epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.06162882390061595,0.05553773199300291,0.6206896551724138,0.5798735018334851,0.6051873198847262,0.9251101321585903,0.9251101321585903,0.7317073170731707,0.1719333562895663,0.2346368715083799,0.711864406779661,0.6051873198847262,0.22505124603537546,0.7459946349026654,0.7849763290677036,0.06162882390061595,406,227,179,0.5591133004926109,0.7425742574257426,0.7321428571428572,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5357142857142857,0.3726708074534162,0.75,0.9090909090909091,0.42857142857142855,0.3959441875175622,0.7648809523809524,0.5255865935351487,0.05553773199300291,101,21,80,0.2079207920792079
2,5,0.05782331943833395,0.05096648772602145,0.7068965517241379,0.7115646258503401,0.6509803921568628,0.8469387755102041,0.8469387755102041,0.7361419068736141,0.4189257450749284,0.5761904761904761,0.8013245033112583,0.6509803921568628,0.43747392146273184,0.8183187560738581,0.8043221519127163,0.05782331943833395,406,196,210,0.4827586206896552,0.7524752475247525,0.7910714285714285,0.45,0.8571428571428571,0.8571428571428571,0.5901639344262295,0.43650970765454133,0.725,0.9508196721311475,0.45,0.48304690158771274,0.8297619047619047,0.5833180452268227,0.05096648772602145,101,21,80,0.2079207920792079
3,5,0.04951013565102043,0.06355210384172456,0.7807881773399015,0.7907178671884554,0.7016806722689075,0.9027027027027027,0.9027027027027027,0.789598108747045,0.5681780157269534,0.6787330316742082,0.8928571428571429,0.7016806722689075,0.5879502794902467,0.8813256695609637,0.8452182129613628,0.04951013565102043,406,185,221,0.45566502463054187,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.45892857142857146,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.7875,0.5775968523960973,0.06355210384172456,101,21,80,0.2079207920792079
4,5,0.0450070971305627,0.0580615457728536,0.8152709359605911,0.8083404358943138,0.7713178294573644,0.9255813953488372,0.9255813953488372,0.8414376321353065,0.6245283484179635,0.6910994764397905,0.8918918918918919,0.7713178294573644,0.639522281973312,0.899403384877633,0.8993317496719729,0.0450070971305627,406,215,191,0.5295566502463054,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.45378564405113075,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.8261904761904761,0.5748595293511318,0.0580615457728536,101,21,80,0.2079207920792079
5,5,0.04330723397333265,0.0643271497835062,0.8399014778325123,0.8282854272341885,0.7992424242424242,0.9461883408071748,0.9461883408071748,0.86652977412731,0.6700342594213409,0.7103825136612022,0.9154929577464789,0.7992424242424242,0.6850360723868751,0.9133769511627338,0.9201204062630187,0.04330723397333265,406,223,183,0.5492610837438424,0.7029702970297029,0.7422619047619048,0.3953488372093023,0.8095238095238095,0.8095238095238095,0.53125,0.3495062258480035,0.675,0.9310344827586207,0.3953488372093023,0.39766881893843087,0.830952380952381,0.5908599733325481,0.0643271497835062,101,21,80,0.2079207920792079
6,5,0.0485437400730253,0.07459627915352372,0.8029556650246306,0.8042961165048543,0.7521008403361344,0.895,0.895,0.817351598173516,0.6069129108776685,0.7135922330097088,0.875,0.7521008403361344,0.6177772258204676,0.9080582524271845,0.8970773803221912,0.0485437400730253,406,200,206,0.49261083743842365,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.47728579643473257,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.8160714285714286,0.5839289895434092,0.07459627915352372,101,21,80,0.2079207920792079
7,5,0.031072332253666495,0.06668625140265916,0.8817733990147784,0.8835669781931463,0.8461538461538461,0.9166666666666666,0.9166666666666666,0.88,0.7638619620007755,0.8504672897196262,0.9191919191919192,0.8461538461538461,0.7662393392231909,0.9537577881619939,0.9358576243797713,0.031072332253666495,406,192,214,0.4729064039408867,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.38632911392405067,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.8154761904761905,0.5837035952205833,0.06668625140265916,101,21,80,0.2079207920792079
8,5,0.030483100306756186,0.0931487482451709,0.8842364532019704,0.8885624755189973,0.8309178743961353,0.9347826086956522,0.9347826086956522,0.8797953964194374,0.7688991159016592,0.8423423423423423,0.9396984924623115,0.8309178743961353,0.7738638164198838,0.9519437916177047,0.9208982089966857,0.030483100306756186,406,184,222,0.45320197044334976,0.801980198019802,0.7169642857142857,0.5217391304347826,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.4192064404830361,0.8625,0.8846153846153846,0.5217391304347826,0.4199152702739792,0.7934523809523809,0.629402429864049,0.0931487482451709,101,21,80,0.2079207920792079
9,5,0.03423745487799817,0.07701871403742365,0.8891625615763546,0.8878205128205128,0.8558951965065502,0.9423076923076923,0.9423076923076923,0.897025171624714,0.7776236033009567,0.8333333333333334,0.9322033898305084,0.8558951965065502,0.7818449947481396,0.948208041958042,0.9396854098128461,0.03423745487799817,406,208,198,0.5123152709359606,0.7821782178217822,0.7395833333333333,0.4827586206896552,0.6666666666666666,0.6666666666666666,0.56,0.42014613778705634,0.8125,0.9027777777777778,0.4827586206896552,0.4298094821340167,0.8089285714285714,0.5858933906179584,0.07701871403742365,101,21,80,0.2079207920792079
10,5,0.02380092444968953,0.07651977835737199,0.9211822660098522,0.9224698912198912,0.8772727272727273,0.9747474747474747,0.9747474747474747,0.9234449760765551,0.8426890105100014,0.8701923076923077,0.9731182795698925,0.8772727272727273,0.847661012616689,0.972197940947941,0.9648804452347203,0.02380092444968953,406,198,208,0.4876847290640394,0.7920792079207921,0.7458333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.43784786641929496,0.825,0.9041095890410958,0.5,0.4457434403464309,0.8208333333333333,0.6044106194660002,0.07651977835737199,101,21,80,0.2079207920792079
