epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.06571311034854867,0.06750518593379287,0.5960591133004927,0.5960591133004927,0.5589123867069486,0.9113300492610837,0.9113300492610837,0.6928838951310862,0.1921182266009852,0.28078817733990147,0.76,0.5589123867069486,0.24752551823039698,0.716421170132738,0.7238838783889188,0.06571311034854867,406,203,203,0.5,0.38613861386138615,0.6125,0.25301204819277107,1.0,1.0,0.40384615384615385,0.10772299800512974,0.225,1.0,0.25301204819277107,0.23859528671659358,0.8410714285714285,0.6079617386286809,0.06750518593379287,101,21,80,0.2079207920792079
2,4,0.05425268866777967,0.03911963532739872,0.7192118226600985,0.715034965034965,0.6715328467153284,0.8846153846153846,0.8846153846153846,0.7634854771784232,0.43354383903656923,0.5454545454545454,0.8181818181818182,0.6715328467153284,0.4589243420069752,0.8371454933954934,0.8402271375770017,0.05425268866777967,406,208,198,0.5123152709359606,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.5105008077544426,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8839285714285714,0.6664975189207929,0.03911963532739872,101,21,80,0.2079207920792079
3,4,0.05449790328389032,0.04572809593889477,0.7832512315270936,0.7865444466057188,0.7324561403508771,0.8608247422680413,0.8608247422680413,0.7914691943127962,0.5688564946662161,0.7122641509433962,0.848314606741573,0.7324561403508771,0.5769170344692484,0.8539437852557868,0.8250919163948021,0.05449790328389032,406,194,212,0.47783251231527096,0.7623762376237624,0.7797619047619048,0.4594594594594595,0.8095238095238095,0.8095238095238095,0.5862068965517241,0.4368029739776952,0.75,0.9375,0.4594594594594595,0.47128363963039177,0.8654761904761905,0.6309392454902616,0.04572809593889477,101,21,80,0.2079207920792079
4,4,0.05243642988486764,0.0704795232500191,0.812807881773399,0.8136655011655012,0.7850467289719626,0.8484848484848485,0.8484848484848485,0.8155339805825242,0.6261147731678945,0.7788461538461539,0.84375,0.7850467289719626,0.6280634380764708,0.8892288267288266,0.8667357651136237,0.05243642988486764,406,198,208,0.4876847290640394,0.6435643564356436,0.7574404761904762,0.36363636363636365,0.9523809523809523,0.9523809523809523,0.5263157894736842,0.3224002981736862,0.5625,0.9782608695652174,0.36363636363636365,0.4195668874532911,0.8613095238095239,0.6766614418400134,0.0704795232500191,101,21,80,0.2079207920792079
5,4,0.05355166609769826,0.07293354664435887,0.8300492610837439,0.8331060513819555,0.7824074074074074,0.8848167539267016,0.8848167539267016,0.8304668304668305,0.6613803940529432,0.7813953488372093,0.8842105263157894,0.7824074074074074,0.6664149873508731,0.885255083404359,0.8382427971317924,0.05355166609769826,406,191,215,0.47044334975369456,0.5742574257425742,0.7136904761904761,0.3225806451612903,0.9523809523809523,0.9523809523809523,0.4819277108433735,0.2484858972140509,0.475,0.9743589743589743,0.3225806451612903,0.3562391575756494,0.8321428571428572,0.6929321685261174,0.07293354664435887,101,21,80,0.2079207920792079
6,4,0.04638495856669144,0.05304682903158326,0.8177339901477833,0.8187864077669903,0.7739130434782608,0.89,0.89,0.827906976744186,0.636183095180431,0.7475728155339806,0.875,0.7739130434782608,0.6432179383126368,0.9012864077669903,0.8837846895989475,0.04638495856669144,406,200,206,0.49261083743842365,0.693069306930693,0.7535714285714286,0.391304347826087,0.8571428571428571,0.8571428571428571,0.5373134328358209,0.352430196483971,0.65,0.9454545454545454,0.391304347826087,0.4132612579308717,0.8589285714285715,0.7079385056380343,0.05304682903158326,101,21,80,0.2079207920792079
7,4,0.04339302444887578,0.053061726263363786,0.8275862068965517,0.8230626947040498,0.7950819672131147,0.9065420560747663,0.9065420560747663,0.8471615720524017,0.6513567888512685,0.7395833333333334,0.8765432098765432,0.7950819672131147,0.6587519101174123,0.9133810358255452,0.9109313075740898,0.04339302444887578,406,214,192,0.5270935960591133,0.7425742574257426,0.7321428571428572,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5357142857142857,0.3726708074534162,0.75,0.9090909090909091,0.42857142857142855,0.3959441875175622,0.843452380952381,0.7029870557541587,0.053061726263363786,101,21,80,0.2079207920792079
8,4,0.035267999625246994,0.0587881784721107,0.8719211822660099,0.8713262953525058,0.834061135371179,0.9317073170731708,0.9317073170731708,0.880184331797235,0.7435187209952134,0.8109452736318408,0.9209039548022598,0.834061135371179,0.7487835335456751,0.9412449945394976,0.9297706119432579,0.035267999625246994,406,205,201,0.5049261083743842,0.7524752475247525,0.7559523809523809,0.4444444444444444,0.7619047619047619,0.7619047619047619,0.5614035087719298,0.40518256772673733,0.75,0.9230769230769231,0.4444444444444444,0.43374639841264173,0.843452380952381,0.6928055642600104,0.0587881784721107,101,21,80,0.2079207920792079
9,4,0.03973803832273628,0.0687933591913438,0.8620689655172413,0.8613106796116505,0.831858407079646,0.912621359223301,0.912621359223301,0.8703703703703703,0.7236752552260574,0.81,0.9,0.831858407079646,0.727225217441539,0.9345388349514564,0.9236683193965183,0.03973803832273628,406,206,200,0.5073891625615764,0.7623762376237624,0.7622023809523809,0.45714285714285713,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.4209268991877687,0.7625,0.9242424242424242,0.45714285714285713,0.44721388359355424,0.8404761904761905,0.6658462861197414,0.0687933591913438,101,21,80,0.2079207920792079
10,4,0.026009668918239373,0.0680548948762002,0.9137931034482759,0.9147792100599617,0.8727272727272727,0.964824120603015,0.964824120603015,0.9164677804295943,0.8278702425079342,0.8647342995169082,0.9623655913978495,0.8727272727272727,0.8323210420367,0.9641686694341272,0.9465932028027014,0.026009668918239373,406,199,207,0.49014778325123154,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.5105008077544426,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8553571428571428,0.6751024890371655,0.0680548948762002,101,21,80,0.2079207920792079
