epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.09863310727272548,0.08286454299321541,0.5259259259259259,0.5182291666666666,0.5399239543726235,0.6666666666666666,0.6666666666666666,0.5966386554621849,0.3697916666666667,0.5,0.5399239543726235,0.038151813017232895,0.5401017214397495,0.573267725164511,0.09863310727272548,405,213,192,0.5259259259259259,0.47058823529411764,0.5801136363636363,0.25757575757575757,0.7727272727272727,0.7727272727272727,0.38636363636363635,0.3875,0.8611111111111112,0.25757575757575757,0.1379016797513247,0.6164772727272727,0.29155364869219463,0.08286454299321541,102,22,80,0.21568627450980393
2,2,0.06812509538277108,0.08027733919712213,0.671604938271605,0.665474563030954,0.6347517730496454,0.8564593301435407,0.8564593301435407,0.7291242362525459,0.4744897959183674,0.7560975609756098,0.6347517730496454,0.35965434171929156,0.7758031442241969,0.7847105086359311,0.06812509538277108,405,209,196,0.5160493827160494,0.6078431372549019,0.6511363636363636,0.32,0.7272727272727273,0.7272727272727273,0.4444444444444444,0.575,0.8846153846153846,0.32,0.24869589934224962,0.7125,0.3633583358166659,0.08027733919712213,102,22,80,0.21568627450980393
3,2,0.07217039336797361,0.06493482989473985,0.6617283950617284,0.6716109003104519,0.5957446808510638,0.7692307692307693,0.7692307692307693,0.6714628297362111,0.5739910313901345,0.7529411764705882,0.5957446808510638,0.34594304126688397,0.7502094318237815,0.6745225955347796,0.07217039336797361,405,182,223,0.44938271604938274,0.696078431372549,0.6414772727272727,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.43636363636363634,0.7375,0.855072463768116,0.36363636363636365,0.24876626950841055,0.7403409090909091,0.3835923283016696,0.06493482989473985,102,22,80,0.21568627450980393
4,2,0.06762095719721972,0.0619198796697534,0.7012345679012346,0.705376317844592,0.6450381679389313,0.8578680203045685,0.8578680203045685,0.7363834422657952,0.5528846153846154,0.8041958041958042,0.6450381679389313,0.4295626125438106,0.7872413119875049,0.7570824576891564,0.06762095719721972,405,197,208,0.48641975308641977,0.7058823529411765,0.7630681818181818,0.41304347826086957,0.8636363636363636,0.8636363636363636,0.5588235294117647,0.6625,0.9464285714285714,0.41304347826086957,0.43489230511991434,0.8181818181818181,0.5173702824926126,0.0619198796697534,102,22,80,0.21568627450980393
5,2,0.05443754876215084,0.06031971503622257,0.8024691358024691,0.8046051347130028,0.7532467532467533,0.883248730964467,0.883248730964467,0.8130841121495327,0.7259615384615384,0.867816091954023,0.7532467532467533,0.6151080094221228,0.8783190160093713,0.8571560205207471,0.05443754876215084,405,197,208,0.48641975308641977,0.6666666666666666,0.7545454545454545,0.38461538461538464,0.9090909090909091,0.9090909090909091,0.5405405405405406,0.6,0.96,0.38461538461538464,0.41885625152378886,0.8176136363636364,0.5071195160245484,0.06031971503622257,102,22,80,0.21568627450980393
6,2,0.048068533185869455,0.06047725663162195,0.8197530864197531,0.8236508945155929,0.7608695652173914,0.9067357512953368,0.9067357512953368,0.8274231678486997,0.7405660377358491,0.8971428571428571,0.7608695652173914,0.6526351340515871,0.9173917293968129,0.9037346070175886,0.048068533185869455,405,193,212,0.4765432098765432,0.7058823529411765,0.7795454545454545,0.4166666666666667,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.65,0.9629629629629629,0.4166666666666667,0.46070323934988217,0.8505681818181818,0.6017584745499414,0.06047725663162195,102,22,80,0.21568627450980393
7,2,0.04428664895742401,0.051578305590038113,0.8419753086419753,0.847796817625459,0.771551724137931,0.9421052631578948,0.9421052631578948,0.8483412322274881,0.7534883720930232,0.9364161849710982,0.771551724137931,0.7017534977028196,0.9290085679314566,0.9097925156847742,0.04428664895742401,405,190,215,0.4691358024691358,0.7450980392156863,0.7056818181818182,0.4375,0.6363636363636364,0.6363636363636364,0.5185185185185185,0.775,0.8857142857142857,0.4375,0.36463489122148457,0.8392045454545455,0.6105149892654678,0.051578305590038113,102,22,80,0.21568627450980393
8,2,0.04320566798560321,0.05491472859508716,0.8469135802469135,0.8455871590964532,0.8050847457627118,0.9223300970873787,0.9223300970873787,0.8597285067873304,0.7688442211055276,0.9053254437869822,0.8050847457627118,0.7007262506851752,0.927257647460604,0.9252868817631733,0.04320566798560321,405,206,199,0.508641975308642,0.7352941176470589,0.6994318181818182,0.42424242424242425,0.6363636363636364,0.6363636363636364,0.509090909090909,0.7625,0.8840579710144928,0.42424242424242425,0.3506705244877594,0.8198863636363636,0.6083257060807687,0.05491472859508716,102,22,80,0.21568627450980393
9,2,0.04456000701140832,0.051542123493093714,0.8518518518518519,0.8496362659896495,0.8170212765957446,0.9186602870813397,0.9186602870813397,0.8648648648648649,0.7806122448979592,0.9,0.8170212765957446,0.7080912960686182,0.9227614490772386,0.9116190130976191,0.04456000701140832,405,209,196,0.5160493827160494,0.7549019607843137,0.8107954545454545,0.46511627906976744,0.9090909090909091,0.9090909090909091,0.6153846153846154,0.7125,0.9661016949152542,0.46511627906976744,0.5177269284726164,0.8926136363636363,0.6989750094557291,0.051542123493093714,102,22,80,0.21568627450980393
10,2,0.04549116140468886,0.04637272827900373,0.8296296296296296,0.8298419743452178,0.7805907172995781,0.9158415841584159,0.9158415841584159,0.8428246013667426,0.7438423645320197,0.8988095238095238,0.7805907172995781,0.6694695167041487,0.9156708774325708,0.9014831453494321,0.04549116140468886,405,202,203,0.49876543209876545,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8863636363636365,0.6947529064761959,0.04637272827900373,102,22,80,0.21568627450980393
