epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.0816186666853872,0.07381827212297,0.5665024630541872,0.5751781848257073,0.5311355311355311,0.7512953367875648,0.7512953367875648,0.6223175965665236,0.39906103286384975,0.6390977443609023,0.5311355311355311,0.1599864284791458,0.6431195115424846,0.6584752259002649,0.0816186666853872,406,193,213,0.4753694581280788,0.5148514851485149,0.6761904761904762,0.29411764705882354,0.9523809523809523,0.9523809523809523,0.449438202247191,0.4,0.9696969696969697,0.29411764705882354,0.30489874697089586,0.7291666666666667,0.5005356609871778,0.07381827212297,101,21,80,0.2079207920792079
2,4,0.07607098471592455,0.06571430068176526,0.6699507389162561,0.672929866724929,0.623574144486692,0.8241206030150754,0.8241206030150754,0.70995670995671,0.5217391304347826,0.7552447552447552,0.623574144486692,0.3619643679796215,0.7184473090088123,0.6911370867391424,0.07607098471592455,406,199,207,0.49014778325123154,0.6138613861386139,0.7386904761904762,0.3448275862068966,0.9523809523809523,0.9523809523809523,0.5063291139240507,0.525,0.9767441860465116,0.3448275862068966,0.391806379347201,0.8261904761904761,0.6133291793761899,0.06571430068176526,101,21,80,0.2079207920792079
3,4,0.06389735093084621,0.06502938127288452,0.7216748768472906,0.7241161616161615,0.6763485477178424,0.8232323232323232,0.8232323232323232,0.7425968109339408,0.625,0.7878787878787878,0.6763485477178424,0.456159727663928,0.815777972027972,0.7888146392509439,0.06389735093084621,406,198,208,0.4876847290640394,0.5544554455445545,0.7011904761904761,0.3125,0.9523809523809523,0.9523809523809523,0.47058823529411764,0.45,0.972972972972973,0.3125,0.33892312807462216,0.8529761904761904,0.6887483072860943,0.06502938127288452,101,21,80,0.2079207920792079
4,4,0.05557472799338546,0.061855778026466184,0.7586206896551724,0.742042196574285,0.7224199288256228,0.9103139013452914,0.9103139013452914,0.8055555555555556,0.5737704918032787,0.84,0.7224199288256228,0.5217841603002276,0.8565512509495455,0.8781072382418748,0.05557472799338546,406,223,183,0.5492610837438424,0.7128712871287128,0.8011904761904762,0.4166666666666667,0.9523809523809523,0.9523809523809523,0.5797101449275363,0.65,0.9811320754716981,0.4166666666666667,0.4895164809740864,0.8773809523809524,0.6854970189788188,0.061855778026466184,101,21,80,0.2079207920792079
5,4,0.05218924214040824,0.045257304436885394,0.7881773399014779,0.7875655212580082,0.7322834645669292,0.9117647058823529,0.9117647058823529,0.8122270742358079,0.6633663366336634,0.881578947368421,0.7322834645669292,0.594181225669218,0.8833478936128908,0.870227253328669,0.05218924214040824,406,204,202,0.5024630541871922,0.801980198019802,0.7872023809523809,0.5161290322580645,0.7619047619047619,0.7619047619047619,0.6153846153846154,0.8125,0.9285714285714286,0.5161290322580645,0.5054088071271641,0.8886904761904761,0.7297228399906974,0.045257304436885394,101,21,80,0.2079207920792079
6,4,0.050973459557794476,0.04667877205289327,0.7980295566502463,0.8052341934694875,0.7288888888888889,0.8864864864864865,0.8864864864864865,0.8,0.7239819004524887,0.8839779005524862,0.7288888888888889,0.611666412645606,0.890302066772655,0.8705927941621813,0.050973459557794476,406,185,221,0.45566502463054187,0.801980198019802,0.8047619047619048,0.5151515151515151,0.8095238095238095,0.8095238095238095,0.6296296296296297,0.8,0.9411764705882353,0.5151515151515151,0.5273924271929009,0.8672619047619048,0.7237442149282471,0.04667877205289327,101,21,80,0.2079207920792079
7,4,0.04515849578413455,0.05311766345627033,0.8571428571428571,0.8497706422018348,0.8149606299212598,0.9495412844036697,0.9495412844036697,0.8771186440677966,0.75,0.9276315789473685,0.8149606299212598,0.7207453833220983,0.91796798750732,0.9131794123408419,0.04515849578413455,406,218,188,0.5369458128078818,0.7623762376237624,0.7797619047619048,0.4594594594594595,0.8095238095238095,0.8095238095238095,0.5862068965517241,0.75,0.9375,0.4594594594594595,0.47128363963039177,0.8666666666666667,0.7284309078280067,0.05311766345627033,101,21,80,0.2079207920792079
8,4,0.04320866176310707,0.04625081159890844,0.8325123152709359,0.8286811904298774,0.7950819672131147,0.9150943396226415,0.9150943396226415,0.8508771929824561,0.7422680412371134,0.8888888888888888,0.7950819672131147,0.6705346451943389,0.9264734487453803,0.9307887876889636,0.04320866176310707,406,212,194,0.5221674876847291,0.7524752475247525,0.7735119047619048,0.4473684210526316,0.8095238095238095,0.8095238095238095,0.576271186440678,0.7375,0.9365079365079365,0.4473684210526316,0.45824612109531926,0.888095238095238,0.7752035783193199,0.04625081159890844,101,21,80,0.2079207920792079
9,4,0.037421686921780016,0.04336678718503278,0.8694581280788177,0.8633020820650188,0.8188976377952756,0.9674418604651163,0.9674418604651163,0.8869936034115139,0.7591623036649214,0.9539473684210527,0.8188976377952756,0.7493680002134392,0.9492268355046878,0.9425804089123274,0.037421686921780016,406,215,191,0.5295566502463054,0.8118811881188119,0.8110119047619048,0.53125,0.8095238095238095,0.8095238095238095,0.6415094339622641,0.8125,0.9420289855072463,0.53125,0.5425779183977,0.8922619047619047,0.7727403425491468,0.04336678718503278,101,21,80,0.2079207920792079
10,4,0.035612247455134693,0.046182912022161945,0.8768472906403941,0.8745537123843294,0.8326359832635983,0.9521531100478469,0.9521531100478469,0.8883928571428571,0.7969543147208121,0.9401197604790419,0.8326359832635983,0.7608397105634268,0.9549462026085056,0.9452450102844496,0.035612247455134693,406,209,197,0.5147783251231527,0.7821782178217822,0.7922619047619048,0.4857142857142857,0.8095238095238095,0.8095238095238095,0.6071428571428571,0.775,0.9393939393939394,0.4857142857142857,0.49848357966954626,0.8857142857142857,0.7616959702780517,0.046182912022161945,101,21,80,0.2079207920792079
11,4,0.0368649916193795,0.04623199703816611,0.854679802955665,0.8535922330097088,0.8127659574468085,0.9271844660194175,0.9271844660194175,0.8662131519274376,0.78,0.9122807017543859,0.8127659574468085,0.716059867976386,0.9447330097087379,0.9359306497364444,0.0368649916193795,406,206,200,0.5073891625615764,0.7623762376237624,0.7797619047619048,0.4594594594594595,0.8095238095238095,0.8095238095238095,0.5862068965517241,0.75,0.9375,0.4594594594594595,0.47128363963039177,0.8857142857142857,0.7568748862295231,0.04623199703816611,101,21,80,0.2079207920792079
