epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.0805305082242818,0.053473340403334256,0.6617283950617284,0.6621951219512194,0.6451612903225806,0.7,0.7,0.6714628297362111,0.3240543339221539,0.624390243902439,0.6808510638297872,0.6451612903225806,0.32520028763624265,0.7369756097560975,0.7592466317846176,0.0805305082242818,405,200,205,0.49382716049382713,0.7058823529411765,0.6477272727272727,0.375,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.25365853658536586,0.75,0.8571428571428571,0.375,0.2618924633082486,0.7886363636363636,0.510842207489088,0.053473340403334256,102,22,80,0.21568627450980393
2,1,0.05966250616425155,0.078028359199736,0.7432098765432099,0.746079054087067,0.6991150442477876,0.8144329896907216,0.8144329896907216,0.7523809523809524,0.4889093821288162,0.6777251184834123,0.7988826815642458,0.6991150442477876,0.49506930687598827,0.8293838862559242,0.8148674323617067,0.05966250616425155,405,194,211,0.47901234567901235,0.6176470588235294,0.7397727272727272,0.3559322033898305,0.9545454545454546,0.9545454545454546,0.5185185185185185,0.29791740204729966,0.525,0.9767441860465116,0.3559322033898305,0.3994163872311593,0.8193181818181818,0.5303777131911848,0.078028359199736,102,22,80,0.21568627450980393
3,1,0.053625229620900675,0.06700155605262005,0.7975308641975308,0.7973101497341852,0.7531380753138075,0.8866995073891626,0.8866995073891626,0.8144796380090498,0.5948814287108422,0.7079207920792079,0.8614457831325302,0.7531380753138075,0.6045196754099803,0.8752377700824269,0.8637974053862523,0.053625229620900675,405,203,202,0.5012345679012346,0.7156862745098039,0.7528409090909092,0.4186046511627907,0.8181818181818182,0.8181818181818182,0.5538461538461539,0.375685943436049,0.6875,0.9322033898305084,0.4186046511627907,0.4211855268195874,0.8079545454545454,0.5157493732623384,0.06700155605262005,102,22,80,0.21568627450980393
4,1,0.046127259525002275,0.06982056365777056,0.837037037037037,0.8391676866585067,0.7980769230769231,0.8736842105263158,0.8736842105263158,0.8341708542713567,0.6746195982958003,0.8046511627906977,0.8781725888324873,0.7980769230769231,0.6772916396328231,0.9177233782129742,0.9048615538957921,0.046127259525002275,405,190,215,0.4691358024691358,0.7843137254901961,0.7142045454545455,0.5,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.4019189765458422,0.8375,0.881578947368421,0.5,0.40431657145379674,0.8261363636363637,0.5388022134048979,0.06982056365777056,102,22,80,0.21568627450980393
5,1,0.037670252410182285,0.08266138690058145,0.8864197530864197,0.8864866842259291,0.8780487804878049,0.8955223880597015,0.8955223880597015,0.8866995073891626,0.7728602779809802,0.8774509803921569,0.895,0.8780487804878049,0.7730110735502175,0.9511267193444543,0.9557675504212464,0.037670252410182285,405,201,204,0.4962962962962963,0.8137254901960784,0.7659090909090909,0.5555555555555556,0.6818181818181818,0.6818181818181818,0.6122448979591837,0.49133858267716535,0.85,0.9066666666666666,0.5555555555555556,0.495800546407708,0.8306818181818182,0.5458236158601221,0.08266138690058145,102,22,80,0.21568627450980393
6,1,0.03999338923673616,0.09527139991709532,0.8765432098765432,0.8766521972394283,0.8454545454545455,0.9207920792079208,0.9207920792079208,0.8815165876777251,0.7531390954528832,0.8325123152709359,0.9135135135135135,0.8454545454545455,0.7561309239078421,0.9441301272984441,0.9332516412532944,0.03999338923673616,405,202,203,0.49876543209876545,0.7254901960784313,0.7755681818181819,0.4318181818181818,0.8636363636363636,0.8636363636363636,0.5757575757575758,0.40450375312760634,0.6875,0.9482758620689655,0.4318181818181818,0.4576938378302714,0.8181818181818182,0.5282201033763192,0.09527139991709532,102,22,80,0.21568627450980393
7,1,0.04038346945085495,0.0822598662370861,0.8864197530864197,0.8852621046466225,0.8616071428571429,0.9278846153846154,0.9278846153846154,0.8935185185185185,0.7721825474466836,0.8426395939086294,0.9171270718232044,0.8616071428571429,0.7746183350632558,0.9475546661460367,0.9461710586880806,0.04038346945085495,405,208,197,0.5135802469135803,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.3709677419354839,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.8056818181818182,0.5071088599389176,0.0822598662370861,102,22,80,0.21568627450980393
8,1,0.02566898885708772,0.09936652943543578,0.928395061728395,0.9260196596244132,0.9,0.971830985915493,0.971830985915493,0.9345372460496614,0.8557745441149383,0.8802083333333334,0.9657142857142857,0.9,0.8588495855875952,0.969972613458529,0.9662575828680896,0.02566898885708772,405,213,192,0.5259259259259259,0.7745098039215687,0.7738636363636364,0.4857142857142857,0.7727272727272727,0.7727272727272727,0.5964912280701754,0.4510996724379972,0.775,0.9253731343283582,0.4857142857142857,0.4745142689450425,0.8142045454545455,0.5279128312830019,0.09936652943543578,102,22,80,0.21568627450980393
9,1,0.03799020078758844,0.10999875455081631,0.9037037037037037,0.9044514168055692,0.882051282051282,0.9148936170212766,0.9148936170212766,0.8981723237597912,0.8068952869979827,0.8940092165898618,0.9238095238095239,0.882051282051282,0.8073803870276769,0.9555103441513875,0.942397989816041,0.03799020078758844,405,188,217,0.4641975308641975,0.7254901960784313,0.7261363636363636,0.42105263157894735,0.7272727272727273,0.7272727272727273,0.5333333333333333,0.3579136690647482,0.725,0.90625,0.42105263157894735,0.38474673985331076,0.7971590909090909,0.4968246485217972,0.10999875455081631,102,22,80,0.21568627450980393
10,1,0.0339323749922868,0.11369423377519779,0.908641975308642,0.9089634146341463,0.8862559241706162,0.935,0.935,0.9099756690997567,0.8173785875327524,0.8829268292682927,0.9329896907216495,0.8862559241706162,0.8185859565010772,0.964,0.9617363344952712,0.03393237499228681,405,200,205,0.49382716049382713,0.7254901960784313,0.6272727272727273,0.38461538461538464,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.23880597014925364,0.8,0.8421052631578947,0.38461538461538464,0.24023053582400655,0.790340909090909,0.5076199141572543,0.11369423377519779,102,22,80,0.21568627450980393
11,1,0.03003279455466582,0.11369005444732529,0.9160493827160494,0.9161708042725455,0.8783783783783784,0.9653465346534653,0.9653465346534653,0.9198113207547169,0.8321386775892334,0.8669950738916257,0.9617486338797814,0.8783783783783784,0.8362252500164881,0.9650782812271377,0.9568534157338344,0.030032794554665825,405,202,203,0.49876543209876545,0.696078431372549,0.7238636363636364,0.3953488372093023,0.7727272727272727,0.7727272727272727,0.5230769230769231,0.3326298016040524,0.675,0.9152542372881356,0.3953488372093023,0.3729148259930729,0.7659090909090909,0.48138800909573864,0.11369005444732529,102,22,80,0.21568627450980393
12,1,0.015811438890745128,0.12040057495373044,0.9481481481481482,0.9465201465201465,0.9162995594713657,0.9904761904761905,0.9904761904761905,0.9519450800915332,0.8958295057872496,0.9025641025641026,0.9887640449438202,0.9162995594713657,0.8990318495509719,0.984029304029304,0.9829456266216954,0.015811438890745128,405,210,195,0.5185185185185185,0.7156862745098039,0.7693181818181818,0.4222222222222222,0.8636363636363636,0.8636363636363636,0.5671641791044776,0.3906056860321385,0.675,0.9473684210526315,0.4222222222222222,0.44617817083267497,0.7909090909090909,0.489846601950617,0.12040057495373044,102,22,80,0.21568627450980393
13,1,0.019588604182339334,0.12537414966551985,0.9382716049382716,0.9372193479109723,0.9103139013452914,0.9759615384615384,0.9759615384615384,0.9419953596287703,0.8762028195189945,0.8984771573604061,0.9725274725274725,0.9103139013452914,0.8786299901477035,0.9804519718859821,0.9772860215967148,0.019588604182339334,405,208,197,0.5135802469135803,0.696078431372549,0.625,0.3548387096774194,0.5,0.5,0.41509433962264153,0.21771400296882726,0.75,0.8450704225352113,0.3548387096774194,0.22355599534156462,0.7681818181818182,0.5183071021619308,0.12537414966551985,102,22,80,0.21568627450980393
14,1,0.017166829976334733,0.1373007243622105,0.9432098765432099,0.9420270402186646,0.9111111111111111,0.9855769230769231,0.9855769230769231,0.9468822170900693,0.8860759493670887,0.8984771573604061,0.9833333333333333,0.9111111111111111,0.8892340866361405,0.9821358844201483,0.9799216819651496,0.017166829976334733,405,208,197,0.5135802469135803,0.7254901960784313,0.759090909090909,0.42857142857142855,0.8181818181818182,0.8181818181818182,0.5625,0.3897435897435897,0.7,0.9333333333333333,0.42857142857142855,0.43305019054662414,0.7812500000000001,0.47546837916003093,0.1373007243622105,102,22,80,0.21568627450980393
15,1,0.0215166890010019,0.14362017911648547,0.9382716049382716,0.936950898086685,0.9030837004405287,0.9855769230769231,0.9855769230769231,0.9425287356321839,0.876136182914745,0.8883248730964467,0.9831460674157303,0.9030837004405287,0.8800441954537814,0.9790609137055837,0.9743083922553537,0.0215166890010019,405,208,197,0.5135802469135803,0.7156862745098039,0.6210227272727272,0.37037037037037035,0.45454545454545453,0.45454545454545453,0.40816326530612246,0.2236220472440945,0.7875,0.84,0.37037037037037035,0.22565281278812352,0.7539772727272728,0.4861327122821617,0.1436201791164855,102,22,80,0.21568627450980393
16,1,0.015607564439554451,0.12481957489150701,0.9506172839506173,0.9512001756354589,0.92018779342723,0.9849246231155779,0.9849246231155779,0.9514563106796117,0.9013230027044806,0.9174757281553398,0.984375,0.92018779342723,0.9034809253854421,0.9857540127823584,0.9824687415286402,0.015607564439554451,405,199,206,0.49135802469135803,0.7647058823529411,0.7346590909090909,0.46875,0.6818181818181818,0.6818181818181818,0.5555555555555556,0.4029268292682927,0.7875,0.9,0.46875,0.41600610517810255,0.8,0.5096950611567809,0.12481957489150701,102,22,80,0.21568627450980393
