epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.09792186710246163,0.08142500328505217,0.7413793103448276,0.7410192757009346,0.7230769230769231,0.734375,0.734375,0.7286821705426356,0.48165171080469826,0.7476635514018691,0.7582938388625592,0.7230769230769231,0.4817045409506973,0.8031542056074765,0.780562762529108,0.09792186710246163,406,192,214,0.4729064039408867,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.49138616485555253,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8077380952380953,0.6256425053062209,0.08142500328505217,101,21,80,0.2079207920792079
2,5,0.06828371347489023,0.09253118067180488,0.8448275862068966,0.8467877811149367,0.806930693069307,0.8716577540106952,0.8716577540106952,0.8380462724935732,0.6895346296700895,0.821917808219178,0.8823529411764706,0.806930693069307,0.6914262680560129,0.9097257832149049,0.8772631295165507,0.06828371347489023,406,187,219,0.4605911330049261,0.7128712871287128,0.7309523809523809,0.4,0.7619047619047619,0.7619047619047619,0.5245901639344263,0.34635126087926804,0.7,0.9180327868852459,0.4,0.3832764781513958,0.7797619047619048,0.5779533393720859,0.09253118067180488,101,21,80,0.2079207920792079
3,5,0.043305326395652294,0.11936890642534398,0.8866995073891626,0.8877551020408163,0.8571428571428571,0.9183673469387755,0.9183673469387755,0.8866995073891626,0.7736681370885646,0.8571428571428571,0.9183673469387755,0.8571428571428571,0.7755102040816326,0.9536443148688047,0.9516315369630021,0.043305326395652294,406,196,210,0.4827586206896552,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.46057178762174045,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8321428571428571,0.625901920220391,0.11936890642534397,101,21,80,0.2079207920792079
4,5,0.06355439792855706,0.08282011692704809,0.8399014778325123,0.835979544624376,0.8151260504201681,0.9023255813953488,0.9023255813953488,0.8565121412803532,0.6765059207139179,0.7696335078534031,0.875,0.8151260504201681,0.6809819911768404,0.9189577499086814,0.9057990310182951,0.06355439792855708,406,215,191,0.5295566502463054,0.7623762376237624,0.6919642857142857,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,0.34733441033925694,0.8125,0.8783783783783784,0.4444444444444444,0.35205241824322864,0.831547619047619,0.6263482235704723,0.08282011692704809,101,21,80,0.2079207920792079
5,5,0.04034824247432854,0.11701352453174596,0.896551724137931,0.8944464698019201,0.8658008658008658,0.9478672985781991,0.9478672985781991,0.9049773755656109,0.7919726729291204,0.841025641025641,0.9371428571428572,0.8658008658008658,0.7958873248956319,0.9546481954064893,0.9463335204967959,0.04034824247432855,406,211,195,0.5197044334975369,0.8118811881188119,0.7232142857142857,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5581395348837209,0.43872477332553383,0.875,0.8860759493670886,0.5454545454545454,0.4389163272550779,0.8553571428571429,0.6703040939847538,0.11701352453174596,101,21,80,0.2079207920792079
6,5,0.03344926106897675,0.12710019731905417,0.9113300492610837,0.9084307992202729,0.8879310344827587,0.9537037037037037,0.9537037037037037,0.9196428571428571,0.8210227272727273,0.8631578947368421,0.9425287356321839,0.8879310344827587,0.8236326215350265,0.9663499025341131,0.963372952461713,0.03344926106897674,406,216,190,0.5320197044334976,0.7821782178217822,0.7395833333333333,0.4827586206896552,0.6666666666666666,0.6666666666666666,0.56,0.42014613778705634,0.8125,0.9027777777777778,0.4827586206896552,0.4298094821340167,0.8267857142857143,0.6274480625088945,0.12710019731905414,101,21,80,0.2079207920792079
7,5,0.025767324056096316,0.1604229868997205,0.9285714285714286,0.9272271931530831,0.9103139013452914,0.9575471698113207,0.9575471698113207,0.9333333333333333,0.8565161227424505,0.8969072164948454,0.9508196721311475,0.9103139013452914,0.8577874789552752,0.9718926278934059,0.965112065637021,0.025767324056096302,406,212,194,0.5221674876847291,0.801980198019802,0.7520833333333333,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.4561120086160474,0.8375,0.9054054054054054,0.5185185185185185,0.46230759418917,0.8220238095238095,0.670280107134946,0.16042298689972048,101,21,80,0.2079207920792079
8,5,0.016510922807344487,0.29856418923373984,0.9507389162561576,0.9514374514374515,0.9238095238095239,0.9797979797979798,0.9797979797979798,0.9509803921568627,0.9015614392396469,0.9230769230769231,0.9795918367346939,0.9238095238095239,0.9031380933491929,0.9892676767676768,0.9856278426250334,0.01651092280734449,406,198,208,0.4876847290640394,0.8514851485148515,0.6955357142857143,0.75,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.46447507953340406,0.9625,0.8651685393258427,0.75,0.49048429076409406,0.8380952380952381,0.682771237329622,0.2985641892337399,101,21,80,0.2079207920792079
9,5,0.017797823687837375,0.23498611446484163,0.9679802955665024,0.9675728155339806,0.9447004608294931,0.9951456310679612,0.9951456310679612,0.9692671394799054,0.935895255908859,0.94,0.9947089947089947,0.9447004608294931,0.9372751186982128,0.9833252427184467,0.9763172022400616,0.017797823687837375,406,206,200,0.5073891625615764,0.7722772277227723,0.6982142857142857,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.5106382978723404,0.3644322845417237,0.825,0.88,0.46153846153846156,0.3679614169931467,0.8107142857142857,0.6195822882610118,0.23498611446484163,101,21,80,0.2079207920792079
10,5,0.011327049997669645,0.36871647456894463,0.9778325123152709,0.9781434722323579,0.9693877551020408,0.9844559585492227,0.9844559585492227,0.9768637532133676,0.9555895865237366,0.971830985915493,0.9857142857142858,0.9693877551020408,0.9556943090048508,0.993894281057676,0.9864287445505608,0.011327049997669652,406,193,213,0.4753694581280788,0.8613861386138614,0.736904761904762,0.7333333333333333,0.5238095238095238,0.5238095238095238,0.6111111111111112,0.5296074517631404,0.95,0.8837209302325582,0.7333333333333333,0.5407089668063508,0.8261904761904761,0.6451123258388454,0.36871647456894463,101,21,80,0.2079207920792079
11,5,0.014475293175309779,0.43736225303992926,0.9778325123152709,0.9777090158961291,0.9666666666666667,0.9902439024390244,0.9902439024390244,0.9783132530120482,0.9556499575191164,0.9651741293532339,0.9897959183673469,0.9666666666666667,0.9559401657405826,0.9901953646402135,0.985803765014049,0.014475293175309783,406,205,201,0.5049261083743842,0.8514851485148515,0.6779761904761905,0.8,0.38095238095238093,0.38095238095238093,0.5161290322580645,0.44116562154186645,0.975,0.8571428571428571,0.8,0.48364404744176304,0.8369047619047618,0.6533336015944324,0.4373622530399291,101,21,80,0.2079207920792079
12,5,0.009297002452938624,0.41678787549772833,0.9852216748768473,0.9853130386230671,0.9800995024875622,0.9899497487437185,0.9899497487437185,0.985,0.9704376107376035,0.9806763285024155,0.9902439024390244,0.9800995024875622,0.9704847307946426,0.996237224771199,0.9949415149877682,0.009297002452938624,406,199,207,0.49014778325123154,0.8514851485148515,0.7306547619047619,0.6875,0.5238095238095238,0.5238095238095238,0.5945945945945946,0.5057096247960848,0.9375,0.8823529411764706,0.6875,0.5127168701491831,0.8363095238095237,0.6628650502723981,0.4167878754977284,101,21,80,0.2079207920792079
13,5,0.021294269338169133,0.2884109964932031,0.958128078817734,0.957480506822612,0.954337899543379,0.9675925925925926,0.9675925925925926,0.960919540229885,0.9158313211872882,0.9473684210526315,0.9625668449197861,0.954337899543379,0.9159323634472869,0.9900828460038986,0.9873529145294938,0.02129426933816912,406,216,190,0.5320197044334976,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.5145603618886061,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.8529761904761906,0.7001553185877218,0.2884109964932032,101,21,80,0.2079207920792079
14,5,0.006290626487528324,0.39777939600485196,0.9852216748768473,0.9854101424999393,0.9753694581280788,0.9949748743718593,0.9949748743718593,0.9850746268656716,0.9704433497536946,0.9758454106280193,0.9950738916256158,0.9753694581280788,0.9706317990794031,0.9979850945549001,0.9977996986797858,0.00629062648752832,406,199,207,0.49014778325123154,0.8613861386138614,0.736904761904762,0.7333333333333333,0.5238095238095238,0.5238095238095238,0.6111111111111112,0.5296074517631404,0.95,0.8837209302325582,0.7333333333333333,0.5407089668063508,0.831547619047619,0.6284424114612741,0.39777939600485207,101,21,80,0.2079207920792079
15,5,0.00411687412305911,0.4284940134423202,0.9876847290640394,0.987455371238433,0.9811320754716981,0.9952153110047847,0.9952153110047847,0.9881235154394299,0.9753371400801847,0.9796954314720813,0.9948453608247423,0.9811320754716981,0.9754439435766828,0.9995142447720593,0.9995497742212154,0.004116874123059113,406,209,197,0.5147783251231527,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.46057178762174045,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8267857142857143,0.6388018639451536,0.42849401344232035,101,21,80,0.2079207920792079
16,5,0.008304853979849099,0.40326894210565345,0.9753694581280788,0.9752699915058852,0.9665071770334929,0.9853658536585366,0.9853658536585366,0.9758454106280193,0.9507245673228633,0.9651741293532339,0.9847715736040609,0.9665071770334929,0.9509092950804922,0.9966751607814586,0.9962778947203634,0.008304853979849095,406,205,201,0.5049261083743842,0.8514851485148515,0.7657738095238096,0.65,0.6190476190476191,0.6190476190476191,0.6341463414634146,0.541048167222054,0.9125,0.9012345679012346,0.65,0.5413015999465034,0.8214285714285715,0.6205555494361235,0.4032689421056535,101,21,80,0.2079207920792079
