epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.0910721240344151,0.08942771693710769,0.7364532019704434,0.7336128326649654,0.7203389830508474,0.8056872037914692,0.8056872037914692,0.7606263982102909,0.46950787641958724,0.6615384615384615,0.7588235294117647,0.7203389830508474,0.4731564473686322,0.8177421314862073,0.8129866408347473,0.0910721240344151,406,211,195,0.5197044334975369,0.7326732673267327,0.743452380952381,0.42105263157894735,0.7619047619047619,0.7619047619047619,0.5423728813559322,0.37497134998854,0.725,0.9206349206349206,0.42105263157894735,0.40788392497929393,0.7892857142857144,0.5861418540655099,0.08942771693710769,101,21,80,0.2079207920792079
2,3,0.06909755199805356,0.11462540844510376,0.8472906403940886,0.8486394557823129,0.8130841121495327,0.8877551020408163,0.8877551020408163,0.848780487804878,0.6951508986096981,0.8095238095238095,0.8854166666666666,0.8130841121495327,0.6978895777843389,0.9152575315840622,0.8941585740931256,0.06909755199805358,406,196,210,0.4827586206896552,0.693069306930693,0.7008928571428572,0.375,0.7142857142857143,0.7142857142857143,0.4918032786885246,0.30127203749163134,0.6875,0.9016393442622951,0.375,0.3333912664332373,0.8005952380952381,0.5885331767620305,0.11462540844510376,101,21,80,0.2079207920792079
3,3,0.062011021797230816,0.14053051534219202,0.8645320197044335,0.8637820512820513,0.8493150684931506,0.8942307692307693,0.8942307692307693,0.8711943793911007,0.7285370419898368,0.8333333333333334,0.8823529411764706,0.8493150684931506,0.7296131706802866,0.9372814685314685,0.9436706395867683,0.0620110217972308,406,208,198,0.5123152709359606,0.7128712871287128,0.7133928571428572,0.39473684210526316,0.7142857142857143,0.7142857142857143,0.5084745762711864,0.32867293146917254,0.7125,0.9047619047619048,0.39473684210526316,0.35752172886326866,0.7577380952380952,0.5127148151396494,0.140530515342192,101,21,80,0.2079207920792079
4,3,0.04157239974376108,0.16846294716787158,0.9064039408866995,0.9055631200155612,0.8990825688073395,0.9245283018867925,0.9245283018867925,0.9116279069767442,0.812192627939816,0.8865979381443299,0.9148936170212766,0.8990825688073395,0.8125499634398117,0.9663246450106984,0.96528661500279,0.04157239974376108,406,212,194,0.5221674876847291,0.6732673267326733,0.7235119047619047,0.3695652173913043,0.8095238095238095,0.8095238095238095,0.5074626865671642,0.3106514994829368,0.6375,0.9272727272727272,0.3695652173913043,0.36427136702592094,0.7839285714285714,0.5396464664413292,0.16846294716787166,101,21,80,0.2079207920792079
5,3,0.050816216064090106,0.11054426835550682,0.9039408866995073,0.9058799111176227,0.87,0.93048128342246,0.93048128342246,0.8992248062015504,0.807657734263016,0.8812785388127854,0.9368932038834952,0.87,0.8093228550753362,0.9577808707542793,0.933296893097754,0.050816216064090126,406,187,219,0.4605911330049261,0.7425742574257426,0.7145833333333333,0.42424242424242425,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.3544739429695182,0.7625,0.8970588235294118,0.42424242424242425,0.37133783203718906,0.7875,0.5417347904393329,0.11054426835550682,101,21,80,0.2079207920792079
6,3,0.028271896936081276,0.16428215646592895,0.9334975369458128,0.9334355529595015,0.927461139896373,0.9322916666666666,0.9322916666666666,0.9298701298701298,0.8666390909754496,0.9345794392523364,0.9389671361502347,0.927461139896373,0.8666496626988429,0.9798481308411215,0.9770973089669619,0.028271896936081276,406,192,214,0.4729064039408867,0.7128712871287128,0.7133928571428572,0.39473684210526316,0.7142857142857143,0.7142857142857143,0.5084745762711864,0.32867293146917254,0.7125,0.9047619047619048,0.39473684210526316,0.35752172886326866,0.7982142857142858,0.5730654235897223,0.16428215646592897,101,21,80,0.2079207920792079
7,3,0.021425261447869933,0.19323066669911812,0.9556650246305419,0.9570136852394917,0.9329896907216495,0.9731182795698925,0.9731182795698925,0.9526315789473684,0.9109996102883866,0.9409090909090909,0.9764150943396226,0.9329896907216495,0.911713148084725,0.9855571847507332,0.9747083592633493,0.02142526144786994,406,186,220,0.458128078817734,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.38632911392405067,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.8136904761904762,0.5335113937298952,0.19323066669911812,101,21,80,0.2079207920792079
8,3,0.025513157440242244,0.2313532645239933,0.9556650246305419,0.9575989032510772,0.9278350515463918,0.9782608695652174,0.9782608695652174,0.9523809523809523,0.9109605731273454,0.9369369369369369,0.9811320754716981,0.9278350515463918,0.912077146314675,0.9760820603211907,0.9579353172226598,0.025513157440242233,406,184,222,0.45320197044334976,0.7722772277227723,0.6982142857142857,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.5106382978723404,0.3644322845417237,0.825,0.88,0.46153846153846156,0.3679614169931467,0.7613095238095239,0.431213404845656,0.23135326452399324,101,21,80,0.2079207920792079
9,3,0.016093831197440768,0.19914446379435172,0.9630541871921182,0.9618696635773188,0.9459459459459459,0.9859154929577465,0.9859154929577465,0.9655172413793104,0.9257661083887955,0.9378238341968912,0.9836956521739131,0.9459459459459459,0.9266857635370259,0.989831910287285,0.9893154135860719,0.01609383119744076,406,213,193,0.5246305418719212,0.6732673267326733,0.7059523809523809,0.36363636363636365,0.7619047619047619,0.7619047619047619,0.49230769230769234,0.29340682637269455,0.65,0.9122807017543859,0.36363636363636365,0.33712246013168173,0.7666666666666666,0.45410225507665614,0.19914446379435172,101,21,80,0.2079207920792079
10,3,0.015101618821509998,0.27337807939691844,0.9482758620689655,0.9441497851442603,0.9285714285714286,0.9822222222222222,0.9822222222222222,0.9546436285097192,0.8945819629565518,0.9060773480662984,0.9761904761904762,0.9285714285714286,0.8964929510115645,0.992608962553714,0.9939210465588484,0.015101618821509993,406,225,181,0.5541871921182266,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.45892857142857146,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.8095238095238095,0.4704067755202384,0.2733780793969185,101,21,80,0.2079207920792079
