epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.4229582462261269,0.0840302939614717,0.6938271604938272,0.693407960199005,0.6769911504424779,0.75,0.75,0.7116279069767442,0.38712748041297507,0.6368159203980099,0.7150837988826816,0.6769911504424779,0.3894365575908541,0.7629743439664424,0.7599606123286914,0.4229582462261269,405,204,201,0.5037037037037037,0.803921568627451,0.7926136363636364,0.53125,0.7727272727272727,0.7727272727272727,0.6296296296296297,0.5024390243902439,0.8125,0.9285714285714286,0.53125,0.5187485330913385,0.8414772727272727,0.6236657294653759,0.0840302939614717,102,22,80,0.21568627450980393
2,2,0.34202297861764974,0.11127153752758769,0.7580246913580246,0.7592656142759093,0.7227722772277227,0.776595744680851,0.776595744680851,0.7487179487179487,0.5159638039952195,0.7419354838709677,0.7931034482758621,0.7227722772277227,0.5172017727400349,0.8476076085890774,0.7788018757523154,0.34202297861764974,405,188,217,0.4641975308641975,0.8137254901960784,0.7164772727272727,0.5714285714285714,0.5454545454545454,0.5454545454545454,0.5581395348837209,0.4402079722703639,0.8875,0.8765432098765432,0.5714285714285714,0.4403991586633868,0.8096590909090909,0.6072021089173738,0.11127153752758769,102,22,80,0.21568627450980393
3,2,0.23389880390250167,0.09684378001711012,0.8518518518518519,0.8508684197687466,0.8201754385964912,0.9077669902912622,0.9077669902912622,0.8617511520737328,0.7030574089009458,0.7939698492462312,0.8926553672316384,0.8201754385964912,0.7072620708102452,0.8971556813192174,0.8892607896438676,0.23389880390250165,405,206,199,0.508641975308642,0.7745098039215687,0.7573863636363636,0.48484848484848486,0.7272727272727273,0.7272727272727273,0.5818181818181818,0.43578643578643583,0.7875,0.9130434782608695,0.48484848484848486,0.45257477946710833,0.8323863636363636,0.7207705996703138,0.09684378001711012,102,22,80,0.21568627450980393
4,2,0.1653901539801455,0.11287995600475602,0.8864197530864197,0.8869512195121951,0.8532110091743119,0.93,0.93,0.8899521531100478,0.77305396516019,0.8439024390243902,0.9251336898395722,0.8532110091743119,0.7761203907697245,0.9400975609756097,0.9287987789472985,0.16539015398014553,405,200,205,0.49382716049382713,0.7254901960784313,0.7261363636363636,0.42105263157894735,0.7272727272727273,0.7272727272727273,0.5333333333333333,0.3579136690647482,0.725,0.90625,0.42105263157894735,0.38474673985331076,0.8312499999999999,0.685119866146995,0.11287995600475602,102,22,80,0.21568627450980393
5,2,0.14909503850385078,0.10798380293936945,0.8641975308641975,0.8663278833406982,0.8258706467661692,0.8924731182795699,0.8924731182795699,0.8578811369509044,0.7282310310749973,0.8401826484018264,0.9019607843137255,0.8258706467661692,0.7302396148886049,0.9515638041930574,0.9367543033988847,0.14909503850385078,405,186,219,0.45925925925925926,0.8235294117647058,0.772159090909091,0.5769230769230769,0.6818181818181818,0.6818181818181818,0.625,0.5106609808102345,0.8625,0.9078947368421053,0.5769230769230769,0.5137072618736569,0.8369318181818182,0.6390170681932694,0.10798380293936947,102,22,80,0.21568627450980393
6,2,0.1284705019987207,0.18297246456847208,0.9160493827160494,0.9149354775637892,0.9045454545454545,0.9386792452830188,0.9386792452830188,0.9212962962962963,0.8314152791380999,0.8911917098445595,0.9297297297297298,0.9045454545454545,0.8320701557042434,0.9611398963730571,0.9598437118305339,0.1284705019987207,405,212,193,0.5234567901234568,0.6568627450980392,0.7318181818181818,0.37254901960784315,0.8636363636363636,0.8636363636363636,0.5205479452054794,0.3137254901960784,0.6,0.9411764705882353,0.37254901960784315,0.3813850356982369,0.81875,0.60508465991094,0.18297246456847213,102,22,80,0.21568627450980393
7,2,0.10309327802767364,0.12449474708640523,0.9259259259259259,0.9258401209579086,0.8986175115207373,0.9605911330049262,0.9605911330049262,0.9285714285714286,0.8518256542842508,0.8910891089108911,0.9574468085106383,0.8986175115207373,0.8538694672956878,0.9777105789396674,0.9708908111224953,0.10309327802767364,405,203,202,0.5012345679012346,0.7647058823529411,0.7840909090909092,0.47368421052631576,0.8181818181818182,0.8181818181818182,0.6,0.44964028776978415,0.75,0.9375,0.47368421052631576,0.483350175695114,0.8625,0.6695034150006549,0.12449474708640523,102,22,80,0.21568627450980393
8,2,0.08434323846846131,0.14261017805041504,0.928395061728395,0.9288432453529785,0.9047619047619048,0.9547738693467337,0.9547738693467337,0.9290953545232273,0.8568817400840797,0.9029126213592233,0.9538461538461539,0.9047619047619048,0.8581471509475519,0.9832170561545592,0.9809815616334859,0.08434323846846133,405,199,206,0.49135802469135803,0.8529411764705882,0.7744318181818182,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.6511627906976745,0.5580589254766031,0.9125,0.9012345679012346,0.6666666666666666,0.5583012956283879,0.8579545454545454,0.6880847188460241,0.14261017805041507,102,22,80,0.21568627450980393
9,2,0.04715592342905887,0.1630530594910487,0.9679012345679012,0.9675074401131873,0.9488372093023256,0.9902912621359223,0.9902912621359223,0.9691211401425178,0.9357339029600245,0.9447236180904522,0.9894736842105263,0.9488372093023256,0.936661437080134,0.9928282187637216,0.9912766095601703,0.04715592342905887,405,206,199,0.508641975308642,0.7254901960784313,0.759090909090909,0.42857142857142855,0.8181818181818182,0.8181818181818182,0.5625,0.3897435897435897,0.7,0.9333333333333333,0.42857142857142855,0.43305019054662414,0.8602272727272727,0.702085846802277,0.1630530594910487,102,22,80,0.21568627450980393
10,2,0.05267664459287437,0.16032085754749154,0.9555555555555556,0.9551200702850449,0.9439252336448598,0.9711538461538461,0.9711538461538461,0.957345971563981,0.9109737928339399,0.9390862944162437,0.9685863874345549,0.9439252336448598,0.9113751731549237,0.9923369777430691,0.9926701584430967,0.05267664459287437,405,208,197,0.5135802469135803,0.7843137254901961,0.7965909090909091,0.5,0.8181818181818182,0.8181818181818182,0.6206896551724138,0.48199445983379496,0.775,0.9393939393939394,0.5,0.5105296229091595,0.8744318181818183,0.7051620958919386,0.1603208575474915,102,22,80,0.21568627450980393
