epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.40879597898647574,0.06985711171447373,0.7093596059113301,0.7083495428904882,0.7175925925925926,0.7311320754716981,0.7311320754716981,0.7242990654205608,0.417064148739414,0.6855670103092784,0.7,0.7175925925925926,0.4171455999555085,0.7667768916553199,0.7763618508088306,0.40879597898647574,406,212,194,0.5221674876847291,0.6732673267326733,0.7235119047619047,0.3695652173913043,0.8095238095238095,0.8095238095238095,0.5074626865671642,0.3106514994829368,0.6375,0.9272727272727272,0.3695652173913043,0.36427136702592094,0.8523809523809525,0.6804472516396105,0.06985711171447373,101,21,80,0.2079207920792079
2,4,0.2542268990732371,0.18750926639990145,0.812807881773399,0.8162446179668685,0.76,0.8860103626943006,0.8860103626943006,0.8181818181818182,0.6276038523739409,0.7464788732394366,0.8784530386740331,0.76,0.6354641410894182,0.8970784986256052,0.8741732080376445,0.2542268990732371,406,193,213,0.4753694581280788,0.801980198019802,0.681845238095238,0.5263157894736842,0.47619047619047616,0.47619047619047616,0.5,0.3769278223318938,0.8875,0.8658536585365854,0.5263157894736842,0.37766161215327554,0.7517857142857142,0.5421454737908347,0.18750926639990145,101,21,80,0.2079207920792079
3,4,0.22139008507859684,0.11068818262285247,0.8103448275862069,0.8096833721833723,0.8018433179723502,0.8365384615384616,0.8365384615384616,0.8188235294117647,0.6200442402586354,0.7828282828282829,0.8201058201058201,0.8018433179723502,0.6206565981387607,0.9089695027195027,0.9138839671296499,0.22139008507859684,406,208,198,0.5123152709359606,0.6732673267326733,0.7410714285714286,0.375,0.8571428571428571,0.8571428571428571,0.5217391304347826,0.3270745003028467,0.625,0.9433962264150944,0.375,0.39180666955435767,0.8547619047619048,0.6620343502134252,0.11068818262285247,101,21,80,0.2079207920792079
4,4,0.1836311653143768,0.11327662691691637,0.8669950738916257,0.8662636855776467,0.8461538461538461,0.9033816425120773,0.9033816425120773,0.8738317757009346,0.7335245642608843,0.8291457286432161,0.8918918918918919,0.8461538461538461,0.7352813776256085,0.9393343529240405,0.9279788362971931,0.18363116531437684,406,207,199,0.5098522167487685,0.7326732673267327,0.743452380952381,0.42105263157894735,0.7619047619047619,0.7619047619047619,0.5423728813559322,0.37497134998854,0.725,0.9206349206349206,0.42105263157894735,0.40788392497929393,0.8327380952380952,0.6649571069983418,0.11327662691691637,101,21,80,0.2079207920792079
5,4,0.12363592391235932,0.17426172554154135,0.9113300492610837,0.9127475999513914,0.8767772511848341,0.9487179487179487,0.9487179487179487,0.9113300492610837,0.8229350907372859,0.8767772511848341,0.9487179487179487,0.8767772511848341,0.8254951999027829,0.9636407825981287,0.9545770024535424,0.12363592391235932,406,195,211,0.4802955665024631,0.7623762376237624,0.674404761904762,0.44,0.5238095238095238,0.5238095238095238,0.4782608695652174,0.32591768631813123,0.825,0.868421052631579,0.44,0.32799420803004,0.775,0.610846842702633,0.17426172554154135,101,21,80,0.2079207920792079
6,4,0.11220745904123004,0.1647943689243438,0.9310344827586207,0.9337289087490538,0.8916256157635468,0.9679144385026738,0.9679144385026738,0.9282051282051282,0.8620689655172413,0.8995433789954338,0.9704433497536946,0.8916256157635468,0.8647591938571325,0.9693062779283569,0.9475278966657683,0.11220745904123003,406,187,219,0.4605911330049261,0.7326732673267327,0.7083333333333333,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.509090909090909,0.3392294645020596,0.75,0.8955223880597015,0.4117647058823529,0.35782158842434686,0.7976190476190476,0.6232156653575067,0.16479436892434382,101,21,80,0.2079207920792079
7,4,0.12228211392412802,0.17004875148872503,0.9187192118226601,0.9202003501264346,0.8851674641148325,0.9536082474226805,0.9536082474226805,0.9181141439205955,0.8376511644814968,0.8867924528301887,0.9543147208121827,0.8851674641148325,0.8399413170349892,0.9673944757829216,0.9561869663293934,0.12228211392412809,406,194,212,0.47783251231527096,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.46057178762174045,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8369047619047619,0.6772468459583221,0.170048751488725,101,21,80,0.2079207920792079
8,4,0.07945660629048759,0.12356696489363604,0.958128078817734,0.9549345725816314,0.9358974358974359,0.9909502262443439,0.9909502262443439,0.9626373626373627,0.9151066394430641,0.918918918918919,0.9883720930232558,0.9358974358974359,0.9170410711519531,0.9811911458970283,0.9709881355356494,0.0794566062904876,406,221,185,0.5443349753694581,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.49138616485555253,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8499999999999999,0.6923639536288495,0.12356696489363604,101,21,80,0.2079207920792079
9,4,0.07492347097894594,0.2657049256748667,0.958128078817734,0.9589809699201964,0.9408602150537635,0.9668508287292817,0.9668508287292817,0.9536784741144414,0.9154891637076038,0.9511111111111111,0.9727272727272728,0.9408602150537635,0.9157721018339613,0.9852915899324739,0.9623694949449495,0.07492347097894594,406,181,225,0.4458128078817734,0.7821782178217822,0.7044642857142858,0.48,0.5714285714285714,0.5714285714285714,0.5217391304347826,0.38209121245828703,0.8375,0.881578947368421,0.48,0.3845256329635452,0.7601190476190476,0.6075491938019388,0.26570492567486675,101,21,80,0.2079207920792079
10,4,0.061134068222709864,0.31190872420703375,0.9605911330049262,0.9614268646526711,0.9435897435897436,0.9735449735449735,0.9735449735449735,0.9583333333333334,0.9209674672117186,0.9493087557603687,0.976303317535545,0.9435897435897436,0.9213722060175137,0.9877112135176651,0.9797339549185087,0.06113406822270987,406,189,217,0.46551724137931033,0.8415841584158416,0.6892857142857143,0.6923076923076923,0.42857142857142855,0.42857142857142855,0.5294117647058824,0.4404432132963988,0.95,0.8636363636363636,0.6923076923076923,0.4587641392529886,0.7660714285714286,0.6195294991340659,0.31190872420703375,101,21,80,0.2079207920792079
11,4,0.012759475871429263,0.49658239864565484,0.9901477832512315,0.9903381642512077,0.9802955665024631,1.0,1.0,0.9900497512437811,0.9802955665024631,0.9806763285024155,1.0,0.9802955665024631,0.9804859290192955,0.9995387565848567,0.9995103593056862,0.012759475871429265,406,199,207,0.49014778325123154,0.8118811881188119,0.6705357142857142,0.5625,0.42857142857142855,0.42857142857142855,0.4864864864864865,0.37389885807504086,0.9125,0.8588235294117647,0.5625,0.3790796988328799,0.7398809523809524,0.5787463222722864,0.49658239864565507,101,21,80,0.2079207920792079
12,4,0.07047005568009085,0.3198243624123363,0.9532019704433498,0.9529304696032035,0.9305555555555556,0.9804878048780488,0.9804878048780488,0.9548693586698337,0.9063448510307651,0.9253731343283582,0.9789473684210527,0.9305555555555556,0.9076801049513115,0.9887392306758889,0.9824060471160104,0.07047005568009085,406,205,201,0.5049261083743842,0.7227722772277227,0.6494047619047619,0.3793103448275862,0.5238095238095238,0.5238095238095238,0.44,0.2620041753653445,0.775,0.8611111111111112,0.3793103448275862,0.26803026090841786,0.7398809523809523,0.5208966311958897,0.3198243624123363,101,21,80,0.2079207920792079
13,4,0.03922442700627023,0.24056708871125806,0.9753694581280788,0.9754569951205302,0.9701492537313433,0.9798994974874372,0.9798994974874372,0.975,0.9507293512293391,0.9710144927536232,0.9804878048780488,0.9701492537313433,0.9507755143425192,0.9935911441264292,0.9907919176396879,0.03922442700627025,406,199,207,0.49014778325123154,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.4978063761333724,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.8172619047619049,0.6551481459443844,0.24056708871125806,101,21,80,0.2079207920792079
