epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.07592068810768315,0.075022887622956,0.5,0.48907342657342656,0.5065274151436031,0.9326923076923077,0.9326923076923077,0.6565143824027073,-0.022327519908705407,0.045454545454545456,0.391304347826087,0.5065274151436031,-0.0472514284180963,0.5308372183372183,0.5623767577230198,0.07592068810768315,406,208,198,0.5123152709359606,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6672619047619047,0.37247601044898127,0.075022887622956,101,21,80,0.2079207920792079
2,3,0.06867706174664016,0.07473906808265365,0.4876847290640394,0.5,0.4876847290640394,1.0,1.0,0.6556291390728477,0.0,0.0,0.0,0.4876847290640394,0.0,0.6812839937839938,0.7020366162256897,0.06867706174664016,406,198,208,0.4876847290640394,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6952380952380952,0.39617072627290967,0.07473906808265365,101,21,80,0.2079207920792079
3,3,0.06618603002371753,0.07384686668099154,0.49507389162561577,0.5,0.49507389162561577,1.0,1.0,0.6622734761120264,0.0,0.0,0.0,0.49507389162561577,0.0,0.7312462079844679,0.7318742248988259,0.06618603002371753,406,201,205,0.49507389162561577,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7011904761904761,0.4101004219500026,0.07384686668099154,101,21,80,0.2079207920792079
4,3,0.06802365019587167,0.07133523374795914,0.5,0.5048780487804878,0.4975247524752475,1.0,1.0,0.6644628099173554,0.0096609069717144,0.00975609756097561,1.0,0.4975247524752475,0.06966993630073703,0.6697002790923431,0.6735549392527903,0.06802365019587167,406,201,205,0.49507389162561577,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7279761904761904,0.44842320043095363,0.07133523374795914,101,21,80,0.2079207920792079
5,3,0.06329698044935177,0.06892549169093075,0.5073891625615764,0.5143446601941748,0.5,0.985,0.985,0.6632996632996633,0.028289694126657494,0.043689320388349516,0.75,0.5,0.08468961032551382,0.7857281553398059,0.7767816196542923,0.06329698044935177,406,200,206,0.49261083743842365,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.01594331266607607,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.725,0.4769321567303097,0.06892549169093075,101,21,80,0.2079207920792079
6,3,0.05755574299765778,0.062269935992979766,0.6009852216748769,0.6028926422053971,0.5555555555555556,0.9900990099009901,0.9900990099009901,0.7117437722419929,0.20499927476671653,0.21568627450980393,0.9565217391304348,0.5555555555555556,0.32461973403856165,0.8404678703164435,0.8405234181518664,0.05755574299765778,406,202,204,0.4975369458128079,0.42574257425742573,0.6375,0.26582278481012656,1.0,1.0,0.42,0.13624299616632263,0.275,1.0,0.26582278481012656,0.270372457589128,0.7202380952380953,0.4619608951909998,0.062269935992979766,101,21,80,0.2079207920792079
7,3,0.061022055450037783,0.0657281041846122,0.5788177339901478,0.5610289826881929,0.555858310626703,0.9622641509433962,0.9622641509433962,0.7046632124352331,0.1263433418065587,0.15979381443298968,0.7948717948717948,0.555858310626703,0.20690433314310222,0.7761865395837384,0.7976887482254866,0.061022055450037783,406,212,194,0.5221674876847291,0.3465346534653465,0.5875,0.2413793103448276,1.0,1.0,0.3888888888888889,0.08105872622001664,0.175,1.0,0.2413793103448276,0.20552707683014623,0.7291666666666667,0.4563368322062316,0.0657281041846122,101,21,80,0.2079207920792079
8,3,0.05421965723751764,0.06773021720386672,0.6330049261083743,0.6294988472272782,0.5804597701149425,0.9853658536585366,0.9853658536585366,0.7305605786618445,0.26080793763288446,0.2736318407960199,0.9482758620689655,0.5804597701149425,0.37005581972400403,0.8601868705254218,0.8737026968131048,0.05421965723751764,406,205,201,0.5049261083743842,0.36633663366336633,0.6,0.24705882352941178,1.0,1.0,0.39622641509433965,0.094170403587444,0.2,1.0,0.24705882352941178,0.22228757209048453,0.7255952380952381,0.46750068046242255,0.06773021720386672,101,21,80,0.2079207920792079
9,3,0.05633384760141171,0.06243749398111117,0.6502463054187192,0.642263986013986,0.5982142857142857,0.9663461538461539,0.9663461538461539,0.7389705882352942,0.28901933701657456,0.3181818181818182,0.9,0.5982142857142857,0.37650484771069065,0.8168463480963482,0.8026983703710329,0.05633384760141171,406,208,198,0.5123152709359606,0.48514851485148514,0.6574404761904762,0.28169014084507044,0.9523809523809523,0.9523809523809523,0.43478260869565216,0.16767036450079242,0.3625,0.9666666666666667,0.28169014084507044,0.27964768563245546,0.7220238095238095,0.4615744173514048,0.06243749398111117,101,21,80,0.2079207920792079
10,3,0.054907065810488875,0.0628518136679241,0.6502463054187192,0.6583926359507444,0.5878594249201278,0.934010152284264,0.934010152284264,0.7215686274509804,0.311519262461487,0.3827751196172249,0.8602150537634409,0.5878594249201278,0.3767537598510361,0.8367619556505477,0.8160582295780442,0.054907065810488875,406,197,209,0.4852216748768473,0.46534653465346537,0.6273809523809524,0.2676056338028169,0.9047619047619048,0.9047619047619048,0.41304347826086957,0.1356576862123613,0.35,0.9333333333333333,0.2676056338028169,0.22625559442474658,0.7357142857142857,0.4703349817371153,0.0628518136679241,101,21,80,0.2079207920792079
