epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6846980657063279,0.6337255101937515,0.5862068965517241,0.5875951590864728,0.5480769230769231,0.6063829787234043,0.6063829787234043,0.5757575757575758,0.5688073394495413,0.6262626262626263,0.5480769230769231,0.17476441605465223,0.6114093304704274,0.5416856449805264,0.6846980657063279,406,188,218,0.4630541871921182,0.7326732673267327,0.5854166666666667,0.35,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.8375,0.8271604938271605,0.35,0.17396815138258281,0.6744047619047618,0.3586435397851078,0.6337255101937515,101,21,80,0.2079207920792079
2,3,0.6225442640921649,0.6602538686532241,0.7093596059113301,0.7106304985337244,0.75,0.6954545454545454,0.6954545454545454,0.7216981132075472,0.7258064516129032,0.6683168316831684,0.75,0.4197863332755696,0.7865102639296188,0.8063157500650515,0.6225442640921649,406,220,186,0.541871921182266,0.6534653465346535,0.6758928571428571,0.3409090909090909,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6375,0.8947368421052632,0.3409090909090909,0.28791817043038137,0.7636904761904763,0.4396953608535364,0.6602538686532241,101,21,80,0.2079207920792079
3,3,0.5728415794232312,0.5728438038092393,0.7955665024630542,0.7949957384634116,0.78125,0.7853403141361257,0.7853403141361257,0.783289817232376,0.8046511627906977,0.8084112149532711,0.78125,0.5898263228245628,0.8704736393522464,0.837709250941728,0.5728415794232312,406,191,215,0.47044334975369456,0.7623762376237624,0.674404761904762,0.44,0.5238095238095238,0.5238095238095238,0.4782608695652174,0.825,0.868421052631579,0.44,0.32799420803004,0.7845238095238095,0.5184975214394647,0.5728438038092393,101,21,80,0.2079207920792079
4,3,0.5472530374924341,0.5905182602313849,0.8201970443349754,0.8201970443349753,0.8186274509803921,0.8226600985221675,0.8226600985221675,0.8206388206388207,0.8177339901477833,0.8217821782178217,0.8186274509803921,0.6404018588869423,0.8857773787279478,0.8723168061424159,0.5472530374924341,406,203,203,0.5,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.7797619047619048,0.4482443620808225,0.5905182602313849,101,21,80,0.2079207920792079
5,3,0.5230429768562317,0.5923096365653552,0.8423645320197044,0.8425433806576872,0.8277511961722488,0.8606965174129353,0.8606965174129353,0.8439024390243902,0.824390243902439,0.8578680203045685,0.8277511961722488,0.6853529371876124,0.9050115277272176,0.8918991070420462,0.5230429768562317,406,201,205,0.49507389162561577,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.7803571428571427,0.46444127220078385,0.5923096365653552,101,21,80,0.2079207920792079
6,3,0.4963786745188283,0.5850674578776727,0.8645320197044335,0.8634178321678322,0.84,0.9086538461538461,0.9086538461538461,0.8729792147806005,0.8181818181818182,0.8950276243093923,0.84,0.7309201677474649,0.9327408702408703,0.9192811303541597,0.4963786745188283,406,208,198,0.5123152709359606,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.7827380952380952,0.4564601370581669,0.5850674578776727,101,21,80,0.2079207920792079
7,3,0.49585845686641394,0.5887216123250815,0.8497536945812808,0.8499805295950156,0.8324873096446701,0.8541666666666666,0.8541666666666666,0.8431876606683805,0.8457943925233645,0.8660287081339713,0.8324873096446701,0.6992381651951933,0.9315858644859814,0.9228408455217274,0.49585845686641394,406,192,214,0.4729064039408867,0.7623762376237624,0.6919642857142857,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,0.8125,0.8783783783783784,0.4444444444444444,0.35205241824322864,0.7767857142857143,0.4374320041984826,0.5887216123250815,101,21,80,0.2079207920792079
8,3,0.4623565308603586,0.5938086142906775,0.9088669950738916,0.9098033489096573,0.8855721393034826,0.9270833333333334,0.9270833333333334,0.905852417302799,0.8925233644859814,0.9317073170731708,0.8855721393034826,0.8184422499092,0.9601100077881619,0.9564694657963987,0.4623565308603586,406,192,214,0.4729064039408867,0.7821782178217822,0.7220238095238095,0.48148148148148145,0.6190476190476191,0.6190476190476191,0.5416666666666666,0.825,0.8918918918918919,0.48148148148148145,0.4071800062161993,0.7797619047619048,0.4493274853602357,0.5938086142906775,101,21,80,0.2079207920792079
9,3,0.4581853785351211,0.6062520203682092,0.916256157635468,0.9161024147554908,0.9052132701421801,0.9317073170731708,0.9317073170731708,0.9182692307692307,0.900497512437811,0.9282051282051282,0.9052132701421801,0.8328113928783258,0.9568741657565829,0.9527871990235032,0.4581853785351211,406,205,201,0.5049261083743842,0.7524752475247525,0.7032738095238096,0.43333333333333335,0.6190476190476191,0.6190476190476191,0.5098039215686274,0.7875,0.8873239436619719,0.43333333333333335,0.3610574088600512,0.7892857142857143,0.4725018798684621,0.6062520203682092,101,21,80,0.2079207920792079
10,3,0.4697110962633993,0.5912907925935892,0.8842364532019704,0.8874025341130605,0.8356807511737089,0.9368421052631579,0.9368421052631579,0.8833746898263027,0.8379629629629629,0.9378238341968912,0.8356807511737089,0.7741545537173343,0.9515594541910332,0.938009904555708,0.4697110962633993,406,190,216,0.46798029556650245,0.7623762376237624,0.674404761904762,0.44,0.5238095238095238,0.5238095238095238,0.4782608695652174,0.825,0.868421052631579,0.44,0.32799420803004,0.7821428571428571,0.46985797270882523,0.5912907925935892,101,21,80,0.2079207920792079
