epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.6863690772477318,0.6941604683032403,0.6083743842364532,0.609637877566967,0.65,0.593607305936073,0.593607305936073,0.6205250596658711,0.6256684491978609,0.5679611650485437,0.65,0.21861747198220788,0.6151197714453154,0.6356952858902065,0.6863690772477318,406,219,187,0.5394088669950738,0.5841584158415841,0.6672619047619048,0.3090909090909091,0.8095238095238095,0.8095238095238095,0.4473684210526316,0.525,0.9130434782608695,0.3090909090909091,0.27259721473843884,0.731547619047619,0.4077990406672984,0.6941604683032403,101,21,80,0.2079207920792079
2,5,0.6430730241186479,0.6262331834206214,0.6600985221674877,0.6605491224237128,0.6445497630331753,0.6834170854271356,0.6834170854271356,0.6634146341463415,0.6376811594202898,0.676923076923077,0.6445497630331753,0.3212854878080707,0.7258514796203238,0.7164772928736161,0.6430730241186479,406,199,207,0.49014778325123154,0.7722772277227723,0.7508928571428571,0.46875,0.7142857142857143,0.7142857142857143,0.5660377358490566,0.7875,0.9130434782608695,0.46875,0.43769682795144604,0.8017857142857143,0.5201327867492656,0.6262331834206214,101,21,80,0.2079207920792079
3,5,0.594214473284927,0.5501585740309495,0.7758620689655172,0.7754162109612346,0.7680412371134021,0.764102564102564,0.764102564102564,0.7660668380462725,0.7867298578199052,0.7830188679245284,0.7680412371134021,0.5509462517187076,0.8459351075464819,0.8254411118896524,0.594214473284927,406,195,211,0.4802955665024631,0.8118811881188119,0.6529761904761905,0.5714285714285714,0.38095238095238093,0.38095238095238093,0.45714285714285713,0.925,0.8505747126436781,0.5714285714285714,0.35932284860780667,0.8125,0.5477370329864972,0.5501585740309495,101,21,80,0.2079207920792079
4,5,0.5867944736691082,0.5337578023855503,0.7561576354679803,0.755625955866288,0.7631578947368421,0.7286432160804021,0.7286432160804021,0.7455012853470437,0.782608695652174,0.75,0.7631578947368421,0.5122040166817071,0.8317189813803316,0.8164440269467749,0.5867944736691082,406,199,207,0.49014778325123154,0.8514851485148515,0.7657738095238096,0.65,0.6190476190476191,0.6190476190476191,0.6341463414634146,0.9125,0.9012345679012346,0.65,0.5413015999465034,0.8386904761904762,0.5804839157669932,0.5337578023855503,101,21,80,0.2079207920792079
5,5,0.5420371930973202,0.5148456784395071,0.8054187192118226,0.8033732476635513,0.8,0.8411214953271028,0.8411214953271028,0.8200455580865603,0.765625,0.8121546961325967,0.8,0.6094445967243295,0.8970989096573209,0.9034710699153853,0.5420371930973202,406,214,192,0.5270935960591133,0.8514851485148515,0.7482142857142857,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.925,0.891566265060241,0.6666666666666666,0.5264245214858175,0.8422619047619047,0.6010980613501671,0.5148456784395071,101,21,80,0.2079207920792079
6,5,0.5211156682640898,0.5364220085052344,0.8226600985221675,0.8222287090418157,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.8134715025906736,0.8134715025906736,0.8309859154929577,0.6444574180836313,0.9103116105962198,0.9026004460334744,0.5211156682640898,406,213,193,0.5246305418719212,0.8712871287128713,0.8485119047619047,0.6538461538461539,0.8095238095238095,0.8095238095238095,0.723404255319149,0.8875,0.9466666666666667,0.6538461538461539,0.6469712001486109,0.85,0.5921231541314069,0.5364220085052344,101,21,80,0.2079207920792079
7,5,0.5155982559218126,0.5228983381619821,0.8251231527093597,0.8251231527093597,0.8084112149532711,0.8522167487684729,0.8522167487684729,0.829736211031175,0.7980295566502463,0.84375,0.8084112149532711,0.6512030563201832,0.9114028488922322,0.8989072827192761,0.5155982559218126,406,203,203,0.5,0.8811881188118812,0.837202380952381,0.6956521739130435,0.7619047619047619,0.7619047619047619,0.7272727272727273,0.9125,0.9358974358974359,0.6956521739130435,0.6526255160773915,0.8452380952380952,0.58610171666537,0.5228983381619821,101,21,80,0.2079207920792079
8,5,0.49206959879865836,0.5157683090521739,0.896551724137931,0.8935773971427872,0.8917748917748918,0.9237668161434978,0.9237668161434978,0.9074889867841409,0.8633879781420765,0.9028571428571428,0.8917748917748918,0.7908845780222968,0.9337646107476291,0.9383235756982469,0.49206959879865836,406,223,183,0.5492610837438424,0.8514851485148515,0.8008928571428571,0.625,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8875,0.922077922077922,0.625,0.5737801653138653,0.8529761904761904,0.60954962413013,0.5157683090521739,101,21,80,0.2079207920792079
9,5,0.48174477061804605,0.5321807941565146,0.874384236453202,0.8745388349514562,0.8634146341463415,0.885,0.885,0.8740740740740741,0.8640776699029126,0.8855721393034826,0.8634146341463415,0.7490322202975616,0.9423058252427184,0.906583929908916,0.48174477061804605,406,200,206,0.49261083743842365,0.8415841584158416,0.8297619047619047,0.5862068965517241,0.8095238095238095,0.8095238095238095,0.68,0.85,0.9444444444444444,0.5862068965517241,0.5915887033596156,0.8589285714285715,0.6307040563485058,0.5321807941565146,101,21,80,0.2079207920792079
10,5,0.46896952273798925,0.5057128553207104,0.8891625615763546,0.8885450794806455,0.8478260869565217,0.9512195121951219,0.9512195121951219,0.896551724137931,0.8258706467661692,0.9431818181818182,0.8478260869565217,0.7840181494988432,0.9567285523601505,0.9589230912647317,0.46896952273798925,406,205,201,0.5049261083743842,0.8910891089108911,0.843452380952381,0.7272727272727273,0.7619047619047619,0.7619047619047619,0.7441860465116279,0.925,0.9367088607594937,0.7272727272727273,0.6753459222031466,0.8559523809523808,0.6367176771538368,0.5057128553207104,101,21,80,0.2079207920792079
11,5,0.46557773532820684,0.5080964760138438,0.9014778325123153,0.8999634725435286,0.8923766816143498,0.9255813953488372,0.9255813953488372,0.908675799086758,0.8743455497382199,0.912568306010929,0.8923766816143498,0.8024320437982447,0.9554121514671862,0.9594734630898438,0.46557773532820684,406,215,191,0.5295566502463054,0.8712871287128713,0.8309523809523809,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7111111111111111,0.9,0.935064935064935,0.6666666666666666,0.6311014281197016,0.8607142857142858,0.6264985767630804,0.5080964760138438,101,21,80,0.2079207920792079
12,5,0.4594485812327441,0.5220099068604983,0.9137931034482759,0.9132653061224489,0.9069767441860465,0.9285714285714286,0.9285714285714286,0.9176470588235294,0.8979591836734694,0.9214659685863874,0.9069767441860465,0.827486110214319,0.953377065111759,0.9382298218931402,0.4594485812327441,406,210,196,0.5172413793103449,0.8118811881188119,0.7934523809523809,0.5333333333333333,0.7619047619047619,0.7619047619047619,0.6274509803921569,0.825,0.9295774647887324,0.5333333333333333,0.5212336824831779,0.863095238095238,0.6425964082833986,0.5220099068604983,101,21,80,0.2079207920792079
