epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.6864557272078944,0.6582739777289904,0.5654320987654321,0.5565257352941176,0.25136612021857924,0.5411764705882353,0.5411764705882353,0.34328358208955223,0.0794265788454086,0.571875,0.8243243243243243,0.25136612021857924,0.0925036002815702,0.5502573529411764,0.26366120927161096,0.6864557272078944,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6693181818181819,0.39079989330973247,0.6582739777289904,102,22,80,0.21568627450980393
2,1,0.654235961098297,0.6328776375605509,0.762962962962963,0.5260110294117647,0.3225806451612903,0.11764705882352941,0.11764705882352941,0.1724137931034483,0.06784943658595055,0.934375,0.7994652406417112,0.3225806451612903,0.0796811034713595,0.5958823529411764,0.2706090940935677,0.654235961098297,405,85,320,0.20987654320987653,0.803921568627451,0.6113636363636363,0.6,0.2727272727272727,0.2727272727272727,0.375,0.2776203966005666,0.95,0.8260869565217391,0.6,0.30806036059634645,0.6897727272727272,0.4311325216605792,0.6328776375605509,102,22,80,0.21568627450980393
3,1,0.6463311349644381,0.6340828641102865,0.7728395061728395,0.5365808823529412,0.3793103448275862,0.12941176470588237,0.12941176470588237,0.19298245614035087,0.09650824442289041,0.94375,0.8031914893617021,0.3793103448275862,0.11555153071832787,0.6138970588235294,0.31577079381428436,0.6463311349644381,405,85,320,0.20987654320987653,0.7254901960784313,0.64375,0.39285714285714285,0.5,0.5,0.44,0.26163391933815927,0.7875,0.8513513513513513,0.39285714285714285,0.2649715873163424,0.6926136363636364,0.46305638111397146,0.6340828641102865,102,22,80,0.21568627450980393
4,1,0.6438924383883383,0.6103397218080667,0.7432098765432099,0.6128676470588236,0.38823529411764707,0.38823529411764707,0.38823529411764707,0.38823529411764707,0.22573529411764703,0.8375,0.8375,0.38823529411764707,0.22573529411764706,0.610514705882353,0.3754420369500553,0.6438924383883383,405,85,320,0.20987654320987653,0.7745098039215687,0.6255681818181817,0.47058823529411764,0.36363636363636365,0.36363636363636365,0.41025641025641024,0.27368421052631575,0.8875,0.8352941176470589,0.47058823529411764,0.2771609312622935,0.684090909090909,0.4245251705748401,0.6103397218080667,102,22,80,0.21568627450980393
5,1,0.6366322101915584,0.6496987285522314,0.7308641975308642,0.5488970588235295,0.3125,0.23529411764705882,0.23529411764705882,0.2684563758389262,0.10755079349034669,0.8625,0.8093841642228738,0.3125,0.10917671132308926,0.6463970588235295,0.33076833421667395,0.6366322101915584,405,85,320,0.20987654320987653,0.5784313725490197,0.6488636363636364,0.3090909090909091,0.7727272727272727,0.7727272727272727,0.44155844155844154,0.1928597718071403,0.525,0.8936170212765957,0.3090909090909091,0.24566578774527623,0.6994318181818182,0.4446068692588512,0.6496987285522314,102,22,80,0.21568627450980393
6,1,0.6289922668069017,0.6042283956821148,0.7679012345679013,0.5852941176470589,0.41818181818181815,0.27058823529411763,0.27058823529411763,0.32857142857142857,0.19598732840549093,0.9,0.8228571428571428,0.41818181818181815,0.2027767516279022,0.6166911764705881,0.3666656155431778,0.6289922668069017,405,85,320,0.20987654320987653,0.7745098039215687,0.6420454545454546,0.47368421052631576,0.4090909090909091,0.4090909090909091,0.43902439024390244,0.29886431560071725,0.875,0.8433734939759037,0.47368421052631576,0.3001219943728089,0.6988636363636364,0.44725622466725085,0.6042283956821148,102,22,80,0.21568627450980393
7,1,0.6414783830736198,0.5956002370669291,0.7481481481481481,0.6159926470588235,0.39759036144578314,0.38823529411764707,0.38823529411764707,0.39285714285714285,0.23400704617096246,0.84375,0.8385093167701864,0.39759036144578314,0.23403344481508087,0.6520220588235295,0.3792433197346344,0.6414783830736198,405,85,320,0.20987654320987653,0.7647058823529411,0.6193181818181819,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.4,0.25547445255474455,0.875,0.8333333333333334,0.4444444444444444,0.25746432527221863,0.696590909090909,0.4395455917854516,0.5956002370669291,102,22,80,0.21568627450980393
8,1,0.6364482495130277,0.6038581471030529,0.7407407407407407,0.5551470588235294,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.27586206896551724,0.12364760432766608,0.875,0.8115942028985508,0.3333333333333333,0.1264304343560434,0.6348897058823529,0.39126584864831543,0.6364482495130277,405,85,320,0.20987654320987653,0.8235294117647058,0.6568181818181817,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.47058823529411764,0.3755102040816326,0.95,0.8444444444444444,0.6666666666666666,0.40037860869810504,0.6840909090909091,0.44990716348168786,0.6038581471030529,102,22,80,0.21568627450980393
9,1,0.6251275516023823,0.595347883609625,0.7851851851851852,0.5703125,0.4722222222222222,0.2,0.2,0.2809917355371901,0.17838405036726124,0.940625,0.8157181571815718,0.4722222222222222,0.20122528631774522,0.6689338235294117,0.3961519777770417,0.6251275516023823,405,85,320,0.20987654320987653,0.7549019607843137,0.6130681818181818,0.42105263157894735,0.36363636363636365,0.36363636363636365,0.3902439024390244,0.23789599521817095,0.8625,0.8313253012048193,0.42105263157894735,0.23889710752075588,0.6897727272727273,0.4567523629668731,0.595347883609625,102,22,80,0.21568627450980393
10,1,0.6206680819684384,0.6037282892144643,0.7432098765432099,0.6215073529411765,0.39325842696629215,0.4117647058823529,0.4117647058823529,0.40229885057471265,0.23888688109866285,0.83125,0.8417721518987342,0.39325842696629215,0.23898930310004154,0.6647794117647059,0.41145729636378103,0.6206680819684384,405,85,320,0.20987654320987653,0.8235294117647058,0.6568181818181817,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.47058823529411764,0.3755102040816326,0.95,0.8444444444444444,0.6666666666666666,0.40037860869810504,0.6926136363636364,0.45637046331374814,0.6037282892144643,102,22,80,0.21568627450980393
1,2,0.6739349993420582,0.6806446818205026,0.6938271604938272,0.5427389705882353,0.27586206896551724,0.2823529411764706,0.2823529411764706,0.27906976744186046,0.08474576271186451,0.803125,0.8081761006289309,0.27586206896551724,0.0847549981840156,0.5461029411764705,0.28181547176243005,0.6739349993420582,405,85,320,0.20987654320987653,0.6568627450980392,0.45170454545454547,0.11764705882352941,0.09090909090909091,0.09090909090909091,0.10256410256410256,-0.10526315789473695,0.8125,0.7647058823529411,0.11764705882352941,-0.10660035817780521,0.6232954545454545,0.3287833202374832,0.6806446818205026,102,22,80,0.21568627450980393
2,2,0.6497814094319063,0.6689759149001195,0.6518518518518519,0.5896139705882353,0.2971014492753623,0.4823529411764706,0.4823529411764706,0.36771300448430494,0.14583800762844967,0.696875,0.8352059925093633,0.2971014492753623,0.1539908776304691,0.646470588235294,0.3731072552633983,0.6497814094319063,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.6051136363636364,0.32481762066883085,0.6689759149001195,102,22,80,0.21568627450980393
3,2,0.6535451152161056,0.6693013940866177,0.8074074074074075,0.5670955882352942,0.6842105263157895,0.15294117647058825,0.15294117647058825,0.25,0.18770892260221128,0.98125,0.8134715025906736,0.6842105263157895,0.25842704380003956,0.6202941176470589,0.40353536199982504,0.6535451152161056,405,85,320,0.20987654320987653,0.6666666666666666,0.45795454545454545,0.125,0.09090909090909091,0.09090909090909091,0.10526315789473684,-0.09331651954602771,0.825,0.7674418604651163,0.125,-0.09510342650827688,0.6073863636363637,0.32683859951634997,0.6693013940866177,102,22,80,0.21568627450980393
4,2,0.6173576756435282,0.6933119125091113,0.7654320987654321,0.5966911764705882,0.41935483870967744,0.3058823529411765,0.3058823529411765,0.35374149659863946,0.21471578732523733,0.8875,0.8279883381924198,0.41935483870967744,0.21870483655665507,0.6505882352941177,0.39212766707639835,0.6173576756435282,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.6125,0.3279263023056941,0.6933119125091113,102,22,80,0.21568627450980393
5,2,0.636904619195882,0.6931694000959396,0.7654320987654321,0.5880514705882354,0.41379310344827586,0.2823529411764706,0.2823529411764706,0.3356643356643357,0.19935490583706172,0.89375,0.8242074927953891,0.41379310344827586,0.20472568231724872,0.6580882352941176,0.4307154586711924,0.636904619195882,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.6090909090909091,0.3275497279156886,0.6931694000959396,102,22,80,0.21568627450980393
6,2,0.653409008009761,0.6835890137232267,0.7876543209876543,0.5891544117647058,0.4883720930232558,0.24705882352941178,0.24705882352941178,0.328125,0.21783067594879846,0.93125,0.8232044198895028,0.4883720930232558,0.23570498818835073,0.6203676470588235,0.3853353535976096,0.653409008009761,405,85,320,0.20987654320987653,0.7450980392156863,0.5079545454545454,0.25,0.09090909090909091,0.09090909090909091,0.13333333333333333,0.02067946824224509,0.925,0.7872340425531915,0.25,0.02433844218292705,0.60625,0.32868720257924144,0.6835890137232267,102,22,80,0.21568627450980393
1,3,0.6940069137250676,0.6566616755265456,0.6970443349753694,0.5017078488372093,0.2153846153846154,0.16279069767441862,0.16279069767441862,0.18543046357615894,0.0037505486174839175,0.840625,0.7888563049853372,0.2153846153846154,0.0038060086501532915,0.49153343023255813,0.22004983679288498,0.6940069137250676,406,86,320,0.21182266009852216,0.7920792079207921,0.5175595238095239,0.5,0.047619047619047616,0.047619047619047616,0.08695652173913043,0.052702099151407,0.9875,0.797979797979798,0.5,0.1022974423666922,0.7089285714285714,0.4321437849279385,0.6566616755265456,101,21,80,0.2079207920792079
