epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.3552745097423068,0.23037254191012385,0.5147783251231527,0.5159466019417476,0.5063829787234042,0.595,0.595,0.5471264367816092,0.031812129282169255,0.4368932038834951,0.5263157894736842,0.5063829787234042,0.03229347427652976,0.5381067961165049,0.5385347338447054,0.3552745097423068,406,200,206,0.49261083743842365,0.504950495049505,0.5470238095238096,0.23636363636363636,0.6190476190476191,0.6190476190476191,0.34210526315789475,0.05888930301900863,0.475,0.8260869565217391,0.23636363636363636,0.07663765111863582,0.5214285714285714,0.20537245139593638,0.23037254191012385,101,21,80,0.2079207920792079
2,4,0.21159579550236324,0.09124680191826762,0.5591133004926109,0.56015585172238,0.5446428571428571,0.6130653266331658,0.6130653266331658,0.5768321513002365,0.12002034243092052,0.5072463768115942,0.5769230769230769,0.5446428571428571,0.12093719282472994,0.5915325419367368,0.5901507045355151,0.2115957955023632,406,199,207,0.49014778325123154,0.7425742574257426,0.5741071428571429,0.35294117647058826,0.2857142857142857,0.2857142857142857,0.3157894736842105,0.15941101152368764,0.8625,0.8214285714285714,0.35294117647058826,0.16076096427632555,0.6916666666666667,0.4374556759523967,0.09124680191826762,101,21,80,0.2079207920792079
3,4,0.17521265689771243,0.09159447109738209,0.5295566502463054,0.5278041304823762,0.5053191489361702,0.49222797927461137,0.49222797927461137,0.49868766404199477,0.055675978470006604,0.5633802816901409,0.5504587155963303,0.5053191489361702,0.05569299818630603,0.5538446568877862,0.5263769329475785,0.17521265689771243,406,193,213,0.4753694581280788,0.7326732673267327,0.5502976190476191,0.3125,0.23809523809523808,0.23809523809523808,0.2702702702702703,0.1102773246329527,0.8625,0.8117647058823529,0.3125,0.11180535620027347,0.5898809523809524,0.3210468096510303,0.09159447109738209,101,21,80,0.2079207920792079
4,4,0.13671599178516253,0.09697955123732133,0.5443349753694581,0.5428588763499576,0.5378787878787878,0.6926829268292682,0.6926829268292682,0.605543710021322,0.0859639301968993,0.39303482587064675,0.5563380281690141,0.5378787878787878,0.08986686674274828,0.5658779274359907,0.5974677943602342,0.13671599178516253,406,205,201,0.5049261083743842,0.6732673267326733,0.6181547619047619,0.3235294117647059,0.5238095238095238,0.5238095238095238,0.4,0.19239156772473953,0.7125,0.8507462686567164,0.3235294117647059,0.2029359580063796,0.6607142857142857,0.4386689327775835,0.09697955123732133,101,21,80,0.2079207920792079
5,4,0.16401461057422898,0.09036392570465293,0.5541871921182266,0.5535575616385168,0.5695364238410596,0.42574257425742573,0.42574257425742573,0.48725212464589235,0.10724785577180063,0.6813725490196079,0.5450980392156862,0.5695364238410596,0.11081103122938567,0.5720733838089691,0.5864254793017643,0.16401461057422898,406,202,204,0.4975369458128079,0.6534653465346535,0.6056547619047619,0.3055555555555556,0.5238095238095238,0.5238095238095238,0.38596491228070173,0.16725559481743224,0.6875,0.8461538461538461,0.3055555555555556,0.1790464784145207,0.6523809523809524,0.4112688591754608,0.09036392570465293,101,21,80,0.2079207920792079
6,4,0.13538568986072555,0.13255476812547287,0.5738916256157636,0.5753406358535933,0.5978260869565217,0.5263157894736842,0.5263157894736842,0.5597964376590331,0.15013430777049097,0.6243654822335025,0.5540540540540541,0.5978260869565217,0.15127951875432577,0.593665751827654,0.6346640755808011,0.13538568986072555,406,209,197,0.5147783251231527,0.6435643564356436,0.6345238095238095,0.3170731707317073,0.6190476190476191,0.6190476190476191,0.41935483870967744,0.1991189427312775,0.65,0.8666666666666667,0.3170731707317073,0.22233930326469317,0.6523809523809523,0.4169557211093323,0.13255476812547287,101,21,80,0.2079207920792079
7,4,0.14389149225530562,0.12048696664770783,0.5714285714285714,0.566812865497076,0.5465116279069767,0.49473684210526314,0.49473684210526314,0.5193370165745856,0.13439200117629768,0.6388888888888888,0.5897435897435898,0.5465116279069767,0.13493406930914162,0.6057748538011696,0.5944088569710183,0.14389149225530562,406,190,216,0.46798029556650245,0.6237623762376238,0.6395833333333334,0.3111111111111111,0.6666666666666666,0.6666666666666666,0.42424242424242425,0.1963986599664993,0.6125,0.875,0.3111111111111111,0.22793862884232352,0.6749999999999999,0.45734519673632534,0.12048696664770783,101,21,80,0.2079207920792079
8,4,0.14713728220952052,0.07921627227310321,0.6009852216748769,0.5859361624067506,0.5877862595419847,0.41621621621621624,0.41621621621621624,0.4873417721518987,0.17605792598902614,0.755656108597285,0.6072727272727273,0.5877862595419847,0.18309899382468123,0.5829766418001712,0.5991986261933663,0.14713728220952052,406,185,221,0.45566502463054187,0.7128712871287128,0.6255952380952381,0.35714285714285715,0.47619047619047616,0.47619047619047616,0.40816326530612246,0.22369467267426446,0.775,0.8493150684931506,0.35714285714285715,0.22772848889369712,0.6815476190476191,0.4449863917314239,0.07921627227310321,101,21,80,0.2079207920792079
9,4,0.12776397347140786,0.1396420093275929,0.6231527093596059,0.6166910331384016,0.6163522012578616,0.5157894736842106,0.5157894736842106,0.5616045845272206,0.23569653271648994,0.7175925925925926,0.6275303643724697,0.6163522012578616,0.23857455248977155,0.665911306042885,0.6501973867906989,0.12776397347140786,406,190,216,0.46798029556650245,0.7029702970297029,0.6017857142857143,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.375,0.18416801292407114,0.775,0.8378378378378378,0.3333333333333333,0.1866696543243166,0.6535714285714286,0.43887106413656074,0.1396420093275929,101,21,80,0.2079207920792079
10,4,0.12958835608187622,0.15452993472788173,0.6133004926108374,0.6164965986394557,0.6586826347305389,0.5238095238095238,0.5238095238095238,0.583554376657825,0.23130170521695081,0.7091836734693877,0.5815899581589958,0.6586826347305389,0.2366049019691413,0.651287657920311,0.7020639678277415,0.12958835608187622,406,210,196,0.5172413793103449,0.6138613861386139,0.5982142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.38095238095238093,0.14350945857795172,0.625,0.847457627118644,0.2857142857142857,0.16173672616997858,0.6392857142857142,0.40289023987904,0.15452993472788173,101,21,80,0.2079207920792079
11,4,0.1291383423690366,0.1305249404879823,0.6527093596059114,0.6402969790066564,0.6904761904761905,0.4603174603174603,0.4603174603174603,0.5523809523809524,0.28676085818942953,0.8202764976958525,0.6357142857142857,0.6904761904761905,0.30253442247210977,0.6551337380830469,0.6564538784242109,0.1291383423690366,406,189,217,0.46551724137931033,0.6633663366336634,0.6294642857142857,0.32432432432432434,0.5714285714285714,0.5714285714285714,0.41379310344827586,0.20213754646840154,0.6875,0.859375,0.32432432432432434,0.21809402472257491,0.6541666666666666,0.3780852718130495,0.1305249404879823,101,21,80,0.2079207920792079
12,4,0.13937144103385274,0.1253669612591207,0.6182266009852216,0.6171945152287344,0.64375,0.5124378109452736,0.5124378109452736,0.5706371191135734,0.23485640639058436,0.7219512195121951,0.6016260162601627,0.64375,0.23981961251894224,0.6459410265744447,0.6715460194699422,0.13937144103385274,406,201,205,0.49507389162561577,0.6039603960396039,0.6622023809523809,0.3137254901960784,0.7619047619047619,0.7619047619047619,0.4444444444444444,0.21247563352826515,0.5625,0.9,0.3137254901960784,0.2633126786921537,0.6446428571428572,0.4227137420863428,0.1253669612591207,101,21,80,0.2079207920792079
13,4,0.10425073529586258,0.14380900982950612,0.5960591133004927,0.595563015398088,0.6172248803827751,0.6056338028169014,0.6056338028169014,0.6113744075829384,0.19094024156115574,0.5854922279792746,0.5736040609137056,0.6172248803827751,0.19097742827630926,0.6575689021868691,0.7185441377133074,0.10425073529586258,406,213,193,0.5246305418719212,0.594059405940594,0.6383928571428572,0.3,0.7142857142857143,0.7142857142857143,0.4225352112676056,0.18339577992506406,0.5625,0.8823529411764706,0.3,0.22466127631532376,0.6476190476190476,0.3736289749985123,0.14380900982950612,101,21,80,0.2079207920792079
14,4,0.11555336714154513,0.19535417689006757,0.6182266009852216,0.6054179225170918,0.5958904109589042,0.47540983606557374,0.47540983606557374,0.5288753799392097,0.21472959145474058,0.7354260089686099,0.6307692307692307,0.5958904109589042,0.2186046136267408,0.6543654585998187,0.6103809123304959,0.11555336714154513,406,183,223,0.45073891625615764,0.6435643564356436,0.6169642857142856,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.4,0.1777476255088195,0.6625,0.8548387096774194,0.3076923076923077,0.19498884251703372,0.6035714285714285,0.36366647006364705,0.19535417689006757,101,21,80,0.2079207920792079
15,4,0.1123601587831793,0.16859726320529916,0.6403940886699507,0.6401184236070665,0.6555555555555556,0.5841584158415841,0.5841584158415841,0.6178010471204188,0.28038653911523326,0.696078431372549,0.6283185840707964,0.6555555555555556,0.2820496301974415,0.6708648806057077,0.6992377163676533,0.1123601587831793,406,202,204,0.4975369458128079,0.6039603960396039,0.6446428571428571,0.30612244897959184,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.19393455706304863,0.575,0.8846153846153846,0.30612244897959184,0.23489940492226127,0.6482142857142857,0.42788384531306867,0.16859726320529916,101,21,80,0.2079207920792079
16,4,0.11964411817370917,0.10922196933716975,0.5911330049261084,0.5925242270419935,0.6162162162162163,0.5454545454545454,0.5454545454545454,0.5786802030456852,0.18440351429193802,0.6395939086294417,0.5701357466063348,0.6162162162162163,0.18569906471447215,0.6222281592305636,0.6478069401987503,0.11964411817370917,406,209,197,0.5147783251231527,0.5643564356435643,0.6372023809523809,0.2909090909090909,0.7619047619047619,0.7619047619047619,0.42105263157894735,0.17182258665672767,0.5125,0.8913043478260869,0.2909090909090909,0.22360732383348808,0.6619047619047619,0.41064481901768596,0.10922196933716975,101,21,80,0.2079207920792079
17,4,0.12228160815622034,0.10880158778316328,0.603448275862069,0.6034399048382006,0.594059405940594,0.6030150753768844,0.6030150753768844,0.5985037406483791,0.20681956073292074,0.6038647342995169,0.6127450980392157,0.594059405940594,0.20684215340100678,0.636661568713131,0.6407097965063008,0.12228160815622034,406,199,207,0.49014778325123154,0.40594059405940597,0.5547619047619048,0.2328767123287671,0.8095238095238095,0.8095238095238095,0.3617021276595745,0.05724953329184823,0.3,0.8571428571428571,0.2328767123287671,0.09929393828540348,0.6601190476190476,0.35988262582545205,0.10880158778316328,101,21,80,0.2079207920792079
18,4,0.10828783313279462,0.22217100545739332,0.6379310344827587,0.6394716394716394,0.6703910614525139,0.5769230769230769,0.5769230769230769,0.6201550387596899,0.27796462532362265,0.702020202020202,0.6123348017621145,0.6703910614525139,0.28082820251384555,0.6774475524475524,0.6765674866698894,0.10828783313279462,406,208,198,0.5123152709359606,0.2376237623762376,0.4836309523809524,0.20212765957446807,0.9047619047619048,0.9047619047619048,0.33043478260869563,-0.01434720229555242,0.0625,0.7142857142857143,0.20212765957446807,-0.052311250483967696,0.6208333333333333,0.31253276900405774,0.22217100545739332,101,21,80,0.2079207920792079
19,4,0.1158057087691379,0.1689069025787612,0.603448275862069,0.6046037296037297,0.583710407239819,0.6515151515151515,0.6515151515151515,0.6157517899761337,0.2086249061720623,0.5576923076923077,0.6270270270270271,0.583710407239819,0.20997105320225884,0.6501554001554003,0.6502823470382342,0.1158057087691379,406,198,208,0.4876847290640394,0.6138613861386139,0.5982142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.38095238095238093,0.14350945857795172,0.625,0.847457627118644,0.2857142857142857,0.16173672616997858,0.6142857142857143,0.35782195994582056,0.1689069025787612,101,21,80,0.2079207920792079
20,4,0.09526834617435936,0.23856194989551519,0.645320197044335,0.644211395139951,0.6387665198237885,0.7004830917874396,0.7004830917874396,0.6682027649769585,0.288984019653151,0.5879396984924623,0.6536312849162011,0.6387665198237885,0.2904034963887759,0.7315806083557888,0.7294965576552593,0.09526834617435936,406,207,199,0.5098522167487685,0.6138613861386139,0.6333333333333333,0.30434782608695654,0.6666666666666666,0.6666666666666666,0.417910447761194,0.1853154084798344,0.6,0.8727272727272727,0.30434782608695654,0.2173016943110687,0.6208333333333333,0.32512265585210276,0.23856194989551519,101,21,80,0.2079207920792079
21,4,0.11441024606518561,0.13407001969500187,0.6724137931034483,0.6718723455891276,0.6888888888888889,0.6169154228855721,0.6169154228855721,0.6509186351706037,0.34409542550348615,0.7268292682926829,0.6592920353982301,0.6888888888888889,0.3459556970093644,0.714452129595923,0.6969744146742651,0.11441024606518561,406,201,205,0.49507389162561577,0.5346534653465347,0.5482142857142858,0.24,0.5714285714285714,0.5714285714285714,0.3380281690140845,0.06389272332873197,0.525,0.8235294117647058,0.24,0.07826908981308053,0.5904761904761905,0.3046051656424878,0.13407001969500187,101,21,80,0.2079207920792079
22,4,0.11160078714110121,0.2911872091883201,0.6280788177339901,0.6286740533300865,0.6584158415841584,0.6186046511627907,0.6186046511627907,0.6378896882494005,0.25637417821013564,0.6387434554973822,0.5980392156862745,0.6584158415841584,0.2569011939091995,0.6895653232679897,0.7230648122874916,0.11160078714110121,406,215,191,0.5295566502463054,0.4158415841584158,0.5434523809523809,0.22857142857142856,0.7619047619047619,0.7619047619047619,0.3516483516483517,0.04671252599584064,0.325,0.8387096774193549,0.22857142857142856,0.07646599568970565,0.5541666666666667,0.25040894076254255,0.2911872091883201,101,21,80,0.2079207920792079
23,4,0.10871372668419484,0.1484022599187014,0.6379310344827587,0.6354723707664884,0.6075268817204301,0.6042780748663101,0.6042780748663101,0.6058981233243967,0.2710506387864279,0.6666666666666666,0.6636363636363637,0.6075268817204301,0.27105397142716736,0.6752130491050717,0.6203984416143304,0.10871372668419484,406,187,219,0.4605911330049261,0.6831683168316832,0.5717261904761904,0.2962962962962963,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.12977921378567592,0.7625,0.8243243243243243,0.2962962962962963,0.1315420663513459,0.6238095238095238,0.3766350375709461,0.1484022599187014,101,21,80,0.2079207920792079
