epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.30010638308322357,0.07793295280005101,0.5738916256157636,0.5685981172006129,0.5806451612903226,0.676056338028169,0.676056338028169,0.6247288503253796,0.13837434677003846,0.46113989637305697,0.5632911392405063,0.5806451612903226,0.1405258639058053,0.5756646962952152,0.5876360421722702,0.30010638308322357,406,213,193,0.5246305418719212,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.2538987688098495,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.6101190476190477,0.365729876834343,0.07793295280005101,101,21,80,0.2079207920792079
2,3,0.21720249412301498,0.14231289028918248,0.5295566502463054,0.5251700680272109,0.5372549019607843,0.6523809523809524,0.6523809523809524,0.589247311827957,0.05072836332476427,0.3979591836734694,0.5165562913907285,0.5372549019607843,0.05204673663704527,0.557312925170068,0.5758871618309165,0.21720249412301498,406,210,196,0.5172413793103449,0.31683168316831684,0.42827380952380956,0.17567567567567569,0.6190476190476191,0.6190476190476191,0.2736842105263158,-0.07430245105595801,0.2375,0.7037037037037037,0.17567567567567569,-0.1315420663513459,0.48869047619047623,0.28259180519307353,0.14231289028918248,101,21,80,0.2079207920792079
3,3,0.1818461462126151,0.1547872790964146,0.5615763546798029,0.5594541910331383,0.5319148936170213,0.5263157894736842,0.5263157894736842,0.5291005291005291,0.11898376164236601,0.5925925925925926,0.5871559633027523,0.5319148936170213,0.11898959176152935,0.6207358674463938,0.6262962000825111,0.1818461462126151,406,190,216,0.46798029556650245,0.2871287128712871,0.4446428571428571,0.18518518518518517,0.7142857142857143,0.7142857142857143,0.29411764705882354,-0.05391304347826087,0.175,0.7,0.18518518518518517,-0.11274590995526274,0.4529761904761905,0.27491807839411875,0.1547872790964146,101,21,80,0.2079207920792079
4,3,0.16403250877784656,0.10073823628196202,0.5492610837438424,0.5489989078995268,0.5514018691588785,0.5756097560975609,0.5756097560975609,0.5632458233890215,0.09804064389249045,0.5223880597014925,0.546875,0.5514018691588785,0.09813724329294897,0.5777454192452373,0.6253040883022237,0.16403250877784656,406,205,201,0.5049261083743842,0.7425742574257426,0.661904761904762,0.4074074074074074,0.5238095238095238,0.5238095238095238,0.4583333333333333,0.2929456112008616,0.8,0.8648648648648649,0.4074074074074074,0.29692483027025796,0.6101190476190476,0.38598166131516076,0.10073823628196202,101,21,80,0.2079207920792079
5,3,0.14547244402043863,0.0828210950649279,0.6083743842364532,0.6012834276790944,0.5900621118012422,0.5053191489361702,0.5053191489361702,0.5444126074498568,0.20458858030015525,0.6972477064220184,0.6204081632653061,0.5900621118012422,0.20648075398594337,0.6165332812804997,0.5939130836201568,0.14547244402043863,406,188,218,0.4630541871921182,0.7722772277227723,0.6104166666666666,0.4375,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.24208809135399678,0.8875,0.8352941176470589,0.4375,0.24544252751657666,0.5398809523809525,0.3556294539721592,0.0828210950649279,101,21,80,0.2079207920792079
6,3,0.12434584664602906,0.1208051884539528,0.5911330049261084,0.5903652469360514,0.5829787234042553,0.6682926829268293,0.6682926829268293,0.6227272727272727,0.18099404544902176,0.5124378109452736,0.6023391812865497,0.5829787234042553,0.18300982606983834,0.6481252275209319,0.6468372006938317,0.12434584664602906,406,205,201,0.5049261083743842,0.7623762376237624,0.5514880952380952,0.36363636363636365,0.19047619047619047,0.19047619047619047,0.25,0.12490974729241877,0.9125,0.8111111111111111,0.36363636363636365,0.13414480699911288,0.5160714285714285,0.28840219241095555,0.1208051884539528,101,21,80,0.2079207920792079
7,3,0.12323400050289689,0.08596668305843123,0.625615763546798,0.6176821983273597,0.6209150326797386,0.5026455026455027,0.5026455026455027,0.5555555555555556,0.23829272507344057,0.7327188940092166,0.6284584980237155,0.6209150326797386,0.24226772503921265,0.6598151805525077,0.6520052326055196,0.12323400050289689,406,189,217,0.46551724137931033,0.7029702970297029,0.5842261904761905,0.32,0.38095238095238093,0.38095238095238093,0.34782608695652173,0.15739710789766403,0.7875,0.8289473684210527,0.32,0.15839993322952442,0.5654761904761905,0.3293141023117526,0.08596668305843123,101,21,80,0.2079207920792079
8,3,0.1263654288546098,0.11470665121259577,0.5714285714285714,0.5714667054940787,0.575,0.5637254901960784,0.5637254901960784,0.5693069306930693,0.1429195379986412,0.5792079207920792,0.5679611650485437,0.575,0.14294728734477383,0.6082314113764318,0.6364816487123928,0.1263654288546098,406,204,202,0.5024630541871922,0.6435643564356436,0.599404761904762,0.2972972972972973,0.5238095238095238,0.5238095238095238,0.3793103448275862,0.15520446096654283,0.675,0.84375,0.2972972972972973,0.16745610174101155,0.5863095238095238,0.3504112982550509,0.11470665121259577,101,21,80,0.2079207920792079
9,3,0.10703500401847311,0.1286383417814455,0.5862068965517241,0.5792037014489224,0.5928853754940712,0.6976744186046512,0.6976744186046512,0.6410256410256411,0.160186165628309,0.4607329842931937,0.5751633986928104,0.5928853754940712,0.16315688731742314,0.6403263119444783,0.6908638732572153,0.10703500401847311,406,215,191,0.5295566502463054,0.6633663366336634,0.611904761904762,0.3142857142857143,0.5238095238095238,0.5238095238095238,0.39285714285714285,0.17964644051600576,0.7,0.8484848484848485,0.3142857142857143,0.1908654032135941,0.6220238095238094,0.3451875768019388,0.1286383417814455,101,21,80,0.2079207920792079
10,3,0.09974813482315727,0.10317968679852796,0.6428571428571429,0.6412133129415192,0.6302521008403361,0.7246376811594203,0.7246376811594203,0.6741573033707865,0.2832793591273224,0.5577889447236181,0.6607142857142857,0.6302521008403361,0.28666470797780763,0.6848493676110019,0.6766223865824214,0.09974813482315727,406,207,199,0.5098522167487685,0.6039603960396039,0.556845238095238,0.2564102564102564,0.47619047619047616,0.47619047619047616,0.3333333333333333,0.08638625056535498,0.6375,0.8225806451612904,0.2564102564102564,0.09476556977290952,0.555952380952381,0.3553551181560424,0.10317968679852796,101,21,80,0.2079207920792079
