epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.06952578515236454,0.07721913080330532,0.5517241379310345,0.5153224428002833,0.5473145780051151,0.9771689497716894,0.9771689497716894,0.7016393442622951,0.03285254312714336,0.053475935828877004,0.6666666666666666,0.5473145780051151,0.08097796467949527,0.6211510756232754,0.659828401412702,0.06952578515236454,406,219,187,0.5394088669950738,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6392857142857142,0.38893511694002,0.07721913080330532,101,21,80,0.2079207920792079
2,5,0.07070979231216123,0.07213610004965622,0.5172413793103449,0.5252105940329668,0.5040871934604905,0.9296482412060302,0.9296482412060302,0.6537102473498233,0.049611847605398385,0.12077294685990338,0.6410256410256411,0.5040871934604905,0.0855380705791633,0.6277037360716626,0.6207059068480612,0.07070979231216123,406,199,207,0.49014778325123154,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.021417644059153473,0.05,1.0,0.21649484536082475,0.10404202164530078,0.6357142857142857,0.3626856197556995,0.07213610004965622,101,21,80,0.2079207920792079
3,5,0.06648012070103407,0.062084586285792366,0.5591133004926109,0.5496794871794872,0.5403899721448467,0.9326923076923077,0.9326923076923077,0.6843033509700176,0.1012144747582181,0.16666666666666666,0.7021276595744681,0.5403899721448467,0.15522983975897994,0.6995435120435121,0.7218561048374008,0.06648012070103407,406,208,198,0.5123152709359606,0.5544554455445545,0.6309523809523809,0.2857142857142857,0.7619047619047619,0.7619047619047619,0.4155844155844156,0.16221198156682015,0.5,0.8888888888888888,0.2857142857142857,0.21384434262392826,0.6726190476190476,0.4230288584925404,0.062084586285792366,101,21,80,0.2079207920792079
4,5,0.06680936789715873,0.08616865509982673,0.6133004926108374,0.6119442826635605,0.5746031746031746,0.8872549019607843,0.8872549019607843,0.697495183044316,0.22449327201498892,0.33663366336633666,0.7472527472527473,0.5746031746031746,0.2684396777422449,0.7326004659289459,0.713101904742119,0.06680936789715873,406,204,202,0.5024630541871922,0.3069306930693069,0.5273809523809524,0.21839080459770116,0.9047619047619048,0.9047619047619048,0.35185185185185186,0.02536531568789646,0.15,0.8571428571428571,0.21839080459770116,0.064314595470658,0.6863095238095238,0.4309151571751757,0.08616865509982673,101,21,80,0.2079207920792079
5,5,0.06537829274070803,0.0702744096708899,0.6182266009852216,0.6285255786811905,0.5661016949152542,0.8608247422680413,0.8608247422680413,0.6830265848670757,0.251492732592716,0.39622641509433965,0.7567567567567568,0.5661016949152542,0.2880818263384845,0.734827854503015,0.7217963982399634,0.06537829274070803,406,194,212,0.47783251231527096,0.49504950495049505,0.593452380952381,0.25806451612903225,0.7619047619047619,0.7619047619047619,0.3855421686746988,0.10866931995154872,0.425,0.8717948717948718,0.25806451612903225,0.15579261208740097,0.6648809523809524,0.4122895492036902,0.0702744096708899,101,21,80,0.2079207920792079
6,5,0.06777520082647834,0.07433206075802445,0.6551724137931034,0.6617146469558453,0.6038461538461538,0.8092783505154639,0.8092783505154639,0.6916299559471366,0.318824600929965,0.5141509433962265,0.7465753424657534,0.6038461538461538,0.3366549823240972,0.7430947286520132,0.7139697365006193,0.06777520082647834,406,194,212,0.47783251231527096,0.4752475247524752,0.5809523809523809,0.25,0.7619047619047619,0.7619047619047619,0.3764705882352941,0.092250296761065,0.4,0.8648648648648649,0.25,0.1363714361483687,0.6660714285714285,0.4162553856600447,0.07433206075802445,101,21,80,0.2079207920792079
7,5,0.06572329595578841,0.06666184833854216,0.6896551724137931,0.6847319347319347,0.6433566433566433,0.8846153846153846,0.8846153846153846,0.7449392712550608,0.37299602882776883,0.48484848484848486,0.8,0.6433566433566433,0.4047273909770109,0.7592268842268842,0.7470052388604868,0.06572329595578841,406,208,198,0.5123152709359606,0.6237623762376238,0.6747023809523809,0.32653061224489793,0.7619047619047619,0.7619047619047619,0.45714285714285713,0.23423782920989622,0.5875,0.9038461538461539,0.32653061224489793,0.28371594792050897,0.692857142857143,0.4155597098833027,0.06666184833854216,101,21,80,0.2079207920792079
8,5,0.06149967896463602,0.06484006244762994,0.6896551724137931,0.6940470696815875,0.6360153256704981,0.8426395939086294,0.8426395939086294,0.7248908296943232,0.38450802512212146,0.5454545454545454,0.7862068965517242,0.6360153256704981,0.4047986782998933,0.8147329560634398,0.7734354799759462,0.06149967896463602,406,197,209,0.4852216748768473,0.693069306930693,0.6833333333333333,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.4745762711864407,0.2823745129498051,0.7,0.8888888888888888,0.3684210526315789,0.3071595327472434,0.6934523809523809,0.4088221315691657,0.06484006244762994,101,21,80,0.2079207920792079
9,5,0.06408843871468696,0.10020489470501855,0.6896551724137931,0.6759944326422973,0.6666666666666666,0.8493150684931506,0.8493150684931506,0.7469879518072289,0.3604380766634161,0.5026737967914439,0.7401574803149606,0.6666666666666666,0.3784145476411234,0.7836788513662002,0.7838555309280612,0.06408843871468696,406,219,187,0.5394088669950738,0.39603960396039606,0.6011904761904762,0.25,0.9523809523809523,0.9523809523809523,0.39603960396039606,0.09940067241631334,0.25,0.9523809523809523,0.25,0.20238095238095238,0.6952380952380952,0.3921180853992379,0.10020489470501855,101,21,80,0.2079207920792079
10,5,0.06104239683350324,0.07611542946234286,0.7118226600985221,0.7111483207144244,0.667953667953668,0.8480392156862745,0.8480392156862745,0.7473002159827213,0.4228610307875489,0.5742574257425742,0.7891156462585034,0.667953667953668,0.4393390903299946,0.8157396622015143,0.8058034442112715,0.06104239683350324,406,204,202,0.5024630541871922,0.6435643564356436,0.687202380952381,0.3404255319148936,0.7619047619047619,0.7619047619047619,0.47058823529411764,0.25704944830404575,0.6125,0.9074074074074074,0.3404255319148936,0.30461423577883456,0.6904761904761905,0.418006290037206,0.07611542946234286,101,21,80,0.2079207920792079
