epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.0735911109755412,0.08428699121174246,0.5,0.4954617158111879,0.5025641025641026,0.9560975609756097,0.9560975609756097,0.6588235294117647,-0.00915880984449613,0.03482587064676617,0.4375,0.5025641025641026,-0.02332407064281847,0.5472636815920398,0.5846408655580017,0.0735911109755412,406,205,201,0.5049261083743842,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7440476190476191,0.49656475654828386,0.08428699121174246,101,21,80,0.2079207920792079
2,3,0.06999328904762277,0.060486138420234814,0.5049261083743842,0.5158556721056721,0.4960835509138381,0.9595959595959596,0.9595959595959596,0.6540447504302926,0.031014747441164614,0.07211538461538461,0.6521739130434783,0.4960835509138381,0.06856707279337085,0.632794289044289,0.6324064323134952,0.06999328904762277,406,198,208,0.4876847290640394,0.43564356435643564,0.5910714285714286,0.25,0.8571428571428571,0.8571428571428571,0.3870967741935484,0.09609043805935003,0.325,0.896551724137931,0.25,0.16338099569317902,0.674404761904762,0.44076291842137255,0.060486138420234814,101,21,80,0.2079207920792079
3,3,0.061657490178064114,0.06290404997434061,0.5788177339901478,0.550336716767519,0.5650969529085873,0.9357798165137615,0.9357798165137615,0.7046632124352331,0.10623342516542644,0.16489361702127658,0.6888888888888889,0.5650969529085873,0.1599050554642939,0.7644690610970135,0.7915281521554676,0.061657490178064114,406,218,188,0.5369458128078818,0.46534653465346537,0.5747023809523809,0.24615384615384617,0.7619047619047619,0.7619047619047619,0.37209302325581395,0.08428475486903975,0.3875,0.8611111111111112,0.24615384615384617,0.1265934255832245,0.6791666666666667,0.44146134229402184,0.06290404997434061,101,21,80,0.2079207920792079
4,3,0.06516164195998526,0.06317702418949345,0.6083743842364532,0.6191396281443675,0.5576923076923077,0.8923076923076924,0.8923076923076924,0.6863905325443787,0.23297925429528754,0.3459715639810427,0.776595744680851,0.5576923076923077,0.282230240239571,0.7415238789646372,0.7083868358103071,0.06516164195998526,406,195,211,0.4802955665024631,0.5445544554455446,0.5895833333333333,0.2641509433962264,0.6666666666666666,0.6666666666666666,0.3783783783783784,0.11471036585365857,0.5125,0.8541666666666666,0.2641509433962264,0.14559729325415022,0.6672619047619047,0.425520661068506,0.06317702418949345,101,21,80,0.2079207920792079
5,3,0.06366414092211603,0.06623364130662072,0.6625615763546798,0.6521591130130325,0.6245847176079734,0.8867924528301887,0.8867924528301887,0.732943469785575,0.31036278423884733,0.4175257731958763,0.7714285714285715,0.6245847176079734,0.34715135258608554,0.7714452441159306,0.7660126966039478,0.06366414092211603,406,212,194,0.5221674876847291,0.5445544554455446,0.5895833333333333,0.2641509433962264,0.6666666666666666,0.6666666666666666,0.3783783783783784,0.11471036585365857,0.5125,0.8541666666666666,0.2641509433962264,0.14559729325415022,0.6642857142857144,0.4346399525172036,0.06623364130662072,101,21,80,0.2079207920792079
6,3,0.06433188642622913,0.07273886687269822,0.6773399014778325,0.6782420889147738,0.628158844765343,0.8613861386138614,0.8613861386138614,0.7265135699373695,0.3558365428869026,0.4950980392156863,0.7829457364341085,0.628158844765343,0.38282147096374697,0.7744370025237818,0.7657278618992125,0.06433188642622913,406,202,204,0.4975369458128079,0.5148514851485149,0.5708333333333333,0.25,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.08774193548387088,0.475,0.8444444444444444,0.25,0.1156703489647612,0.6458333333333334,0.4083610781936008,0.07273886687269822,101,21,80,0.2079207920792079
7,3,0.0656230775117553,0.1020389254732832,0.6773399014778325,0.6767375266938459,0.6442687747035574,0.7990196078431373,0.7990196078431373,0.7133479212253829,0.35389586724653177,0.5544554455445545,0.7320261437908496,0.6442687747035574,0.36470654834308586,0.7631527858668219,0.7707848721777988,0.0656230775117553,406,204,202,0.5024630541871922,0.27722772277227725,0.54375,0.22340425531914893,1.0,1.0,0.3652173913043478,0.03834615886265802,0.0875,1.0,0.22340425531914893,0.1398137058389682,0.6749999999999999,0.40830762411115007,0.1020389254732832,101,21,80,0.2079207920792079
8,3,0.062391705019360096,0.08927543333496456,0.7068965517241379,0.7068965517241379,0.6532846715328468,0.8817733990147784,0.8817733990147784,0.750524109014675,0.4137931034482759,0.5320197044334976,0.8181818181818182,0.6532846715328468,0.4416894632554594,0.7943410420053871,0.7521137425367669,0.062391705019360096,406,203,203,0.5,0.33663366336633666,0.5110119047619047,0.2125,0.8095238095238095,0.8095238095238095,0.33663366336633666,0.010817131998245855,0.2125,0.8095238095238095,0.2125,0.022023809523809525,0.6517857142857143,0.40785229527666206,0.08927543333496456,101,21,80,0.2079207920792079
9,3,0.055078332733272665,0.07359357705422778,0.7438423645320197,0.7425555151073899,0.6964980544747081,0.8731707317073171,0.8731707317073171,0.7748917748917749,0.4863385319091993,0.6119402985074627,0.825503355704698,0.6964980544747081,0.503218284510509,0.8478097318286616,0.8395646527442482,0.055078332733272665,406,205,201,0.5049261083743842,0.6534653465346535,0.6407738095238096,0.325,0.6190476190476191,0.6190476190476191,0.4262295081967213,0.21111359071635794,0.6625,0.8688524590163934,0.325,0.23362084299692037,0.638095238095238,0.42137787071225946,0.07359357705422778,101,21,80,0.2079207920792079
10,3,0.06561937015140563,0.07322233400450522,0.7315270935960592,0.7346090254814239,0.6872246696035242,0.8041237113402062,0.8041237113402062,0.7410926365795725,0.4658539529269764,0.6650943396226415,0.7877094972067039,0.6872246696035242,0.4720674571354811,0.7862040459054659,0.7590221012800151,0.06561937015140563,406,194,212,0.47783251231527096,0.7029702970297029,0.6720238095238096,0.37142857142857144,0.6190476190476191,0.6190476190476191,0.4642857142857143,0.2761586239847109,0.725,0.8787878787878788,0.37142857142857144,0.2934047953655782,0.6214285714285714,0.4508702595439057,0.07322233400450522,101,21,80,0.2079207920792079
11,3,0.06344778842008211,0.08051880059007666,0.7167487684729064,0.7220760233918129,0.6623376623376623,0.8052631578947368,0.8052631578947368,0.7268408551068883,0.43845765280350235,0.6388888888888888,0.7885714285714286,0.6623376623376623,0.44751781600358287,0.8062621832358674,0.7526223241216394,0.06344778842008211,406,190,216,0.46798029556650245,0.6831683168316832,0.6419642857142858,0.34285714285714286,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.22790253225035828,0.7125,0.8636363636363636,0.34285714285714286,0.24213509928958613,0.6113095238095237,0.4076844886868403,0.08051880059007666,101,21,80,0.2079207920792079
12,3,0.059280164706354575,0.0792003244318363,0.7413793103448276,0.7340606679802476,0.7014925373134329,0.8826291079812206,0.8826291079812206,0.7817047817047817,0.4744692916492024,0.5854922279792746,0.8188405797101449,0.7014925373134329,0.4935372669673142,0.8196988494003746,0.7971907991071864,0.059280164706354575,406,213,193,0.5246305418719212,0.6633663366336634,0.6470238095238096,0.3333333333333333,0.6190476190476191,0.6190476190476191,0.43333333333333335,0.22342831298055177,0.675,0.8709677419354839,0.3333333333333333,0.2451004788890958,0.6375,0.3950777424318396,0.0792003244318363,101,21,80,0.2079207920792079
13,3,0.060362724913036875,0.08474979552239788,0.7512315270935961,0.7452784267912773,0.7233201581027668,0.8551401869158879,0.8551401869158879,0.7837259100642399,0.4957328020856391,0.6354166666666666,0.7973856209150327,0.7233201581027668,0.505406557730729,0.8323111370716512,0.8339911253528104,0.060362724913036875,406,214,192,0.5270935960591133,0.7227722772277227,0.6669642857142857,0.3870967741935484,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.28405063291139243,0.7625,0.8714285714285714,0.3870967741935484,0.2938179697392114,0.6172619047619047,0.4110707480015592,0.08474979552239788,101,21,80,0.2079207920792079
14,3,0.06612648362663874,0.08897950774560669,0.7216748768472906,0.7305777864532501,0.6530612244897959,0.851063829787234,0.851063829787234,0.7390300230946882,0.4517316379454577,0.6100917431192661,0.8260869565217391,0.6530612244897959,0.47006579743848825,0.784818465742729,0.7116590960238003,0.06612648362663874,406,188,218,0.4630541871921182,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.2538987688098495,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.6148809523809524,0.3995389962706641,0.08897950774560669,101,21,80,0.2079207920792079
15,3,0.058724064021652304,0.09522472191336888,0.7586206896551724,0.7577235772357723,0.7219917012448133,0.848780487804878,0.848780487804878,0.7802690582959642,0.5163494031556171,0.6666666666666666,0.8121212121212121,0.7219917012448133,0.524697037690346,0.8389515835456863,0.8206151741303811,0.058724064021652304,406,205,201,0.5049261083743842,0.5643564356435643,0.6020833333333333,0.27450980392156865,0.6666666666666666,0.6666666666666666,0.3888888888888889,0.13372319688109158,0.5375,0.86,0.27450980392156865,0.16571788769065818,0.6345238095238095,0.41879717522857135,0.09522472191336888,101,21,80,0.2079207920792079
16,3,0.054397594243130974,0.08952245498833933,0.7857142857142857,0.7798490198465847,0.756,0.8790697674418605,0.8790697674418605,0.8129032258064516,0.5654816090540042,0.680628272251309,0.8333333333333334,0.756,0.5743245697273518,0.8596858638743455,0.8589642596073624,0.054397594243130974,406,215,191,0.5295566502463054,0.7128712871287128,0.6080357142857142,0.34615384615384615,0.42857142857142855,0.42857142857142855,0.3829787234042553,0.19863201094391247,0.7875,0.84,0.34615384615384615,0.20055554709986825,0.6172619047619048,0.4427303410331404,0.08952245498833933,101,21,80,0.2079207920792079
