accuracy,balanced_accuracy,precision,recall,sensitivity,f1_score,cohen_kappa,specificity,npv,ppv,mcc,auroc,auc_pr,avg_loss,n_samples,n_positive,n_negative,class_ratio,val_loss,fold,best_epoch,best_val_loss
0.6078431372549019,0.6676136363636364,0.3269230769230769,0.7727272727272727,0.7727272727272727,0.4594594594594595,0.2243346007604562,0.5625,0.9,0.3269230769230769,0.2758093620524949,0.7193181818181819,0.43312774963736117,0.05995666053073079,102,22,80,0.21568627450980393,0.05995666053073079,1,4,0.05995666053073079
0.7156862745098039,0.7363636363636363,0.4146341463414634,0.7727272727272727,0.7727272727272727,0.5396825396825397,0.36001730852444824,0.7,0.9180327868852459,0.4146341463414634,0.3965611328292374,0.8011363636363638,0.5449380689426105,0.058881347544728686,102,22,80,0.21568627450980393,0.058881347544728686,2,16,0.058881347544728686
0.43564356435643564,0.5910714285714286,0.25,0.8571428571428571,0.8571428571428571,0.3870967741935484,0.09609043805935003,0.325,0.896551724137931,0.25,0.16338099569317902,0.674404761904762,0.44076291842137255,0.060486138420234814,101,21,80,0.2079207920792079,0.060486138420234814,3,2,0.060486138420234814
0.7524752475247525,0.7208333333333333,0.4375,0.6666666666666666,0.6666666666666666,0.5283018867924528,0.3701671239710651,0.775,0.8985507246376812,0.4375,0.385256282728319,0.7505952380952381,0.5238335170847321,0.052865428923822864,101,21,80,0.2079207920792079,0.052865428923822864,4,3,0.052865428923822864
0.5544554455445545,0.6309523809523809,0.2857142857142857,0.7619047619047619,0.7619047619047619,0.4155844155844156,0.16221198156682015,0.5,0.8888888888888888,0.2857142857142857,0.21384434262392826,0.6726190476190476,0.4230288584925404,0.062084586285792366,101,21,80,0.2079207920792079,0.062084586285792366,5,3,0.062084586285792366
