epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,1,0.06096937538435062,0.07734713946970609,0.5975308641975309,0.5891523935002195,0.5617977528089888,0.966183574879227,0.966183574879227,0.7104795737122558,0.1812702310525729,0.21212121212121213,0.8571428571428571,0.5617977528089888,0.2733113905846186,0.7563070316693505,0.7705703967000486,0.06096937538435062,405,207,198,0.5111111111111111,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.033794162826421004,0.075,1.0,0.22916666666666666,0.13110110602126893,0.7238636363636364,0.48236304039502953,0.07734713946970609,102,22,80,0.21568627450980393
12,1,0.06525296502399679,0.06132349336089996,0.5876543209876544,0.5778870558375635,0.5587392550143266,0.9375,0.9375,0.7001795332136446,0.15877911966269087,0.2182741116751269,0.7678571428571429,0.5587392550143266,0.22555545605177557,0.7169074580242093,0.7153523768531094,0.06525296502399679,405,208,197,0.5135802469135803,0.5294117647058824,0.6340909090909091,0.2903225806451613,0.8181818181818182,0.8181818181818182,0.42857142857142855,0.16164383561643825,0.45,0.9,0.2903225806451613,0.22592267641490768,0.7369318181818182,0.48716675334791376,0.06132349336089996,102,22,80,0.21568627450980393
13,1,0.06289018902416323,0.07365236374048087,0.5975308641975309,0.6033443918622237,0.5532544378698225,0.9396984924623115,0.9396984924623115,0.6964618249534451,0.20426465447619957,0.2669902912621359,0.8208955223880597,0.5532544378698225,0.27808739672313815,0.7474508464653363,0.7334191319536167,0.06289018902416323,405,199,206,0.49135802469135803,0.2647058823529412,0.5147727272727273,0.22105263157894736,0.9545454545454546,0.9545454545454546,0.358974358974359,0.013412432293010146,0.075,0.8571428571428571,0.22105263157894736,0.048065801332024816,0.7329545454545454,0.4795869632108281,0.07365236374048087,102,22,80,0.21568627450980393
14,1,0.05927859193773246,0.08889978923476659,0.6271604938271605,0.5753419565863812,0.6032171581769437,0.9868421052631579,0.9868421052631579,0.7487520798668885,0.16588240108024066,0.1638418079096045,0.90625,0.6032171581769437,0.27707129953697585,0.7602091386658738,0.7985312042730867,0.05927859193773246,405,228,177,0.562962962962963,0.2549019607843137,0.525,0.22448979591836735,1.0,1.0,0.36666666666666664,0.022199798183652808,0.05,1.0,0.22448979591836735,0.10594569267279519,0.7380681818181818,0.47534181190704056,0.08889978923476659,102,22,80,0.21568627450980393
15,1,0.06013164462923419,0.0714774436962146,0.6197530864197531,0.6238414634146341,0.5684523809523809,0.955,0.955,0.7126865671641791,0.24564586357039186,0.2926829268292683,0.8695652173913043,0.5684523809523809,0.32937741385907265,0.7686341463414634,0.7659396705808946,0.06013164462923419,405,200,205,0.49382716049382713,0.30392156862745096,0.5397727272727273,0.23076923076923078,0.9545454545454546,0.9545454545454546,0.37168141592920356,0.037224142515288494,0.125,0.9090909090909091,0.23076923076923078,0.10547624565733116,0.7352272727272727,0.4746087717644109,0.0714774436962146,102,22,80,0.21568627450980393
16,1,0.05769312626444826,0.06347421528055118,0.654320987654321,0.6505487804878048,0.599388379204893,0.9560975609756097,0.9560975609756097,0.7368421052631579,0.3033542204201991,0.345,0.8846153846153846,0.599388379204893,0.3817490704498187,0.7964146341463415,0.7981451449636805,0.05769312626444826,405,205,200,0.5061728395061729,0.5,0.6318181818181818,0.2835820895522388,0.8636363636363636,0.8636363636363636,0.42696629213483145,0.15138662316476337,0.4,0.9142857142857143,0.2835820895522388,0.22839690953371342,0.7397727272727272,0.49915497047309454,0.06347421528055118,102,22,80,0.21568627450980393
17,1,0.05739537652070616,0.06811987594343148,0.6320987654320988,0.6392182696530522,0.5740181268882175,0.9595959595959596,0.9595959595959596,0.718336483931947,0.27442917433178227,0.3188405797101449,0.8918918918918919,0.5740181268882175,0.3601754756464907,0.8095447225882009,0.8001869316014258,0.05739537652070616,405,198,207,0.4888888888888889,0.4215686274509804,0.5982954545454545,0.2597402597402597,0.9090909090909091,0.9090909090909091,0.40404040404040403,0.10312965722801781,0.2875,0.92,0.2597402597402597,0.1879768631044092,0.7369318181818182,0.4917436446509079,0.06811987594343148,102,22,80,0.21568627450980393
18,1,0.05935781094811711,0.06915124992911632,0.6296296296296297,0.6470005382394677,0.5634674922600619,0.9528795811518325,0.9528795811518325,0.708171206225681,0.2834732968484619,0.3411214953271028,0.8902439024390244,0.5634674922600619,0.36522820051618476,0.7903067964965502,0.7699994644213061,0.05935781094811711,405,191,214,0.47160493827160493,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.0606404080476054,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.7448863636363636,0.48483806051467626,0.06915124992911632,102,22,80,0.21568627450980393
19,1,0.05887140861401955,0.07014376598481949,0.6197530864197531,0.6204823684338877,0.5745341614906833,0.9158415841584159,0.9158415841584159,0.7061068702290076,0.24061267228364103,0.3251231527093596,0.7951807228915663,0.5745341614906833,0.2984765482098531,0.7908842608398772,0.8028183440904371,0.05887140861401955,405,202,203,0.49876543209876545,0.37254901960784315,0.5670454545454545,0.24390243902439024,0.9090909090909091,0.9090909090909091,0.38461538461538464,0.0674285714285714,0.225,0.9,0.24390243902439024,0.13891007475766326,0.7443181818181818,0.4927940375289136,0.07014376598481949,102,22,80,0.21568627450980393
20,1,0.056504938696675444,0.06585906059123002,0.6666666666666666,0.6941543335148246,0.5754385964912281,0.9213483146067416,0.9213483146067416,0.7084233261339092,0.364650514206031,0.4669603524229075,0.8833333333333333,0.5754385964912281,0.422072406751253,0.8145572439736675,0.7850788062764021,0.056504938696675444,405,178,227,0.43950617283950616,0.4803921568627451,0.6357954545454545,0.28169014084507044,0.9090909090909091,0.9090909090909091,0.43010752688172044,0.15026721156868916,0.3625,0.9354838709677419,0.28169014084507044,0.24286310403015426,0.7460227272727272,0.49502668319178156,0.06585906059123002,102,22,80,0.21568627450980393
21,1,0.0604974608503136,0.06425828801897857,0.6172839506172839,0.6165195337267717,0.573170731707317,0.9261083743842364,0.9261083743842364,0.7080979284369114,0.2333948001514281,0.3069306930693069,0.8051948051948052,0.573170731707317,0.296940990562485,0.7663024923181974,0.7703234849616606,0.0604974608503136,405,203,202,0.5012345679012346,0.5,0.6318181818181818,0.2835820895522388,0.8636363636363636,0.8636363636363636,0.42696629213483145,0.15138662316476337,0.4,0.9142857142857143,0.2835820895522388,0.22839690953371342,0.7363636363636363,0.483682016051724,0.06425828801897857,102,22,80,0.21568627450980393
22,1,0.057802160909655044,0.0805759821087122,0.6617283950617284,0.6430493712384401,0.6135693215339233,0.9719626168224299,0.9719626168224299,0.7522603978300181,0.2965273287436766,0.31413612565445026,0.9090909090909091,0.6135693215339233,0.3866942393215093,0.797426236727504,0.8080389396174507,0.057802160909655044,405,214,191,0.528395061728395,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.033794162826421004,0.075,1.0,0.22916666666666666,0.13110110602126893,0.7335227272727273,0.4809084772199134,0.0805759821087122,102,22,80,0.21568627450980393
23,1,0.059166054350926596,0.06743699684739113,0.6123456790123457,0.6216565794611479,0.5588235294117647,0.9644670050761421,0.9644670050761421,0.707635009310987,0.23873091888656095,0.27884615384615385,0.8923076923076924,0.5588235294117647,0.33130976841173243,0.7990042951971886,0.7640125252478551,0.059166054350926596,405,197,208,0.48641975308641977,0.46078431372549017,0.6232954545454545,0.273972602739726,0.9090909090909091,0.9090909090909091,0.42105263157894735,0.13399197283112074,0.3375,0.9310344827586207,0.273972602739726,0.22483968418211905,0.7357954545454546,0.4846263894914228,0.06743699684739113,102,22,80,0.21568627450980393
24,1,0.05802273469082281,0.06689704431650731,0.6320987654320988,0.6208500146470071,0.5867052023121387,0.9712918660287081,0.9712918660287081,0.7315315315315315,0.24707100702459217,0.27040816326530615,0.8983050847457628,0.5867052023121387,0.3423842878839405,0.8019968753051461,0.7922809552593237,0.05802273469082281,405,209,196,0.5160493827160494,0.47058823529411764,0.6295454545454545,0.2777777777777778,0.9090909090909091,0.9090909090909091,0.425531914893617,0.14205607476635507,0.35,0.9333333333333333,0.2777777777777778,0.23387383286073218,0.7431818181818182,0.49570178037806845,0.06689704431650731,102,22,80,0.21568627450980393
25,1,0.06312305850944683,0.06568423859201945,0.6049382716049383,0.6286271910443364,0.5411392405063291,0.9193548387096774,0.9193548387096774,0.6812749003984063,0.24438536346463313,0.3378995433789954,0.8314606741573034,0.5411392405063291,0.3096012933000846,0.7491530416850788,0.7201582884049369,0.06312305850944683,405,186,219,0.45925925925925926,0.47058823529411764,0.6295454545454545,0.2777777777777778,0.9090909090909091,0.9090909090909091,0.425531914893617,0.14205607476635507,0.35,0.9333333333333333,0.2777777777777778,0.23387383286073218,0.7386363636363636,0.4874489785980791,0.06568423859201945,102,22,80,0.21568627450980393
1,2,0.07939915366324724,0.06172960409178184,0.48148148148148145,0.4995965375586855,0.4738372093023256,0.8489583333333334,0.8489583333333334,0.6082089552238806,-0.0007766167749223563,0.15023474178403756,0.5245901639344263,0.4738372093023256,-0.0011264953024107288,0.5462881455399061,0.5375660930771748,0.07939915366324724,405,192,213,0.4740740740740741,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.0606404080476054,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.6551136363636364,0.3795362626748102,0.06172960409178184,102,22,80,0.21568627450980393
2,2,0.06639417585022017,0.06439659243019727,0.5604938271604938,0.531415343915344,0.55,0.9675925925925926,0.9675925925925926,0.7013422818791947,0.06643356643356657,0.09523809523809523,0.72,0.55,0.13024701806293193,0.6758279443464629,0.7245538961594473,0.06639417585022017,405,216,189,0.5333333333333333,0.4215686274509804,0.5818181818181818,0.25333333333333335,0.8636363636363636,0.8636363636363636,0.3917525773195876,0.08735213830755229,0.3,0.8888888888888888,0.25333333333333335,0.15255401427929477,0.6096590909090909,0.33951622401108134,0.06439659243019727,102,22,80,0.21568627450980393
3,2,0.06752783297469803,0.07238596663452111,0.5679012345679012,0.529915896124336,0.5618279569892473,0.9457013574660633,0.9457013574660633,0.7048903878583473,0.0642452568622015,0.11413043478260869,0.6363636363636364,0.5618279569892473,0.10889517087053506,0.6698062168011018,0.6973199653462381,0.06752783297469803,405,221,184,0.5456790123456791,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6136363636363636,0.3957245268348015,0.07238596663452111,102,22,80,0.21568627450980393
4,2,0.06850541649641943,0.06562577546215974,0.5358024691358024,0.5218362464603066,0.5277044854881267,0.9569377990430622,0.9569377990430622,0.6802721088435374,0.044883213326977534,0.08673469387755102,0.6538461538461539,0.5277044854881267,0.08904363543263026,0.6536959281320184,0.6760472467114398,0.06850541649641943,405,209,196,0.5160493827160494,0.3333333333333333,0.5255681818181819,0.2261904761904762,0.8636363636363636,0.8636363636363636,0.3584905660377358,0.02529510961214143,0.1875,0.8333333333333334,0.2261904761904762,0.05517092684404685,0.6039772727272728,0.3909911376475381,0.06562577546215974,102,22,80,0.21568627450980393
5,2,0.0658195753417471,0.06605768160751233,0.5777777777777777,0.5820121951219512,0.5425219941348973,0.925,0.925,0.6839186691312384,0.1626262015597606,0.23902439024390243,0.765625,0.5425219941348973,0.22481908908824427,0.7062439024390244,0.6984935888651956,0.0658195753417471,405,200,205,0.49382716049382713,0.39215686274509803,0.5960227272727273,0.25609756097560976,0.9545454545454546,0.9545454545454546,0.40384615384615385,0.09657142857142853,0.2375,0.95,0.25609756097560976,0.19894747994953468,0.6147727272727272,0.34104488938996097,0.06605768160751233,102,22,80,0.21568627450980393
6,2,0.06430173311017308,0.07739074671497712,0.6024691358024692,0.5757182076674183,0.5786516853932584,0.9493087557603687,0.9493087557603687,0.7190226876090751,0.15930686814249428,0.20212765957446807,0.7755102040816326,0.5786516853932584,0.23158801132677434,0.7186979115599568,0.7333763109151823,0.06430173311017308,405,217,188,0.5358024691358024,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6494318181818182,0.39444662558952426,0.07739074671497712,102,22,80,0.21568627450980393
1,3,0.07269485908396103,0.0645329925016715,0.5073891625615764,0.4967705905205905,0.5105820105820106,0.9278846153846154,0.9278846153846154,0.658703071672355,-0.006594932315168389,0.06565656565656566,0.4642857142857143,0.5105820105820106,-0.01274067561405567,0.5944055944055945,0.615399039667918,0.07269485908396103,406,208,198,0.5123152709359606,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.010550113036925324,0.025,1.0,0.21212121212121213,0.07282190812544191,0.6702380952380953,0.4918781936794875,0.0645329925016715,101,21,80,0.2079207920792079
2,3,0.06876041999488484,0.07284560484381822,0.5172413793103449,0.5271464646464646,0.5027322404371585,0.9292929292929293,0.9292929292929293,0.6524822695035462,0.05320769084332755,0.125,0.65,0.5027322404371585,0.09106196094311456,0.6572698135198135,0.6693267155294772,0.06876041999488484,406,198,208,0.4876847290640394,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6726190476190477,0.47546001476240746,0.07284560484381822,101,21,80,0.2079207920792079
3,3,0.07149821961773377,0.08153642828647907,0.5147783251231527,0.5187841281397889,0.5054347826086957,0.9253731343283582,0.9253731343283582,0.6537785588752196,0.03726618358650913,0.11219512195121951,0.6052631578947368,0.5054347826086957,0.06448820511112399,0.6141487683533551,0.6325631098251261,0.07149821961773377,406,201,205,0.49507389162561577,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6589285714285714,0.45743346423305326,0.08153642828647907,101,21,80,0.2079207920792079
4,3,0.07071040442907343,0.06375447345467714,0.5147783251231527,0.5189782793350322,0.5053191489361702,0.945273631840796,0.945273631840796,0.658578856152513,0.03763686680303224,0.09268292682926829,0.6333333333333333,0.5053191489361702,0.07254495901172227,0.6330785098895766,0.6215182792170284,0.07071040442907343,406,201,205,0.49507389162561577,0.27722772277227725,0.5261904761904762,0.21739130434782608,0.9523809523809523,0.9523809523809523,0.35398230088495575,0.02331434627102913,0.1,0.8888888888888888,0.21739130434782608,0.07461271835934397,0.6654761904761904,0.4812287046821046,0.06375447345467714,101,21,80,0.2079207920792079
5,3,0.06367590913877767,0.07055820195147625,0.5763546798029556,0.5821601941747573,0.5386740331491713,0.975,0.975,0.693950177935943,0.1624046442450704,0.18932038834951456,0.8863636363636364,0.5386740331491713,0.2642770419796566,0.7327669902912621,0.7256566712076928,0.06367590913877767,406,200,206,0.49261083743842365,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.01594331266607607,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.6416666666666667,0.468792942867526,0.07055820195147625,101,21,80,0.2079207920792079
6,3,0.060999603522028406,0.06504293488195309,0.5788177339901478,0.5806396816152203,0.5439093484419264,0.9504950495049505,0.9504950495049505,0.6918918918918919,0.16069053893952934,0.2107843137254902,0.8113207547169812,0.5439093484419264,0.23935597932316702,0.7732479130265967,0.7718543323278573,0.060999603522028406,406,202,204,0.4975369458128079,0.3564356435643564,0.5410714285714285,0.225,0.8571428571428571,0.8571428571428571,0.3564356435643564,0.04034497880426835,0.225,0.8571428571428571,0.225,0.08214285714285714,0.643452380952381,0.46995685404464127,0.06504293488195309,101,21,80,0.2079207920792079
7,3,0.06454890349185934,0.06411640990812045,0.583743842364532,0.5657459638202684,0.5582655826558266,0.9716981132075472,0.9716981132075472,0.7091222030981067,0.13617021276595742,0.15979381443298968,0.8378378378378378,0.5582655826558266,0.228220074282965,0.7062585100175063,0.7315345146328321,0.06454890349185934,406,212,194,0.5221674876847291,0.3465346534653465,0.5348214285714286,0.2222222222222222,0.8571428571428571,0.8571428571428571,0.35294117647058826,0.03391304347826085,0.2125,0.85,0.2222222222222222,0.07092081432669753,0.6476190476190476,0.4619900276899701,0.06411640990812045,101,21,80,0.2079207920792079
1,4,0.07714996523424691,0.08579162207360451,0.5197044334975369,0.49968376754481986,0.5244565217391305,0.9061032863849765,0.9061032863849765,0.6643717728055077,-0.0006572461386789019,0.09326424870466321,0.47368421052631576,0.5244565217391305,-0.0010843991889845181,0.5355031744873385,0.5928539345626638,0.07714996523424691,406,213,193,0.5246305418719212,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7452380952380953,0.5077088401948928,0.08579162207360451,101,21,80,0.2079207920792079
2,4,0.0707579670546978,0.11724532252320877,0.5566502463054187,0.5513106796116505,0.5371428571428571,0.912621359223301,0.912621359223301,0.6762589928057554,0.10370879120879128,0.19,0.6785714285714286,0.5371428571428571,0.14878472100280826,0.640388349514563,0.6554989675107039,0.0707579670546978,406,206,200,0.5073891625615764,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7035714285714286,0.5352087772150355,0.11724532252320877,101,21,80,0.2079207920792079
3,4,0.07002900181082534,0.08974173922951405,0.5566502463054187,0.512264982373678,0.553030303030303,0.9864864864864865,0.9864864864864865,0.7087378640776699,0.026690107080070247,0.03804347826086957,0.7,0.553030303030303,0.07878340188990415,0.6386114375244811,0.6640429393085532,0.07002900181082534,406,222,184,0.5467980295566502,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7571428571428571,0.5744240236310756,0.08974173922951405,101,21,80,0.2079207920792079
4,4,0.0678245944025762,0.08496297981876594,0.5369458128078818,0.5430339805825243,0.5162162162162162,0.955,0.955,0.6701754385964912,0.08501558379285545,0.13106796116504854,0.75,0.5162162162162162,0.15136937259169525,0.6785679611650485,0.6779856274850378,0.0678245944025762,406,200,206,0.49261083743842365,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7553571428571427,0.5437204699525133,0.08496297981876594,101,21,80,0.2079207920792079
5,4,0.06685590159659292,0.08003978130335991,0.5443349753694581,0.5322055716124645,0.5324324324324324,0.9425837320574163,0.9425837320574163,0.6804835924006909,0.06595866391424388,0.1218274111675127,0.6666666666666666,0.5324324324324324,0.11324398698397366,0.6813931459937337,0.7045187991057926,0.06685590159659292,406,209,197,0.5147783251231527,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7636904761904763,0.5576912604466528,0.08003978130335991,101,21,80,0.2079207920792079
6,4,0.06666008607648752,0.06115328950377611,0.5689655172413793,0.5709085614443797,0.5371900826446281,0.9653465346534653,0.9653465346534653,0.6902654867256637,0.14126519857864595,0.17647058823529413,0.8372093023255814,0.5371900826446281,0.2304262215716696,0.7016356047369442,0.6783894636139767,0.06666008607648752,406,202,204,0.4975369458128079,0.36633663366336633,0.5648809523809524,0.2345679012345679,0.9047619047619048,0.9047619047619048,0.37254901960784315,0.0631884057971015,0.225,0.9,0.2345679012345679,0.1321430557540176,0.7642857142857143,0.5546801999354076,0.06115328950377611,101,21,80,0.2079207920792079
7,4,0.0654987237032722,0.08044085895212796,0.5394088669950738,0.5454611650485437,0.5176151761517616,0.955,0.955,0.671353251318102,0.089817057088738,0.13592233009708737,0.7567567567567568,0.5176151761517616,0.15794472277757243,0.7119417475728156,0.7184418226921487,0.0654987237032722,406,200,206,0.49261083743842365,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7708333333333334,0.5560303753763356,0.08044085895212796,101,21,80,0.2079207920792079
8,4,0.06693493733730387,0.07080959614652854,0.5467980295566502,0.5743216865118095,0.5056818181818182,0.9468085106382979,0.9468085106382979,0.6592592592592592,0.14022649848080282,0.2018348623853211,0.8148148148148148,0.5056818181818182,0.21826520696467502,0.6986140933047043,0.6585749796311062,0.06693493733730387,406,188,218,0.4630541871921182,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.01594331266607607,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.7726190476190475,0.5709489464572752,0.07080959614652854,101,21,80,0.2079207920792079
9,4,0.06480422283650614,0.07059504349644367,0.5492610837438424,0.5616180506642703,0.5188172043010753,0.9796954314720813,0.9796954314720813,0.6783831282952548,0.120171470525543,0.14354066985645933,0.8823529411764706,0.5188172043010753,0.22234802607186824,0.7221965851407476,0.7039731451754778,0.06480422283650614,406,197,209,0.4852216748768473,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.021417644059153473,0.05,1.0,0.21649484536082475,0.10404202164530078,0.7738095238095238,0.5742251356895685,0.07059504349644367,101,21,80,0.2079207920792079
