epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.9721463836973855,1.0198128827249484,0.7876543209876543,0.4984375,0.0,0.0,0.0,0.0,-0.004904789382573549,0.996875,0.7896039603960396,0.0,-0.025641521479084977,0.443125,0.19268097827301836,0.9721463836973855,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.5261363636363636,0.23299181567246752,1.0198128827249484,102,22,80,0.21568627450980393
2,1,0.9546217250971146,0.8790413360157069,0.7901234567901234,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7901234567901234,0.0,0.0,0.5220955882352941,0.24591900094751784,0.9546217250971146,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6392045454545454,0.37251647315167724,0.8790413360157069,102,22,80,0.21568627450980393
3,1,0.9204494752852177,0.9741903936134323,0.7901234567901234,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7901234567901234,0.0,0.0,0.5985661764705883,0.31512663192623713,0.9204494752852177,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.671590909090909,0.4320719095879877,0.9741903936134323,102,22,80,0.21568627450980393
4,1,0.8986204555212164,0.952340537732394,0.7901234567901234,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7901234567901234,0.0,0.0,0.6405882352941177,0.39852842854482784,0.8986204555212164,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6840909090909091,0.4388596848913789,0.952340537732394,102,22,80,0.21568627450980393
5,1,0.923989134198802,0.7552529019531885,0.7901234567901234,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7901234567901234,0.0,0.0,0.6321691176470587,0.37601681747469423,0.923989134198802,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.7039772727272727,0.4627202885848292,0.7552529019531885,102,22,80,0.21568627450980393
6,1,0.9192066649647637,0.8434921787942157,0.7925925925925926,0.5058823529411764,1.0,0.011764705882352941,0.011764705882352941,0.023255813953488372,0.018465089440277027,1.0,0.7920792079207921,1.0,0.0965327867447905,0.6010294117647059,0.3525307503428387,0.9192066649647637,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6971590909090909,0.45958976656896683,0.8434921787942157,102,22,80,0.21568627450980393
7,1,0.8895618361152168,0.8354160513902339,0.7975308641975308,0.5176470588235295,1.0,0.03529411764705882,0.03529411764705882,0.06818181818181818,0.05465414175918015,1.0,0.7960199004975125,1.0,0.16761509483802248,0.6665073529411765,0.3835151858386391,0.8895618361152168,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6982954545454545,0.46297694503926473,0.8354160513902339,102,22,80,0.21568627450980393
8,1,0.8727112538266042,0.8973392482502295,0.7950617283950617,0.5117647058823529,1.0,0.023529411764705882,0.023529411764705882,0.04597701149425287,0.03668147299039992,1.0,0.794044665012407,1.0,0.13668724842736749,0.6730882352941178,0.4075147026952165,0.8727112538266042,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.709090909090909,0.4770564113425568,0.8973392482502295,102,22,80,0.21568627450980393
9,1,0.8758244372802257,0.7821560949749112,0.7975308641975308,0.5219669117647059,0.8,0.047058823529411764,0.047058823529411764,0.08888888888888889,0.06713483146067423,0.996875,0.7975,0.8,0.16201993568330883,0.6775,0.42468587259737184,0.8758244372802257,405,85,320,0.20987654320987653,0.7745098039215687,0.5102272727272728,0.3333333333333333,0.045454545454545456,0.045454545454545456,0.08,0.02977667493796521,0.975,0.7878787878787878,0.3333333333333333,0.04979295977319692,0.7142045454545454,0.4796513908417266,0.7821560949749112,102,22,80,0.21568627450980393
10,1,0.8712729621174125,0.6841201846939785,0.7950617283950617,0.5160845588235294,0.75,0.03529411764705882,0.03529411764705882,0.06741573033707865,0.049483953060936,0.996875,0.7955112219451371,0.75,0.13247118432528612,0.6711764705882353,0.43049425385873213,0.8712729621174125,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.7198863636363636,0.4828917782379078,0.6841201846939785,102,22,80,0.21568627450980393
11,1,0.8719633874660185,0.8496762889633686,0.8049382716049382,0.5352941176470588,1.0,0.07058823529411765,0.07058823529411765,0.13186813186813187,0.10715780661364604,1.0,0.8020050125313283,1.0,0.23793301269816083,0.657389705882353,0.39706743211717255,0.8719633874660185,405,85,320,0.20987654320987653,0.7745098039215687,0.5102272727272728,0.3333333333333333,0.045454545454545456,0.045454545454545456,0.08,0.02977667493796521,0.975,0.7878787878787878,0.3333333333333333,0.04979295977319692,0.7176136363636364,0.48235867106949226,0.8496762889633686,102,22,80,0.21568627450980393
12,1,0.8600129287840833,0.7356240534173398,0.7975308641975308,0.5219669117647059,0.8,0.047058823529411764,0.047058823529411764,0.08888888888888889,0.06713483146067423,0.996875,0.7975,0.8,0.16201993568330883,0.6910661764705882,0.43081875595445757,0.8600129287840833,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.7204545454545455,0.48228980122088133,0.7356240534173398,102,22,80,0.21568627450980393
13,1,0.8461992286885859,0.8111124349605091,0.8,0.5278492647058823,0.8333333333333334,0.058823529411764705,0.058823529411764705,0.10989010989010989,0.08455420678108005,0.996875,0.7994987468671679,0.8333333333333334,0.18774401783214253,0.6921691176470589,0.4346920620168542,0.8461992286885859,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.725,0.4878382949795342,0.8111124349605091,102,22,80,0.21568627450980393
14,1,0.80456828553798,0.880815779144862,0.8024691358024691,0.5337316176470588,0.8571428571428571,0.07058823529411765,0.07058823529411765,0.13043478260869565,0.10174660382589407,0.996875,0.8015075376884422,0.8571428571428571,0.21079536655976916,0.7294117647058823,0.48602920199525307,0.80456828553798,405,85,320,0.20987654320987653,0.7745098039215687,0.5102272727272728,0.3333333333333333,0.045454545454545456,0.045454545454545456,0.08,0.02977667493796521,0.975,0.7878787878787878,0.3333333333333333,0.04979295977319692,0.7267045454545454,0.48933867791697544,0.880815779144862,102,22,80,0.21568627450980393
15,1,0.8606810431310873,0.7910952396267413,0.7950617283950617,0.5247242647058823,0.625,0.058823529411764705,0.058823529411764705,0.10752688172043011,0.0740944773447183,0.990625,0.7984886649874056,0.625,0.14470968076178836,0.6871323529411764,0.43010646735727576,0.8606810431310873,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.7272727272727273,0.48745348337448374,0.7910952396267413,102,22,80,0.21568627450980393
