epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6880497289638893,0.6784363320240607,0.5566502463054187,0.5483368994359074,0.5571428571428572,0.7358490566037735,0.7358490566037735,0.6341463414634146,0.36082474226804123,0.5555555555555556,0.5571428571428572,0.10437903852009335,0.5666699085780976,0.5789820924380709,0.6880497289638893,406,212,194,0.5221674876847291,0.5544554455445545,0.6485119047619048,0.29310344827586204,0.8095238095238095,0.8095238095238095,0.43037974683544306,0.4875,0.9069767441860465,0.29310344827586204,0.24377977966864497,0.6714285714285715,0.4264578955571166,0.6784363320240607,101,21,80,0.2079207920792079
2,3,0.6627643038244808,0.657931761099742,0.6206896551724138,0.6220959871822882,0.6514285714285715,0.5507246376811594,0.5507246376811594,0.5968586387434555,0.6934673366834171,0.5974025974025974,0.6514285714285715,0.24650065801195822,0.6933702328065448,0.6613199240327601,0.6627643038244808,406,207,199,0.5098522167487685,0.6138613861386139,0.6333333333333333,0.30434782608695654,0.6666666666666666,0.6666666666666666,0.417910447761194,0.6,0.8727272727272727,0.30434782608695654,0.2173016943110687,0.7059523809523809,0.4878831272287885,0.657931761099742,101,21,80,0.2079207920792079
3,3,0.6412691509022432,0.6363493525064908,0.6748768472906403,0.6751118459443688,0.696078431372549,0.6698113207547169,0.6698113207547169,0.6826923076923077,0.6804123711340206,0.6534653465346535,0.696078431372549,0.3498835697419892,0.724542890488232,0.7351073960009795,0.6412691509022432,406,212,194,0.5221674876847291,0.693069306930693,0.6482142857142856,0.35294117647058826,0.5714285714285714,0.5714285714285714,0.43636363636363634,0.725,0.8656716417910447,0.35294117647058826,0.25456450147903537,0.7136904761904762,0.4749960347231751,0.6363493525064908,101,21,80,0.2079207920792079
4,3,0.6213930120655135,0.6469104496332315,0.7167487684729064,0.7193436960276338,0.7634408602150538,0.6666666666666666,0.6666666666666666,0.7117794486215538,0.772020725388601,0.6772727272727272,0.7634408602150538,0.4396993226493938,0.7740883991340096,0.7549755966799175,0.6213930120655135,406,213,193,0.5246305418719212,0.6732673267326733,0.6532738095238095,0.34210526315789475,0.6190476190476191,0.6190476190476191,0.4406779661016949,0.6875,0.873015873015873,0.34210526315789475,0.25679733663121806,0.7232142857142857,0.4790122368219414,0.6469104496332315,101,21,80,0.2079207920792079
5,3,0.5897065576385049,0.5782116812009078,0.7463054187192119,0.7443910256410255,0.7810650887573964,0.6666666666666666,0.6666666666666666,0.7193460490463215,0.8221153846153846,0.7215189873417721,0.7810650887573964,0.49563502263000564,0.8016462703962703,0.7992783649606552,0.5897065576385049,406,198,208,0.4876847290640394,0.7821782178217822,0.6869047619047619,0.4782608695652174,0.5238095238095238,0.5238095238095238,0.5,0.85,0.8717948717948718,0.4782608695652174,0.3617377088231261,0.718452380952381,0.4717341251132665,0.5782116812009078,101,21,80,0.2079207920792079
6,3,0.5887679296965692,0.5890924598161991,0.7044334975369458,0.699890630696318,0.7450980392156863,0.5846153846153846,0.5846153846153846,0.6551724137931034,0.8151658767772512,0.6798418972332015,0.7450980392156863,0.4121686836838079,0.8016769959897921,0.7690605841336666,0.5887679296965692,406,195,211,0.4802955665024631,0.7326732673267327,0.6556547619047619,0.39285714285714285,0.5238095238095238,0.5238095238095238,0.4489795918367347,0.7875,0.863013698630137,0.39285714285714285,0.28223222675688053,0.7452380952380953,0.5138227592686302,0.5890924598161991,101,21,80,0.2079207920792079
7,3,0.5487684072817073,0.5324889020277903,0.7758620689655172,0.7690228690228691,0.7901234567901234,0.6918918918918919,0.6918918918918919,0.7377521613832853,0.8461538461538461,0.7663934426229508,0.7901234567901234,0.5472033862099478,0.8508744038155804,0.8209904222661879,0.5487684072817073,406,185,221,0.45566502463054187,0.8118811881188119,0.6880952380952381,0.5555555555555556,0.47619047619047616,0.47619047619047616,0.5128205128205128,0.9,0.8674698795180723,0.5555555555555556,0.39892122011874903,0.7607142857142857,0.5258244237117085,0.5324889020277903,101,21,80,0.2079207920792079
8,3,0.5562630067853367,0.5960332797123835,0.7758620689655172,0.7753804307873263,0.8055555555555556,0.7802690582959642,0.7802690582959642,0.7927107061503417,0.7704918032786885,0.7421052631578947,0.8055555555555556,0.5492086528499888,0.8464799431497954,0.8451700210476204,0.5562630067853367,406,223,183,0.5492610837438424,0.7029702970297029,0.6369047619047619,0.3548387096774194,0.5238095238095238,0.5238095238095238,0.4230769230769231,0.75,0.8571428571428571,0.3548387096774194,0.24092026039222328,0.7523809523809524,0.520854568548877,0.5960332797123835,101,21,80,0.2079207920792079
9,3,0.5442447095525031,0.5353328287601471,0.7413793103448276,0.7356060606060606,0.7425149700598802,0.6666666666666666,0.6666666666666666,0.7025495750708215,0.8045454545454546,0.7405857740585774,0.7425149700598802,0.4771194047565165,0.837218963831867,0.7912741386360644,0.5442447095525031,406,186,220,0.458128078817734,0.7722772277227723,0.6806547619047619,0.4583333333333333,0.5238095238095238,0.5238095238095238,0.4888888888888889,0.8375,0.8701298701298701,0.4583333333333333,0.3444951140905206,0.7559523809523809,0.4999509133192544,0.5353328287601471,101,21,80,0.2079207920792079
10,3,0.5354744683878094,0.5350013971328735,0.7857142857142857,0.7846938775510204,0.7914438502673797,0.7551020408163265,0.7551020408163265,0.7728459530026109,0.8142857142857143,0.7808219178082192,0.7914438502673797,0.5708249477784852,0.8439261418853256,0.8086835661579627,0.5354744683878094,406,196,210,0.4827586206896552,0.7623762376237624,0.6568452380952381,0.43478260869565216,0.47619047619047616,0.47619047619047616,0.45454545454545453,0.8375,0.8589743589743589,0.43478260869565216,0.303560147372273,0.7404761904761905,0.4839334772097709,0.5350013971328735,101,21,80,0.2079207920792079
