epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.6937330411929711,0.6466488746496347,0.5209876543209877,0.525670731707317,0.6122448979591837,0.14634146341463414,0.14634146341463414,0.23622047244094488,0.905,0.5084269662921348,0.6122448979591837,0.07871130861340553,0.5319756097560976,0.5659446090072462,0.6937330411929711,405,205,200,0.5061728395061729,0.7450980392156863,0.5079545454545454,0.25,0.09090909090909091,0.09090909090909091,0.13333333333333333,0.925,0.7872340425531915,0.25,0.02433844218292705,0.5829545454545455,0.284944747181372,0.6466488746496347,102,22,80,0.21568627450980393
2,2,0.6565661290112663,0.6497738269659189,0.6172839506172839,0.6278907055531006,0.7077922077922078,0.4977168949771689,0.4977168949771689,0.5844504021447721,0.7580645161290323,0.5617529880478087,0.7077922077922078,0.2625731337148886,0.7028772033190946,0.7185669478437511,0.6565661290112663,405,219,186,0.5407407407407407,0.6764705882352942,0.4642045454545455,0.13333333333333333,0.09090909090909091,0.09090909090909091,0.10810810810810811,0.8375,0.7701149425287356,0.13333333333333333,-0.08313979615881406,0.647159090909091,0.31774450456022146,0.6497738269659189,102,22,80,0.21568627450980393
3,2,0.6260468106643826,0.6499140950349661,0.6617283950617284,0.6717787662528106,0.8151260504201681,0.45754716981132076,0.45754716981132076,0.5861027190332326,0.8860103626943006,0.5979020979020979,0.8151260504201681,0.3766947457729713,0.7536660475119757,0.7636962608260546,0.6260468106643826,405,212,193,0.5234567901234568,0.6862745098039216,0.5198863636363636,0.25,0.22727272727272727,0.22727272727272727,0.23809523809523808,0.8125,0.7926829268292683,0.25,0.04120214081795097,0.6556818181818183,0.32201149081379316,0.6499140950349661,102,22,80,0.21568627450980393
4,2,0.6095343661658904,0.6456907804195697,0.6864197530864198,0.6900136665365092,0.7682119205298014,0.5576923076923077,0.5576923076923077,0.6462395543175488,0.8223350253807107,0.6377952755905512,0.7682119205298014,0.39280253556980954,0.7682301835220615,0.7646475278831175,0.6095343661658904,405,208,197,0.5135802469135803,0.7156862745098039,0.6210227272727272,0.37037037037037035,0.45454545454545453,0.45454545454545453,0.40816326530612246,0.7875,0.84,0.37037037037037035,0.22565281278812352,0.6823863636363636,0.35514138214163354,0.6456907804195697,102,22,80,0.21568627450980393
5,2,0.6143049916215971,0.6366729014194928,0.6839506172839506,0.6832748024582967,0.7212121212121212,0.5920398009950248,0.5920398009950248,0.6502732240437158,0.7745098039215687,0.6583333333333333,0.7212121212121212,0.37299093341732215,0.7528289922934348,0.741612167937306,0.6143049916215971,405,201,204,0.4962962962962963,0.7549019607843137,0.6625,0.44,0.5,0.5,0.46808510638297873,0.825,0.8571428571428571,0.44,0.31075943842694237,0.7227272727272728,0.40723454999509984,0.6366729014194928,102,22,80,0.21568627450980393
6,2,0.6028862106157284,0.5885465466059171,0.7061728395061728,0.6954100367197062,0.7795275590551181,0.5210526315789473,0.5210526315789473,0.6246056782334385,0.8697674418604651,0.6726618705035972,0.7795275590551181,0.42038637712069493,0.782594859241126,0.7282926244074559,0.6028862106157284,405,190,215,0.4691358024691358,0.7549019607843137,0.6295454545454545,0.42857142857142855,0.4090909090909091,0.4090909090909091,0.4186046511627907,0.85,0.8395061728395061,0.42857142857142855,0.26354595321588503,0.7397727272727272,0.4199097113893866,0.5885465466059171,102,22,80,0.21568627450980393
7,2,0.582131033726767,0.6001968819361466,0.7234567901234568,0.7279523134802365,0.803680981595092,0.6208530805687204,0.6208530805687204,0.7005347593582888,0.8350515463917526,0.6694214876033058,0.803680981595092,0.46442394935443865,0.7974788684223384,0.7901503441263239,0.582131033726767,405,211,194,0.5209876543209877,0.7549019607843137,0.6625,0.44,0.5,0.5,0.46808510638297873,0.825,0.8571428571428571,0.44,0.31075943842694237,0.7528409090909092,0.43770855685322996,0.6001968819361466,102,22,80,0.21568627450980393
8,2,0.5571679925801707,0.6078139646695211,0.7654320987654321,0.7687603749633825,0.8475609756097561,0.6650717703349283,0.6650717703349283,0.7453083109919572,0.8724489795918368,0.7095435684647303,0.8475609756097561,0.5472250472324219,0.8457426032614004,0.8237658657948513,0.5571679925801707,405,209,196,0.5160493827160494,0.7549019607843137,0.7284090909090909,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.775,0.8985507246376812,0.45454545454545453,0.4016226519774339,0.7585227272727273,0.47692697462852657,0.6078139646695211,102,22,80,0.21568627450980393
9,2,0.54131206110412,0.581430910871579,0.7555555555555555,0.7516497213803891,0.7865853658536586,0.6683937823834197,0.6683937823834197,0.7226890756302521,0.8349056603773585,0.7344398340248963,0.7865853658536586,0.51208563030337,0.8302620001955225,0.8178081154437309,0.54131206110412,405,193,212,0.4765432098765432,0.7549019607843137,0.6954545454545455,0.4482758620689655,0.5909090909090909,0.5909090909090909,0.5098039215686274,0.8,0.8767123287671232,0.4482758620689655,0.3564278864453869,0.7454545454545455,0.4456692845337105,0.581430910871579,102,22,80,0.21568627450980393
10,2,0.5331188852296156,0.5608504999142426,0.7506172839506173,0.7503658001268108,0.8136645962732919,0.6485148514851485,0.6485148514851485,0.721763085399449,0.8522167487684729,0.7090163934426229,0.8136645962732919,0.5115885929168053,0.838560210700873,0.8232185534731455,0.5331188852296156,405,202,203,0.49876543209876545,0.7941176470588235,0.7369318181818182,0.5185185185185185,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.8375,0.8933333333333333,0.5185185185185185,0.4417709996837911,0.7625,0.4766083457660108,0.5608504999142426,102,22,80,0.21568627450980393
