epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6550365056971024,0.8196414607291175,0.6133004926108374,0.6117516845459632,0.6284403669724771,0.6431924882629108,0.6431924882629108,0.6357308584686775,0.5803108808290155,0.5957446808510638,0.6284403669724771,0.2238439489657829,0.6845702887445573,0.7043643243829026,0.6550365056971024,406,213,193,0.5246305418719212,0.5841584158415841,0.6848214285714285,0.3157894736842105,0.8571428571428571,0.8571428571428571,0.46153846153846156,0.5125,0.9318181818181818,0.3157894736842105,0.30253330598522304,0.7648809523809524,0.49704832302454655,0.8196414607291175,101,21,80,0.2079207920792079
2,3,0.4499231064554506,0.5219843688577709,0.8152709359605911,0.8172224516066354,0.7699115044247787,0.883248730964467,0.883248730964467,0.8226950354609929,0.7511961722488039,0.8722222222222222,0.7699115044247787,0.638277737393788,0.9232263862239818,0.9230004922663229,0.4499231064554506,406,197,209,0.4852216748768473,0.801980198019802,0.681845238095238,0.5263157894736842,0.47619047619047616,0.47619047619047616,0.5,0.8875,0.8658536585365854,0.5263157894736842,0.37766161215327554,0.7934523809523809,0.5156262215102843,0.5219843688577709,101,21,80,0.2079207920792079
3,3,0.37132832217099043,0.5532502623477785,0.9039408866995073,0.9030934343434344,0.8823529411764706,0.9375,0.9375,0.9090909090909091,0.8686868686868687,0.9297297297297298,0.8823529411764706,0.8091293997703571,0.9574106449106449,0.9380638313414116,0.37132832217099043,406,208,198,0.5123152709359606,0.7722772277227723,0.6806547619047619,0.4583333333333333,0.5238095238095238,0.5238095238095238,0.4888888888888889,0.8375,0.8701298701298701,0.4583333333333333,0.3444951140905206,0.7863095238095238,0.5197906065130129,0.5532502623477785,101,21,80,0.2079207920792079
4,3,0.33500419094644746,0.5823497789921147,0.9236453201970444,0.9247903755012761,0.8942307692307693,0.9538461538461539,0.9538461538461539,0.9230769230769231,0.8957345971563981,0.9545454545454546,0.8942307692307693,0.8491783921114068,0.9724875440515252,0.9641474643603355,0.33500419094644746,406,195,211,0.4802955665024631,0.7524752475247525,0.6681547619047619,0.4230769230769231,0.5238095238095238,0.5238095238095238,0.46808510638297873,0.8125,0.8666666666666667,0.4230769230769231,0.3121594603620539,0.8047619047619048,0.5188749150259692,0.5823497789921147,101,21,80,0.2079207920792079
5,3,0.30774549303090043,0.6077013352129719,0.9310344827586207,0.9310344827586208,0.9107981220657277,0.9556650246305419,0.9556650246305419,0.9326923076923077,0.9064039408866995,0.9533678756476683,0.9107981220657277,0.8631168447458097,0.98177582566915,0.9793818271959873,0.30774549303090043,406,203,203,0.5,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.7964285714285715,0.5335745400357084,0.6077013352129719,101,21,80,0.2079207920792079
6,3,0.27683524123113146,0.6198730467274638,0.9556650246305419,0.9557610172781984,0.9380952380952381,0.9752475247524752,0.9752475247524752,0.9563106796116505,0.9362745098039216,0.9744897959183674,0.9380952380952381,0.9120533794190996,0.9926227916909338,0.9925464155527309,0.27683524123113146,406,202,204,0.4975369458128079,0.7524752475247525,0.6681547619047619,0.4230769230769231,0.5238095238095238,0.5238095238095238,0.46808510638297873,0.8125,0.8666666666666667,0.4230769230769231,0.3121594603620539,0.7714285714285714,0.49442185057979315,0.6198730467274638,101,21,80,0.2079207920792079
7,3,0.2597245473065987,0.5894022576584674,0.9679802955665024,0.9679188507086003,0.9569377990430622,0.9803921568627451,0.9803921568627451,0.9685230024213075,0.9554455445544554,0.9796954314720813,0.9569377990430622,0.9362353814699905,0.9972335468841002,0.9973700298339245,0.2597245473065987,406,204,202,0.5024630541871922,0.7722772277227723,0.6630952380952381,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.46511627906976744,0.85,0.8607594936708861,0.45454545454545453,0.3207015297810436,0.775595238095238,0.4789429544386482,0.5894022576584674,101,21,80,0.2079207920792079
8,3,0.2351733605042467,0.6124958559723184,0.9852216748768473,0.9852698505144633,0.9757281553398058,0.995049504950495,0.995049504950495,0.9852941176470589,0.9754901960784313,0.995,0.9757281553398058,0.9706339236106765,0.9990778489613668,0.9990800459070551,0.2351733605042467,406,202,204,0.4975369458128079,0.7821782178217822,0.7044642857142858,0.48,0.5714285714285714,0.5714285714285714,0.5217391304347826,0.8375,0.881578947368421,0.48,0.3845256329635452,0.7589285714285714,0.49624210806570906,0.6124958559723184,101,21,80,0.2079207920792079
9,3,0.2308506095791098,0.6512128029129293,0.9852216748768473,0.9852087533092075,0.9847715736040609,0.9847715736040609,0.9847715736040609,0.9847715736040609,0.9856459330143541,0.9856459330143541,0.9847715736040609,0.970417506618415,0.9988827629757365,0.9988933083534406,0.2308506095791098,406,197,209,0.4852216748768473,0.7425742574257426,0.6443452380952381,0.4,0.47619047619047616,0.47619047619047616,0.43478260869565216,0.8125,0.8552631578947368,0.4,0.2714627830965348,0.7392857142857142,0.4263709484880887,0.6512128029129293,101,21,80,0.2079207920792079
10,3,0.23114274042140087,0.5803837965030482,0.9852216748768473,0.9852455833818676,0.9803921568627451,0.9900990099009901,0.9900990099009901,0.9852216748768473,0.9803921568627451,0.9900990099009901,0.9803921568627451,0.9704911667637351,0.9967239370995924,0.9955181414369997,0.23114274042140087,406,202,204,0.4975369458128079,0.7623762376237624,0.6392857142857142,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.85,0.85,0.42857142857142855,0.2785714285714286,0.7934523809523809,0.4916790460002032,0.5803837965030482,101,21,80,0.2079207920792079
11,3,0.22583963274221702,0.6013537179125418,0.9876847290640394,0.9876313936833928,0.98989898989899,0.9849246231155779,0.9849246231155779,0.9874055415617129,0.9903381642512077,0.9855769230769231,0.98989898989899,0.9753693443501538,0.9994173767387663,0.9993862130419833,0.22583963274221702,406,199,207,0.49014778325123154,0.7425742574257426,0.6267857142857143,0.391304347826087,0.42857142857142855,0.42857142857142855,0.4090909090909091,0.825,0.8461538461538461,0.391304347826087,0.24538258592141993,0.769047619047619,0.47393675935982416,0.6013537179125418,101,21,80,0.2079207920792079
