epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.6645378767340272,0.6000881211138239,0.671604938271605,0.674382565404139,0.7300613496932515,0.5721153846153846,0.5721153846153846,0.6415094339622641,0.7766497461928934,0.6322314049586777,0.7300613496932515,0.3554645973470093,0.7293049590003905,0.7550708497213703,0.6645378767340272,405,208,197,0.5135802469135803,0.7254901960784313,0.7426136363636364,0.425,0.7727272727272727,0.7727272727272727,0.5483870967741935,0.7125,0.9193548387096774,0.425,0.4087668763947694,0.7846590909090908,0.5409759244873263,0.6000881211138239,102,22,80,0.21568627450980393
2,2,0.5325274570856565,0.4841601363584107,0.7975308641975308,0.7977602108036891,0.7843137254901961,0.8080808080808081,0.8080808080808081,0.7960199004975125,0.7874396135265701,0.8109452736318408,0.7843137254901961,0.5953896960166016,0.8656858439467134,0.8522969224175405,0.5325274570856565,405,198,207,0.4888888888888889,0.7745098039215687,0.7573863636363636,0.48484848484848486,0.7272727272727273,0.7272727272727273,0.5818181818181818,0.7875,0.9130434782608695,0.48484848484848486,0.45257477946710833,0.8642045454545455,0.7319854014591043,0.4841601363584107,102,22,80,0.21568627450980393
3,2,0.42921987220093055,0.4912113966602905,0.8617283950617284,0.8618796662274923,0.8514851485148515,0.8686868686868687,0.8686868686868687,0.86,0.855072463768116,0.8719211822660099,0.8514851485148515,0.7235828100913302,0.9279754062362758,0.897900186604563,0.42921987220093055,405,198,207,0.4888888888888889,0.7745098039215687,0.7573863636363636,0.48484848484848486,0.7272727272727273,0.7272727272727273,0.5818181818181818,0.7875,0.9130434782608695,0.48484848484848486,0.45257477946710833,0.8732954545454545,0.7284422896547982,0.4912113966602905,102,22,80,0.21568627450980393
4,2,0.42904026504652,0.39778979911523704,0.8592592592592593,0.8584249084249085,0.8525345622119815,0.8809523809523809,0.8809523809523809,0.8665105386416861,0.8358974358974359,0.8670212765957447,0.8525345622119815,0.7182015533696198,0.932063492063492,0.9253797196075876,0.42904026504652,405,210,195,0.5185185185185185,0.8627450980392157,0.8136363636363637,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.6956521739130435,0.9,0.9230769230769231,0.6666666666666666,0.6082187681501369,0.915909090909091,0.8120244312497202,0.39778979911523704,102,22,80,0.21568627450980393
5,2,0.363881328591594,0.45877756412122767,0.9012345679012346,0.8997046186895811,0.8722466960352423,0.9473684210526315,0.9473684210526315,0.908256880733945,0.8520408163265306,0.9382022471910112,0.8722466960352423,0.8049101637072595,0.9633824821794746,0.9594188265829093,0.363881328591594,405,209,196,0.5160493827160494,0.7941176470588235,0.8028409090909091,0.5142857142857142,0.8181818181818182,0.8181818181818182,0.631578947368421,0.7875,0.9402985074626866,0.5142857142857142,0.5247222102649537,0.9039772727272728,0.8041302683612166,0.45877756412122767,102,22,80,0.21568627450980393
6,2,0.34616876976725497,0.41296782972765905,0.9111111111111111,0.909330985915493,0.8933333333333333,0.9436619718309859,0.9436619718309859,0.9178082191780822,0.875,0.9333333333333333,0.8933333333333333,0.8226545832731267,0.9702660406885759,0.9723067077222468,0.34616876976725497,405,213,192,0.5259259259259259,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.9017045454545455,0.7898301070385567,0.41296782972765905,102,22,80,0.21568627450980393
7,2,0.2904265244801839,0.4219084840779211,0.9604938271604938,0.960554552992245,0.9386792452830188,0.9851485148514851,0.9851485148514851,0.961352657004831,0.9359605911330049,0.9844559585492227,0.9386792452830188,0.9221215984373894,0.9853436082524508,0.9810363747668736,0.2904265244801839,405,202,203,0.49876543209876545,0.8431372549019608,0.8176136363636364,0.6071428571428571,0.7727272727272727,0.7727272727272727,0.68,0.8625,0.9324324324324325,0.6071428571428571,0.5854510565606142,0.9,0.8118273037698975,0.4219084840779211,102,22,80,0.21568627450980393
8,2,0.26461626821094086,0.4322011949969273,0.9679012345679012,0.9678827488660195,0.9611650485436893,0.9753694581280788,0.9753694581280788,0.9682151589242054,0.9603960396039604,0.9748743718592965,0.9611650485436893,0.9359024490459513,0.9922938106618544,0.9878277103167681,0.26461626821094086,405,203,202,0.5012345679012346,0.8431372549019608,0.8340909090909091,0.6,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.85,0.9444444444444444,0.6,0.6031483057987304,0.9005681818181819,0.8180178739807975,0.4322011949969273,102,22,80,0.21568627450980393
9,2,0.2620733925589809,0.4326343698536648,0.9629629629629629,0.9657534246575342,0.9253731343283582,1.0,1.0,0.9612403100775194,0.9315068493150684,1.0,0.9253731343283582,0.9284349265290587,0.9978887415917906,0.9974349681952509,0.2620733925589809,405,186,219,0.45925925925925926,0.8431372549019608,0.8176136363636364,0.6071428571428571,0.7727272727272727,0.7727272727272727,0.68,0.8625,0.9324324324324325,0.6071428571428571,0.5854510565606142,0.8863636363636364,0.7856762734339497,0.4326343698536648,102,22,80,0.21568627450980393
10,2,0.24736083131513478,0.4291784145376262,0.980246913580247,0.9802833731649028,0.9663461538461539,0.995049504950495,0.995049504950495,0.9804878048780488,0.9655172413793104,0.9949238578680203,0.9663461538461539,0.9609183146848115,0.9946593181485637,0.9855096827140231,0.24736083131513478,405,202,203,0.49876543209876545,0.8333333333333334,0.7948863636363637,0.5925925925925926,0.7272727272727273,0.7272727272727273,0.6530612244897959,0.8625,0.92,0.5925925925925926,0.5498300931316249,0.9051136363636363,0.8115818127749261,0.4291784145376262,102,22,80,0.21568627450980393
