epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.09993672630220067,0.06773030929840528,0.46551724137931033,0.49270648531440964,0.4334470989761092,0.7134831460674157,0.7134831460674157,0.5392781316348195,0.2719298245614035,0.5486725663716814,0.4334470989761092,-0.016149952530528356,0.5062586240883107,0.4659181882181776,0.09993672630220067,406,178,228,0.43842364532019706,0.5148514851485149,0.6235119047619048,0.27419354838709675,0.8095238095238095,0.8095238095238095,0.40963855421686746,0.4375,0.8974358974358975,0.27419354838709675,0.2059042484594631,0.6363095238095238,0.326485231740939,0.06773030929840528,101,21,80,0.2079207920792079
2,3,0.0750020844131416,0.07094987338552108,0.5985221674876847,0.6036583885611633,0.5584415584415584,0.864321608040201,0.864321608040201,0.6785009861932939,0.34299516908212563,0.7244897959183674,0.5584415584415584,0.24219086797968817,0.661957128638361,0.6182042303682344,0.0750020844131416,406,199,207,0.49014778325123154,0.504950495049505,0.6523809523809524,0.2835820895522388,0.9047619047619048,0.9047619047619048,0.4318181818181818,0.4,0.9411764705882353,0.2835820895522388,0.26172093324752227,0.6797619047619047,0.34324776420704595,0.07094987338552108,101,21,80,0.2079207920792079
3,3,0.06320650541387937,0.0645432102207381,0.6674876847290641,0.6441164261470466,0.6280487804878049,0.9406392694063926,0.9406392694063926,0.753199268738574,0.34759358288770054,0.8333333333333334,0.6280487804878049,0.3646717464572004,0.7449271115669183,0.7639921160949097,0.06320650541387937,406,219,187,0.5394088669950738,0.5346534653465347,0.6535714285714286,0.2903225806451613,0.8571428571428571,0.8571428571428571,0.43373493975903615,0.45,0.9230769230769231,0.2903225806451613,0.2560158848315252,0.7083333333333334,0.387754305863124,0.0645432102207381,101,21,80,0.2079207920792079
4,3,0.06369920823650033,0.06686160845968586,0.6748768472906403,0.6579621095750128,0.6384364820846905,0.9032258064516129,0.9032258064516129,0.7480916030534351,0.4126984126984127,0.7878787878787878,0.6384364820846905,0.36699225982974665,0.7635871552922244,0.7613816491119696,0.06369920823650033,406,217,189,0.5344827586206896,0.5346534653465347,0.6360119047619048,0.2833333333333333,0.8095238095238095,0.8095238095238095,0.41975308641975306,0.4625,0.9024390243902439,0.2833333333333333,0.22479880883178047,0.7041666666666666,0.38185879316750915,0.06686160845968586,101,21,80,0.2079207920792079
5,3,0.060801771396369324,0.06499739571546133,0.6970443349753694,0.7002184466019418,0.6332179930795848,0.915,0.915,0.7484662576687117,0.4854368932038835,0.8547008547008547,0.6332179930795848,0.4420188995289882,0.7993203883495146,0.7650095656417109,0.060801771396369324,406,200,206,0.49261083743842365,0.6039603960396039,0.6446428571428571,0.30612244897959184,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.575,0.8846153846153846,0.30612244897959184,0.23489940492226127,0.7053571428571428,0.3871115988106387,0.06499739571546133,101,21,80,0.2079207920792079
6,3,0.05530115569412124,0.0680812462233007,0.7561576354679803,0.7619140245088505,0.6892430278884463,0.8917525773195877,0.8917525773195877,0.7775280898876404,0.6320754716981132,0.864516129032258,0.6892430278884463,0.5385857209353581,0.8408383582960514,0.8042148684729328,0.05530115569412124,406,194,212,0.47783251231527096,0.5643564356435643,0.6020833333333333,0.27450980392156865,0.6666666666666666,0.6666666666666666,0.3888888888888889,0.5375,0.86,0.27450980392156865,0.16571788769065818,0.6982142857142858,0.3989307440794948,0.0680812462233007,101,21,80,0.2079207920792079
7,3,0.05174984234184319,0.06251879666860287,0.7512315270935961,0.7407745262594565,0.6904761904761905,0.9530516431924883,0.9530516431924883,0.8007889546351085,0.5284974093264249,0.9107142857142857,0.6904761904761905,0.5380545550340765,0.8502517696854703,0.8189857849200832,0.05174984234184319,406,213,193,0.5246305418719212,0.6633663366336634,0.6821428571428572,0.3488372093023256,0.7142857142857143,0.7142857142857143,0.46875,0.65,0.896551724137931,0.3488372093023256,0.2989844191527269,0.7297619047619047,0.4184771271885619,0.06251879666860287,101,21,80,0.2079207920792079
8,3,0.048715543147979996,0.05685172152992051,0.7586206896551724,0.7523809523809524,0.7,0.9333333333333333,0.9333333333333333,0.8,0.5714285714285714,0.8888888888888888,0.7,0.545205169866058,0.8797862001943634,0.8932457658266304,0.048715543147979996,406,210,196,0.5172413793103449,0.7326732673267327,0.743452380952381,0.42105263157894735,0.7619047619047619,0.7619047619047619,0.5423728813559322,0.725,0.9206349206349206,0.42105263157894735,0.40788392497929393,0.7738095238095238,0.46841347378489256,0.05685172152992051,101,21,80,0.2079207920792079
9,3,0.04729694457195115,0.06447434518486261,0.7635467980295566,0.7635467980295566,0.6917562724014337,0.9507389162561576,0.9507389162561576,0.8008298755186722,0.5763546798029556,0.9212598425196851,0.6917562724014337,0.5684336975021442,0.8861171103399743,0.8696420851975335,0.04729694457195115,406,203,203,0.5,0.7326732673267327,0.6907738095238095,0.40625,0.6190476190476191,0.6190476190476191,0.49056603773584906,0.7625,0.8840579710144928,0.40625,0.33281573750519206,0.7333333333333333,0.45991062735862237,0.06447434518486261,101,21,80,0.2079207920792079
10,3,0.047721855415433063,0.05788702039549557,0.7733990147783252,0.7733990147783252,0.7032967032967034,0.9458128078817734,0.9458128078817734,0.8067226890756303,0.6009852216748769,0.9172932330827067,0.7032967032967034,0.58252669842244,0.8845397849984227,0.8620714886214971,0.047721855415433063,406,203,203,0.5,0.7524752475247525,0.7032738095238096,0.43333333333333335,0.6190476190476191,0.6190476190476191,0.5098039215686274,0.7875,0.8873239436619719,0.43333333333333335,0.3610574088600512,0.7690476190476191,0.49325183267165673,0.05788702039549557,101,21,80,0.2079207920792079
