epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
13,1,0.00610431356021258,0.2511815543798211,0.9876543209876543,0.9877439024390244,0.9802955665024631,0.995,0.995,0.9875930521091811,0.9753093946229349,0.9804878048780488,0.995049504950495,0.9802955665024631,0.9754164355547172,0.9984878048780488,0.9984011964272823,0.006104313560212579,405,200,205,0.49382716049382713,0.7647058823529411,0.6852272727272727,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.5,0.34754797441364604,0.825,0.868421052631579,0.46153846153846156,0.34962122624386666,0.7460227272727272,0.5045988352905322,0.2511815543798211,102,22,80,0.21568627450980393
14,1,0.005548195435666079,0.3776843877858461,0.9876543209876543,0.9877550521113667,0.9906103286384976,0.985981308411215,0.985981308411215,0.9882903981264637,0.975235719264776,0.9895287958115183,0.984375,0.9906103286384976,0.9752476811332477,0.9988990556343886,0.9990063381671507,0.0055481954356660776,405,214,191,0.528395061728395,0.803921568627451,0.6607954545454545,0.5625,0.4090909090909091,0.4090909090909091,0.47368421052631576,0.3568726355611602,0.9125,0.8488372093023255,0.5625,0.36370634732219403,0.775,0.5163794542193152,0.3776843877858461,102,22,80,0.21568627450980393
15,1,0.018777045730958335,0.2886589028081893,0.9728395061728395,0.9727831431079894,0.966183574879227,0.9803921568627451,0.9803921568627451,0.9732360097323601,0.9456700691471848,0.9651741293532339,0.9797979797979798,0.966183574879227,0.9457738976546903,0.9948053848405034,0.9952683624689487,0.018777045730958335,405,204,201,0.5037037037037037,0.8333333333333334,0.7454545454545455,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.6046511627906976,0.49913344887348343,0.9,0.8888888888888888,0.6190476190476191,0.4993502271458874,0.7914772727272728,0.5507310925272593,0.28865890280818934,102,22,80,0.21568627450980393
16,1,0.0018417628339094112,0.3107214370184363,0.9876543209876543,0.9867688365446212,0.9823008849557522,0.9955156950672646,0.9955156950672646,0.9888641425389755,0.9750151143135634,0.978021978021978,0.994413407821229,0.9823008849557522,0.9751246893926476,0.9999014438476321,0.9999209814108769,0.001841762833909411,405,223,182,0.5506172839506173,0.8333333333333334,0.7619318181818182,0.6086956521739131,0.6363636363636364,0.6363636363636364,0.6222222222222222,0.5153717160424818,0.8875,0.8987341772151899,0.6086956521739131,0.5155812599611773,0.7772727272727272,0.581012192239931,0.3107214370184363,102,22,80,0.21568627450980393
17,1,0.005119219078605127,0.4020991071815989,0.9851851851851852,0.9850100014636288,0.9761904761904762,0.9951456310679612,0.9951456310679612,0.9855769230769231,0.9703513909224012,0.9748743718592965,0.9948717948717949,0.9761904761904762,0.9705409970827474,0.9987559154998293,0.9987549114609476,0.005119219078605127,405,206,199,0.508641975308642,0.8235294117647058,0.772159090909091,0.5769230769230769,0.6818181818181818,0.6818181818181818,0.625,0.5106609808102345,0.8625,0.9078947368421053,0.5769230769230769,0.5137072618736569,0.7698863636363636,0.5348405308971073,0.4020991071815989,102,22,80,0.21568627450980393
18,1,0.002948953422746447,0.3340983226968609,0.9950617283950617,0.9950738916256158,0.9901960784313726,1.0,1.0,0.9950738916256158,0.9901236374277562,0.9901477832512315,1.0,0.9901960784313726,0.990171930546855,0.9994147197971028,0.999390560616407,0.002948953422746447,405,202,203,0.49876543209876545,0.8137254901960784,0.7494318181818183,0.56,0.6363636363636364,0.6363636363636364,0.5957446808510638,0.47536545749864645,0.8625,0.8961038961038961,0.56,0.4770048722707262,0.7670454545454546,0.48884341933227937,0.3340983226968609,102,22,80,0.21568627450980393
19,1,0.006855330991300316,0.35652689131801923,0.980246913580247,0.9798994974874372,0.9626168224299065,1.0,1.0,0.9809523809523809,0.9604550114729288,0.9597989949748744,1.0,0.9626168224299065,0.9612068761271588,0.9976338000683027,0.9974769244849334,0.006855330991300317,405,206,199,0.508641975308642,0.8431372549019608,0.7517045454545455,0.65,0.5909090909090909,0.5909090909090909,0.6190476190476191,0.5205640423031728,0.9125,0.8902439024390244,0.65,0.5215013823529223,0.7784090909090909,0.5811915663846293,0.35652689131801923,102,22,80,0.21568627450980393
1,2,0.15727598358772513,0.11933874262915116,0.6617283950617284,0.6520884520884521,0.6640316205533597,0.7636363636363637,0.7636363636363637,0.7103594080338267,0.3085550501588884,0.5405405405405406,0.6578947368421053,0.6640316205533597,0.31292581032171213,0.7337837837837837,0.7489422107725918,0.15727598358772513,405,220,185,0.5432098765432098,0.5588235294117647,0.7022727272727273,0.3230769230769231,0.9545454545454546,0.9545454545454546,0.4827586206896552,0.23678084469570992,0.45,0.972972972972973,0.3230769230769231,0.3460717263308862,0.7886363636363636,0.5742865313279353,0.11933874262915116,102,22,80,0.21568627450980393
2,2,0.07765805559762705,0.048569075405108256,0.8123456790123457,0.8068783068783069,0.7868852459016393,0.8888888888888888,0.8888888888888888,0.8347826086956521,0.6194926568758344,0.7248677248677249,0.8509316770186336,0.7868852459016393,0.6256711235211433,0.8741671565745639,0.8684381892547252,0.07765805559762705,405,216,189,0.5333333333333333,0.8627450980392157,0.8136363636363637,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.6956521739130435,0.6072607260726073,0.9,0.9230769230769231,0.6666666666666666,0.6082187681501369,0.9193181818181818,0.7981707176239963,0.048569075405108256,102,22,80,0.21568627450980393
3,2,0.04291827107049538,0.06275497940259483,0.8567901234567902,0.857038337723149,0.8325581395348837,0.8905472636815921,0.8905472636815921,0.8605769230769231,0.7137111517367458,0.8235294117647058,0.8842105263157894,0.8325581395348837,0.715421404470629,0.9448834260072188,0.9315442232186806,0.04291827107049538,405,201,204,0.4962962962962963,0.8137254901960784,0.7659090909090909,0.5555555555555556,0.6818181818181818,0.6818181818181818,0.6122448979591837,0.49133858267716535,0.85,0.9066666666666666,0.5555555555555556,0.495800546407708,0.9028409090909091,0.7643388064956387,0.06275497940259483,102,22,80,0.21568627450980393
4,2,0.03789975090129056,0.12446829492791077,0.9061728395061729,0.9053579270970575,0.8823529411764706,0.9420289855072463,0.9420289855072463,0.9112149532710281,0.8119639322630305,0.8686868686868687,0.9347826086956522,0.8823529411764706,0.8139193727310807,0.9533743229395404,0.9391882193851327,0.03789975090129056,405,207,198,0.5111111111111111,0.8431372549019608,0.7681818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5363636363636364,0.9,0.9,0.6363636363636364,0.5363636363636364,0.8471590909090909,0.7069183918356021,0.12446829492791077,102,22,80,0.21568627450980393
5,2,0.036434823718364026,0.1714576025117167,0.9407407407407408,0.9391294741493592,0.9333333333333333,0.958904109589041,0.958904109589041,0.9459459459459459,0.8803986710963455,0.9193548387096774,0.95,0.9333333333333333,0.880792486531609,0.9780036333284233,0.9725684533454825,0.03643482371836401,405,219,186,0.5407407407407407,0.7941176470588235,0.7204545454545455,0.52,0.5909090909090909,0.5909090909090909,0.5531914893617021,0.4201407688142935,0.85,0.8831168831168831,0.52,0.42158972765613156,0.8,0.6195395040314181,0.17145760251171666,102,22,80,0.21568627450980393
6,2,0.025653683866744305,0.17391417981122553,0.9308641975308642,0.9318237454100367,0.9090909090909091,0.9473684210526315,0.9473684210526315,0.9278350515463918,0.8615384615384616,0.9162790697674419,0.9516908212560387,0.9090909090909091,0.8622134199592943,0.979657282741738,0.9754671283358386,0.0256536838667443,405,190,215,0.4691358024691358,0.7058823529411765,0.6806818181818182,0.3888888888888889,0.6363636363636364,0.6363636363636364,0.4827586206896552,0.2936288088642659,0.725,0.8787878787878788,0.3888888888888889,0.3110122990136259,0.7772727272727273,0.556885433108174,0.17391417981122553,102,22,80,0.21568627450980393
7,2,0.021255194959023758,0.196118309586261,0.9506172839506173,0.9480820105820106,0.9260869565217391,0.9861111111111112,0.9861111111111112,0.9551569506726457,0.9003322259136213,0.91005291005291,0.9828571428571429,0.9260869565217391,0.9025314394040179,0.9841269841269842,0.9844088658989698,0.021255194959023754,405,216,189,0.5333333333333333,0.8235294117647058,0.7392045454545455,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.4784090909090909,0.8875,0.8875,0.5909090909090909,0.4784090909090909,0.8159090909090909,0.6827159647604535,0.196118309586261,102,22,80,0.21568627450980393
8,2,0.01670414042284995,0.14768223012545847,0.9703703703703703,0.9700728321439045,0.9672897196261683,0.9764150943396226,0.9764150943396226,0.971830985915493,0.9405824388096926,0.9637305699481865,0.9738219895287958,0.9672897196261683,0.940628562702903,0.9936210773291622,0.9950936914848488,0.016704140422849945,405,212,193,0.5234567901234568,0.8333333333333334,0.8113636363636363,0.5862068965517241,0.7727272727272727,0.7727272727272727,0.6666666666666666,0.5583290881304126,0.85,0.9315068493150684,0.5862068965517241,0.5677979121281164,0.8363636363636364,0.6885694159674356,0.14768223012545847,102,22,80,0.21568627450980393
9,2,0.0158694174312475,0.1897200215028034,0.9580246913580247,0.9585367639878919,0.9408866995073891,0.9744897959183674,0.9744897959183674,0.9573934837092731,0.9160560357965837,0.9425837320574163,0.9752475247524752,0.9408866995073891,0.9166037557971011,0.9909920906161508,0.9888258837745113,0.015869417431247496,405,196,209,0.4839506172839506,0.8431372549019608,0.7681818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5363636363636364,0.9,0.9,0.6363636363636364,0.5363636363636364,0.8244318181818182,0.6708193981520916,0.18972002150280345,102,22,80,0.21568627450980393
10,2,0.010988378843496157,0.3229652607557539,0.9753086419753086,0.9765682747745528,0.9574468085106383,0.989010989010989,0.989010989010989,0.972972972972973,0.9502566999926306,0.9641255605381166,0.9907834101382489,0.9574468085106383,0.95068021899122,0.9949243581530578,0.9925645780046986,0.010988378843496157,405,182,223,0.44938271604938274,0.8235294117647058,0.70625,0.6111111111111112,0.5,0.5,0.55,0.44160583941605835,0.9125,0.8690476190476191,0.6111111111111112,0.4450454765419779,0.74375,0.656353203703971,0.3229652607557539,102,22,80,0.21568627450980393
11,2,0.010271702238542006,0.24130789493921187,0.9728395061728395,0.9724148032418709,0.9626168224299065,0.9856459330143541,0.9856459330143541,0.9739952718676123,0.945579810170651,0.9591836734693877,0.9842931937172775,0.9626168224299065,0.9458692393411774,0.9964847182892296,0.9967041892432751,0.010271702238542006,405,209,196,0.5160493827160494,0.8529411764705882,0.7744318181818182,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.6511627906976745,0.5580589254766031,0.9125,0.9012345679012346,0.6666666666666666,0.5583012956283879,0.8136363636363636,0.7274026351447092,0.24130789493921187,102,22,80,0.21568627450980393
12,2,0.0032114207803446526,0.23376075906853633,0.9876543209876543,0.988479262672811,0.9740932642487047,1.0,1.0,0.9868766404199475,0.9752254181093017,0.9769585253456221,1.0,0.9740932642487047,0.9755248428356492,0.9993136582017845,0.9991849393068557,0.003211420780344653,405,188,217,0.4641975308641975,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.5063678043810494,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.8147727272727272,0.6648764553324117,0.23376075906853638,102,22,80,0.21568627450980393
13,2,0.003655724296666754,0.281105511146879,0.9851851851851852,0.9851607081890454,0.9758454106280193,0.9950738916256158,0.9950738916256158,0.9853658536585366,0.9703687445127305,0.9752475247524752,0.9949494949494949,0.9758454106280193,0.9705581321036926,0.9993415597717407,0.999339794057512,0.003655724296666756,405,203,202,0.5012345679012346,0.8333333333333334,0.7619318181818182,0.6086956521739131,0.6363636363636364,0.6363636363636364,0.6222222222222222,0.5153717160424818,0.8875,0.8987341772151899,0.6086956521739131,0.5155812599611773,0.80625,0.6753244339943207,0.281105511146879,102,22,80,0.21568627450980393
14,2,0.0021010391927457368,0.21664384293442324,0.9925925925925926,0.9927536231884058,0.9850746268656716,1.0,1.0,0.9924812030075187,0.9851827461310504,0.9855072463768116,1.0,0.9850746268656716,0.9852909128770311,0.9999268042746304,0.9999246193276046,0.0021010391927457376,405,198,207,0.4888888888888889,0.8137254901960784,0.7988636363636363,0.5483870967741935,0.7727272727272727,0.7727272727272727,0.6415094339622641,0.520534388916378,0.825,0.9295774647887324,0.5483870967741935,0.5345020615893772,0.8357954545454546,0.7154158109458189,0.2166438429344233,102,22,80,0.21568627450980393
15,2,0.006702202285615233,0.35683220376895186,0.9827160493827161,0.9827838827838828,0.9795918367346939,0.9846153846153847,0.9846153846153847,0.9820971867007673,0.965390954037722,0.9809523809523809,0.9856459330143541,0.9795918367346939,0.9654027535584315,0.9989743589743589,0.9989525458515928,0.006702202285615232,405,195,210,0.48148148148148145,0.803921568627451,0.69375,0.55,0.5,0.5,0.5238095238095238,0.40070505287896596,0.8875,0.8658536585365854,0.55,0.40142657196917947,0.7897727272727273,0.5368341320837833,0.3568322037689518,102,22,80,0.21568627450980393
16,2,0.004421575435248988,0.2751356612866831,0.980246913580247,0.9796703296703297,0.9675925925925926,0.9952380952380953,0.9952380952380953,0.9812206572769953,0.9603960396039604,0.9641025641025641,0.9947089947089947,0.9675925925925926,0.9608199827472719,0.998925518925519,0.9989985208843081,0.004421575435248988,405,210,195,0.5185185185185185,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.5063678043810494,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.8187499999999999,0.6888235542277505,0.27513566128668304,102,22,80,0.21568627450980393
17,2,0.0023242456017633934,0.3530302310383331,0.9950617283950617,0.9952830188679245,0.9897435897435898,1.0,1.0,0.9948453608247423,0.9901062660315134,0.9905660377358491,1.0,0.9897435897435898,0.9901547283464153,0.9996089549320559,0.9995599434710535,0.002324245601763393,405,193,212,0.4765432098765432,0.8235294117647058,0.7227272727272727,0.6,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.46063454759106937,0.9,0.8780487804878049,0.6,0.46146397716105086,0.7767045454545455,0.6023767275505243,0.3530302310383331,102,22,80,0.21568627450980393
1,3,0.1366377546560171,0.10034177335661965,0.7142857142857143,0.7139147738303242,0.688034188034188,0.7892156862745098,0.7892156862745098,0.7351598173515982,0.4281412404682111,0.6386138613861386,0.75,0.688034188034188,0.4329018000962413,0.7909143855562025,0.7736832267018448,0.1366377546560171,406,204,202,0.5024630541871922,0.5643564356435643,0.6372023809523809,0.2909090909090909,0.7619047619047619,0.7619047619047619,0.42105263157894735,0.17182258665672767,0.5125,0.8913043478260869,0.2909090909090909,0.22360732383348808,0.7303571428571428,0.5365295958284726,0.10034177335661965,101,21,80,0.2079207920792079
2,3,0.05923210637640836,0.11580899853653016,0.8669950738916257,0.8659430846930847,0.84375,0.9086538461538461,0.9086538461538461,0.875,0.7333106267029973,0.8232323232323232,0.8956043956043956,0.84375,0.7356108049897905,0.9330808080808081,0.9244442755955572,0.059232106376408356,406,208,198,0.5123152709359606,0.7425742574257426,0.7672619047619047,0.4358974358974359,0.8095238095238095,0.8095238095238095,0.5666666666666667,0.4061510628674807,0.725,0.9354838709677419,0.4358974358974359,0.4455470243773442,0.7863095238095238,0.5459454318273889,0.11580899853653016,101,21,80,0.2079207920792079
3,3,0.04781383527946542,0.13144977570830704,0.9064039408866995,0.9060194174757281,0.8888888888888888,0.9320388349514563,0.9320388349514563,0.909952606635071,0.8126305562302647,0.88,0.9263157894736842,0.8888888888888888,0.813620216848451,0.9565048543689321,0.9479478921157494,0.047813835279465415,406,206,200,0.5073891625615764,0.7524752475247525,0.7032738095238096,0.43333333333333335,0.6190476190476191,0.6190476190476191,0.5098039215686274,0.3510665638653302,0.7875,0.8873239436619719,0.43333333333333335,0.3610574088600512,0.7773809523809523,0.5277299105961286,0.13144977570830704,101,21,80,0.2079207920792079
4,3,0.027098992279255663,0.1440863803729381,0.9310344827586207,0.9304421768707483,0.9212962962962963,0.9476190476190476,0.9476190476190476,0.9342723004694836,0.8617637044603337,0.9132653061224489,0.9421052631578948,0.9212962962962963,0.8621420379091381,0.9778668610301263,0.9728105802567865,0.027098992279255663,406,210,196,0.5172413793103449,0.6633663366336634,0.5943452380952381,0.30303030303030304,0.47619047619047616,0.47619047619047616,0.37037037037037035,0.1558505408062929,0.7125,0.8382352941176471,0.30303030303030304,0.16326503849623986,0.7035714285714286,0.38422964564338596,0.1440863803729381,101,21,80,0.2079207920792079
5,3,0.022967183660981993,0.16452712288206195,0.9408866995073891,0.9405097087378641,0.9212962962962963,0.9660194174757282,0.9660194174757282,0.943127962085308,0.881661403934904,0.915,0.9631578947368421,0.9212962962962963,0.8827351336431455,0.9817961165048544,0.971694791695465,0.022967183660981987,406,206,200,0.5073891625615764,0.6831683168316832,0.712202380952381,0.37209302325581395,0.7619047619047619,0.7619047619047619,0.5,0.3061399742378704,0.6625,0.9137931034482759,0.37209302325581395,0.3483266190455789,0.7642857142857142,0.5106225612646569,0.16452712288206195,101,21,80,0.2079207920792079
6,3,0.010743499479649567,0.23786952431111846,0.9630541871921182,0.9630541871921182,0.9519230769230769,0.9753694581280788,0.9753694581280788,0.9635036496350365,0.9261083743842364,0.9507389162561576,0.9747474747474747,0.9519230769230769,0.9263894203828961,0.9945400276638598,0.9940532231221657,0.010743499479649567,406,203,203,0.5,0.7425742574257426,0.5916666666666667,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.35,0.19000616903146206,0.85,0.8292682926829268,0.3684210526315789,0.19037606635549734,0.7648809523809523,0.46699426875367606,0.23786952431111844,101,21,80,0.2079207920792079
7,3,0.027021099101662546,0.18957096780246505,0.9433497536945813,0.9439882697947215,0.9267015706806283,0.9516129032258065,0.9516129032258065,0.9389920424403183,0.8861358370930374,0.9363636363636364,0.958139534883721,0.9267015706806283,0.8864074362309511,0.9839931573802542,0.9725303405632603,0.027021099101662557,406,186,220,0.458128078817734,0.7326732673267327,0.6732142857142858,0.4,0.5714285714285714,0.5714285714285714,0.47058823529411764,0.2991518889745567,0.775,0.8732394366197183,0.4,0.30766531765234234,0.7613095238095238,0.44384343750054617,0.18957096780246505,101,21,80,0.2079207920792079
8,3,0.013910156012203143,0.2227454907854187,0.9729064039408867,0.9733503463361284,0.96,0.9846153846153847,0.9846153846153847,0.9721518987341772,0.9457812310307151,0.9620853080568721,0.9854368932038835,0.96,0.9460685819083218,0.9958925750394945,0.9959455336666752,0.01391015601220314,406,195,211,0.4802955665024631,0.6831683168316832,0.6770833333333333,0.358974358974359,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.26910900045228403,0.6875,0.8870967741935484,0.358974358974359,0.2952121152611579,0.7339285714285714,0.37748606265272616,0.22274549078541872,101,21,80,0.2079207920792079
9,3,0.008052690829313487,0.27994218182616565,0.9802955665024631,0.9805186898818945,0.9740932642487047,0.9842931937172775,0.9842931937172775,0.9791666666666666,0.9604760398160092,0.9767441860465116,0.9859154929577465,0.9740932642487047,0.9605229307913369,0.9983197370023135,0.9982489437524072,0.008052690829313487,406,191,215,0.47044334975369456,0.7623762376237624,0.6217261904761905,0.42105263157894735,0.38095238095238093,0.38095238095238093,0.4,0.25231338679827264,0.8625,0.8414634146341463,0.42105263157894735,0.25280458162142344,0.7636904761904761,0.45882742368526375,0.27994218182616565,101,21,80,0.2079207920792079
10,3,0.004789366623876308,0.2262953516779231,0.9852216748768473,0.9848639455782313,0.9766355140186916,0.9952380952380953,0.9952380952380953,0.9858490566037735,0.9703880190605855,0.9744897959183674,0.9947916666666666,0.9766355140186916,0.9705771640308051,0.9986151603498542,0.9986289052052616,0.004789366623876308,406,210,196,0.5172413793103449,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.38632911392405067,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.7880952380952382,0.49303031652904167,0.22629535167792306,101,21,80,0.2079207920792079
