epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.14655045306457667,0.06691198412644521,0.6847290640394089,0.6884881905133711,0.6376146788990825,0.7393617021276596,0.7393617021276596,0.6847290640394089,0.3728821740599507,0.6376146788990825,0.7393617021276596,0.6376146788990825,0.37697638102674214,0.7725209837985557,0.7545130827049717,0.14655045306457667,406,188,218,0.4630541871921182,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.47728579643473257,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.8321428571428571,0.6145252345302208,0.06691198412644521,101,21,80,0.2079207920792079
2,5,0.06530036811323081,0.13157000607677344,0.8325123152709359,0.8213302240194498,0.8260869565217391,0.8969957081545065,0.8969957081545065,0.8600823045267489,0.6523709990178549,0.7456647398843931,0.8431372549019608,0.8260869565217391,0.6558078465160615,0.9080850430424967,0.9326519148724624,0.06530036811323081,406,233,173,0.5738916256157636,0.8712871287128713,0.7255952380952381,0.8333333333333334,0.47619047619047616,0.47619047619047616,0.6060606060606061,0.5358784022622836,0.975,0.8764044943820225,0.8333333333333334,0.5658859853868847,0.8041666666666667,0.5851506851336366,0.13157000607677338,101,21,80,0.2079207920792079
3,5,0.04150370211465658,0.09416880994936452,0.9039408866995073,0.8978754940711462,0.8930041152263375,0.9434782608695652,0.9434782608695652,0.9175475687103594,0.802711256198759,0.8522727272727273,0.9202453987730062,0.8930041152263375,0.8044526737920739,0.9548418972332016,0.9530483280957213,0.04150370211465657,406,230,176,0.5665024630541872,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.38632911392405067,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.8428571428571429,0.5753557597730157,0.0941688099493645,101,21,80,0.2079207920792079
4,5,0.026929910172161217,0.11541738256937244,0.9211822660098522,0.9203748209647271,0.8923766816143498,0.961352657004831,0.961352657004831,0.9255813953488372,0.8420579153395414,0.8793969849246231,0.9562841530054644,0.8923766816143498,0.8446959765656283,0.9744374044133712,0.9679595617016654,0.02692991017216122,406,207,199,0.5098522167487685,0.7326732673267327,0.6907738095238095,0.40625,0.6190476190476191,0.6190476190476191,0.49056603773584906,0.3197804938887504,0.7625,0.8840579710144928,0.40625,0.33281573750519206,0.8285714285714285,0.6003423560652039,0.11541738256937244,101,21,80,0.2079207920792079
5,5,0.027424666571886823,0.15248844751343568,0.9359605911330049,0.9372220196864747,0.9043062200956937,0.9692307692307692,0.9692307692307692,0.9356435643564357,0.8720701941488718,0.9052132701421801,0.9695431472081218,0.9043062200956937,0.8741466527697995,0.9789524851136227,0.9755713190920418,0.027424666571886823,406,195,211,0.4802955665024631,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.4392350400987045,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.8571428571428572,0.687110660508703,0.15248844751343568,101,21,80,0.2079207920792079
6,5,0.022963062925650417,0.15143641670583122,0.9458128078817734,0.9455163208348502,0.9216589861751152,0.975609756097561,0.975609756097561,0.9478672985781991,0.8915519292877784,0.9154228855721394,0.9735449735449735,0.9216589861751152,0.8931158654186849,0.9832301905108602,0.979125167526717,0.022963062925650424,406,205,201,0.5049261083743842,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.49138616485555253,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8386904761904762,0.6494639459859519,0.15143641670583124,101,21,80,0.2079207920792079
7,5,0.018293613917765596,0.22287331142561667,0.9507389162561576,0.9494680200562553,0.9466666666666667,0.9638009049773756,0.9638009049773756,0.9551569506726457,0.9005218925342415,0.9351351351351351,0.9558011049723757,0.9466666666666667,0.9007001748453046,0.9857404916228445,0.9722765075577033,0.01829361391776559,406,221,185,0.5443349753694581,0.8316831683168316,0.700595238095238,0.625,0.47619047619047616,0.47619047619047616,0.5405405405405406,0.43980424143556285,0.925,0.8705882352941177,0.625,0.44589828449103147,0.8386904761904761,0.6533824250472666,0.22287331142561664,101,21,80,0.2079207920792079
8,5,0.016894039683085612,0.15918250411515375,0.9655172413793104,0.9645196639474004,0.9547511312217195,0.9813953488372092,0.9813953488372092,0.9678899082568807,0.9306710901861294,0.9476439790575916,0.9783783783783784,0.9547511312217195,0.931082172763328,0.9934494094727871,0.9941709175725852,0.01689403968308562,406,215,191,0.5295566502463054,0.7722772277227723,0.7157738095238095,0.4642857142857143,0.6190476190476191,0.6190476190476191,0.5306122448979592,0.3843095679830373,0.8125,0.8904109589041096,0.4642857142857143,0.3912397024832474,0.8261904761904761,0.6422656479972149,0.1591825041151537,101,21,80,0.2079207920792079
9,5,0.012499426724628676,0.1672703220794058,0.9679802955665024,0.9677250989245746,0.9575471698113207,0.9806763285024155,0.9806763285024155,0.9689737470167065,0.9359045976732324,0.9547738693467337,0.979381443298969,0.9575471698113207,0.936189113643472,0.9927414852037968,0.9910961063369879,0.012499426724628676,406,207,199,0.5098522167487685,0.8712871287128713,0.7958333333333334,0.7,0.6666666666666666,0.6666666666666666,0.6829268292682927,0.6022417449257801,0.925,0.9135802469135802,0.7,0.6025238413738234,0.8613095238095237,0.6988516335118136,0.16727032207940581,101,21,80,0.2079207920792079
10,5,0.005466248098208063,0.21203983090827822,0.9827586206896551,0.9824554977657314,0.9838709677419355,0.9786096256684492,0.9786096256684492,0.9812332439678284,0.9652881256564966,0.9863013698630136,0.9818181818181818,0.9838709677419355,0.965299994134458,0.9989255976363148,0.9988124969084122,0.005466248098208062,406,187,219,0.4605911330049261,0.8613861386138614,0.7720238095238096,0.6842105263157895,0.6190476190476191,0.6190476190476191,0.65,0.5638494756323257,0.925,0.9024390243902439,0.6842105263157895,0.5649471579510538,0.8505952380952381,0.6899522409180507,0.21203983090827822,101,21,80,0.2079207920792079
11,5,0.009373698484486178,0.2128915269663569,0.9753694581280788,0.9754416618132402,0.9615384615384616,0.9900990099009901,0.9900990099009901,0.975609756097561,0.9507448925122531,0.9607843137254902,0.98989898989899,0.9615384615384616,0.9511603471789347,0.9976703552708212,0.9977054929667737,0.00937369848448618,406,202,204,0.4975369458128079,0.8613861386138614,0.7720238095238096,0.6842105263157895,0.6190476190476191,0.6190476190476191,0.65,0.5638494756323257,0.925,0.9024390243902439,0.6842105263157895,0.5649471579510538,0.8363095238095238,0.6747381725765185,0.212891526966357,101,21,80,0.2079207920792079
12,5,0.0018125511924902845,0.28117554395898403,0.9926108374384236,0.9924242424242424,0.985781990521327,1.0,1.0,0.9928400954653938,0.9852073161845077,0.9848484848484849,1.0,0.985781990521327,0.9853151271323567,0.9998785936285937,0.9998853047131693,0.0018125511924902853,406,208,198,0.5123152709359606,0.8712871287128713,0.7431547619047619,0.7857142857142857,0.5238095238095238,0.5238095238095238,0.6285714285714286,0.5544621649134713,0.9625,0.8850574712643678,0.7857142857142857,0.571141570647039,0.8464285714285715,0.6947842517528129,0.28117554395898403,101,21,80,0.2079207920792079
13,5,0.004245802696432004,0.2814122941928024,0.9926108374384236,0.9924868702587045,0.9906103286384976,0.9952830188679245,0.9952830188679245,0.9929411764705882,0.9851893285342542,0.9896907216494846,0.9948186528497409,0.9906103286384976,0.9852013347081555,0.9995866562925502,0.9996411513655226,0.004245802696432003,406,212,194,0.5221674876847291,0.8217821782178217,0.6592261904761905,0.6153846153846154,0.38095238095238093,0.38095238095238093,0.47058823529411764,0.3704986149584487,0.9375,0.8522727272727273,0.6153846153846154,0.38591008569237245,0.843452380952381,0.6830427045946195,0.28141229419280234,101,21,80,0.2079207920792079
14,5,0.020001967409431488,0.34502048881975356,0.9704433497536946,0.9705468142968143,0.9757281553398058,0.9663461538461539,0.9663461538461539,0.9710144927536232,0.9408651745399815,0.9747474747474747,0.965,0.9757281553398058,0.9409108742218514,0.9957264957264957,0.9960640415616776,0.02000196740943149,406,208,198,0.5123152709359606,0.8613861386138614,0.7720238095238096,0.6842105263157895,0.6190476190476191,0.6190476190476191,0.65,0.5638494756323257,0.925,0.9024390243902439,0.6842105263157895,0.5649471579510538,0.8416666666666667,0.6304678581913252,0.34502048881975356,101,21,80,0.2079207920792079
15,5,0.006206337370664002,0.25975642756992257,0.9778325123152709,0.9778441079402058,0.9753694581280788,0.9801980198019802,0.9801980198019802,0.9777777777777777,0.9556650246305418,0.9754901960784313,0.9802955665024631,0.9753694581280788,0.9556766201851294,0.998689574839837,0.9986730195540454,0.006206337370664003,406,202,204,0.4975369458128079,0.7722772277227723,0.7333333333333334,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.5490196078431373,0.4029812387561038,0.8,0.9014084507042254,0.4666666666666667,0.4144495000677601,0.8119047619047619,0.6510268749702499,0.25975642756992257,101,21,80,0.2079207920792079
16,5,0.007280036132314662,0.220327841323426,0.9802955665024631,0.9800407925407926,0.9716981132075472,0.9903846153846154,0.9903846153846154,0.9809523809523809,0.9605480516956564,0.9696969696969697,0.9896907216494846,0.9716981132075472,0.9607349876262846,0.9981060606060607,0.9980936348262676,0.0072800361323146654,406,208,198,0.5123152709359606,0.8811881188118812,0.8020833333333333,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7,0.6261566933991363,0.9375,0.9146341463414634,0.7368421052631579,0.6273756732169798,0.85,0.6740390216128804,0.220327841323426,101,21,80,0.2079207920792079
