epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.09500756456206243,0.0831726543032206,0.5246305418719212,0.5292525429077756,0.5100671140939598,0.7638190954773869,0.7638190954773869,0.6116700201207244,0.2946859903381642,0.5648148148148148,0.5100671140939598,0.0661889241251273,0.544073022115408,0.5182295891894788,0.09500756456206243,406,199,207,0.49014778325123154,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.5178571428571429,0.3293470939331014,0.0831726543032206,101,21,80,0.2079207920792079
2,3,0.09360258146097847,0.09137536026537418,0.5147783251231527,0.49424951267056527,0.5285285285285285,0.8148148148148148,0.8148148148148148,0.6411657559198543,0.1736842105263158,0.4520547945205479,0.5285285285285285,-0.014943584227755569,0.4815789473684211,0.5146853337736649,0.09360258146097847,406,216,190,0.5320197044334976,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.4738095238095238,0.31683209479672064,0.09137536026537418,101,21,80,0.2079207920792079
3,3,0.07873793459479131,0.08056893299978513,0.5517241379310345,0.5517241379310345,0.5325077399380805,0.8472906403940886,0.8472906403940886,0.6539923954372624,0.2561576354679803,0.6265060240963856,0.5325077399380805,0.1282563827951786,0.6345701181780679,0.6349857895959952,0.07873793459479131,406,203,203,0.5,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.49642857142857144,0.3288849679488021,0.08056893299978513,101,21,80,0.2079207920792079
4,3,0.0821862726782759,0.07122857668078862,0.5221674876847291,0.5404060121022838,0.4900662251655629,0.7872340425531915,0.7872340425531915,0.6040816326530613,0.29357798165137616,0.6153846153846154,0.4900662251655629,0.09231303201029101,0.6024546164356822,0.5659232696405232,0.0821862726782759,406,188,218,0.4630541871921182,0.297029702970297,0.5035714285714286,0.20930232558139536,0.8571428571428571,0.8571428571428571,0.3364485981308411,0.15,0.8,0.20930232558139536,0.008151391459392225,0.5702380952380952,0.36531911654274873,0.07122857668078862,101,21,80,0.2079207920792079
5,3,0.08033670262232714,0.07446005969093396,0.5517241379310345,0.5567936299856772,0.5276872964169381,0.8140703517587939,0.8140703517587939,0.6403162055335968,0.2995169082125604,0.6262626262626263,0.5276872964169381,0.13223747536146319,0.6223630228436872,0.6322635349680383,0.08033670262232714,406,199,207,0.49014778325123154,0.22772277227722773,0.4773809523809524,0.2,0.9047619047619048,0.9047619047619048,0.3275862068965517,0.05,0.6666666666666666,0.2,-0.07766431633476234,0.5761904761904761,0.3063745413089305,0.07446005969093396,101,21,80,0.2079207920792079
6,3,0.07833652543451856,0.06453141656059486,0.5172413793103449,0.5557791691512621,0.4602649006622517,0.8081395348837209,0.8081395348837209,0.5864978902953587,0.3034188034188034,0.6826923076923077,0.4602649006622517,0.12628566273493755,0.6325780162989465,0.5535238345912763,0.07833652543451856,406,172,234,0.4236453201970443,0.3465346534653465,0.5172619047619048,0.21518987341772153,0.8095238095238095,0.8095238095238095,0.34,0.225,0.8181818181818182,0.21518987341772153,0.033942862641059356,0.5934523809523808,0.33417916968361727,0.06453141656059486,101,21,80,0.2079207920792079
7,3,0.07611353286341124,0.06894905105806313,0.5862068965517241,0.6035455278001611,0.532871972318339,0.8235294117647058,0.8235294117647058,0.6470588235294118,0.3835616438356164,0.717948717948718,0.532871972318339,0.22790945902661947,0.6457646570458819,0.5884282857151063,0.07611353286341124,406,187,219,0.4605911330049261,0.27722772277227725,0.5086309523809524,0.2111111111111111,0.9047619047619048,0.9047619047619048,0.34234234234234234,0.1125,0.8181818181818182,0.2111111111111111,0.02248670175129638,0.5642857142857143,0.3135029494103213,0.06894905105806313,101,21,80,0.2079207920792079
8,3,0.08004525722022734,0.0856439140267097,0.5640394088669951,0.5286744505494505,0.5685131195335277,0.8705357142857143,0.8705357142857143,0.6878306878306878,0.18681318681318682,0.5396825396825397,0.5685131195335277,0.07877120133470515,0.5785419937205651,0.6497985110916407,0.08004525722022734,406,224,182,0.5517241379310345,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.5619047619047619,0.285786073079671,0.0856439140267097,101,21,80,0.2079207920792079
9,3,0.07239139823279545,0.08768844002714524,0.5788177339901478,0.547800586510264,0.5690140845070423,0.9181818181818182,0.9181818181818182,0.7026086956521739,0.1774193548387097,0.6470588235294118,0.5690140845070423,0.14372481854656016,0.6595307917888564,0.6848336768511689,0.07239139823279545,406,220,186,0.541871921182266,0.27722772277227725,0.49107142857142855,0.20454545454545456,0.8571428571428571,0.8571428571428571,0.3302752293577982,0.125,0.7692307692307693,0.20454545454545456,-0.021639817889291913,0.4773809523809524,0.23249086627541157,0.08768844002714524,101,21,80,0.2079207920792079
10,3,0.07344606852925875,0.07124290815912761,0.5763546798029556,0.5893065551449135,0.534375,0.8814432989690721,0.8814432989690721,0.6653696498054474,0.2971698113207547,0.7325581395348837,0.534375,0.21835237184824427,0.6533262011281851,0.6423165851174824,0.07344606852925875,406,194,212,0.47783251231527096,0.297029702970297,0.5211309523809524,0.2159090909090909,0.9047619047619048,0.9047619047619048,0.3486238532110092,0.1375,0.8461538461538461,0.2159090909090909,0.051214235671324194,0.5589285714285714,0.2941289195747684,0.07124290815912761,101,21,80,0.2079207920792079
11,3,0.07824473685639746,0.070987563007153,0.5320197044334976,0.5415199281082262,0.5105105105105106,0.8629441624365483,0.8629441624365483,0.6415094339622641,0.22009569377990432,0.6301369863013698,0.5105105105105106,0.10807103179142184,0.6007577781555874,0.6092035624115694,0.07824473685639746,406,197,209,0.4852216748768473,0.3069306930693069,0.5098214285714285,0.21176470588235294,0.8571428571428571,0.8571428571428571,0.33962264150943394,0.1625,0.8125,0.21176470588235294,0.021831815116029732,0.5208333333333333,0.279435522747561,0.070987563007153,101,21,80,0.2079207920792079
12,3,0.07150018512837443,0.07400510517450479,0.5714285714285714,0.5600340136054421,0.5532544378698225,0.8904761904761904,0.8904761904761904,0.6824817518248175,0.22959183673469388,0.6617647058823529,0.5532544378698225,0.16067645877009257,0.662050534499514,0.6785705852011452,0.07150018512837443,406,210,196,0.5172413793103449,0.297029702970297,0.5386904761904762,0.2222222222222222,0.9523809523809523,0.9523809523809523,0.36036036036036034,0.125,0.9090909090909091,0.2222222222222222,0.10080245612650102,0.5970238095238094,0.29651313597154694,0.07400510517450479,101,21,80,0.2079207920792079
13,3,0.07299326268919543,0.08060085057066037,0.5862068965517241,0.5722622057965376,0.5662650602409639,0.8867924528301887,0.8867924528301887,0.6911764705882353,0.25773195876288657,0.6756756756756757,0.5662650602409639,0.18699289424667437,0.6544932892433377,0.672471159292067,0.07299326268919543,406,212,194,0.5221674876847291,0.26732673267326734,0.4497023809523809,0.18823529411764706,0.7619047619047619,0.7619047619047619,0.3018867924528302,0.1375,0.6875,0.18823529411764706,-0.11180535620027347,0.49702380952380953,0.23652056291686444,0.08060085057066037,101,21,80,0.2079207920792079
14,3,0.07725207385260101,0.06791068971730195,0.5147783251231527,0.53584229390681,0.48773006134969327,0.8412698412698413,0.8412698412698413,0.6174757281553398,0.2304147465437788,0.625,0.48773006134969327,0.08989442686872676,0.6020042425572381,0.583081071025203,0.07725207385260101,406,189,217,0.46551724137931033,0.42574257425742573,0.5497023809523809,0.2318840579710145,0.7619047619047619,0.7619047619047619,0.35555555555555557,0.3375,0.84375,0.2318840579710145,0.08670862427982383,0.5458333333333333,0.2720666386310264,0.06791068971730195,101,21,80,0.2079207920792079
15,3,0.07054153121277398,0.0772146826180128,0.583743842364532,0.5901078088578089,0.5472312703583062,0.8484848484848485,0.8484848484848485,0.6653465346534654,0.3317307692307692,0.696969696969697,0.5472312703583062,0.20978281191214754,0.680337024087024,0.6536429178696606,0.07054153121277398,406,198,208,0.4876847290640394,0.32673267326732675,0.5047619047619047,0.20987654320987653,0.8095238095238095,0.8095238095238095,0.3333333333333333,0.2,0.8,0.20987654320987653,0.00969857289937744,0.5119047619047619,0.2368174429931615,0.0772146826180128,101,21,80,0.2079207920792079
16,3,0.07156247576223869,0.07321894842271622,0.5689655172413793,0.5655017594952069,0.5433526011560693,0.9170731707317074,0.9170731707317074,0.6823956442831216,0.21393034825870647,0.7166666666666667,0.5433526011560693,0.18456283236364054,0.6662298264773693,0.6618883777731588,0.07156247576223869,406,205,201,0.5049261083743842,0.32673267326732675,0.5223214285714286,0.21686746987951808,0.8571428571428571,0.8571428571428571,0.34615384615384615,0.1875,0.8333333333333334,0.21686746987951808,0.04734033466599079,0.5273809523809523,0.263861460847274,0.07321894842271622,101,21,80,0.2079207920792079
