epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.07542973428088076,0.07487355946348263,0.5098522167487685,0.5192064879564879,0.49859943977591037,0.898989898989899,0.898989898989899,0.6414414414414414,0.13942307692307693,0.5918367346938775,0.49859943977591037,0.058939991445279755,0.5368104118104118,0.52872014975085,0.07542973428088076,406,198,208,0.4876847290640394,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7452380952380951,0.5702896576018008,0.07487355946348263,101,21,80,0.2079207920792079
2,4,0.07034291133430659,0.07508022553072526,0.4852216748768473,0.5043504678575769,0.4825,0.9897435897435898,0.9897435897435898,0.6487394957983194,0.018957345971563982,0.6666666666666666,0.4825,0.03602623457302235,0.6237695953335763,0.6014756832156669,0.07034291133430659,406,195,211,0.4802955665024631,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7654761904761905,0.5785982718704723,0.07508022553072526,101,21,80,0.2079207920792079
3,4,0.0661363697008175,0.07061220504916631,0.4975369458128079,0.5306461057973844,0.4791666666666667,0.9787234042553191,0.9787234042553191,0.6433566433566433,0.08256880733944955,0.8181818181818182,0.4791666666666667,0.1350005416682363,0.7268934218231505,0.7000023643742299,0.0661363697008175,406,188,218,0.4630541871921182,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7845238095238096,0.5938824119113473,0.07061220504916631,101,21,80,0.2079207920792079
4,4,0.06559119495910172,0.07058749347925186,0.5270935960591133,0.5128360818983314,0.5213032581453634,0.9952153110047847,0.9952153110047847,0.6842105263157895,0.030456852791878174,0.8571428571428571,0.5213032581453634,0.0985673914633534,0.7055594685837807,0.7422864485926015,0.06559119495910172,406,209,197,0.5147783251231527,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7767857142857143,0.5529433820714338,0.07058749347925186,101,21,80,0.2079207920792079
5,4,0.06899667213506558,0.06606444558845116,0.5098522167487685,0.5167718446601942,0.5012722646310432,0.985,0.985,0.6644182124789207,0.04854368932038835,0.7692307692307693,0.5012722646310432,0.09525581204358675,0.6640776699029127,0.6273179960320747,0.06899667213506558,406,200,206,0.49261083743842365,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7833333333333333,0.5991557468298307,0.06606444558845116,101,21,80,0.2079207920792079
6,4,0.06555109003595277,0.0704778041690588,0.5615763546798029,0.5531522346029665,0.5384615384615384,0.9806763285024155,0.9806763285024155,0.6952054794520548,0.12562814070351758,0.8620689655172413,0.5384615384615384,0.20634481487609288,0.7070133275071007,0.7077136140741269,0.06555109003595277,406,207,199,0.5098522167487685,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7791666666666668,0.5967786093320739,0.0704778041690588,101,21,80,0.2079207920792079
7,4,0.0673076722990064,0.07170106943410176,0.5049261083743842,0.5072558726460882,0.5012658227848101,0.9801980198019802,0.9801980198019802,0.6633165829145728,0.03431372549019608,0.6363636363636364,0.5012658227848101,0.04469053206063042,0.6899631139584547,0.6741080048444195,0.0673076722990064,406,202,204,0.4975369458128079,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7791666666666667,0.5999013590619504,0.07170106943410176,101,21,80,0.2079207920792079
8,4,0.061963494246204696,0.07650783486091174,0.583743842364532,0.5485190340146021,0.5647668393782384,0.9954337899543378,0.9954337899543378,0.7206611570247934,0.10160427807486631,0.95,0.5647668393782384,0.22349939502997304,0.7532537298854785,0.7783492785308923,0.061963494246204696,406,219,187,0.5394088669950738,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7791666666666667,0.6233374388181641,0.07650783486091174,101,21,80,0.2079207920792079
9,4,0.06243521760345674,0.06714027632887547,0.5517241379310345,0.5659863945578232,0.518918918918919,0.9795918367346939,0.9795918367346939,0.6784452296819788,0.1523809523809524,0.8888888888888888,0.518918918918919,0.23199037441138332,0.776773566569485,0.7287244652269873,0.06243521760345674,406,196,210,0.4827586206896552,0.26732673267326734,0.5199404761904761,0.21505376344086022,0.9523809523809523,0.9523809523809523,0.3508771929824561,0.0875,0.875,0.21505376344086022,0.05992853954094407,0.7845238095238095,0.6332960365253615,0.06714027632887547,101,21,80,0.2079207920792079
10,4,0.06084878424949506,0.07014822229169883,0.5812807881773399,0.5908605283605284,0.5388888888888889,0.9797979797979798,0.9797979797979798,0.6953405017921147,0.20192307692307693,0.9130434782608695,0.5388888888888889,0.28657569213892287,0.7845765345765345,0.7651604220907482,0.06084878424949506,406,198,208,0.4876847290640394,0.2376237623762376,0.4836309523809524,0.20212765957446807,0.9047619047619048,0.9047619047619048,0.33043478260869563,0.0625,0.7142857142857143,0.20212765957446807,-0.052311250483967696,0.7827380952380952,0.6486878443821416,0.07014822229169883,101,21,80,0.2079207920792079
