epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.07242927503059893,0.08664178819610523,0.5456790123456791,0.4965258956290346,0.5488721804511278,0.9820627802690582,0.9820627802690582,0.7041800643086816,0.01098901098901099,0.3333333333333333,0.5488721804511278,-0.02860875178811624,0.5259449071108264,0.6015143490512288,0.07242927503059893,405,223,182,0.5506172839506173,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.5340909090909091,0.22165457858229964,0.08664178819610523,102,22,80,0.21568627450980393
2,2,0.07216700538992882,0.07356214408691113,0.4666666666666667,0.4970238095238095,0.46511627906976744,0.9523809523809523,0.9523809523809523,0.625,0.041666666666666664,0.5,0.46511627906976744,-0.014409760442605874,0.5995492847344699,0.5699954384069923,0.07216700538992882,405,189,216,0.4666666666666667,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.5823863636363636,0.28181331840041995,0.07356214408691113,102,22,80,0.21568627450980393
3,2,0.0674147649905553,0.0766189585511501,0.5259259259259259,0.5247646685850851,0.5139949109414759,0.9950738916256158,0.9950738916256158,0.6778523489932886,0.054455445544554455,0.9166666666666666,0.5139949109414759,0.1460492467751584,0.6607325757206264,0.672361278170679,0.0674147649905553,405,203,202,0.5012345679012346,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6278409090909091,0.31537124342542755,0.0766189585511501,102,22,80,0.21568627450980393
4,2,0.06788460577965952,0.07804197259247303,0.5407407407407407,0.5166519953051643,0.5345268542199488,0.9812206572769953,0.9812206572769953,0.6920529801324503,0.052083333333333336,0.7142857142857143,0.5345268542199488,0.09102994806789882,0.6529244913928012,0.6749147177305215,0.06788460577965952,405,213,192,0.5259259259259259,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6539772727272727,0.3391363463281019,0.07804197259247303,102,22,80,0.21568627450980393
5,2,0.06689650357207831,0.07331717300873536,0.48641975308641977,0.5238517205730321,0.46518105849582175,0.912568306010929,0.912568306010929,0.6162361623616236,0.13513513513513514,0.6521739130434783,0.46518105849582175,0.07482136043953641,0.6948505882932112,0.6890692071721435,0.06689650357207831,405,183,222,0.45185185185185184,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6471590909090909,0.34507299659387175,0.07331717300873536,102,22,80,0.21568627450980393
6,2,0.06255139839634591,0.07318736369220111,0.5506172839506173,0.5238415618730734,0.5406091370558376,0.9953271028037384,0.9953271028037384,0.7006578947368421,0.05235602094240838,0.9090909090909091,0.5406091370558376,0.14643463712203886,0.7498654401330919,0.7653016635531988,0.06255139839634591,405,214,191,0.528395061728395,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6664772727272726,0.3773628194651805,0.07318736369220111,102,22,80,0.21568627450980393
7,2,0.06381174688245736,0.0723656673844044,0.5234567901234568,0.5038232276347291,0.5229591836734694,0.9715639810426541,0.9715639810426541,0.6799336650082919,0.03608247422680412,0.5384615384615384,0.5229591836734694,0.021671428296795664,0.741241999315972,0.7580345831593993,0.06381174688245736,405,211,194,0.5209876543209877,0.20588235294117646,0.4772727272727273,0.2079207920792079,0.9545454545454546,0.9545454545454546,0.34146341463414637,0.0,0.0,0.2079207920792079,-0.18974614715465501,0.6477272727272727,0.35564330903965463,0.0723656673844044,102,22,80,0.21568627450980393
8,2,0.060805494586626686,0.07042387127876282,0.5728395061728395,0.5332923832923833,0.5604113110539846,0.990909090909091,0.990909090909091,0.715927750410509,0.07567567567567568,0.875,0.5604113110539846,0.17026966997940873,0.7564373464373464,0.8155613729574606,0.060805494586626686,405,220,185,0.5432098765432098,0.22549019607843138,0.4897727272727273,0.21212121212121213,0.9545454545454546,0.9545454545454546,0.34710743801652894,0.025,0.6666666666666666,0.21212121212121213,-0.04979295977319692,0.6647727272727273,0.3819955943139076,0.07042387127876282,102,22,80,0.21568627450980393
9,2,0.06076655456540631,0.06896207911463884,0.5703703703703704,0.5774137678684685,0.5340599455040872,0.9849246231155779,0.9849246231155779,0.6925795053003534,0.16990291262135923,0.9210526315789473,0.5340599455040872,0.26545048275083827,0.7785041713421477,0.7768172726392089,0.06076655456540631,405,199,206,0.49135802469135803,0.24509803921568626,0.5022727272727273,0.21649484536082475,0.9545454545454546,0.9545454545454546,0.35294117647058826,0.05,0.8,0.21649484536082475,0.00865890119021638,0.6772727272727272,0.3878671484087631,0.06896207911463884,102,22,80,0.21568627450980393
10,2,0.061424086728662834,0.07316369133499953,0.5975308641975309,0.5513146211523283,0.5800524934383202,0.9866071428571429,0.9866071428571429,0.7305785123966942,0.11602209944751381,0.875,0.5800524934383202,0.21610574404772204,0.7408001183898973,0.7955105570569599,0.061424086728662834,405,224,181,0.5530864197530864,0.21568627450980393,0.48352272727272727,0.21,0.9545454545454546,0.9545454545454546,0.3442622950819672,0.0125,0.5,0.21,-0.0977589800571701,0.7244318181818182,0.4617765821959313,0.07316369133499953,102,22,80,0.21568627450980393
