epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.22291175150334527,0.06587947957623418,0.5221674876847291,0.5266501168224299,0.4957627118644068,0.609375,0.609375,0.5467289719626168,0.05267968825170788,0.4439252336448598,0.5588235294117647,0.4957627118644068,0.05393940501910112,0.5255792445482865,0.4783394156921431,0.22291175150334527,406,192,214,0.4729064039408867,0.801980198019802,0.6291666666666667,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3005540166204985,0.925,0.8409090909090909,0.5384615384615384,0.31305603213175637,0.6714285714285714,0.4136574997666081,0.06587947957623418,101,21,80,0.2079207920792079
2,3,0.1715351626784918,0.07628051109688638,0.5935960591133005,0.587178738317757,0.5968379446640316,0.705607476635514,0.705607476635514,0.6466809421841542,0.17619715192208374,0.46875,0.5882352941176471,0.5968379446640316,0.17963547229524418,0.6401139018691587,0.6814072836887921,0.1715351626784918,406,214,192,0.5270935960591133,0.6831683168316832,0.606845238095238,0.3225806451612903,0.47619047619047616,0.47619047619047616,0.38461538461538464,0.1817721518987342,0.7375,0.8428571428571429,0.3225806451612903,0.1880225510452351,0.6970238095238095,0.4353410574107861,0.07628051109688638,101,21,80,0.2079207920792079
3,3,0.141332816569222,0.10055534421921002,0.5714285714285714,0.5666820489155515,0.5650557620817844,0.7272727272727273,0.7272727272727273,0.6359832635983264,0.1345404650479013,0.40609137055837563,0.583941605839416,0.5650557620817844,0.14096417825823626,0.6210380589221092,0.6501429214394641,0.141332816569222,406,209,197,0.5147783251231527,0.43564356435643564,0.6086309523809523,0.25675675675675674,0.9047619047619048,0.9047619047619048,0.4,0.11253275782333905,0.3125,0.9259259259259259,0.25675675675675674,0.19922346148647824,0.694047619047619,0.45139725277485965,0.10055534421921002,101,21,80,0.2079207920792079
4,3,0.13357059765943774,0.2971323113088199,0.645320197044335,0.6485927655744483,0.6079295154185022,0.7150259067357513,0.7150259067357513,0.6571428571428571,0.2947477623103091,0.5821596244131455,0.6927374301675978,0.6079295154185022,0.2989211700815477,0.695833029263665,0.6735686948850366,0.13357059765943774,406,193,213,0.4753694581280788,0.7227722772277227,0.5264880952380953,0.26666666666666666,0.19047619047619047,0.19047619047619047,0.2222222222222222,0.05921490352628078,0.8625,0.8023255813953488,0.26666666666666666,0.060456153323825666,0.5238095238095237,0.24144399505461528,0.2971323113088199,101,21,80,0.2079207920792079
5,3,0.11703124364715478,0.1096751124311532,0.6724137931034483,0.6711698589566188,0.6608695652173913,0.7342995169082126,0.7342995169082126,0.6956521739130435,0.34310600715311057,0.6080402010050251,0.6875,0.6608695652173913,0.3453414812704651,0.7550311946204453,0.7812274013706662,0.11703124364715478,406,207,199,0.5098522167487685,0.7227722772277227,0.6494047619047619,0.3793103448275862,0.5238095238095238,0.5238095238095238,0.44,0.2620041753653445,0.775,0.8611111111111112,0.3793103448275862,0.26803026090841786,0.6136904761904762,0.35034756342655643,0.1096751124311532,101,21,80,0.2079207920792079
6,3,0.11551103012252759,0.17744782589978392,0.7093596059113301,0.7103972416472416,0.6834862385321101,0.7525252525252525,0.7525252525252525,0.7163461538461539,0.4197752155798856,0.6682692307692307,0.7393617021276596,0.6834862385321101,0.4218199624271759,0.7921522921522921,0.7834736269992113,0.11551103012252759,406,198,208,0.4876847290640394,0.6732673267326733,0.5654761904761905,0.2857142857142857,0.38095238095238093,0.38095238095238093,0.32653061224489793,0.11661807580174921,0.75,0.821917808219178,0.2857142857142857,0.11872101316733025,0.5505952380952381,0.26489057005453104,0.17744782589978392,101,21,80,0.2079207920792079
7,3,0.08480379097630633,0.17600740871696272,0.7487684729064039,0.7395710928319623,0.7380952380952381,0.8378378378378378,0.8378378378378378,0.7848101265822784,0.48592283628779986,0.6413043478260869,0.7662337662337663,0.7380952380952381,0.4915743091618094,0.8439825695260478,0.8641252302419036,0.08480379097630633,406,222,184,0.5467980295566502,0.7524752475247525,0.6330357142857143,0.4090909090909091,0.42857142857142855,0.42857142857142855,0.4186046511627907,0.2614799649020182,0.8375,0.8481012658227848,0.4090909090909091,0.26159413104402646,0.6428571428571428,0.466563349797241,0.17600740871696272,101,21,80,0.2079207920792079
8,3,0.1297266630094175,0.1873594949893477,0.7561576354679803,0.7562851873422636,0.7417840375586855,0.7821782178217822,0.7821782178217822,0.7614457831325301,0.5124335864528493,0.7303921568627451,0.772020725388601,0.7417840375586855,0.5131871976760385,0.8318287711124054,0.825871036678938,0.1297266630094175,406,202,204,0.4975369458128079,0.7425742574257426,0.6092261904761904,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.21845238095238095,0.8375,0.8375,0.38095238095238093,0.21845238095238095,0.6672619047619048,0.44096945545278576,0.1873594949893477,101,21,80,0.2079207920792079
9,3,0.10234873628387696,0.2611774641829591,0.7586206896551724,0.7596921807103149,0.726457399103139,0.8140703517587939,0.8140703517587939,0.7677725118483413,0.5181767540991548,0.7053140096618358,0.7978142076502732,0.726457399103139,0.5218222625421308,0.8288058650741632,0.8091593687296538,0.10234873628387697,406,199,207,0.49014778325123154,0.7029702970297029,0.6017857142857143,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.375,0.18416801292407114,0.775,0.8378378378378378,0.3333333333333333,0.1866696543243166,0.5791666666666666,0.28702936960232794,0.2611774641829591,101,21,80,0.2079207920792079
10,3,0.09513129152608597,0.21715416513837535,0.7660098522167488,0.7671896631287494,0.7361111111111112,0.8071065989847716,0.8071065989847716,0.7699757869249395,0.5329038196042337,0.7272727272727273,0.8,0.7361111111111112,0.5352445182855353,0.8433439389891434,0.8341009910560342,0.09513129152608597,406,197,209,0.4852216748768473,0.7227722772277227,0.6142857142857143,0.36,0.42857142857142855,0.42857142857142855,0.391304347826087,0.21357063403781984,0.8,0.8421052631578947,0.36,0.2149313581630296,0.6285714285714287,0.44377227147223547,0.21715416513837535,101,21,80,0.2079207920792079
