epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.5050719905898202,0.06669959481252302,0.5246305418719212,0.5163635479478701,0.5340501792114696,0.7028301886792453,0.7028301886792453,0.6069246435845214,0.03321406539173355,0.32989690721649484,0.5039370078740157,0.5340501792114696,0.03525918766160244,0.5186247811709784,0.5482392571172352,0.5050719905898202,406,212,194,0.5221674876847291,0.3069306930693069,0.5449404761904761,0.2247191011235955,0.9523809523809523,0.9523809523809523,0.36363636363636365,0.04096581660336418,0.1375,0.9166666666666666,0.2247191011235955,0.11272926621823166,0.6708333333333333,0.3285859069163632,0.06669959481252302,101,21,80,0.2079207920792079
2,4,0.41634755592714084,0.12676456900737662,0.5591133004926109,0.5525944314641744,0.5691699604743083,0.6728971962616822,0.6728971962616822,0.6167023554603854,0.10629872844880595,0.4322916666666667,0.5424836601307189,0.5691699604743083,0.1083730473562319,0.5704585280373832,0.6003926940461507,0.41634755592714084,406,214,192,0.5270935960591133,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6267857142857143,0.2834937213423326,0.12676456900737662,101,21,80,0.2079207920792079
3,4,0.3693872728603764,0.13794746475252737,0.583743842364532,0.583743842364532,0.5732758620689655,0.6551724137931034,0.6551724137931034,0.6114942528735632,0.16748768472906406,0.5123152709359606,0.5977011494252874,0.5732758620689655,0.16922335476247652,0.6447620665388629,0.6616294249496364,0.3693872728603764,406,203,203,0.5,0.46534653465346537,0.5747023809523809,0.24615384615384617,0.7619047619047619,0.7619047619047619,0.37209302325581395,0.08428475486903975,0.3875,0.8611111111111112,0.24615384615384617,0.1265934255832245,0.6136904761904762,0.25628032402503564,0.13794746475252737,101,21,80,0.2079207920792079
4,4,0.355840415939634,0.07579260707791378,0.6403940886699507,0.6328690127077223,0.6234567901234568,0.543010752688172,0.543010752688172,0.5804597701149425,0.26841429699842023,0.7227272727272728,0.6516393442622951,0.6234567901234568,0.2703765957901896,0.6895650048875855,0.6475298642533076,0.355840415939634,406,186,220,0.458128078817734,0.4752475247524752,0.6336309523809524,0.2714285714285714,0.9047619047619048,0.9047619047619048,0.4175824175824176,0.14365701487761962,0.3625,0.9354838709677419,0.2714285714285714,0.2351591237306701,0.6958333333333333,0.3545379870889165,0.07579260707791378,101,21,80,0.2079207920792079
5,4,0.35180712681041404,0.06867223681673398,0.6527093596059114,0.6482993197278912,0.6845637583892618,0.5204081632653061,0.5204081632653061,0.591304347826087,0.2989885136293503,0.7761904761904762,0.6342412451361867,0.6845637583892618,0.30750143137446356,0.6949708454810495,0.6851873865532214,0.35180712681041404,406,196,210,0.4827586206896552,0.6435643564356436,0.6345238095238095,0.3170731707317073,0.6190476190476191,0.6190476190476191,0.41935483870967744,0.1991189427312775,0.65,0.8666666666666667,0.3170731707317073,0.22233930326469317,0.6934523809523809,0.39382142882204635,0.06867223681673398,101,21,80,0.2079207920792079
6,4,0.3555504894812023,0.07488269449008794,0.6674876847290641,0.6674876847290641,0.6666666666666666,0.6699507389162561,0.6699507389162561,0.6683046683046683,0.3349753694581281,0.6650246305418719,0.6683168316831684,0.6666666666666666,0.3349794338793237,0.7098692033293699,0.6991353311199786,0.35555048948120227,406,203,203,0.5,0.7029702970297029,0.5842261904761905,0.32,0.38095238095238093,0.38095238095238093,0.34782608695652173,0.15739710789766403,0.7875,0.8289473684210527,0.32,0.15839993322952442,0.6815476190476191,0.32228970374425947,0.07488269449008794,101,21,80,0.2079207920792079
7,4,0.35786407114444285,0.05728383209627804,0.6576354679802956,0.6584290675928399,0.6804123711340206,0.631578947368421,0.631578947368421,0.6550868486352357,0.3161670261493347,0.6852791878172588,0.6367924528301887,0.6804123711340206,0.317031432184888,0.7124329050591407,0.7145834185914957,0.35786407114444285,406,209,197,0.5147783251231527,0.7326732673267327,0.7083333333333333,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.509090909090909,0.3392294645020596,0.75,0.8955223880597015,0.4117647058823529,0.35782158842434686,0.7351190476190477,0.4603797327067345,0.05728383209627804,101,21,80,0.2079207920792079
8,4,0.3381719050226664,0.07717168494017831,0.6527093596059114,0.6523490584352553,0.6763005780346821,0.5792079207920792,0.5792079207920792,0.624,0.30491269821996647,0.7254901960784313,0.6351931330472103,0.6763005780346821,0.3080771773170799,0.7068045039798098,0.7183408756700667,0.3381719050226664,406,202,204,0.4975369458128079,0.4752475247524752,0.6160714285714286,0.2647058823529412,0.8571428571428571,0.8571428571428571,0.4044943820224719,0.1271808250448393,0.375,0.9090909090909091,0.2647058823529412,0.20086235020042126,0.7523809523809523,0.5178319635510356,0.07717168494017831,101,21,80,0.2079207920792079
9,4,0.3287487446789955,0.11139642797575512,0.6798029556650246,0.6794311784119589,0.7093023255813954,0.6039603960396039,0.6039603960396039,0.6524064171122995,0.35912380397299526,0.7549019607843137,0.6581196581196581,0.7093023255813954,0.36311694950783985,0.722189866045428,0.720114063005808,0.3287487446789955,406,202,204,0.4975369458128079,0.38613861386138615,0.5773809523809523,0.24050632911392406,0.9047619047619048,0.9047619047619048,0.38,0.07667354762606893,0.25,0.9090909090909091,0.24050632911392406,0.15215766011509368,0.7535714285714286,0.48828036379575934,0.11139642797575512,101,21,80,0.2079207920792079
10,4,0.36782909388708734,0.07358478701208507,0.6231527093596059,0.624198717948718,0.6470588235294118,0.5817307692307693,0.5817307692307693,0.6126582278481013,0.2477657487466396,0.6666666666666666,0.6027397260273972,0.6470588235294118,0.2490970076111111,0.6961926961926962,0.6695284050909596,0.36782909388708734,406,208,198,0.5123152709359606,0.6732673267326733,0.6883928571428571,0.35714285714285715,0.7142857142857143,0.7142857142857143,0.47619047619047616,0.27527723418134376,0.6625,0.8983050847457628,0.35714285714285715,0.31024044747150437,0.6976190476190477,0.4829422254158029,0.07358478701208507,101,21,80,0.2079207920792079
11,4,0.3239387072918637,0.07244681568937889,0.7068965517241379,0.7056660112154978,0.691304347826087,0.7681159420289855,0.7681159420289855,0.7276887871853547,0.4122527432422568,0.6432160804020101,0.7272727272727273,0.691304347826087,0.4149387362534932,0.7690141528900541,0.7345905615005572,0.3239387072918637,406,207,199,0.5098522167487685,0.7326732673267327,0.7083333333333333,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.509090909090909,0.3392294645020596,0.75,0.8955223880597015,0.4117647058823529,0.35782158842434686,0.7226190476190476,0.5100907420259297,0.07244681568937889,101,21,80,0.2079207920792079
12,4,0.308637753991739,0.10974990269237259,0.7192118226600985,0.7158938295118795,0.7312775330396476,0.7579908675799086,0.7579908675799086,0.7443946188340808,0.43314145744029386,0.6737967914438503,0.7039106145251397,0.7312775330396476,0.4334845688970781,0.7712255512416673,0.8002098475151781,0.308637753991739,406,219,187,0.5394088669950738,0.5841584158415841,0.6321428571428571,0.29411764705882354,0.7142857142857143,0.7142857142857143,0.4166666666666667,0.17309941520467842,0.55,0.88,0.29411764705882354,0.21451528319140592,0.6666666666666667,0.3548873802085627,0.10974990269237259,101,21,80,0.2079207920792079
