epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.5064455330870574,0.10116684503451574,0.5432098765432098,0.5429268292682927,0.5471698113207547,0.5658536585365853,0.5658536585365853,0.5563549160671463,0.085890319038614,0.52,0.538860103626943,0.5471698113207547,0.08594174155700547,0.570609756097561,0.5867393342451319,0.5064455330870574,405,205,200,0.5061728395061729,0.23529411764705882,0.47954545454545455,0.20833333333333334,0.9090909090909091,0.9090909090909091,0.3389830508474576,-0.018433179723502224,0.05,0.6666666666666666,0.20833333333333334,-0.07150969419341942,0.45227272727272727,0.26065987537916974,0.10116684503451574,102,22,80,0.21568627450980393
2,2,0.3892056246281294,0.10117465918701068,0.6049382716049383,0.5997034022943426,0.5823529411764706,0.526595744680851,0.526595744680851,0.553072625698324,0.20069076107067962,0.6728110599078341,0.6212765957446809,0.5823529411764706,0.20150710974385122,0.6338121384449455,0.6132105063584121,0.3892056246281294,405,188,217,0.4641975308641975,0.2549019607843137,0.47556818181818183,0.20652173913043478,0.8636363636363636,0.8636363636363636,0.3333333333333333,-0.022691292875989477,0.0875,0.7,0.20652173913043478,-0.06758467094715763,0.3977272727272727,0.24631995507028365,0.10117465918701068,102,22,80,0.21568627450980393
3,2,0.37196660610286836,0.1567845911119111,0.6,0.6006365232660228,0.5822784810126582,0.6865671641791045,0.6865671641791045,0.6301369863013698,0.20100832967996496,0.5147058823529411,0.625,0.5822784810126582,0.20425369361152934,0.6549361037947519,0.6606063319431227,0.37196660610286836,405,201,204,0.4962962962962963,0.5392156862745098,0.42613636363636365,0.14285714285714285,0.22727272727272727,0.22727272727272727,0.17543859649122806,-0.1216658867571363,0.625,0.746268656716418,0.14285714285714285,-0.12798102689389113,0.40909090909090906,0.26304908972413965,0.1567845911119111,102,22,80,0.21568627450980393
4,2,0.3851801558462088,0.0802533308617022,0.6493827160493827,0.6501829268292683,0.6271929824561403,0.715,0.715,0.6682242990654206,0.29985390796201605,0.5853658536585366,0.6779661016949152,0.6271929824561403,0.3027529831606768,0.7127073170731707,0.7187566969144445,0.3851801558462088,405,200,205,0.49382716049382713,0.4117647058823529,0.49318181818181817,0.21212121212121213,0.6363636363636364,0.6363636363636364,0.3181818181818182,-0.007905138339920903,0.35,0.7777777777777778,0.21212121212121213,-0.011736313170325507,0.45568181818181813,0.30395131766259503,0.0802533308617022,102,22,80,0.21568627450980393
5,2,0.36761865431725943,0.08692218236940201,0.6296296296296297,0.6310365853658537,0.6008064516129032,0.745,0.745,0.6651785714285714,0.2613083657587548,0.5170731707317073,0.6751592356687898,0.6008064516129032,0.2689297355798873,0.6846097560975609,0.6670305261726391,0.36761865431725943,405,200,205,0.49382716049382713,0.5882352941176471,0.4738636363636364,0.1875,0.2727272727272727,0.2727272727272727,0.2222222222222222,-0.044878048780487845,0.675,0.7714285714285715,0.1875,-0.04633482043145937,0.5005681818181817,0.318756960068555,0.08692218236940201,102,22,80,0.21568627450980393
6,2,0.3457683262436059,0.09474326694137691,0.6864197530864198,0.686280487804878,0.6852791878172588,0.675,0.675,0.6801007556675063,0.3726291394767336,0.697560975609756,0.6875,0.6852791878172588,0.3726700657420857,0.7374390243902439,0.7536816042430896,0.3457683262436059,405,200,205,0.49382716049382713,0.4411764705882353,0.4625,0.19298245614035087,0.5,0.5,0.27848101265822783,-0.04756756756756775,0.425,0.7555555555555555,0.19298245614035087,-0.06212607441973955,0.4346590909090909,0.2905196532091721,0.09474326694137691,102,22,80,0.21568627450980393
7,2,0.3784591742475427,0.10017522986220452,0.6074074074074074,0.6070818279464896,0.5939086294416244,0.5969387755102041,0.5969387755102041,0.5954198473282443,0.2141296786712391,0.6172248803827751,0.6201923076923077,0.5939086294416244,0.21413229421718669,0.6784737818572405,0.6719224012801108,0.3784591742475427,405,196,209,0.4839506172839506,0.7647058823529411,0.5204545454545454,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.05555555555555558,0.95,0.7916666666666666,0.3333333333333333,0.07150969419341942,0.4289772727272727,0.2575786907372325,0.10017522986220452,102,22,80,0.21568627450980393
8,2,0.3185950035375813,0.1403513736820648,0.6987654320987654,0.6975026852846402,0.6968325791855203,0.7368421052631579,0.7368421052631579,0.7162790697674418,0.39575893949029006,0.6581632653061225,0.7010869565217391,0.6968325791855203,0.39645977558738793,0.7653549458060737,0.7638632268492319,0.3185950035375813,405,209,196,0.5160493827160494,0.7450980392156863,0.5244318181818182,0.3,0.13636363636363635,0.13636363636363635,0.1875,0.060906515580736564,0.9125,0.7934782608695652,0.3,0.06758467094715763,0.44034090909090906,0.3101559138367841,0.1403513736820648,102,22,80,0.21568627450980393
9,2,0.35192403902046415,0.11174758833102465,0.6617283950617284,0.6611585365853658,0.6531531531531531,0.7073170731707317,0.7073170731707317,0.6791569086651054,0.3226515290239883,0.615,0.6721311475409836,0.6531531531531531,0.32379728804936336,0.7304146341463414,0.6979031969509766,0.35192403902046415,405,205,200,0.5061728395061729,0.5980392156862745,0.4471590909090909,0.14814814814814814,0.18181818181818182,0.18181818181818182,0.16326530612244897,-0.09763779527559069,0.7125,0.76,0.14814814814814814,-0.09852446755537787,0.43124999999999997,0.28739272209004746,0.11174758833102465,102,22,80,0.21568627450980393
10,2,0.2990066455972044,0.22358951750796247,0.6888888888888889,0.6872739270700948,0.6954545454545454,0.7216981132075472,0.7216981132075472,0.7083333333333334,0.3752448579823702,0.6528497409326425,0.6810810810810811,0.6954545454545454,0.3755404251558689,0.776908788737902,0.8048649548720694,0.29900664559720436,405,212,193,0.5234567901234568,0.49019607843137253,0.4113636363636364,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.1875,-0.13333333333333353,0.55,0.7333333333333333,0.14285714285714285,-0.1481487493975293,0.37784090909090906,0.2669377343366849,0.22358951750796247,102,22,80,0.21568627450980393
