epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.7032601430135614,0.66355427641135,0.5530864197530864,0.5527472527472528,0.5353535353535354,0.5435897435897435,0.5435897435897435,0.539440203562341,0.5619047619047619,0.5700483091787439,0.5353535353535354,0.10544816483534246,0.559047619047619,0.5117238979791052,0.7032601430135614,405,195,210,0.48148148148148145,0.696078431372549,0.7073863636363636,0.3902439024390244,0.7272727272727273,0.7272727272727273,0.5079365079365079,0.6875,0.9016393442622951,0.3902439024390244,0.3479442631794991,0.7772727272727272,0.5177737781919254,0.66355427641135,102,22,80,0.21568627450980393
2,1,0.6418361102833468,0.6076561510562897,0.6592592592592592,0.6582023623584536,0.6590909090909091,0.6971153846153846,0.6971153846153846,0.677570093457944,0.6192893401015228,0.6594594594594595,0.6590909090909091,0.3174757339855265,0.7390911753221397,0.7466279039102403,0.6418361102833468,405,208,197,0.5135802469135803,0.7745098039215687,0.7079545454545455,0.48148148148148145,0.5909090909090909,0.5909090909090909,0.5306122448979592,0.825,0.88,0.48148148148148145,0.3877414529598742,0.7846590909090909,0.5424650082149232,0.6076561510562897,102,22,80,0.21568627450980393
3,1,0.5778395793601578,0.5998297356642209,0.7703703703703704,0.7696614138654437,0.755656108597285,0.8106796116504854,0.8106796116504854,0.7822014051522248,0.7286432160804021,0.7880434782608695,0.755656108597285,0.5415067853872703,0.8581011855393472,0.8634931180146799,0.5778395793601578,405,206,199,0.508641975308642,0.7254901960784313,0.709659090909091,0.4166666666666667,0.6818181818181818,0.6818181818181818,0.5172413793103449,0.7375,0.8939393939393939,0.4166666666666667,0.36089162998750934,0.8244318181818182,0.5819894401710143,0.5998297356642209,102,22,80,0.21568627450980393
4,1,0.5563811037470313,0.5854051514313772,0.7851851851851852,0.7833994708994709,0.7771739130434783,0.7566137566137566,0.7566137566137566,0.7667560321715817,0.8101851851851852,0.7918552036199095,0.7771739130434783,0.5679129345045725,0.8727464236723496,0.8516546382462348,0.5563811037470313,405,189,216,0.4666666666666667,0.7352941176470589,0.7323863636363637,0.43243243243243246,0.7272727272727273,0.7272727272727273,0.5423728813559322,0.7375,0.9076923076923077,0.43243243243243246,0.3975936406441922,0.8295454545454546,0.5936424562713563,0.5854051514313772,102,22,80,0.21568627450980393
5,1,0.5162898281625673,0.5714722184034494,0.8592592592592593,0.8518062397372742,0.8633540372670807,0.7988505747126436,0.7988505747126436,0.8298507462686567,0.9047619047619048,0.8565573770491803,0.8633540372670807,0.7117152908495739,0.911678359954222,0.8850190115111747,0.5162898281625673,405,174,231,0.42962962962962964,0.7941176470588235,0.7698863636363636,0.5161290322580645,0.7272727272727273,0.7272727272727273,0.6037735849056604,0.8125,0.9154929577464789,0.5161290322580645,0.4826777172147418,0.8363636363636364,0.5860710402539919,0.5714722184034494,102,22,80,0.21568627450980393
6,1,0.5420113194222543,0.5777683269519073,0.817283950617284,0.8179622310057093,0.844559585492228,0.7874396135265701,0.7874396135265701,0.815,0.8484848484848485,0.7924528301886793,0.844559585492228,0.6364682063830644,0.8862050456253354,0.8889906607008938,0.5420113194222543,405,207,198,0.5111111111111111,0.7843137254901961,0.7636363636363637,0.5,0.7272727272727273,0.7272727272727273,0.5925925925925926,0.8,0.9142857142857143,0.5,0.4673773191347206,0.8272727272727273,0.5841692972105532,0.5777683269519073,102,22,80,0.21568627450980393
7,1,0.5212834497877196,0.5905338113124554,0.8444444444444444,0.8443126921387791,0.8461538461538461,0.8502415458937198,0.8502415458937198,0.8481927710843373,0.8383838383838383,0.8426395939086294,0.8461538461538461,0.6887094070439894,0.9012589664763577,0.9100827588409561,0.5212834497877196,405,207,198,0.5111111111111111,0.7745098039215687,0.7738636363636364,0.4857142857142857,0.7727272727272727,0.7727272727272727,0.5964912280701754,0.775,0.9253731343283582,0.4857142857142857,0.4745142689450425,0.84375,0.600419551899818,0.5905338113124554,102,22,80,0.21568627450980393
8,1,0.4835299349883023,0.595388446862881,0.8740740740740741,0.871362433862434,0.8602620087336245,0.9120370370370371,0.9120370370370371,0.8853932584269663,0.8306878306878307,0.8920454545454546,0.8602620087336245,0.7475008101349354,0.9408191260043112,0.9435428699489705,0.4835299349883023,405,216,189,0.5333333333333333,0.7843137254901961,0.7801136363636363,0.5,0.7727272727272727,0.7727272727272727,0.6071428571428571,0.7875,0.9264705882352942,0.5,0.48879490028585054,0.8363636363636364,0.5894056590855442,0.595388446862881,102,22,80,0.21568627450980393
9,1,0.49214372769290327,0.5747066954007516,0.8765432098765432,0.8768902439024391,0.8537735849056604,0.905,0.905,0.8786407766990292,0.848780487804878,0.9015544041450777,0.8537735849056604,0.7545538417100154,0.9265121951219513,0.9082317595889016,0.49214372769290327,405,200,205,0.49382716049382713,0.7941176470588235,0.7698863636363636,0.5161290322580645,0.7272727272727273,0.7272727272727273,0.6037735849056604,0.8125,0.9154929577464789,0.5161290322580645,0.4826777172147418,0.8272727272727273,0.5683352302885274,0.5747066954007516,102,22,80,0.21568627450980393
10,1,0.47741884285328434,0.5655352713970038,0.8790123456790123,0.8774490643474862,0.8616071428571429,0.9146919431279621,0.9146919431279621,0.8873563218390804,0.8402061855670103,0.9005524861878453,0.8616071428571429,0.7585201894036282,0.9444715884106122,0.9501831847653057,0.47741884285328434,405,211,194,0.5209876543209877,0.803921568627451,0.7926136363636364,0.53125,0.7727272727272727,0.7727272727272727,0.6296296296296297,0.8125,0.9285714285714286,0.53125,0.5187485330913385,0.8397727272727273,0.5930669516150499,0.5655352713970038,102,22,80,0.21568627450980393
11,1,0.45419159356285543,0.5803150752416024,0.9012345679012346,0.9000219705106923,0.8789237668161435,0.937799043062201,0.937799043062201,0.9074074074074074,0.8622448979591837,0.9285714285714286,0.8789237668161435,0.803760933657332,0.9599404355043453,0.9598052385458253,0.45419159356285543,405,209,196,0.5160493827160494,0.7843137254901961,0.7801136363636363,0.5,0.7727272727272727,0.7727272727272727,0.6071428571428571,0.7875,0.9264705882352942,0.5,0.48879490028585054,0.834659090909091,0.6172158211469977,0.5803150752416024,102,22,80,0.21568627450980393
12,1,0.4608936029322007,0.5649099051952362,0.8938271604938272,0.8955902539464653,0.8606965174129353,0.9202127659574468,0.9202127659574468,0.8894601542416453,0.8709677419354839,0.9264705882352942,0.8606965174129353,0.7891712554594056,0.9553877831159917,0.9421770790359311,0.4608936029322007,405,188,217,0.4641975308641975,0.8137254901960784,0.7988636363636363,0.5483870967741935,0.7727272727272727,0.7727272727272727,0.6415094339622641,0.825,0.9295774647887324,0.5483870967741935,0.5345020615893772,0.8431818181818183,0.6295505221390679,0.5649099051952362,102,22,80,0.21568627450980393
13,1,0.44296662129607856,0.5683753307049091,0.9111111111111111,0.912925469483568,0.875,0.9479166666666666,0.9479166666666666,0.91,0.8779342723004695,0.949238578680203,0.875,0.8250443649501421,0.9677719092331767,0.964418638450387,0.44296662129607856,405,192,213,0.4740740740740741,0.8333333333333334,0.7948863636363637,0.5925925925925926,0.7272727272727273,0.7272727272727273,0.6530612244897959,0.8625,0.92,0.5925925925925926,0.5498300931316249,0.8210227272727273,0.5918234843122536,0.5683753307049091,102,22,80,0.21568627450980393
14,1,0.4188152174739277,0.5602312775758597,0.9234567901234568,0.9258819787640065,0.8809523809523809,0.9685863874345549,0.9685863874345549,0.9226932668329177,0.883177570093458,0.9692307692307692,0.8809523809523809,0.8509731867830108,0.984146401135196,0.9830044749432953,0.4188152174739277,405,191,214,0.47160493827160493,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.8875,0.922077922077922,0.64,0.5878351614999154,0.8170454545454546,0.6039353650239677,0.5602312775758597,102,22,80,0.21568627450980393
15,1,0.42360172873618557,0.5558016334588711,0.9382716049382716,0.9404761904761905,0.9019607843137255,0.9735449735449735,0.9735449735449735,0.9363867684478372,0.9074074074074074,0.9751243781094527,0.9019607843137255,0.8790166449702217,0.9760924946110132,0.9684416314695247,0.42360172873618557,405,189,216,0.4666666666666667,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.828409090909091,0.6139557169925637,0.5558016334588711,102,22,80,0.21568627450980393
16,1,0.44027654096192004,0.5513478242433988,0.9234567901234568,0.9250293283800958,0.8894230769230769,0.9585492227979274,0.9585492227979274,0.9226932668329177,0.8915094339622641,0.9593908629441624,0.8894230769230769,0.8494360703212877,0.9669566917587251,0.9688817711566635,0.44027654096192004,405,193,212,0.4765432098765432,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8295454545454545,0.6325744505333337,0.5513478242433988,102,22,80,0.21568627450980393
17,1,0.40465574346336664,0.5469685827310269,0.9506172839506173,0.9513861772745023,0.9234449760765551,0.9796954314720813,0.9796954314720813,0.9507389162561576,0.9230769230769231,0.9795918367346939,0.9234449760765551,0.9029045739977396,0.993532799687622,0.9932833339703967,0.40465574346336664,405,197,208,0.48641975308641977,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.84375,0.6426790623898825,0.5469685827310269,102,22,80,0.21568627450980393
18,1,0.39979012164415095,0.5531648615231881,0.9506172839506173,0.9514712340799297,0.9158878504672897,0.98989898989899,0.98989898989899,0.9514563106796117,0.9130434782608695,0.9895287958115183,0.9158878504672897,0.9041787109327499,0.9938515590689503,0.9936989158634655,0.39979012164415095,405,198,207,0.4888888888888889,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.8875,0.922077922077922,0.64,0.5878351614999154,0.8477272727272728,0.6278492005600096,0.5531648615231881,102,22,80,0.21568627450980393
19,1,0.4262065557288189,0.5598951360354056,0.9234567901234568,0.9230497145923794,0.9069767441860465,0.9466019417475728,0.9466019417475728,0.9263657957244655,0.8994974874371859,0.9421052631578948,0.9069767441860465,0.8475894063429285,0.9767526955164171,0.980136739821741,0.4262065557288189,405,206,199,0.508641975308642,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.8875,0.922077922077922,0.64,0.5878351614999154,0.8460227272727272,0.6145821430651002,0.5598951360354056,102,22,80,0.21568627450980393
20,1,0.4140591215269238,0.5526011735200882,0.9234567901234568,0.9236087401843632,0.8766519823788547,0.9851485148514851,0.9851485148514851,0.9277389277389277,0.8620689655172413,0.9831460674157303,0.8766519823788547,0.8534845853165206,0.9878310491147637,0.9878245400014615,0.4140591215269238,405,202,203,0.49876543209876545,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.8875,0.922077922077922,0.64,0.5878351614999154,0.8403409090909092,0.6197576805096484,0.5526011735200882,102,22,80,0.21568627450980393
21,1,0.3899403404371411,0.5705939428164408,0.9728395061728395,0.968128390596745,0.959349593495935,0.9957805907172996,0.9957805907172996,0.9772256728778468,0.9404761904761905,0.9937106918238994,0.959349593495935,0.9446211701083654,0.9962829013461925,0.997209610653741,0.3899403404371411,405,237,168,0.5851851851851851,0.8431372549019608,0.8176136363636364,0.6071428571428571,0.7727272727272727,0.7727272727272727,0.68,0.8625,0.9324324324324325,0.6071428571428571,0.5854510565606142,0.8380681818181819,0.6157119847554794,0.5705939428164408,102,22,80,0.21568627450980393
22,1,0.40712759716838015,0.5479185191484598,0.9358024691358025,0.9356679510315564,0.8933333333333333,0.9901477832512315,0.9901477832512315,0.9392523364485982,0.8811881188118812,0.9888888888888889,0.8933333333333333,0.8767621660519597,0.986782422084573,0.9871510338376848,0.40712759716838015,405,203,202,0.5012345679012346,0.8529411764705882,0.7909090909090909,0.6521739130434783,0.6818181818181818,0.6818181818181818,0.6666666666666666,0.9,0.9113924050632911,0.6521739130434783,0.5726195338397457,0.8431818181818181,0.6073559079948945,0.5479185191484598,102,22,80,0.21568627450980393
23,1,0.3863746713773877,0.5677549999493819,0.9629629629629629,0.9614443084455324,0.9464285714285714,0.986046511627907,0.986046511627907,0.9658314350797267,0.9368421052631579,0.9834254143646409,0.9464285714285714,0.9263647547588053,0.9964993880048959,0.9970314238568151,0.3863746713773877,405,215,190,0.5308641975308642,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8431818181818181,0.6280245686316128,0.5677549999493819,102,22,80,0.21568627450980393
24,1,0.3944753440571766,0.5563853543538314,0.9679012345679012,0.9685713587726584,0.9502487562189055,0.9845360824742269,0.9845360824742269,0.9670886075949368,0.95260663507109,0.9852941176470589,0.9502487562189055,0.936342454017175,0.9904724678751161,0.9912204946040144,0.3944753440571766,405,194,211,0.47901234567901235,0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.8414772727272728,0.6088182587093732,0.5563853543538314,102,22,80,0.21568627450980393
25,1,0.3884518710421581,0.5630568701487321,0.9679012345679012,0.9693448157753095,0.9405940594059405,0.9947643979057592,0.9947643979057592,0.9669211195928753,0.9439252336448598,0.9950738916256158,0.9405940594059405,0.9371775734659544,0.9981650927239809,0.9981482377446014,0.3884518710421581,405,191,214,0.47160493827160493,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.8875,0.922077922077922,0.64,0.5878351614999154,0.8352272727272728,0.6180702393837398,0.5630568701487321,102,22,80,0.21568627450980393
