epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6896316292239171,0.651277692272113,0.5714285714285714,0.571626213592233,0.5808080808080808,0.558252427184466,0.558252427184466,0.5693069306930693,0.585,0.5625,0.5808080808080808,0.14328025129411648,0.6143203883495146,0.6251872279214192,0.6896316292239171,406,206,200,0.5073891625615764,0.6336633663366337,0.6282738095238095,0.30952380952380953,0.6190476190476191,0.6190476190476191,0.4126984126984127,0.6375,0.864406779661017,0.30952380952380953,0.21123796660382052,0.7261904761904762,0.5292124792046429,0.651277692272113,101,21,80,0.2079207920792079
2,3,0.6633303063172921,0.6014801940092673,0.6231527093596059,0.6206548444379576,0.6111111111111112,0.5699481865284974,0.5699481865284974,0.5898123324396782,0.6713615023474179,0.6327433628318584,0.6111111111111112,0.24257874440720886,0.6814322897662312,0.6243694840546308,0.6633303063172921,406,193,213,0.4753694581280788,0.8118811881188119,0.705654761904762,0.55,0.5238095238095238,0.5238095238095238,0.5365853658536586,0.8875,0.8765432098765432,0.55,0.4188571170918632,0.7851190476190476,0.5637035435796891,0.6014801940092673,101,21,80,0.2079207920792079
3,3,0.6119432946046194,0.5983396883194263,0.7192118226600985,0.7183129370629371,0.7258064516129032,0.6818181818181818,0.6818181818181818,0.703125,0.7548076923076923,0.7136363636363636,0.7258064516129032,0.43803208025959256,0.7967900155400156,0.7477573122004176,0.6119432946046194,406,198,208,0.4876847290640394,0.7227722772277227,0.6494047619047619,0.3793103448275862,0.5238095238095238,0.5238095238095238,0.44,0.775,0.8611111111111112,0.3793103448275862,0.26803026090841786,0.7827380952380952,0.5609763533117913,0.5983396883194263,101,21,80,0.2079207920792079
4,3,0.5747974401011187,0.5906403190814532,0.770935960591133,0.7705582524271845,0.7801047120418848,0.745,0.745,0.7621483375959079,0.7961165048543689,0.7627906976744186,0.7801047120418848,0.5420052274721774,0.8553883495145631,0.8324444156515082,0.5747974401011187,406,200,206,0.49261083743842365,0.7425742574257426,0.6970238095238095,0.41935483870967744,0.6190476190476191,0.6190476190476191,0.5,0.775,0.8857142857142857,0.41935483870967744,0.3467156790861996,0.7797619047619048,0.5367989759482215,0.5906403190814532,101,21,80,0.2079207920792079
5,3,0.5493236029264974,0.5689519701095728,0.8201970443349754,0.8126276671670809,0.8155737704918032,0.8766519823788547,0.8766519823788547,0.8450106157112527,0.7486033519553073,0.8271604938271605,0.8155737704918032,0.6339345607590544,0.8773410774493637,0.8965363329942666,0.5493236029264974,406,227,179,0.5591133004926109,0.7722772277227723,0.7157738095238095,0.4642857142857143,0.6190476190476191,0.6190476190476191,0.5306122448979592,0.8125,0.8904109589041096,0.4642857142857143,0.3912397024832474,0.7928571428571428,0.5472716108310048,0.5689519701095728,101,21,80,0.2079207920792079
6,3,0.5247919787378872,0.5594030504043286,0.8300492610837439,0.8300492610837439,0.8018018018018018,0.8768472906403941,0.8768472906403941,0.8376470588235294,0.7832512315270936,0.8641304347826086,0.8018018018018018,0.6630089631619313,0.9016962314057609,0.8926117136162801,0.5247919787378872,406,203,203,0.5,0.7722772277227723,0.6630952380952381,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.46511627906976744,0.85,0.8607594936708861,0.45454545454545453,0.3207015297810436,0.781547619047619,0.5410835848591578,0.5594030504043286,101,21,80,0.2079207920792079
7,3,0.49966172581794216,0.6030820459127426,0.8349753694581281,0.8327492211838006,0.8491620111731844,0.7916666666666666,0.7916666666666666,0.8194070080862533,0.8738317757009346,0.8237885462555066,0.8491620111731844,0.6692141269871721,0.9304419781931464,0.9083785824012669,0.49966172581794216,406,192,214,0.4729064039408867,0.7524752475247525,0.7559523809523809,0.4444444444444444,0.7619047619047619,0.7619047619047619,0.5614035087719298,0.75,0.9230769230769231,0.4444444444444444,0.43374639841264173,0.7773809523809524,0.519245988934858,0.6030820459127426,101,21,80,0.2079207920792079
8,3,0.49315130710601807,0.6022239556679359,0.8645320197044335,0.8642033733770174,0.8440366972477065,0.8975609756097561,0.8975609756097561,0.8699763593380615,0.8308457711442786,0.8882978723404256,0.8440366972477065,0.7303680177617359,0.9347894672976581,0.9223727307228282,0.49315130710601807,406,205,201,0.5049261083743842,0.7425742574257426,0.7321428571428572,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.5357142857142857,0.75,0.9090909090909091,0.42857142857142855,0.3959441875175622,0.7732142857142857,0.5204220614006152,0.6022239556679359,101,21,80,0.2079207920792079
9,3,0.4508474174083448,0.6288610158058313,0.9137931034482759,0.9116850835527772,0.9173913043478261,0.9295154185022027,0.9295154185022027,0.9234135667396062,0.8938547486033519,0.9090909090909091,0.9173913043478261,0.8249247227406995,0.9631334137277583,0.9696025110611932,0.4508474174083448,406,227,179,0.5591133004926109,0.7524752475247525,0.7735119047619048,0.4473684210526316,0.8095238095238095,0.8095238095238095,0.576271186440678,0.7375,0.9365079365079365,0.4473684210526316,0.45824612109531926,0.7779761904761904,0.5115514194871186,0.6288610158058313,101,21,80,0.2079207920792079
10,3,0.47222120446317334,0.5925924491423827,0.8891625615763546,0.8909655424327285,0.8543689320388349,0.9214659685863874,0.9214659685863874,0.8866498740554156,0.8604651162790697,0.925,0.8543689320388349,0.7806489573038312,0.9528065262388895,0.9463187880795269,0.47222120446317334,406,191,215,0.47044334975369456,0.7623762376237624,0.7095238095238096,0.4482758620689655,0.6190476190476191,0.6190476190476191,0.52,0.8,0.8888888888888888,0.4482758620689655,0.37588307505881713,0.7767857142857143,0.5311637893238079,0.5925924491423827,101,21,80,0.2079207920792079
