epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.11767767210162548,0.09081804838405885,0.6049382716049383,0.6067193675889329,0.5811965811965812,0.6868686868686869,0.6868686868686869,0.6296296296296297,0.21259842519685035,0.5265700483091788,0.6374269005847953,0.5811965811965812,0.2160155536798176,0.632191480017567,0.6122151991823287,0.11767767210162548,405,198,207,0.4888888888888889,0.4019607843137255,0.5693181818181818,0.24675324675324675,0.8636363636363636,0.8636363636363636,0.3838383838383838,0.07272727272727264,0.275,0.88,0.24675324675324675,0.13256171848981457,0.7596590909090909,0.572434809145271,0.09081804838405885,102,22,80,0.21568627450980393
2,2,0.09589422305192875,0.059101115139948854,0.6864197530864198,0.6859595070422535,0.6666666666666666,0.6770833333333334,0.6770833333333334,0.6718346253229974,0.37163276525563493,0.6948356807511737,0.7047619047619048,0.6666666666666666,0.37167371186099674,0.7614681142410015,0.7380814063334278,0.09589422305192875,405,192,213,0.4740740740740741,0.7549019607843137,0.7284090909090909,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.3867243867243867,0.775,0.8985507246376812,0.45454545454545453,0.4016226519774339,0.8153409090909091,0.6339473572790495,0.059101115139948854,102,22,80,0.21568627450980393
3,2,0.08746944249854612,0.0684891331421015,0.7506172839506173,0.7519205362822332,0.7184466019417476,0.774869109947644,0.774869109947644,0.7455919395465995,0.5017236548792223,0.7289719626168224,0.7839195979899497,0.7184466019417476,0.5031030957902382,0.8290355727357244,0.7936065884271156,0.08746944249854612,405,191,214,0.47160493827160493,0.696078431372549,0.7568181818181818,0.40425531914893614,0.8636363636363636,0.8636363636363636,0.5507246376811594,0.36378269617706227,0.65,0.9454545454545454,0.40425531914893614,0.4238203666445224,0.8181818181818181,0.6253342422795936,0.0684891331421015,102,22,80,0.21568627450980393
4,2,0.07455157154365047,0.12140352510437749,0.7851851851851852,0.7813797820882395,0.7540983606557377,0.8720379146919431,0.8720379146919431,0.8087912087912088,0.5666424785073856,0.6907216494845361,0.8322981366459627,0.7540983606557377,0.5744564711587109,0.8569160111398837,0.8508127338039743,0.07455157154365047,405,211,194,0.5209876543209877,0.6078431372549019,0.7170454545454545,0.3448275862068966,0.9090909090909091,0.9090909090909091,0.5,0.27246790299572043,0.525,0.9545454545454546,0.3448275862068966,0.3604928784560076,0.8204545454545454,0.6049339989714134,0.12140352510437749,102,22,80,0.21568627450980393
5,2,0.1169506371562557,0.07609934296057391,0.7234567901234568,0.7225815111284655,0.7201834862385321,0.7548076923076923,0.7548076923076923,0.7370892018779343,0.4457613450306689,0.6903553299492385,0.7272727272727273,0.7201834862385321,0.446308145045903,0.7771622413119875,0.7574976895500725,0.1169506371562557,405,208,197,0.5135802469135803,0.6764705882352942,0.6619318181818181,0.358974358974359,0.6363636363636364,0.6363636363636364,0.45901639344262296,0.2529960053262318,0.6875,0.873015873015873,0.358974358974359,0.2741043599310309,0.7948863636363637,0.6222724651651981,0.07609934296057391,102,22,80,0.21568627450980393
6,2,0.10904662049458384,0.0715424187494669,0.7481481481481481,0.7428437930356089,0.7411764705882353,0.6847826086956522,0.6847826086956522,0.711864406779661,0.4888008909788393,0.8009049773755657,0.7531914893617021,0.7411764705882353,0.49000855206724464,0.8122417863466458,0.7988459473939258,0.10904662049458384,405,184,221,0.454320987654321,0.7352941176470589,0.6664772727272728,0.41379310344827586,0.5454545454545454,0.5454545454545454,0.47058823529411764,0.2985226693835966,0.7875,0.863013698630137,0.41379310344827586,0.30358538002470453,0.8073863636363636,0.6185554274559232,0.0715424187494669,102,22,80,0.21568627450980393
7,2,0.10033092164971158,0.07028850759934134,0.7925925925925926,0.7932136410206372,0.7674418604651163,0.8291457286432161,0.8291457286432161,0.7971014492753623,0.5856272838002436,0.7572815533980582,0.8210526315789474,0.7674418604651163,0.5874599777564942,0.8406596087232278,0.8196558593582015,0.10033092164971158,405,199,206,0.49135802469135803,0.7843137254901961,0.7801136363636363,0.5,0.7727272727272727,0.7727272727272727,0.6071428571428571,0.467741935483871,0.7875,0.9264705882352942,0.5,0.48879490028585054,0.8301136363636364,0.6358219020860216,0.07028850759934134,102,22,80,0.21568627450980393
8,2,0.08057556694556711,0.06675249216678787,0.762962962962963,0.7619826239750098,0.7545454545454545,0.7980769230769231,0.7980769230769231,0.7757009345794392,0.5248105597653385,0.7258883248730964,0.772972972972973,0.7545454545454545,0.5257388359945433,0.8555251854744241,0.8611074685936249,0.08057556694556711,405,208,197,0.5135802469135803,0.7647058823529411,0.7181818181818183,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.5384615384615384,0.3855421686746988,0.8,0.8888888888888888,0.4666666666666667,0.3938927711338647,0.8227272727272728,0.6415993784795586,0.06675249216678787,102,22,80,0.21568627450980393
9,2,0.09402122817455488,0.0661642858285743,0.7580246913580246,0.7583536585365853,0.7405660377358491,0.785,0.785,0.7621359223300971,0.5163295149890325,0.7317073170731707,0.7772020725388601,0.7405660377358491,0.5172374417287389,0.8369512195121951,0.8355557541031453,0.09402122817455488,405,200,205,0.49382716049382713,0.7647058823529411,0.8005681818181818,0.475,0.8636363636363636,0.8636363636363636,0.6129032258064516,0.4636283961437335,0.7375,0.9516129032258065,0.475,0.5064114229808735,0.8454545454545455,0.6424714891664514,0.0661642858285743,102,22,80,0.21568627450980393
10,2,0.08631110368943559,0.09175578071560989,0.7925925925925926,0.7921341463414634,0.776255707762557,0.8292682926829268,0.8292682926829268,0.8018867924528302,0.5847674844379349,0.755,0.8118279569892473,0.776255707762557,0.5861728744655927,0.8698048780487805,0.853523449147883,0.08631110368943559,405,205,200,0.5061728395061729,0.6764705882352942,0.6948863636363636,0.37209302325581395,0.7272727272727273,0.7272727272727273,0.49230769230769234,0.28957365977205574,0.6625,0.8983050847457628,0.37209302325581395,0.3246441251665584,0.7767045454545455,0.5692301799165568,0.09175578071560989,102,22,80,0.21568627450980393
