epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.7091750110238056,0.43254615204169017,0.6576354679802956,0.6544531857031857,0.6342412451361867,0.7836538461538461,0.7836538461538461,0.7010752688172043,0.5252525252525253,0.697986577181208,0.6342412451361867,0.32035494544693255,0.6830565268065268,0.6857852002010809,0.7091750110238056,406,208,198,0.5123152709359606,0.8415841584158416,0.7068452380952381,0.6666666666666666,0.47619047619047616,0.47619047619047616,0.5555555555555556,0.9375,0.872093023255814,0.6666666666666666,0.472101422023133,0.888095238095238,0.6692360176676606,0.43254615204169017,101,21,80,0.2079207920792079
2,4,0.5235554036395303,0.4169047474861145,0.7857142857142857,0.7861826925412285,0.7669902912621359,0.8020304568527918,0.8020304568527918,0.7841191066997518,0.7703349282296651,0.805,0.7669902912621359,0.5721778074354852,0.8648871833483108,0.8274223849690299,0.5235554036395303,406,197,209,0.4852216748768473,0.8712871287128713,0.7958333333333334,0.7,0.6666666666666666,0.6666666666666666,0.6829268292682927,0.925,0.9135802469135802,0.7,0.6025238413738234,0.8892857142857142,0.7752309152669341,0.4169047474861145,101,21,80,0.2079207920792079
3,4,0.42681486049455963,0.4983877248988293,0.8620689655172413,0.8618638306138307,0.861904761904762,0.8701923076923077,0.8701923076923077,0.8660287081339713,0.8535353535353535,0.8622448979591837,0.861904761904762,0.7239386297968493,0.9310654623154624,0.9354630588554178,0.42681486049455963,406,208,198,0.5123152709359606,0.8217821782178217,0.8172619047619047,0.5483870967741935,0.8095238095238095,0.8095238095238095,0.6538461538461539,0.825,0.9428571428571428,0.5483870967741935,0.5583065164741522,0.8624999999999999,0.6981696658233485,0.4983877248988293,101,21,80,0.2079207920792079
4,4,0.36088242994740677,0.4402292153917917,0.9211822660098522,0.9194295376019996,0.920704845814978,0.9372197309417041,0.9372197309417041,0.9288888888888889,0.9016393442622951,0.9217877094972067,0.920704845814978,0.8406738522253641,0.9618956602710187,0.9695851512083713,0.36088242994740677,406,223,183,0.5492610837438424,0.8712871287128713,0.7782738095238095,0.7222222222222222,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.9375,0.9036144578313253,0.7222222222222222,0.5901761721693518,0.8738095238095238,0.7650167665584731,0.4402292153917917,101,21,80,0.2079207920792079
5,4,0.34391900115265633,0.49015209536151133,0.9187192118226601,0.9203336174357726,0.8872549019607843,0.9476439790575916,0.9476439790575916,0.9164556962025316,0.8930232558139535,0.9504950495049505,0.8872549019607843,0.8392073255235981,0.9708023864604896,0.9656904956503456,0.34391900115265633,406,191,215,0.47044334975369456,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.8345238095238094,0.6690536464076051,0.49015209536151133,101,21,80,0.2079207920792079
6,4,0.30834479589620833,0.5222245054964972,0.9384236453201971,0.9382281553398059,0.9289099526066351,0.9514563106796117,0.9514563106796117,0.9400479616306955,0.925,0.9487179487179487,0.9289099526066351,0.8770419103694161,0.9803398058252427,0.9724321187628382,0.30834479589620833,406,206,200,0.5073891625615764,0.8118811881188119,0.7583333333333333,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5957446808510638,0.85,0.9066666666666666,0.5384615384615384,0.4795653302553324,0.8273809523809523,0.7059470812570434,0.5222245054964972,101,21,80,0.2079207920792079
7,4,0.285926922495142,0.5032868875135289,0.9605911330049262,0.9602184466019418,0.9398148148148148,0.9854368932038835,0.9854368932038835,0.9620853080568721,0.935,0.9842105263157894,0.9398148148148148,0.9222293718115423,0.9841747572815533,0.9733378363414507,0.285926922495142,406,206,200,0.5073891625615764,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.8226190476190476,0.6790362245416672,0.5032868875135289,101,21,80,0.2079207920792079
8,4,0.2758562508328208,0.46807075077944466,0.9556650246305419,0.9557595182595182,0.95,0.9595959595959596,0.9595959595959596,0.9547738693467337,0.9519230769230769,0.9611650485436893,0.95,0.9113420253441432,0.9916229603729605,0.9930617827688147,0.2758562508328208,406,198,208,0.4876847290640394,0.8514851485148515,0.7833333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6511627906976745,0.9,0.9113924050632911,0.6363636363636364,0.5571311247291122,0.8452380952380953,0.72337995087088,0.46807075077944466,101,21,80,0.2079207920792079
9,4,0.284039550483814,0.5229144090473061,0.9556650246305419,0.9545841543214382,0.9411764705882353,0.9765258215962441,0.9765258215962441,0.9585253456221198,0.9326424870466321,0.972972972972973,0.9411764705882353,0.9116554740960918,0.9820477267751586,0.969449463798436,0.284039550483814,406,213,193,0.5246305418719212,0.8316831683168316,0.805952380952381,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.6530612244897959,0.85,0.9315068493150684,0.5714285714285714,0.5547509160727977,0.8303571428571429,0.7136657350874298,0.5229144090473061,101,21,80,0.2079207920792079
10,4,0.27311467878483786,0.4989144710621031,0.9532019704433498,0.9522482893450636,0.9506726457399103,0.9636363636363636,0.9636363636363636,0.9571106094808126,0.9408602150537635,0.9562841530054644,0.9506726457399103,0.905725853382215,0.990909090909091,0.9914542585429411,0.27311467878483786,406,220,186,0.541871921182266,0.8514851485148515,0.8008928571428571,0.625,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8875,0.922077922077922,0.625,0.5737801653138653,0.8291666666666667,0.7122557848791842,0.4989144710621031,101,21,80,0.2079207920792079
