epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.653500317866579,0.49399055363518174,0.6477832512315271,0.6436237373737373,0.706766917293233,0.47474747474747475,0.47474747474747475,0.56797583081571,0.8125,0.6190476190476191,0.706766917293233,0.30592385130932354,0.7370095182595182,0.7433065940481748,0.653500317866579,406,198,208,0.4876847290640394,0.8217821782178217,0.6767857142857143,0.6,0.42857142857142855,0.42857142857142855,0.5,0.925,0.8604651162790697,0.6,0.4034938772399151,0.8327380952380953,0.5732247024695332,0.49399055363518174,101,21,80,0.2079207920792079
2,5,0.4638915286936196,0.5278150625158065,0.8300492610837439,0.8300485436893204,0.8341463414634146,0.8300970873786407,0.8300970873786407,0.8321167883211679,0.83,0.8258706467661692,0.8341463414634146,0.6600570365890897,0.9090291262135922,0.8946276438414544,0.4638915286936196,406,206,200,0.5073891625615764,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8482142857142856,0.6056107384598242,0.5278150625158065,101,21,80,0.2079207920792079
3,5,0.3943246933700416,0.49964194147303553,0.8940886699507389,0.8928571428571428,0.874439461883408,0.9285714285714286,0.9285714285714286,0.9006928406466512,0.8571428571428571,0.9180327868852459,0.874439461883408,0.7890860326286714,0.9492225461613216,0.9332668952403114,0.3943246933700416,406,210,196,0.5172413793103449,0.7920792079207921,0.6755952380952381,0.5,0.47619047619047616,0.47619047619047616,0.4878048780487805,0.875,0.8641975308641975,0.5,0.3576348756645431,0.8488095238095238,0.5789648645338443,0.49964194147303553,101,21,80,0.2079207920792079
4,5,0.3642841652402737,0.4709176223466892,0.8916256157635468,0.892645054517134,0.8663366336633663,0.9114583333333334,0.9114583333333334,0.8883248730964467,0.8738317757009346,0.9166666666666666,0.8663366336633663,0.7841458710535708,0.9628602024922118,0.9533037185958524,0.3642841652402737,406,192,214,0.4729064039408867,0.8415841584158416,0.724404761904762,0.6470588235294118,0.5238095238095238,0.5238095238095238,0.5789473684210527,0.925,0.8809523809523809,0.6470588235294118,0.4868022773668654,0.8589285714285715,0.6075842814943138,0.4709176223466892,101,21,80,0.2079207920792079
5,5,0.3369803726673126,0.4684903496267772,0.9310344827586207,0.9315551449134409,0.915,0.9432989690721649,0.9432989690721649,0.9289340101522843,0.9198113207547169,0.9466019417475728,0.915,0.8623557860054931,0.9703608247422681,0.9626003556633566,0.3369803726673126,406,194,212,0.47783251231527096,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8678571428571428,0.6567674353353954,0.4684903496267772,101,21,80,0.2079207920792079
6,5,0.29887834734517366,0.5199364408998206,0.9532019704433498,0.9530825242718446,0.9473684210526315,0.9611650485436893,0.9611650485436893,0.9542168674698795,0.945,0.9593908629441624,0.9473684210526315,0.9064621175760165,0.9815776699029126,0.9845316343511421,0.29887834734517366,406,206,200,0.5073891625615764,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.8422619047619048,0.5736970032417151,0.5199364408998206,101,21,80,0.2079207920792079
7,5,0.2750540599593975,0.4797842313747595,0.9556650246305419,0.9556154144826248,0.9471153846153846,0.9656862745098039,0.9656862745098039,0.9563106796116505,0.9455445544554455,0.9646464646464646,0.9471153846153846,0.9114963004432677,0.989419530188313,0.9734733238776829,0.2750540599593975,406,204,202,0.5024630541871922,0.8316831683168316,0.700595238095238,0.625,0.47619047619047616,0.47619047619047616,0.5405405405405406,0.925,0.8705882352941177,0.625,0.44589828449103147,0.8523809523809525,0.6148532358524179,0.4797842313747595,101,21,80,0.2079207920792079
8,5,0.27101773735631274,0.5252538060787881,0.9630541871921182,0.963240473125592,0.955,0.9695431472081218,0.9695431472081218,0.9622166246851386,0.9569377990430622,0.970873786407767,0.955,0.9261773165761699,0.9882690112452335,0.9771478421385905,0.27101773735631274,406,197,209,0.4852216748768473,0.8415841584158416,0.6892857142857143,0.6923076923076923,0.42857142857142855,0.42857142857142855,0.5294117647058824,0.95,0.8636363636363636,0.6923076923076923,0.4587641392529886,0.7916666666666666,0.565015460927851,0.5252538060787881,101,21,80,0.2079207920792079
9,5,0.2524720330543706,0.5214864638182196,0.9753694581280788,0.9757851018871591,0.9605911330049262,0.9898477157360406,0.9898477157360406,0.975,0.9617224880382775,0.9901477832512315,0.9605911330049262,0.9511544691994284,0.9929079736720666,0.9889316805725343,0.2524720330543706,406,197,209,0.4852216748768473,0.7920792079207921,0.6404761904761904,0.5,0.38095238095238093,0.38095238095238093,0.43243243243243246,0.9,0.8470588235294118,0.5,0.31226111317472827,0.8178571428571428,0.5541918406449557,0.5214864638182196,101,21,80,0.2079207920792079
10,5,0.25268229614631293,0.5256820394851194,0.9729064039408867,0.9734189723320158,0.9608938547486033,0.9772727272727273,0.9772727272727273,0.9690140845070423,0.9695652173913043,0.9823788546255506,0.9608938547486033,0.9450536457796966,0.9957262845849802,0.9941529591203756,0.25268229614631293,406,176,230,0.43349753694581283,0.8118811881188119,0.6529761904761905,0.5714285714285714,0.38095238095238093,0.38095238095238093,0.45714285714285713,0.925,0.8505747126436781,0.5714285714285714,0.35932284860780667,0.8208333333333333,0.6277477437076404,0.5256820394851194,101,21,80,0.2079207920792079
