epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.4863800467118704,0.09957909261640809,0.6354679802955665,0.6344819189090467,0.6113989637305699,0.6178010471204188,0.6178010471204188,0.6145833333333334,0.26880673659616927,0.6511627906976745,0.6572769953051644,0.6113989637305699,0.2688198598907973,0.6857664677949592,0.6574104096516094,0.4863800467118705,406,191,215,0.47044334975369456,0.7128712871287128,0.7836309523809524,0.41304347826086957,0.9047619047619048,0.9047619047619048,0.5671641791044776,0.3942088934850051,0.6625,0.9636363636363636,0.41304347826086957,0.46225114883582247,0.8511904761904762,0.7098519327936597,0.09957909261640809,101,21,80,0.2079207920792079
2,4,0.13797591316775532,0.15069127675530528,0.7807881773399015,0.7809608238408666,0.7941176470588235,0.7751196172248804,0.7751196172248804,0.784503631961259,0.5615125112249109,0.7868020304568528,0.7673267326732673,0.7941176470588235,0.5616829630144617,0.8496344691909747,0.8737170341475626,0.13797591316775534,406,209,197,0.5147783251231527,0.7326732673267327,0.7083333333333333,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.509090909090909,0.3392294645020596,0.75,0.8955223880597015,0.4117647058823529,0.35782158842434686,0.805952380952381,0.5711763259707574,0.1506912767553053,101,21,80,0.2079207920792079
3,4,0.1023771600523206,0.11382692719722526,0.7980295566502463,0.7981555636451887,0.7874396135265701,0.8109452736318408,0.8109452736318408,0.7990196078431373,0.5961375160734648,0.7853658536585366,0.8090452261306532,0.7874396135265701,0.5963979771491675,0.8875621890547264,0.8754210254591626,0.1023771600523206,406,201,205,0.49507389162561577,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.45378564405113075,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.838095238095238,0.6986949942572749,0.11382692719722529,101,21,80,0.2079207920792079
4,4,0.09062899120933261,0.1859784389137449,0.8275862068965517,0.8261177447317657,0.8162162162162162,0.8074866310160428,0.8074866310160428,0.8118279569892473,0.6527455340778574,0.8447488584474886,0.8371040723981901,0.8162162162162162,0.652777663696356,0.9173442727028546,0.9073803863437585,0.09062899120933261,406,187,219,0.4605911330049261,0.8316831683168316,0.700595238095238,0.625,0.47619047619047616,0.47619047619047616,0.5405405405405406,0.43980424143556285,0.925,0.8705882352941177,0.625,0.44589828449103147,0.7928571428571429,0.619063538355539,0.18597843891374485,101,21,80,0.2079207920792079
5,4,0.09273797922115842,0.14877228957627034,0.8497536945812808,0.8501700680272108,0.8325123152709359,0.8622448979591837,0.8622448979591837,0.8471177944862155,0.6995073891625616,0.8380952380952381,0.8669950738916257,0.8325123152709359,0.6999236387615307,0.9274781341107873,0.926422981399818,0.09273797922115844,406,196,210,0.4827586206896552,0.8514851485148515,0.7833333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6511627906976745,0.5568879789412109,0.9,0.9113924050632911,0.6363636363636364,0.5571311247291122,0.8446428571428571,0.6908068185358058,0.14877228957627034,101,21,80,0.2079207920792079
6,4,0.08349097011716741,0.09502382785800356,0.8571428571428571,0.8574029126213591,0.8413461538461539,0.875,0.875,0.8578431372549019,0.7143896759169416,0.8398058252427184,0.8737373737373737,0.8413461538461539,0.7149446629298086,0.9257766990291262,0.923584547735885,0.08349097011716745,406,200,206,0.49261083743842365,0.7920792079207921,0.7458333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.43784786641929496,0.825,0.9041095890410958,0.5,0.4457434403464309,0.856547619047619,0.6729696389938795,0.09502382785800356,101,21,80,0.2079207920792079
7,4,0.05001668549350893,0.1680678476568912,0.8990147783251231,0.9000243664717349,0.8743718592964824,0.9157894736842105,0.9157894736842105,0.8946015424164524,0.7977743761693029,0.8842592592592593,0.9227053140096618,0.8743718592964824,0.7985615709272161,0.9664717348927875,0.9575429539855167,0.05001668549350896,406,190,216,0.46798029556650245,0.7821782178217822,0.7571428571428571,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.5769230769230769,0.4374683544303798,0.8,0.9142857142857143,0.4838709677419355,0.4525110977801759,0.8321428571428572,0.6899773236181646,0.1680678476568912,101,21,80,0.2079207920792079
8,4,0.04494587219558694,0.20906892947681888,0.9137931034482759,0.9139291367344454,0.9020618556701031,0.9162303664921466,0.9162303664921466,0.9090909090909091,0.8271331597771343,0.9116279069767442,0.9245283018867925,0.9020618556701031,0.8272239725137502,0.9724339461828808,0.9623110305535538,0.04494587219558694,406,191,215,0.47044334975369456,0.6732673267326733,0.6708333333333334,0.35,0.6666666666666666,0.6666666666666666,0.45901639344262296,0.25619281410399464,0.675,0.8852459016393442,0.35,0.28350605471507884,0.788690476190476,0.6283028049145654,0.20906892947681896,101,21,80,0.2079207920792079
9,4,0.07879686552934818,0.18722916636789447,0.9113300492610837,0.9110922330097088,0.9009433962264151,0.9271844660194175,0.9271844660194175,0.9138755980861244,0.8225438298285659,0.895,0.9226804123711341,0.9009433962264151,0.8229038226139522,0.9564320388349514,0.9499991681263651,0.07879686552934817,406,206,200,0.5073891625615764,0.801980198019802,0.7520833333333333,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.4561120086160474,0.8375,0.9054054054054054,0.5185185185185185,0.46230759418917,0.8386904761904762,0.669803651053287,0.18722916636789447,101,21,80,0.2079207920792079
10,4,0.049729520040748355,0.21283955600542287,0.9064039408866995,0.9064685314685315,0.912621359223301,0.9038461538461539,0.9038461538461539,0.9082125603864735,0.8127397193766083,0.9090909090909091,0.9,0.912621359223301,0.8127791957517825,0.971493783993784,0.9713087180497909,0.049729520040748355,406,208,198,0.5123152709359606,0.7821782178217822,0.7922619047619048,0.4857142857142857,0.8095238095238095,0.8095238095238095,0.6071428571428571,0.46918299092212135,0.775,0.9393939393939394,0.4857142857142857,0.49848357966954626,0.8083333333333333,0.6695759941880868,0.2128395560054229,101,21,80,0.2079207920792079
11,4,0.016548306931358697,0.2559882800688013,0.9433497536945813,0.9400391341567812,0.9230769230769231,0.9773755656108597,0.9773755656108597,0.9494505494505494,0.8851442768935573,0.9027027027027027,0.9709302325581395,0.9230769230769231,0.8870153715642359,0.9908034731564144,0.992095604327659,0.01654830693135869,406,221,185,0.5443349753694581,0.7128712871287128,0.7309523809523809,0.4,0.7619047619047619,0.7619047619047619,0.5245901639344263,0.34635126087926804,0.7,0.9180327868852459,0.4,0.3832764781513958,0.8220238095238095,0.6716499333024606,0.25598828006880137,101,21,80,0.2079207920792079
12,4,0.02993545630468093,0.2865178770431003,0.9334975369458128,0.9345377986682335,0.9109947643979057,0.9456521739130435,0.9456521739130435,0.928,0.8662550938239673,0.9234234234234234,0.9534883720930233,0.9109947643979057,0.8667763253764817,0.9846993732863298,0.9793017866280733,0.029935456304680943,406,184,222,0.45320197044334976,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.45892857142857146,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.8351190476190476,0.693392514190978,0.2865178770431004,101,21,80,0.2079207920792079
13,4,0.06003145306604216,0.24643586934856954,0.9211822660098522,0.920770202020202,0.9112149532710281,0.9375,0.9375,0.9241706161137441,0.8421538611070613,0.9040404040404041,0.9322916666666666,0.9112149532710281,0.8425229384136216,0.9728049728049728,0.971900650246227,0.06003145306604217,406,208,198,0.5123152709359606,0.801980198019802,0.7696428571428571,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.6,0.47286012526096033,0.825,0.9166666666666666,0.5172413793103449,0.48373588920921634,0.8196428571428571,0.6698000057537272,0.24643586934856954,101,21,80,0.2079207920792079
14,4,0.023196555443107968,0.2294626370003235,0.9334975369458128,0.9331270476883873,0.9045454545454545,0.9707317073170731,0.9707317073170731,0.9364705882352942,0.8668852459016394,0.8955223880597015,0.967741935483871,0.9045454545454545,0.8692655083220668,0.9860939206406989,0.9859814098959162,0.02319655544310796,406,205,201,0.5049261083743842,0.8217821782178217,0.7997023809523809,0.5517241379310345,0.7619047619047619,0.7619047619047619,0.64,0.5255741127348643,0.8375,0.9305555555555556,0.5517241379310345,0.537662296284416,0.8446428571428571,0.6915399069952106,0.22946263700032354,101,21,80,0.2079207920792079
15,4,0.030032715818257314,0.24629237046447408,0.9458128078817734,0.9460922330097088,0.9278846153846154,0.965,0.965,0.946078431372549,0.8916650494857364,0.9271844660194175,0.9646464646464646,0.9278846153846154,0.892357756196058,0.9873058252427184,0.987094100908932,0.030032715818257325,406,200,206,0.49261083743842365,0.7821782178217822,0.7571428571428571,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.5769230769230769,0.4374683544303798,0.8,0.9142857142857143,0.4838709677419355,0.4525110977801759,0.8285714285714285,0.7062450366397737,0.24629237046447408,101,21,80,0.2079207920792079
16,4,0.032535990012612426,0.2318181409307834,0.9556650246305419,0.955070665790946,0.9493087557603687,0.9671361502347418,0.9671361502347418,0.958139534883721,0.9110277825123573,0.9430051813471503,0.9629629629629629,0.9493087557603687,0.9112059025507651,0.9917779561653166,0.993543096142863,0.03253599001261242,406,213,193,0.5246305418719212,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.4709403841356947,0.8,0.927536231884058,0.5,0.490137373174573,0.868452380952381,0.7148165177945514,0.23181814093078346,101,21,80,0.2079207920792079
17,4,0.03191068994722691,0.3810590614802738,0.9556650246305419,0.9568730529595015,0.9306930693069307,0.9791666666666666,0.9791666666666666,0.9543147208121827,0.9113063740958299,0.9345794392523364,0.9803921568627451,0.9306930693069307,0.9124146960526641,0.989753699376947,0.9882623226530837,0.03191068994722691,406,192,214,0.4729064039408867,0.7920792079207921,0.7458333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.43784786641929496,0.825,0.9041095890410958,0.5,0.4457434403464309,0.7922619047619048,0.614309621775345,0.38105906148027363,101,21,80,0.2079207920792079
