epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.2904222874571371,0.2285735198545359,0.6724137931034483,0.6686294589520396,0.6826086956521739,0.7235023041474654,0.7235023041474654,0.7024608501118568,0.3387622149837134,0.6137566137566137,0.6590909090909091,0.6826086956521739,0.3394720002355183,0.7223075610172384,0.7457901482960948,0.2904222874571371,406,217,189,0.5344827586206896,0.7920792079207921,0.6580357142857143,0.5,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.3336475023562676,0.8875,0.8554216867469879,0.5,0.3351695694352148,0.7607142857142858,0.5121656301916144,0.2285735198545359,101,21,80,0.2079207920792079
2,3,0.14761447496174349,0.11893914231309327,0.7807881773399015,0.7801689607457578,0.7706422018348624,0.8115942028985508,0.8115942028985508,0.7905882352941176,0.5609370823106272,0.7487437185929648,0.7925531914893617,0.7706422018348624,0.5617648405595462,0.8660694778239021,0.868973636879918,0.14761447496174349,406,207,199,0.5098522167487685,0.7524752475247525,0.7559523809523809,0.4444444444444444,0.7619047619047619,0.7619047619047619,0.5614035087719298,0.40518256772673733,0.75,0.9230769230769231,0.4444444444444444,0.43374639841264173,0.805952380952381,0.5703467232471731,0.11893914231309327,101,21,80,0.2079207920792079
3,3,0.09586841748658381,0.21995127006786744,0.8497536945812808,0.8507261183682405,0.8235294117647058,0.8704663212435233,0.8704663212435233,0.8463476070528967,0.6995802906426647,0.8309859154929577,0.8762376237623762,0.8235294117647058,0.7006091294473177,0.9084871925855652,0.9064323870017108,0.09586841748658381,406,193,213,0.4753694581280788,0.6732673267326733,0.6708333333333334,0.35,0.6666666666666666,0.6666666666666666,0.45901639344262296,0.25619281410399464,0.675,0.8852459016393442,0.35,0.28350605471507884,0.7011904761904761,0.43398026969040693,0.21995127006786744,101,21,80,0.2079207920792079
4,3,0.12389998598071075,0.18827252389810414,0.8275862068965517,0.8267006802721089,0.8211009174311926,0.8523809523809524,0.8523809523809524,0.8364485981308412,0.654291553133515,0.8010204081632653,0.8351063829787234,0.8211009174311926,0.6548028274884641,0.8869290573372206,0.8833010399198946,0.12389998598071075,406,210,196,0.5172413793103449,0.7128712871287128,0.6958333333333333,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.49122807017543857,0.3100117785630153,0.725,0.8923076923076924,0.3888888888888889,0.3318664304133933,0.7226190476190476,0.48104825197173556,0.18827252389810417,101,21,80,0.2079207920792079
5,3,0.07562332886836977,0.18190316992127512,0.8669950738916257,0.8660766387862284,0.8623853211009175,0.8867924528301887,0.8867924528301887,0.8744186046511628,0.733115839703949,0.845360824742268,0.8723404255319149,0.8623853211009175,0.7334383842655758,0.9367584127601635,0.9413920317559932,0.07562332886836977,406,212,194,0.5221674876847291,0.7920792079207921,0.7107142857142856,0.5,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.4003392705682782,0.85,0.8831168831168831,0.5,0.40181637689635674,0.781547619047619,0.5769262601307528,0.18190316992127514,101,21,80,0.2079207920792079
6,3,0.0652750576057272,0.17868280309874626,0.854679802955665,0.8547854785478548,0.8388625592417062,0.8762376237623762,0.8762376237623762,0.8571428571428571,0.709416017662615,0.8333333333333334,0.8717948717948718,0.8388625592417062,0.7101139862781206,0.9420015530964861,0.9330482000806661,0.0652750576057272,406,202,204,0.4975369458128079,0.7425742574257426,0.6443452380952381,0.4,0.47619047619047616,0.47619047619047616,0.43478260869565216,0.26974416017797553,0.8125,0.8552631578947368,0.4,0.2714627830965348,0.7642857142857143,0.5070139484076921,0.17868280309874626,101,21,80,0.2079207920792079
7,3,0.05617810229395246,0.20172543521725012,0.8916256157635468,0.8905368605329702,0.8818181818181818,0.9150943396226415,0.9150943396226415,0.8981481481481481,0.7824434918160561,0.865979381443299,0.9032258064516129,0.8818181818181818,0.783056338406334,0.9539729624586657,0.9479441723034543,0.05617810229395244,406,212,194,0.5221674876847291,0.7326732673267327,0.7258928571428571,0.4166666666666667,0.7142857142857143,0.7142857142857143,0.5263157894736842,0.3575971731448764,0.7375,0.9076923076923077,0.4166666666666667,0.38280641441301755,0.7702380952380953,0.5072932610316669,0.20172543521725012,101,21,80,0.2079207920792079
8,3,0.04058751763692492,0.3165465525736255,0.9310344827586207,0.9310813434284604,0.9223300970873787,0.9405940594059405,0.9405940594059405,0.9313725490196079,0.8620790061147239,0.9215686274509803,0.94,0.9223300970873787,0.8622463879091892,0.9765094156474471,0.9747763337194939,0.04058751763692491,406,202,204,0.4975369458128079,0.7524752475247525,0.562797619047619,0.35714285714285715,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.1431964709874448,0.8875,0.8160919540229885,0.35714285714285715,0.14750412656857434,0.75,0.4098962518831041,0.31654655257362546,101,21,80,0.2079207920792079
9,3,0.04457386773363585,0.2458453462912464,0.9187192118226601,0.9177239898496974,0.918552036199095,0.9311926605504587,0.9311926605504587,0.9248291571753986,0.8363663010820978,0.9042553191489362,0.918918918918919,0.918552036199095,0.8364588558382698,0.9739166504001562,0.9752599444267925,0.044573867733635864,406,218,188,0.5369458128078818,0.7920792079207921,0.7107142857142856,0.5,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.4003392705682782,0.85,0.8831168831168831,0.5,0.40181637689635674,0.7732142857142857,0.5530341756084343,0.2458453462912464,101,21,80,0.2079207920792079
10,3,0.05168607639288499,0.3724770820838199,0.9088669950738916,0.9089309549811917,0.9019607843137255,0.9154228855721394,0.9154228855721394,0.908641975308642,0.8177428356506757,0.9024390243902439,0.9158415841584159,0.9019607843137255,0.8178321386754046,0.9693483800509647,0.969061860314099,0.05168607639288499,406,201,205,0.49507389162561577,0.7623762376237624,0.569047619047619,0.38461538461538464,0.23809523809523808,0.23809523809523808,0.29411764705882354,0.16066481994459825,0.9,0.8181818181818182,0.38461538461538464,0.16734792501052415,0.7529761904761905,0.42624855970740483,0.3724770820838199,101,21,80,0.2079207920792079
11,3,0.0428607661409187,0.49330500619697,0.9261083743842364,0.9260580469811688,0.9182692307692307,0.9362745098039216,0.9362745098039216,0.9271844660194175,0.8521988156489662,0.9158415841584159,0.9343434343434344,0.9182692307692307,0.8523643433758962,0.98296447291788,0.9712498896272316,0.04286076614091872,406,204,202,0.5024630541871922,0.801980198019802,0.6642857142857143,0.5294117647058824,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.353393085787452,0.9,0.8571428571428571,0.5294117647058824,0.35638575213064944,0.7226190476190476,0.4113788505820845,0.49330500619696993,101,21,80,0.2079207920792079
12,3,0.034814419273241914,0.2903398180724224,0.9285714285714286,0.9276175213675213,0.9013452914798207,0.9663461538461539,0.9663461538461539,0.9327146171693735,0.8567953489503515,0.8888888888888888,0.9617486338797814,0.9013452914798207,0.8591554982302534,0.9831245143745143,0.9840133227856774,0.03481441927324193,406,208,198,0.5123152709359606,0.7722772277227723,0.6982142857142857,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.5106382978723404,0.3644322845417237,0.825,0.88,0.46153846153846156,0.3679614169931467,0.7553571428571428,0.4604392926973261,0.29033981807242243,101,21,80,0.2079207920792079
13,3,0.039656047607452005,0.25431639148391444,0.9359605911330049,0.9358009708737864,0.9285714285714286,0.9466019417475728,0.9466019417475728,0.9375,0.871855880353501,0.925,0.9438775510204082,0.9285714285714286,0.8720253578239187,0.9832038834951456,0.9830332304314637,0.039656047607452,406,206,200,0.5073891625615764,0.7920792079207921,0.693154761904762,0.5,0.5238095238095238,0.5238095238095238,0.5116279069767442,0.37964317051769525,0.8625,0.8734177215189873,0.5,0.37980892851806075,0.7714285714285714,0.47532255112139304,0.25431639148391444,101,21,80,0.2079207920792079
14,3,0.03588328427033422,0.31976635961798905,0.9532019704433498,0.9534903567161632,0.9427083333333334,0.9576719576719577,0.9576719576719577,0.9501312335958005,0.9060528559249786,0.9493087557603687,0.9626168224299065,0.9427083333333334,0.9061525565060087,0.9815668202764977,0.9739577060426903,0.03588328427033423,406,189,217,0.46551724137931033,0.801980198019802,0.7345238095238096,0.52,0.6190476190476191,0.6190476190476191,0.5652173913043478,0.4382647385984427,0.85,0.8947368421052632,0.52,0.44105705789705035,0.7738095238095238,0.46139994695959424,0.31976635961798905,101,21,80,0.2079207920792079
15,3,0.032202110605344884,0.4438054640272034,0.9359605911330049,0.9355473017260214,0.9209302325581395,0.9565217391304348,0.9565217391304348,0.9383886255924171,0.8717718228420106,0.914572864321608,0.9528795811518325,0.9209302325581395,0.8724511523095099,0.9878134634525283,0.9883458386277589,0.0322021106053449,406,207,199,0.5098522167487685,0.7524752475247525,0.6681547619047619,0.4230769230769231,0.5238095238095238,0.5238095238095238,0.46808510638297873,0.30916552667578656,0.8125,0.8666666666666667,0.4230769230769231,0.3121594603620539,0.7047619047619047,0.3675334182809571,0.4438054640272035,101,21,80,0.2079207920792079
16,3,0.01915466726733135,0.5936806869599797,0.9532019704433498,0.9528640776699029,0.9348837209302325,0.9757281553398058,0.9757281553398058,0.9548693586698337,0.9063221042916474,0.93,0.9738219895287958,0.9348837209302325,0.9072157113282394,0.9890776699029127,0.986055451905179,0.019154667267331345,406,206,200,0.5073891625615764,0.8217821782178217,0.6767857142857143,0.6,0.42857142857142855,0.42857142857142855,0.5,0.39520958083832336,0.925,0.8604651162790697,0.6,0.4034938772399151,0.7005952380952382,0.4568252713914365,0.5936806869599796,101,21,80,0.2079207920792079
17,3,0.045526350086914455,0.2772946361618722,0.9458128078817734,0.9459085614443797,0.9285714285714286,0.9653465346534653,0.9653465346534653,0.9466019417475728,0.8916440217391304,0.9264705882352942,0.9642857142857143,0.9285714285714286,0.8923369813548776,0.983401281304601,0.9828177410491353,0.04552635008691447,406,202,204,0.4975369458128079,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.38632911392405067,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.7726190476190475,0.48075086063104494,0.2772946361618723,101,21,80,0.2079207920792079
