epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.2931101729405588,0.23735565928647592,0.7142857142857143,0.7130158113326694,0.7085201793721974,0.7559808612440191,0.7559808612440191,0.7314814814814815,0.42690257733213266,0.6700507614213198,0.7213114754098361,0.7085201793721974,0.4279274206681753,0.774803876326719,0.7713528272753962,0.29311017294055897,406,209,197,0.5147783251231527,0.5841584158415841,0.649702380952381,0.3018867924528302,0.7619047619047619,0.7619047619047619,0.43243243243243246,0.19169207317073178,0.5375,0.8958333333333334,0.3018867924528302,0.24330710467387892,0.7660714285714285,0.5988195814586887,0.23735565928647592,101,21,80,0.2079207920792079
2,5,0.14892718174770017,0.31669462341930454,0.7955665024630542,0.7950485436893204,0.7808219178082192,0.8300970873786407,0.8300970873786407,0.8047058823529412,0.590656203687957,0.76,0.8128342245989305,0.7808219178082192,0.5918739397362404,0.8674757281553399,0.8453303420586449,0.14892718174770014,406,206,200,0.5073891625615764,0.8514851485148515,0.713095238095238,0.7142857142857143,0.47619047619047616,0.47619047619047616,0.5714285714285714,0.48591788259246693,0.95,0.8735632183908046,0.7142857142857143,0.5005353299672949,0.7589285714285714,0.5947655617682805,0.31669462341930454,101,21,80,0.2079207920792079
3,5,0.0926523186914387,0.13938258889605878,0.8103448275862069,0.8100594588035432,0.7962962962962963,0.8390243902439024,0.8390243902439024,0.8171021377672208,0.6204501857562587,0.7810945273631841,0.8263157894736842,0.7962962962962963,0.6213642512381694,0.9098895765077054,0.9119502716651262,0.09265231869143871,406,205,201,0.5049261083743842,0.594059405940594,0.7086309523809524,0.3275862068965517,0.9047619047619048,0.9047619047619048,0.4810126582278481,0.2529316254735702,0.5125,0.9534883720930233,0.3275862068965517,0.342464179454349,0.7999999999999999,0.6554335666857318,0.13938258889605878,101,21,80,0.2079207920792079
4,5,0.1092773804737295,0.16060728900741925,0.8029556650246306,0.8036577368663931,0.7799043062200957,0.8274111675126904,0.8274111675126904,0.8029556650246306,0.6062553036731725,0.7799043062200957,0.8274111675126904,0.7799043062200957,0.607315473732786,0.8890777936997547,0.873549308101217,0.1092773804737295,406,197,209,0.4852216748768473,0.7623762376237624,0.7095238095238096,0.4482758620689655,0.6190476190476191,0.6190476190476191,0.52,0.36743215031315235,0.8,0.8888888888888888,0.4482758620689655,0.37588307505881713,0.7577380952380952,0.6090549926826616,0.16060728900741925,101,21,80,0.2079207920792079
5,5,0.07236685060657037,0.16715671824521347,0.874384236453202,0.8732760295260296,0.8488888888888889,0.9182692307692307,0.9182692307692307,0.8822170900692841,0.7480960607314047,0.8282828282828283,0.9060773480662984,0.8488888888888889,0.7507473601110295,0.9247766122766122,0.9113791945461656,0.07236685060657039,406,208,198,0.5123152709359606,0.693069306930693,0.6833333333333333,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.4745762711864407,0.2823745129498051,0.7,0.8888888888888888,0.3684210526315789,0.3071595327472434,0.7827380952380952,0.6316394846039373,0.16715671824521347,101,21,80,0.2079207920792079
6,5,0.07277525495442377,0.31556201625662567,0.8472906403940886,0.8488791423001949,0.8137254901960784,0.8736842105263158,0.8736842105263158,0.8426395939086294,0.6946775993401582,0.8240740740740741,0.8811881188118812,0.8137254901960784,0.6963344941670346,0.9262914230019492,0.9010181428502432,0.07277525495442377,406,190,216,0.46798029556650245,0.8613861386138614,0.7193452380952381,0.7692307692307693,0.47619047619047616,0.47619047619047616,0.5882352941176471,0.510387811634349,0.9625,0.875,0.7692307692307693,0.5316181928136047,0.7660714285714285,0.6520561080395533,0.31556201625662567,101,21,80,0.2079207920792079
7,5,0.09438203533604181,0.1480746449851569,0.8374384236453202,0.8371918074160357,0.8080357142857143,0.8872549019607843,0.8872549019607843,0.8457943925233645,0.6747110808973488,0.7871287128712872,0.8736263736263736,0.8080357142857143,0.6780130846378492,0.9142156862745099,0.9023602430452752,0.0943820353360418,406,204,202,0.5024630541871922,0.7821782178217822,0.6869047619047619,0.4782608695652174,0.5238095238095238,0.5238095238095238,0.5,0.3611270845313398,0.85,0.8717948717948718,0.4782608695652174,0.3617377088231261,0.7994047619047618,0.6632821043870916,0.14807464498515693,101,21,80,0.2079207920792079
8,5,0.06340070273041404,0.2805613916003593,0.8940886699507389,0.8954599761051374,0.865,0.9153439153439153,0.9153439153439153,0.8894601542416453,0.7879612310831492,0.8755760368663594,0.9223300970873787,0.865,0.789122983293517,0.9499914661204983,0.941248017661103,0.06340070273041407,406,189,217,0.46551724137931033,0.8514851485148515,0.7482142857142857,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.5240339302544769,0.925,0.891566265060241,0.6666666666666666,0.5264245214858175,0.7940476190476191,0.6981347035661913,0.2805613916003593,101,21,80,0.2079207920792079
9,5,0.03753564044035891,0.2693911676243045,0.9261083743842364,0.9267919580419581,0.9,0.9545454545454546,0.9545454545454546,0.9264705882352942,0.8523421588594705,0.8990384615384616,0.9540816326530612,0.9,0.8538327381023432,0.9787053224553225,0.9783180495806796,0.03753564044035892,406,198,208,0.4876847290640394,0.7920792079207921,0.7458333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.43784786641929496,0.825,0.9041095890410958,0.5,0.4457434403464309,0.788690476190476,0.6798472826216542,0.2693911676243045,101,21,80,0.2079207920792079
10,5,0.046065246531053185,0.2231125767450779,0.9285714285714286,0.9282312925170069,0.9248826291079812,0.9380952380952381,0.9380952380952381,0.9314420803782506,0.8568997787987068,0.9183673469387755,0.9326424870466321,0.9248826291079812,0.8569936859238654,0.9663022351797862,0.9564589624920719,0.04606524653105319,406,210,196,0.5172413793103449,0.7524752475247525,0.7208333333333333,0.4375,0.6666666666666666,0.6666666666666666,0.5283018867924528,0.3701671239710651,0.775,0.8985507246376812,0.4375,0.385256282728319,0.7982142857142857,0.6602542305611121,0.2231125767450778,101,21,80,0.2079207920792079
