epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.6908619830421373,0.6584748304807223,0.5738916256157636,0.5626580431822603,0.6060606060606061,0.30927835051546393,0.30927835051546393,0.40955631399317405,0.8160377358490566,0.5635179153094463,0.6060606060606061,0.14577694135074026,0.60584030344291,0.5875214511396099,0.6908619830421373,406,194,212,0.47783251231527096,0.6732673267326733,0.7059523809523809,0.36363636363636365,0.7619047619047619,0.7619047619047619,0.49230769230769234,0.65,0.9122807017543859,0.36363636363636365,0.33712246013168173,0.7738095238095237,0.47245059183980437,0.6584748304807223,101,21,80,0.2079207920792079
2,4,0.6316299008972505,0.5734086988063959,0.6970443349753694,0.695809967712961,0.6826086956521739,0.7584541062801933,0.7584541062801933,0.7185354691075515,0.6331658291457286,0.7159090909090909,0.6826086956521739,0.3950538062583423,0.7594008690796981,0.7438587818875416,0.6316299008972505,406,207,199,0.5098522167487685,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.8470238095238095,0.573839477354283,0.5734086988063959,101,21,80,0.2079207920792079
3,4,0.5898321677072376,0.5622244534584192,0.7364532019704434,0.7367016113376044,0.7650273224043715,0.6862745098039216,0.6862745098039216,0.7235142118863049,0.7871287128712872,0.7130044843049327,0.7650273224043715,0.47571188532286757,0.8279460298971073,0.8236444707539551,0.5898321677072376,406,204,202,0.5024630541871922,0.8415841584158416,0.812202380952381,0.5925925925925926,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.8625,0.9324324324324325,0.5925925925925926,0.5725627701351114,0.8583333333333334,0.6037007978769644,0.5622244534584192,101,21,80,0.2079207920792079
4,4,0.5604359066369486,0.5316773664492828,0.8078817733990148,0.8087338789983727,0.8358974358974359,0.7799043062200957,0.7799043062200957,0.806930693069307,0.8375634517766497,0.7819905213270142,0.8358974358974359,0.6176778218785017,0.8762295679207247,0.8565388864112782,0.5604359066369486,406,209,197,0.5147783251231527,0.8316831683168316,0.7883928571428571,0.5769230769230769,0.7142857142857143,0.7142857142857143,0.6382978723404256,0.8625,0.92,0.5769230769230769,0.5353672868864252,0.8654761904761904,0.6289689245695591,0.5316773664492828,101,21,80,0.2079207920792079
5,4,0.5561325377693364,0.5517374850236453,0.7980295566502463,0.7982041014439996,0.784688995215311,0.8159203980099502,0.8159203980099502,0.8,0.7804878048780488,0.8121827411167513,0.784688995215311,0.5966399245947633,0.8684625652226673,0.8442214507212279,0.5561325377693364,406,201,205,0.49507389162561577,0.7722772277227723,0.7684523809523809,0.47058823529411764,0.7619047619047619,0.7619047619047619,0.5818181818181818,0.775,0.9253731343283582,0.47058823529411764,0.4610786753696584,0.8755952380952381,0.6322583344599166,0.5517374850236453,101,21,80,0.2079207920792079
6,4,0.5417346104102976,0.5153571229714614,0.8226600985221675,0.8182393765980762,0.7966804979253111,0.8930232558139535,0.8930232558139535,0.8421052631578947,0.743455497382199,0.8606060606060606,0.7966804979253111,0.6467989867544919,0.8873980275173505,0.8708822479067412,0.5417346104102976,406,215,191,0.5295566502463054,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8779761904761905,0.6674058512983914,0.5153571229714614,101,21,80,0.2079207920792079
7,4,0.5077424096126183,0.5725401823337262,0.8497536945812808,0.8474470734744708,0.8495575221238938,0.8767123287671232,0.8767123287671232,0.8629213483146068,0.8181818181818182,0.85,0.8495575221238938,0.6972219356689795,0.9174907821160843,0.9234212349401358,0.5077424096126183,406,219,187,0.5394088669950738,0.7524752475247525,0.7910714285714285,0.45,0.8571428571428571,0.8571428571428571,0.5901639344262295,0.725,0.9508196721311475,0.45,0.48304690158771274,0.8642857142857142,0.65312842387096,0.5725401823337262,101,21,80,0.2079207920792079
8,4,0.5040348476054621,0.5472367222492511,0.8497536945812808,0.848469387755102,0.8340807174887892,0.8857142857142857,0.8857142857142857,0.859122401847575,0.8112244897959183,0.8688524590163934,0.8340807174887892,0.6999295588121851,0.9255830903790087,0.917248440886477,0.5040348476054621,406,210,196,0.5172413793103449,0.7722772277227723,0.7860119047619047,0.4722222222222222,0.8095238095238095,0.8095238095238095,0.5964912280701754,0.7625,0.9384615384615385,0.4722222222222222,0.4846863824122659,0.8654761904761905,0.6992619251076557,0.5472367222492511,101,21,80,0.2079207920792079
9,4,0.5002188007621204,0.5117043531858004,0.8768472906403941,0.8769736842105262,0.8608247422680413,0.8789473684210526,0.8789473684210526,0.8697916666666666,0.875,0.8915094339622641,0.8608247422680413,0.7531403404028092,0.9253167641325536,0.8954808242210108,0.5002188007621204,406,190,216,0.46798029556650245,0.8217821782178217,0.8172619047619047,0.5483870967741935,0.8095238095238095,0.8095238095238095,0.6538461538461539,0.825,0.9428571428571428,0.5483870967741935,0.5583065164741522,0.8821428571428571,0.7174648655368856,0.5117043531858004,101,21,80,0.2079207920792079
10,4,0.4808478332033344,0.5058138760236593,0.8694581280788177,0.8715722901863112,0.8316831683168316,0.8983957219251337,0.8983957219251337,0.8637532133676092,0.8447488584474886,0.9068627450980392,0.8316831683168316,0.7408416787078121,0.9437159670842185,0.9278409543926531,0.4808478332033344,406,187,219,0.4605911330049261,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.8738095238095238,0.6983265864618866,0.5058138760236593,101,21,80,0.2079207920792079
11,4,0.46173519568116056,0.5173918937261288,0.9014778325123153,0.9012378640776699,0.8915094339622641,0.9174757281553398,0.9174757281553398,0.9043062200956937,0.885,0.9123711340206185,0.8915094339622641,0.8031778409181817,0.9571844660194174,0.9458446903134214,0.46173519568116056,406,206,200,0.5073891625615764,0.7920792079207921,0.7458333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.825,0.9041095890410958,0.5,0.4457434403464309,0.8642857142857143,0.710859469529525,0.5173918937261288,101,21,80,0.2079207920792079
12,4,0.4659304718176524,0.5201330861219993,0.8990147783251231,0.9010204081632653,0.8506787330316742,0.9591836734693877,0.9591836734693877,0.9016786570743405,0.8428571428571429,0.9567567567567568,0.8506787330316742,0.8047336325523652,0.9513605442176871,0.9207734128402633,0.4659304718176524,406,196,210,0.4827586206896552,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.8654761904761905,0.7241935965156723,0.5201330861219993,101,21,80,0.2079207920792079
13,4,0.457691724393882,0.5305200494252719,0.896551724137931,0.8973387723387724,0.8679245283018868,0.9292929292929293,0.9292929292929293,0.8975609756097561,0.8653846153846154,0.9278350515463918,0.8679245283018868,0.7952183782254184,0.9591103341103341,0.9539843830893483,0.457691724393882,406,198,208,0.4876847290640394,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.8678571428571429,0.7108512417100541,0.5305200494252719,101,21,80,0.2079207920792079
14,4,0.4575970771850324,0.5184909334549537,0.8891625615763546,0.8918757467144564,0.8461538461538461,0.9312169312169312,0.9312169312169312,0.8866498740554156,0.8525345622119815,0.9343434343434344,0.8461538461538461,0.7821226944712374,0.9587935532635994,0.930341623296568,0.4575970771850324,406,189,217,0.46551724137931033,0.8118811881188119,0.7583333333333333,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5957446808510638,0.85,0.9066666666666666,0.5384615384615384,0.4795653302553324,0.8559523809523809,0.7082437009690632,0.5184909334549537,101,21,80,0.2079207920792079
15,4,0.42726686070947084,0.5077755462664825,0.9261083743842364,0.9250236805673622,0.9013452914798207,0.9617224880382775,0.9617224880382775,0.9305555555555556,0.8883248730964467,0.9562841530054644,0.9013452914798207,0.8538299866578569,0.9769509144342166,0.9752536209821535,0.42726686070947084,406,209,197,0.5147783251231527,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8785714285714286,0.7335621608387715,0.5077755462664825,101,21,80,0.2079207920792079
