epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.6882964588847815,0.6453732366745288,0.5665024630541872,0.567188448003883,0.5541125541125541,0.6368159203980099,0.6368159203980099,0.5925925925925926,0.4975609756097561,0.5828571428571429,0.5541125541125541,0.13566710259275164,0.6028394612304332,0.5807814466688728,0.6882964588847815,406,201,205,0.49507389162561577,0.6732673267326733,0.512797619047619,0.22727272727272727,0.23809523809523808,0.23809523809523808,0.23255813953488372,0.7875,0.7974683544303798,0.22727272727272727,0.025164536095957802,0.625,0.37079206576345025,0.6453732366745288,101,21,80,0.2079207920792079
2,5,0.6396353344122568,0.5772544810405145,0.6650246305418719,0.6650407687827606,0.6617647058823529,0.6683168316831684,0.6683168316831684,0.6650246305418719,0.6617647058823529,0.6683168316831684,0.6617647058823529,0.3300815375655213,0.7286934575810522,0.7184811800564262,0.6396353344122568,406,202,204,0.4975369458128079,0.7623762376237624,0.5514880952380952,0.36363636363636365,0.19047619047619047,0.19047619047619047,0.25,0.9125,0.8111111111111111,0.36363636363636365,0.13414480699911288,0.7220238095238094,0.44767399747097186,0.5772544810405145,101,21,80,0.2079207920792079
3,5,0.6062423169028526,0.6350288322338691,0.7512315270935961,0.7512461632903622,0.7897196261682243,0.7511111111111111,0.7511111111111111,0.7699316628701595,0.7513812154696132,0.7083333333333334,0.7897196261682243,0.5002677187070469,0.7970534069981584,0.7836738260786793,0.6062423169028526,406,225,181,0.5541871921182266,0.6831683168316832,0.712202380952381,0.37209302325581395,0.7619047619047619,0.7619047619047619,0.5,0.6625,0.9137931034482759,0.37209302325581395,0.3483266190455789,0.7773809523809524,0.5196704059766164,0.6350288322338691,101,21,80,0.2079207920792079
4,5,0.5619647675285152,0.5509303991611187,0.7906403940886699,0.7920978935833435,0.7572815533980582,0.8167539267015707,0.8167539267015707,0.7858942065491183,0.7674418604651163,0.825,0.7572815533980582,0.5832378849492031,0.8616583465238037,0.8507408540034634,0.5619647675285152,406,191,215,0.47044334975369456,0.801980198019802,0.6994047619047619,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.875,0.875,0.5238095238095238,0.39880952380952384,0.805952380952381,0.5589445946284979,0.5509303991611187,101,21,80,0.2079207920792079
5,5,0.5408837526452308,0.5410170944837424,0.8325123152709359,0.8320588449493846,0.8232558139534883,0.855072463768116,0.855072463768116,0.8388625592417062,0.8090452261306532,0.8429319371727748,0.8232558139534883,0.6651519152169902,0.8834753477532591,0.8710185253323747,0.5408837526452308,406,207,199,0.5098522167487685,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8232142857142857,0.5756260376862647,0.5410170944837424,101,21,80,0.2079207920792079
6,5,0.5326979496315414,0.5323567069493808,0.812807881773399,0.8139557476987347,0.7813953488372093,0.8527918781725888,0.8527918781725888,0.8155339805825242,0.7751196172248804,0.8481675392670157,0.7813953488372093,0.6287366495729937,0.8910451023729142,0.8826453829828008,0.5326979496315414,406,197,209,0.4852216748768473,0.8118811881188119,0.7407738095238096,0.5416666666666666,0.6190476190476191,0.6190476190476191,0.5777777777777777,0.8625,0.8961038961038961,0.5416666666666666,0.45913763970219296,0.8333333333333334,0.6141510857311105,0.5323567069493808,101,21,80,0.2079207920792079
7,5,0.4921106900654587,0.5367529930976721,0.8694581280788177,0.8700485436893204,0.8387096774193549,0.91,0.91,0.8729016786570744,0.8300970873786407,0.9047619047619048,0.8387096774193549,0.7417824158883385,0.9367233009708738,0.9328137893928333,0.4921106900654587,406,200,206,0.49261083743842365,0.8316831683168316,0.7357142857142858,0.6,0.5714285714285714,0.5714285714285714,0.5853658536585366,0.9,0.8888888888888888,0.6,0.48007935851918326,0.8261904761904761,0.5889043643298477,0.5367529930976721,101,21,80,0.2079207920792079
8,5,0.48625272512435913,0.5315677707011883,0.8793103448275862,0.8803864382063434,0.8509615384615384,0.9076923076923077,0.9076923076923077,0.8784119106699751,0.8530805687203792,0.9090909090909091,0.8509615384615384,0.7604125766641279,0.9365901081540892,0.9206143387865839,0.48625272512435913,406,195,211,0.4802955665024631,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.825,0.6208060866888447,0.5315677707011883,101,21,80,0.2079207920792079
9,5,0.48956961812926275,0.5350563044731433,0.8768472906403941,0.8748449244690943,0.8590308370044053,0.9154929577464789,0.9154929577464789,0.8863636363636364,0.8341968911917098,0.8994413407821229,0.8590308370044053,0.7540682279400196,0.9337128122795495,0.9326324036469992,0.48956961812926275,406,213,193,0.5246305418719212,0.8415841584158416,0.7595238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.9,0.9,0.6190476190476191,0.5190476190476191,0.8351190476190475,0.6271715694902604,0.5350563044731433,101,21,80,0.2079207920792079
10,5,0.4609086884587419,0.5364667417911383,0.9137931034482759,0.9135922330097088,0.9052132701421801,0.9271844660194175,0.9271844660194175,0.9160671462829736,0.9,0.9230769230769231,0.9052132701421801,0.8277371449844836,0.9516504854368933,0.9310491233444949,0.4609086884587419,406,206,200,0.5073891625615764,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.8172619047619047,0.6006546426613921,0.5364667417911383,101,21,80,0.2079207920792079
11,5,0.4698354569720287,0.5234971665419065,0.8916256157635468,0.8916256157635468,0.8471615720524017,0.9556650246305419,0.9556650246305419,0.8981481481481481,0.8275862068965517,0.9491525423728814,0.8471615720524017,0.789755665257306,0.9531655706277754,0.950745063721719,0.4698354569720287,406,203,203,0.5,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.8363095238095237,0.6173230456275471,0.5234971665419065,101,21,80,0.2079207920792079
12,5,0.46036288112986323,0.5202539081756885,0.9014778325123153,0.9005825242718446,0.8608695652173913,0.9611650485436893,0.9611650485436893,0.908256880733945,0.84,0.9545454545454546,0.8608695652173913,0.8082586305704096,0.9588592233009708,0.92743632745188,0.46036288112986323,406,206,200,0.5073891625615764,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.8410714285714286,0.612896559827282,0.5202539081756885,101,21,80,0.2079207920792079
13,5,0.43066075444221497,0.5381398487549561,0.9359605911330049,0.9358862356823918,0.9238095238095239,0.9509803921568627,0.9509803921568627,0.9371980676328503,0.9207920792079208,0.9489795918367347,0.9238095238095239,0.8722806453929965,0.9753688604154535,0.9704968174975119,0.43066075444221497,406,204,202,0.5024630541871922,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8392857142857142,0.6246248827137906,0.5381398487549561,101,21,80,0.2079207920792079
14,5,0.44024600643737644,0.529703201009677,0.916256157635468,0.9170004612434152,0.8837209302325582,0.9547738693467337,0.9547738693467337,0.9178743961352657,0.8792270531400966,0.9528795811518325,0.8837209302325582,0.8352997056431517,0.9731507780448134,0.9757506841000216,0.44024600643737644,406,199,207,0.49014778325123154,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.8404761904761904,0.6036694228301589,0.529703201009677,101,21,80,0.2079207920792079
15,5,0.4291488022780886,0.5288224334900196,0.9310344827586207,0.931383495145631,0.9095238095238095,0.955,0.955,0.9317073170731708,0.9077669902912622,0.9540816326530612,0.9095238095238095,0.8631861144307718,0.9769902912621359,0.9765460852665504,0.4291488022780886,406,200,206,0.49261083743842365,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8494047619047619,0.6197574579729468,0.5288224334900196,101,21,80,0.2079207920792079
16,5,0.4216102323695725,0.528497732602633,0.9334975369458128,0.9331270476883873,0.9045454545454545,0.9707317073170731,0.9707317073170731,0.9364705882352942,0.8955223880597015,0.967741935483871,0.9045454545454545,0.8692655083220668,0.9822108967358331,0.9789322585557051,0.4216102323695725,406,205,201,0.5049261083743842,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8482142857142857,0.6250656576452509,0.528497732602633,101,21,80,0.2079207920792079
