epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.07098896870864373,0.07736861548171593,0.5369458128078818,0.5129533678756477,0.5311720698254364,1.0,1.0,0.6938110749185668,0.025906735751295335,1.0,0.5311720698254364,0.1173070093874879,0.5680264662239413,0.5720819057607248,0.07098896870864373,406,213,193,0.5246305418719212,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6351190476190476,0.316939063272023,0.07736861548171593,101,21,80,0.2079207920792079
2,5,0.07260794455514234,0.06901158019900322,0.4605911330049261,0.4992186164627744,0.4601990049751244,0.9893048128342246,0.9893048128342246,0.6281833616298812,0.0091324200913242,0.5,0.4601990049751244,-0.007886677662696228,0.565599589773643,0.5260378159857603,0.07260794455514234,406,187,219,0.4605911330049261,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6547619047619048,0.34291945043072236,0.06901158019900322,101,21,80,0.2079207920792079
3,5,0.07007088179827906,0.0738046312561402,0.5197044334975369,0.5001944343176571,0.5198019801980198,0.995260663507109,0.995260663507109,0.6829268292682927,0.005128205128205128,0.5,0.5198019801980198,0.0027749538763953254,0.6102078016769961,0.6241382465766117,0.07007088179827906,406,211,195,0.5197044334975369,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6785714285714286,0.3857190582299439,0.0738046312561402,101,21,80,0.2079207920792079
4,5,0.07000373026319578,0.07200026254241283,0.49507389162561577,0.5022815533980582,0.4937655860349127,0.99,0.99,0.6589018302828619,0.014563106796116505,0.6,0.4937655860349127,0.020684834610838858,0.6265291262135922,0.6268492559738529,0.07000373026319578,406,200,206,0.49261083743842365,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.668452380952381,0.41955120806996443,0.07200026254241283,101,21,80,0.2079207920792079
5,5,0.0674402700992776,0.07195867024935208,0.5123152709359606,0.5099252572316055,0.5075,0.9950980392156863,0.9950980392156863,0.6721854304635762,0.024752475247524754,0.8333333333333334,0.5075,0.0822539787054569,0.6816637546107551,0.6996662033295225,0.0674402700992776,406,204,202,0.5024630541871922,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6696428571428571,0.421684921121,0.07195867024935208,101,21,80,0.2079207920792079
6,5,0.07068761222648855,0.06897850993734139,0.49507389162561577,0.5095693779904307,0.4900497512437811,1.0,1.0,0.657762938230384,0.019138755980861243,1.0,0.4900497512437811,0.09684494105288351,0.5973332037986059,0.6122001082840021,0.07068761222648855,406,197,209,0.4852216748768473,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6952380952380952,0.4476145770884436,0.06897850993734139,101,21,80,0.2079207920792079
7,5,0.06609781762110252,0.07083037452628979,0.5443349753694581,0.5061289771201133,0.5425,0.9908675799086758,0.9908675799086758,0.7011308562197092,0.0213903743315508,0.6666666666666666,0.5425,0.05063551548647185,0.6868117109857642,0.7253449300917357,0.06609781762110252,406,219,187,0.5394088669950738,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6928571428571428,0.44821347820076873,0.07083037452628979,101,21,80,0.2079207920792079
8,5,0.06789465843900747,0.070326867298438,0.5049261083743842,0.5097075597621648,0.5,0.9950248756218906,0.9950248756218906,0.6655574043261231,0.024390243902439025,0.8333333333333334,0.5,0.08044691733130523,0.6796019900497512,0.6504408752994444,0.06789465843900747,406,201,205,0.49507389162561577,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.6934523809523809,0.4482021205898915,0.070326867298438,101,21,80,0.2079207920792079
9,5,0.06694756017303934,0.06562023079739167,0.4729064039408867,0.5080763224673043,0.4671717171717172,0.9840425531914894,0.9840425531914894,0.6335616438356164,0.03211009174311927,0.7,0.4671717171717172,0.051964077886397286,0.7022740581690414,0.6892930839757504,0.06694756017303934,406,188,218,0.4630541871921182,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.7023809523809524,0.44447738441338935,0.06562023079739167,101,21,80,0.2079207920792079
10,5,0.06678624918647841,0.06694904929743363,0.49014778325123154,0.5092842386681249,0.485,0.9948717948717949,0.9948717948717949,0.6521008403361345,0.023696682464454975,0.8333333333333334,0.485,0.07688280227315385,0.7019686474662779,0.6858102292622648,0.06678624918647841,406,195,211,0.4802955665024631,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.7029761904761905,0.44504210547962,0.06694904929743363,101,21,80,0.2079207920792079
11,5,0.0656289759585086,0.06323362055879372,0.5049261083743842,0.5617094861660079,0.46648793565683644,0.9886363636363636,0.9886363636363636,0.6338797814207651,0.13478260869565217,0.9393939393939394,0.46648793565683644,0.2238158258634952,0.7298913043478261,0.6603132202369708,0.0656289759585086,406,176,230,0.43349753694581283,0.3069306930693069,0.5625,0.23076923076923078,1.0,1.0,0.375,0.125,1.0,0.23076923076923078,0.16984155512168936,0.7095238095238096,0.46009566273625796,0.06323362055879372,101,21,80,0.2079207920792079
12,5,0.06432823783845878,0.06692802189634396,0.5443349753694581,0.5353700871507294,0.5283505154639175,0.9903381642512077,0.9903381642512077,0.6890756302521008,0.08040201005025126,0.8888888888888888,0.5283505154639175,0.17180101335368908,0.7281091447576045,0.7365390892425683,0.06432823783845878,406,207,199,0.5098522167487685,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.05,1.0,0.21649484536082475,0.10404202164530078,0.7107142857142857,0.466407716366932,0.06692802189634396,101,21,80,0.2079207920792079
13,5,0.06253040947166144,0.06468724473737754,0.5344827586206896,0.5298507462686567,0.5203045685279187,1.0,1.0,0.6844741235392321,0.05970149253731343,1.0,0.5203045685279187,0.1762468703696597,0.7644217934716661,0.7788216135826949,0.06253040947166144,406,205,201,0.5049261083743842,0.3069306930693069,0.5625,0.23076923076923078,1.0,1.0,0.375,0.125,1.0,0.23076923076923078,0.16984155512168936,0.7142857142857143,0.47003871006207426,0.06468724473737754,101,21,80,0.2079207920792079
14,5,0.06168482732027769,0.06317160450495206,0.5492610837438424,0.5535129231889333,0.5238095238095238,0.9850746268656716,0.9850746268656716,0.6839378238341969,0.12195121951219512,0.8928571428571429,0.5238095238095238,0.21117315799467623,0.7659992719330179,0.7870865749281702,0.06168482732027769,406,201,205,0.49507389162561577,0.31683168316831684,0.5511904761904761,0.22727272727272727,0.9523809523809523,0.9523809523809523,0.3669724770642202,0.15,0.9230769230769231,0.22727272727272727,0.12406828923194031,0.725,0.4809722714386728,0.06317160450495206,101,21,80,0.2079207920792079
15,5,0.060732041832570936,0.06531367680201164,0.5394088669950738,0.530442065399461,0.5257731958762887,0.9855072463768116,0.9855072463768116,0.6857142857142857,0.07537688442211055,0.8333333333333334,0.5257731958762887,0.14786442741628422,0.783968149928386,0.8138869063763552,0.060732041832570936,406,207,199,0.5098522167487685,0.31683168316831684,0.56875,0.23333333333333334,1.0,1.0,0.3783783783783784,0.1375,1.0,0.23333333333333334,0.17911821050170565,0.7267857142857143,0.48547795665135474,0.06531367680201164,101,21,80,0.2079207920792079
16,5,0.06417866098676242,0.06666388591894737,0.5640394088669951,0.5554705896632923,0.5394736842105263,0.9903381642512077,0.9903381642512077,0.6984667802385008,0.12060301507537688,0.9230769230769231,0.5394736842105263,0.22653015223298098,0.7191513121161363,0.7360046533622939,0.06417866098676242,406,207,199,0.5098522167487685,0.3069306930693069,0.5625,0.23076923076923078,1.0,1.0,0.375,0.125,1.0,0.23076923076923078,0.16984155512168936,0.7244047619047619,0.4748419404044325,0.06666388591894737,101,21,80,0.2079207920792079
17,5,0.05972743501850203,0.06867380039050029,0.5788177339901478,0.5526482405941799,0.5572916666666666,0.9953488372093023,0.9953488372093023,0.7145242070116862,0.1099476439790576,0.9545454545454546,0.5572916666666666,0.23215220827124697,0.7897236089126993,0.7993095783627158,0.05972743501850203,406,215,191,0.5295566502463054,0.3069306930693069,0.5625,0.23076923076923078,1.0,1.0,0.375,0.125,1.0,0.23076923076923078,0.16984155512168936,0.725,0.4844319292902227,0.06867380039050029,101,21,80,0.2079207920792079
