epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.0748498276898674,0.07417032351860633,0.5037037037037037,0.5105137337171294,0.4972375690607735,0.9045226130653267,0.9045226130653267,0.6417112299465241,0.11650485436893204,0.5581395348837209,0.4972375690607735,0.03412389558354107,0.5584963653217544,0.554328635768216,0.0748498276898674,405,199,206,0.49135802469135803,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6676136363636364,0.3041401380061104,0.07417032351860633,102,22,80,0.21568627450980393
2,2,0.0698914958492798,0.07357514105164088,0.5111111111111111,0.5123030775984002,0.5050251256281407,0.995049504950495,0.995049504950495,0.67,0.029556650246305417,0.8571428571428571,0.5050251256281407,0.0944010677448901,0.6214456421011559,0.6394800947628165,0.0698914958492798,405,202,203,0.49876543209876545,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6630681818181818,0.3551920115694518,0.07357514105164088,102,22,80,0.21568627450980393
3,2,0.06934300751662721,0.07829979148048621,0.528395061728395,0.49767441860465117,0.5297029702970297,0.9953488372093023,0.9953488372093023,0.691437802907916,0.0,0.0,0.5297029702970297,-0.04676994809843276,0.609889840881273,0.640702528066255,0.06934300751662721,405,215,190,0.5308641975308642,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6551136363636363,0.35577428154407786,0.07829979148048621,102,22,80,0.21568627450980393
4,2,0.06753528145525385,0.07113733171270444,0.508641975308642,0.5049751243781094,0.5062034739454094,1.0,1.0,0.6721581548599671,0.009950248756218905,1.0,0.5062034739454094,0.07097077206159588,0.6838113354794654,0.6857277700220289,0.06753528145525385,405,204,201,0.5037037037037037,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6596590909090909,0.367121097952427,0.07113733171270444,102,22,80,0.21568627450980393
5,2,0.06641640514135361,0.07479237908354172,0.508641975308642,0.5216346153846154,0.49747474747474746,1.0,1.0,0.6644182124789207,0.04326923076923077,1.0,0.49747474747474746,0.1467151991115769,0.7104158531823506,0.7136098359073808,0.06641640514135361,405,197,208,0.48641975308641977,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6613636363636364,0.38021505227552677,0.07479237908354172,102,22,80,0.21568627450980393
6,2,0.06658972642731432,0.07252665637777402,0.49135802469135803,0.5093406593406593,0.48621553884711777,0.9948717948717949,0.9948717948717949,0.6531986531986532,0.023809523809523808,0.8333333333333334,0.48621553884711777,0.07726314978991587,0.6918681318681319,0.6963780594405391,0.06658972642731432,405,195,210,0.48148148148148145,0.22549019607843138,0.50625,0.21782178217821782,1.0,1.0,0.35772357723577236,0.0125,1.0,0.21782178217821782,0.052180190467530134,0.6579545454545455,0.3869026321625565,0.07252665637777402,102,22,80,0.21568627450980393
7,2,0.06520505501505207,0.0769919715821743,0.5358024691358024,0.5252525252525253,0.5240506329113924,1.0,1.0,0.6877076411960132,0.050505050505050504,1.0,0.5240506329113924,0.16268744168617796,0.7052652125115892,0.7384023956765389,0.06520505501505207,405,207,198,0.5111111111111111,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6448863636363638,0.35929607762043186,0.0769919715821743,102,22,80,0.21568627450980393
8,2,0.06524824650556434,0.0708228273747059,0.5160493827160494,0.507623066790262,0.5125,0.9951456310679612,0.9951456310679612,0.6765676567656765,0.020100502512562814,0.8,0.5125,0.06902475457336842,0.7074937795774991,0.7291862842911481,0.06524824650556434,405,206,199,0.508641975308642,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.6494318181818182,0.37615051432140556,0.0708228273747059,102,22,80,0.21568627450980393
9,2,0.06589695119171166,0.06742607501263802,0.5061728395061729,0.5096941761779339,0.5012658227848101,0.9850746268656716,0.9850746268656716,0.6644295302013423,0.03431372549019608,0.7,0.5012658227848101,0.062467693164911485,0.705565310701395,0.7055416231452967,0.06589695119171166,405,201,204,0.4962962962962963,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.075,1.0,0.22916666666666666,0.13110110602126893,0.66875,0.40324475059670256,0.06742607501263802,102,22,80,0.21568627450980393
10,2,0.06406104156528325,0.0731629841029644,0.5604938271604938,0.5390922866360348,0.5438144329896907,0.9952830188679245,0.9952830188679245,0.7033333333333334,0.08290155440414508,0.9411764705882353,0.5438144329896907,0.19472751946521477,0.7211115456056311,0.7388655558048077,0.06406104156528325,405,212,193,0.5234567901234568,0.22549019607843138,0.50625,0.21782178217821782,1.0,1.0,0.35772357723577236,0.0125,1.0,0.21782178217821782,0.052180190467530134,0.66875,0.43448909968668914,0.0731629841029644,102,22,80,0.21568627450980393
11,2,0.06424960366212855,0.07233708566771103,0.528395061728395,0.5339634146341463,0.5116883116883116,0.985,0.985,0.6735042735042736,0.08292682926829269,0.85,0.5116883116883116,0.1567429111519528,0.7192926829268294,0.7530005202527155,0.06424960366212855,405,200,205,0.49382716049382713,0.2647058823529412,0.53125,0.2268041237113402,1.0,1.0,0.3697478991596639,0.0625,1.0,0.2268041237113402,0.11905989136547522,0.6642045454545454,0.43575121310660525,0.07233708566771103,102,22,80,0.21568627450980393
12,2,0.061844895593822,0.08257563096972612,0.5654320987654321,0.5353835978835979,0.5518134715025906,0.9861111111111112,0.9861111111111112,0.707641196013289,0.08465608465608465,0.8421052631578947,0.5518134715025906,0.16696264316332746,0.7432637664119146,0.7895831476561892,0.061844895593822,405,216,189,0.5333333333333333,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6664772727272728,0.44822434739536654,0.08257563096972612,102,22,80,0.21568627450980393
13,2,0.06477045698785315,0.07207457678249249,0.5432098765432098,0.520957571610128,0.5341772151898734,0.9952830188679245,0.9952830188679245,0.6952224052718287,0.046632124352331605,0.9,0.5341772151898734,0.13490218737164905,0.7055186235213609,0.74614312387422,0.06477045698785315,405,212,193,0.5234567901234568,0.2549019607843137,0.525,0.22448979591836735,1.0,1.0,0.36666666666666664,0.05,1.0,0.22448979591836735,0.10594569267279519,0.665909090909091,0.46271416332357806,0.07207457678249249,102,22,80,0.21568627450980393
14,2,0.06540810977857486,0.07332282814268883,0.528395061728395,0.5317895815042435,0.5128865979381443,0.9900497512437811,0.9900497512437811,0.6757215619694398,0.07352941176470588,0.8823529411764706,0.5128865979381443,0.15852128905849638,0.6909569798068481,0.7239379691652919,0.06540810977857486,405,201,204,0.4962962962962963,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.6647727272727273,0.48056917098693797,0.07332282814268883,102,22,80,0.21568627450980393
15,2,0.06313381442690597,0.07753502964400329,0.5777777777777777,0.5175810288432947,0.5717884130982368,0.9956140350877193,0.9956140350877193,0.7264,0.03954802259887006,0.875,0.5717884130982368,0.12533953867419456,0.7142184557438794,0.777531353796028,0.06313381442690597,405,228,177,0.562962962962963,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6778409090909091,0.472906563005451,0.07753502964400329,102,22,80,0.21568627450980393
16,2,0.06343886088214669,0.06829912817248932,0.5308641975308642,0.5619388706274837,0.4958904109589041,0.9679144385026738,0.9679144385026738,0.6557971014492754,0.1559633027522936,0.85,0.4958904109589041,0.20699788122428078,0.7406907717215325,0.7271347818477608,0.06343886088214669,405,187,218,0.4617283950617284,0.30392156862745096,0.5397727272727273,0.23076923076923078,0.9545454545454546,0.9545454545454546,0.37168141592920356,0.125,0.9090909090909091,0.23076923076923078,0.10547624565733116,0.6840909090909091,0.47895418956766955,0.06829912817248932,102,22,80,0.21568627450980393
17,2,0.0633427584361212,0.07328574244792645,0.5506172839506173,0.5452439024390244,0.5303430079155673,0.9804878048780488,0.9804878048780488,0.6883561643835616,0.11,0.8461538461538461,0.5303430079155673,0.1845762007091713,0.7298780487804879,0.749566916234894,0.0633427584361212,405,205,200,0.5061728395061729,0.2549019607843137,0.525,0.22448979591836735,1.0,1.0,0.36666666666666664,0.05,1.0,0.22448979591836735,0.10594569267279519,0.6835227272727273,0.48391525637588606,0.07328574244792645,102,22,80,0.21568627450980393
18,2,0.06000223799663432,0.07455165383334343,0.5753086419753086,0.551707687038215,0.5564516129032258,0.9672897196261683,0.9672897196261683,0.7064846416382252,0.13612565445026178,0.7878787878787878,0.5564516129032258,0.18870362265404184,0.7830160982531682,0.81661524928709,0.06000223799663432,405,214,191,0.528395061728395,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.075,1.0,0.22916666666666666,0.13110110602126893,0.6943181818181818,0.4638671850940346,0.07455165383334343,102,22,80,0.21568627450980393
19,2,0.061402683438477566,0.07472782467420284,0.5851851851851851,0.5578703703703703,0.5648648648648649,0.9675925925925926,0.9675925925925926,0.7133105802047781,0.14814814814814814,0.8,0.5648648648648649,0.20549873413169661,0.7592347638643935,0.7786633913944416,0.061402683438477566,405,216,189,0.5333333333333333,0.28431372549019607,0.54375,0.23157894736842105,1.0,1.0,0.37606837606837606,0.0875,1.0,0.23157894736842105,0.1423487193294581,0.6988636363636364,0.47507808287714753,0.07472782467420284,102,22,80,0.21568627450980393
