epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.08581660541225754,0.06117316267873142,0.5777777777777777,0.5517042101121385,0.578125,0.8371040723981901,0.8371040723981901,0.6839186691312384,0.10828558552758638,0.266304347826087,0.5764705882352941,0.578125,0.12643767457943297,0.5802183749754082,0.6314687852789655,0.08581660541225754,405,221,184,0.5456790123456791,0.6372549019607843,0.6039772727272728,0.3076923076923077,0.5454545454545454,0.5454545454545454,0.39344262295081966,0.16245006657789618,0.6625,0.8412698412698413,0.3076923076923077,0.1760038521662409,0.6056818181818182,0.4006741459157779,0.06117316267873142,102,22,80,0.21568627450980393
2,1,0.08950364979989697,0.09838209027043822,0.5333333333333333,0.5332268448519728,0.5318181818181819,0.5763546798029556,0.5763546798029556,0.5531914893617021,0.06646746752850785,0.4900990099009901,0.5351351351351351,0.5318181818181819,0.06670303553411686,0.613081012534751,0.6284383528917123,0.08950364979989697,405,203,202,0.5012345679012346,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.016528925619834545,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.6732954545454546,0.4495407643793196,0.09838209027043822,102,22,80,0.21568627450980393
3,1,0.07671022311987155,0.06332795682572075,0.5679012345679012,0.5653658536585366,0.5524475524475524,0.7707317073170732,0.7707317073170732,0.6435845213849287,0.13138059930142765,0.36,0.6050420168067226,0.5524475524475524,0.14348825831140966,0.657390243902439,0.677838192007091,0.07671022311987155,405,205,200,0.5061728395061729,0.7450980392156863,0.65625,0.4230769230769231,0.5,0.5,0.4583333333333333,0.2931769722814498,0.8125,0.8552631578947368,0.4230769230769231,0.29492588103393663,0.7045454545454546,0.46389264788218876,0.06332795682572075,102,22,80,0.21568627450980393
4,1,0.08345647296838886,0.06498099474051475,0.6,0.5780165411312952,0.6006711409395973,0.8063063063063063,0.8063063063063063,0.6884615384615385,0.16194052728387498,0.34972677595628415,0.5981308411214953,0.6006711409395973,0.17612406428681035,0.6837985526510116,0.7333468334407583,0.08345647296838886,405,222,183,0.5481481481481482,0.7156862745098039,0.6704545454545454,0.3939393939393939,0.5909090909090909,0.5909090909090909,0.4727272727272727,0.28860028860028863,0.75,0.8695652173913043,0.3939393939393939,0.299718396998085,0.7125,0.4822411865541155,0.06498099474051475,102,22,80,0.21568627450980393
5,1,0.09121795763742369,0.06689656138655219,0.5851851851851851,0.5822353974527887,0.5758754863813229,0.714975845410628,0.714975845410628,0.6379310344827587,0.16537867078825352,0.4494949494949495,0.6013513513513513,0.5758754863813229,0.17072972465418768,0.633460205923974,0.6576612744573729,0.09121795763742369,405,207,198,0.5111111111111111,0.6372549019607843,0.6534090909090908,0.3333333333333333,0.6818181818181818,0.6818181818181818,0.44776119402985076,0.22249690976514225,0.625,0.8771929824561403,0.3333333333333333,0.25415212262620723,0.7142045454545454,0.4776325772877179,0.06689656138655219,102,22,80,0.21568627450980393
6,1,0.0761813360071284,0.08213826714371167,0.6123456790123457,0.5972222222222222,0.5993265993265994,0.8240740740740741,0.8240740740740741,0.6939571150097466,0.1997961264016309,0.37037037037037035,0.6481481481481481,0.5993265993265994,0.21936291798468688,0.6891411914560064,0.7287363015494385,0.0761813360071284,405,216,189,0.5333333333333333,0.5294117647058824,0.6176136363636364,0.2833333333333333,0.7727272727272727,0.7727272727272727,0.4146341463414634,0.14465408805031454,0.4625,0.8809523809523809,0.2833333333333333,0.19658199439287544,0.7159090909090908,0.47884209673171385,0.08213826714371167,102,22,80,0.21568627450980393
7,1,0.08369809756300521,0.0768893250287161,0.654320987654321,0.6568206229860365,0.6206896551724138,0.7346938775510204,0.7346938775510204,0.6728971962616822,0.3118597990193698,0.5789473684210527,0.6994219653179191,0.6206896551724138,0.3168599177881724,0.713821892393321,0.7140459878615212,0.08369809756300521,405,196,209,0.4839506172839506,0.6274509803921569,0.647159090909091,0.32608695652173914,0.6818181818181818,0.6818181818181818,0.4411764705882353,0.21091205211726383,0.6125,0.875,0.32608695652173914,0.2432766890411616,0.7125,0.47641828688928456,0.0768893250287161,102,22,80,0.21568627450980393
8,1,0.07906599211042804,0.13128363884945707,0.6888888888888889,0.6805324051377586,0.6784313725490196,0.7972350230414746,0.7972350230414746,0.7330508474576272,0.36600819977636967,0.5638297872340425,0.7066666666666667,0.6784313725490196,0.37288785239919714,0.7631875674085694,0.7952517555676646,0.07906599211042804,405,217,188,0.5358024691358024,0.3333333333333333,0.5585227272727273,0.23863636363636365,0.9545454545454546,0.9545454545454546,0.38181818181818183,0.0560696788241698,0.1625,0.9285714285714286,0.23863636363636365,0.1398960758652756,0.7193181818181819,0.4754449079454942,0.13128363884945707,102,22,80,0.21568627450980393
9,1,0.09015762124429831,0.09662562749243382,0.6567901234567901,0.6553048780487805,0.6309523809523809,0.775609756097561,0.775609756097561,0.6958424507658644,0.31150247660979635,0.535,0.6993464052287581,0.6309523809523809,0.3203030212393322,0.7058292682926828,0.7122065714101462,0.09015762124429831,405,205,200,0.5061728395061729,0.5,0.5988636363636364,0.2698412698412698,0.7727272727272727,0.7727272727272727,0.4,0.1180061037639879,0.425,0.8717948717948718,0.2698412698412698,0.16734792501052412,0.7164772727272728,0.4679974083650693,0.09662562749243382,102,22,80,0.21568627450980393
10,1,0.08610912651636023,0.10025337341371551,0.6641975308641975,0.66194707548091,0.6566523605150214,0.7320574162679426,0.7320574162679426,0.6923076923076923,0.32513232699470684,0.5918367346938775,0.6744186046511628,0.6566523605150214,0.32746289739543255,0.7309588907333269,0.7489100830131074,0.08610912651636023,405,209,196,0.5160493827160494,0.5,0.5988636363636364,0.2698412698412698,0.7727272727272727,0.7727272727272727,0.4,0.1180061037639879,0.425,0.8717948717948718,0.2698412698412698,0.16734792501052412,0.7267045454545453,0.4855346507607573,0.10025337341371551,102,22,80,0.21568627450980393
11,1,0.08281318600981122,0.08015083948808466,0.671604938271605,0.6690821256038648,0.648,0.782608695652174,0.782608695652174,0.7089715536105032,0.33976833976833976,0.5555555555555556,0.7096774193548387,0.648,0.34778400867498505,0.7507441565412578,0.765214781620754,0.08281318600981122,405,207,198,0.5111111111111111,0.6862745098039216,0.6681818181818182,0.3684210526315789,0.6363636363636364,0.6363636363636364,0.4666666666666667,0.26618705035971224,0.7,0.875,0.3684210526315789,0.2861433040115075,0.7284090909090909,0.48386327395038436,0.08015083948808466,102,22,80,0.21568627450980393
12,1,0.1007441472658128,0.07607456985130615,0.6592592592592592,0.657665462709879,0.6535087719298246,0.7163461538461539,0.7163461538461539,0.6834862385321101,0.31617970929378947,0.5989847715736041,0.6666666666666666,0.6535087719298246,0.3177439493512165,0.7036802030456852,0.7110185109657617,0.1007441472658128,405,208,197,0.5135802469135803,0.6568627450980392,0.6659090909090909,0.3488372093023256,0.6818181818181818,0.6818181818181818,0.46153846153846156,0.24651751794005916,0.65,0.8813559322033898,0.3488372093023256,0.27637342434004386,0.7272727272727272,0.4781740050193979,0.07607456985130615,102,22,80,0.21568627450980393
13,1,0.08979001767968806,0.09778904736743903,0.6395061728395062,0.6408498804703127,0.6137339055793991,0.7185929648241206,0.7185929648241206,0.6620370370370371,0.28088439179821467,0.5631067961165048,0.6744186046511628,0.6137339055793991,0.28490786799663925,0.7200321998341219,0.7194330324567806,0.08979001767968806,405,199,206,0.49135802469135803,0.4411764705882353,0.5943181818181819,0.2602739726027397,0.8636363636363636,0.8636363636363636,0.4,0.10250077184316153,0.325,0.896551724137931,0.2602739726027397,0.1719971777614367,0.734090909090909,0.48067492491734265,0.09778904736743903,102,22,80,0.21568627450980393
14,1,0.07699365407738247,0.13024466470422197,0.6814814814814815,0.6577088908712458,0.6724738675958188,0.8464912280701754,0.8464912280701754,0.7495145631067961,0.327632137755299,0.4689265536723164,0.7033898305084746,0.6724738675958188,0.3443168510160167,0.7336207751015956,0.7793465866490222,0.07699365407738247,405,228,177,0.562962962962963,0.3431372549019608,0.58125,0.24719101123595505,1.0,1.0,0.3963963963963964,0.07723467458817157,0.1625,1.0,0.24719101123595505,0.2004209054111938,0.7380681818181818,0.48068184185015655,0.13024466470422197,102,22,80,0.21568627450980393
15,1,0.0782448950708857,0.07594702699726423,0.7012345679012346,0.7026219512195122,0.659919028340081,0.815,0.815,0.7293064876957495,0.4040858515230742,0.5902439024390244,0.7658227848101266,0.659919028340081,0.4153664331556608,0.767,0.7576065565721981,0.0782448950708857,405,200,205,0.49382716049382713,0.7352941176470589,0.6994318181818182,0.42424242424242425,0.6363636363636364,0.6363636363636364,0.509090909090909,0.33766233766233766,0.7625,0.8840579710144928,0.42424242424242425,0.3506705244877594,0.7335227272727273,0.4739518657980671,0.07594702699726423,102,22,80,0.21568627450980393
16,1,0.07564785469524417,0.07869047948076745,0.7012345679012346,0.7000609756097561,0.6735537190082644,0.7951219512195122,0.7951219512195122,0.7293064876957495,0.4010267065941454,0.605,0.7423312883435583,0.6735537190082644,0.40792734723790275,0.7762926829268292,0.7803961781612025,0.07564785469524417,405,205,200,0.5061728395061729,0.7058823529411765,0.6806818181818182,0.3888888888888889,0.6363636363636364,0.6363636363636364,0.4827586206896552,0.2936288088642659,0.725,0.8787878787878788,0.3888888888888889,0.3110122990136259,0.7357954545454545,0.47717657525906154,0.07869047948076745,102,22,80,0.21568627450980393
17,1,0.07778116498671374,0.08651603706717277,0.6962962962962963,0.697957839262187,0.6623376623376623,0.7727272727272727,0.7727272727272727,0.7132867132867133,0.3944863800459468,0.6231884057971014,0.7413793103448276,0.6623376623376623,0.3997972976039161,0.7744595715610209,0.757461738262659,0.07778116498671374,405,198,207,0.4888888888888889,0.5980392156862745,0.6284090909090909,0.30612244897959184,0.6818181818181818,0.6818181818181818,0.4225352112676056,0.17774282343688552,0.575,0.8679245283018868,0.30612244897959184,0.21142002803987076,0.7420454545454546,0.4823545294222095,0.08651603706717277,102,22,80,0.21568627450980393
18,1,0.08146620332102593,0.08398907678847357,0.6962962962962963,0.7002373146743651,0.6504424778761062,0.7696335078534031,0.7696335078534031,0.7050359712230215,0.3965694765786828,0.6308411214953271,0.7541899441340782,0.6504424778761062,0.4025481576495011,0.7594069579683906,0.7344406319520929,0.08146620332102593,405,191,214,0.47160493827160493,0.6372549019607843,0.6698863636363637,0.3404255319148936,0.7272727272727273,0.7272727272727273,0.463768115942029,0.24064386317907438,0.6125,0.8909090909090909,0.3404255319148936,0.2803590478467084,0.7488636363636364,0.48536455538221934,0.08398907678847357,102,22,80,0.21568627450980393
19,1,0.07990424508402373,0.08350397586544954,0.7209876543209877,0.7211139833195142,0.6995515695067265,0.7722772277227723,0.7722772277227723,0.7341176470588235,0.44211475869467165,0.6699507389162561,0.7472527472527473,0.6995515695067265,0.4445102523970425,0.7793249768326586,0.7811441811031818,0.07990424508402373,405,202,203,0.49876543209876545,0.6274509803921569,0.647159090909091,0.32608695652173914,0.6818181818181818,0.6818181818181818,0.4411764705882353,0.21091205211726383,0.6125,0.875,0.32608695652173914,0.2432766890411616,0.7465909090909091,0.4796285099655758,0.08350397586544954,102,22,80,0.21568627450980393
20,1,0.08218356591598792,0.07684605721060864,0.7135802469135802,0.7141761124585457,0.6597938144329897,0.7191011235955056,0.7191011235955056,0.6881720430107527,0.42423648218049903,0.7092511013215859,0.7630331753554502,0.6597938144329897,0.4255806408083838,0.7854031579468396,0.7475594419084417,0.08218356591598792,405,178,227,0.43950617283950616,0.6666666666666666,0.6556818181818183,0.35,0.6363636363636364,0.6363636363636364,0.45161290322580644,0.2401402278702892,0.675,0.8709677419354839,0.35,0.26230005651561317,0.7505681818181819,0.48676609854082115,0.07684605721060864,102,22,80,0.21568627450980393
21,1,0.08455322384250528,0.08471234667860128,0.6567901234567901,0.6566478076379066,0.6415929203539823,0.7142857142857143,0.7142857142857143,0.675990675990676,0.3133835026649917,0.599009900990099,0.6759776536312849,0.6415929203539823,0.3154258524125876,0.736745842071892,0.7390722979106666,0.08455322384250528,405,203,202,0.5012345679012346,0.5784313725490197,0.6323863636363636,0.3018867924528302,0.7272727272727273,0.7272727272727273,0.4266666666666667,0.17525385483264388,0.5375,0.8775510204081632,0.3018867924528302,0.21796843598800833,0.7443181818181819,0.47583153314665716,0.08471234667860128,102,22,80,0.21568627450980393
22,1,0.07526892106669537,0.09731358645907962,0.7086419753086419,0.7037603366443216,0.6983471074380165,0.7897196261682243,0.7897196261682243,0.7412280701754386,0.4107565594791872,0.6178010471204188,0.7239263803680982,0.6983471074380165,0.41483150321870627,0.7792973528404366,0.7962475999945687,0.07526892106669537,405,214,191,0.528395061728395,0.5196078431372549,0.6113636363636363,0.2786885245901639,0.7727272727272727,0.7727272727272727,0.40963855421686746,0.13559322033898302,0.45,0.8780487804878049,0.2786885245901639,0.18684130296762144,0.7443181818181818,0.47605832929059977,0.09731358645907962,102,22,80,0.21568627450980393
23,1,0.0732713162653858,0.08502126251502048,0.7209876543209877,0.7233990628660679,0.6779661016949152,0.8121827411167513,0.8121827411167513,0.7390300230946882,0.44447141938068246,0.6346153846153846,0.7810650887573964,0.6779661016949152,0.45287335486500413,0.7912924638812964,0.7543899616645615,0.0732713162653858,405,197,208,0.48641975308641977,0.5980392156862745,0.6119318181818182,0.2978723404255319,0.6363636363636364,0.6363636363636364,0.4057971014492754,0.15855130784708238,0.5875,0.8545454545454545,0.2978723404255319,0.18471816864816573,0.7477272727272728,0.48089399190759574,0.08502126251502048,102,22,80,0.21568627450980393
24,1,0.07352472213537853,0.0820058687632256,0.7209876543209877,0.7177643784786643,0.6951219512195121,0.8181818181818182,0.8181818181818182,0.7516483516483516,0.43810085086006856,0.6173469387755102,0.7610062893081762,0.6951219512195121,0.44570950809934196,0.789058685675227,0.7774794542089467,0.07352472213537853,405,209,196,0.5160493827160494,0.6470588235294118,0.6431818181818182,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.4375,0.21538461538461529,0.65,0.8666666666666667,0.3333333333333333,0.23931721056523966,0.7488636363636363,0.48707588714097483,0.0820058687632256,102,22,80,0.21568627450980393
25,1,0.09019512150272684,0.07945619831134179,0.674074074074074,0.6771615849167771,0.6273584905660378,0.7150537634408602,0.7150537634408602,0.6683417085427136,0.3506304205232854,0.639269406392694,0.7253886010362695,0.6273584905660378,0.35353425243687014,0.7276967643737418,0.6954964566481046,0.09019512150272684,405,186,219,0.45925925925925926,0.6764705882352942,0.6619318181818181,0.358974358974359,0.6363636363636364,0.6363636363636364,0.45901639344262296,0.2529960053262318,0.6875,0.873015873015873,0.358974358974359,0.2741043599310309,0.7471590909090909,0.484093282280121,0.07945619831134179,102,22,80,0.21568627450980393
1,2,0.09573491510394731,0.08894172396200399,0.5432098765432098,0.5495525234741784,0.5139442231075697,0.671875,0.671875,0.582392776523702,0.09762618780937249,0.4272300469483568,0.5909090909090909,0.5139442231075697,0.10193867081884063,0.5748728482003129,0.5560867417172937,0.09573491510394731,405,192,213,0.4740740740740741,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6375000000000001,0.3870558190568849,0.08894172396200399,102,22,80,0.21568627450980393
2,2,0.08096682943153463,0.07631326098378528,0.6172839506172839,0.6064814814814814,0.6125461254612546,0.7685185185185185,0.7685185185185185,0.6817248459958932,0.21690804984843381,0.4444444444444444,0.6268656716417911,0.6125461254612546,0.22580045544540495,0.6607142857142858,0.7209971019810637,0.08096682943153463,405,216,189,0.5333333333333333,0.7058823529411765,0.4994318181818182,0.21428571428571427,0.13636363636363635,0.13636363636363635,0.16666666666666666,-0.0013089005235602524,0.8625,0.7840909090909091,0.21428571428571427,-0.0013582143287890836,0.5931818181818181,0.32802645613865694,0.07631326098378528,102,22,80,0.21568627450980393
3,2,0.09039912234772972,0.08857784586885542,0.6098765432098765,0.5956743065119025,0.6171003717472119,0.751131221719457,0.751131221719457,0.6775510204081633,0.1956204746580853,0.44021739130434784,0.5955882352941176,0.6171003717472119,0.20173663515416196,0.6598957308675979,0.688780463940291,0.09039912234772972,405,221,184,0.5456790123456791,0.2549019607843137,0.5085227272727273,0.21875,0.9545454545454546,0.9545454545454546,0.3559322033898305,0.007680491551459334,0.0625,0.8333333333333334,0.21875,0.029795705913924758,0.6056818181818182,0.4068452712015219,0.08857784586885542,102,22,80,0.21568627450980393
4,2,0.08530331240359194,0.06979153951283033,0.6049382716049383,0.5978664192949907,0.5836177474402731,0.8181818181818182,0.8181818181818182,0.6812749003984063,0.1983769607600575,0.37755102040816324,0.6607142857142857,0.5836177474402731,0.21868653915548447,0.6461283077824431,0.6650274322642424,0.08530331240359194,405,209,196,0.5160493827160494,0.5882352941176471,0.6056818181818182,0.2916666666666667,0.6363636363636364,0.6363636363636364,0.4,0.14797136038186165,0.575,0.8518518518518519,0.2916666666666667,0.17416829780300422,0.59375,0.40345225805283036,0.06979153951283033,102,22,80,0.21568627450980393
5,2,0.09126174608755876,0.06969390828710269,0.6320987654320988,0.6331097560975609,0.6085106382978723,0.715,0.715,0.6574712643678161,0.2656525707331914,0.551219512195122,0.6647058823529411,0.6085106382978723,0.26969532597230533,0.7026341463414634,0.7029077576126308,0.09126174608755876,405,200,205,0.49382716049382713,0.5882352941176471,0.5727272727272728,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.10675562969140939,0.6,0.8275862068965517,0.2727272727272727,0.12079342524180359,0.5988636363636363,0.3434988816699801,0.06969390828710269,102,22,80,0.21568627450980393
6,2,0.08477877669491271,0.09845936265956684,0.6617283950617284,0.6516325129914697,0.6515151515151515,0.7926267281105991,0.7926267281105991,0.7151767151767152,0.3084171558912613,0.5106382978723404,0.6808510638297872,0.6515151515151515,0.3174823600334893,0.736493773899402,0.7474304162599258,0.08477877669491271,405,217,188,0.5358024691358024,0.3627450980392157,0.5443181818181818,0.2345679012345679,0.8636363636363636,0.8636363636363636,0.36893203883495146,0.0449438202247191,0.225,0.8571428571428571,0.2345679012345679,0.09016045767911855,0.6210227272727273,0.36771285603588977,0.09845936265956684,102,22,80,0.21568627450980393
