epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.7154961321868148,0.726919412612915,0.5333333333333333,0.5261904761904762,0.5373665480427047,0.719047619047619,0.719047619047619,0.615071283095723,0.3333333333333333,0.5241935483870968,0.5373665480427047,0.056785354446866526,0.5245909645909645,0.5360765397603264,0.7154961321868148,405,210,195,0.5185185185185185,0.5,0.5164772727272727,0.22641509433962265,0.5454545454545454,0.5454545454545454,0.32,0.4875,0.7959183673469388,0.22641509433962265,0.0271291186422843,0.5295454545454545,0.23987201349812948,0.726919412612915,102,22,80,0.21568627450980393
2,2,0.668413038055102,0.653644744020242,0.5975308641975309,0.597087734741784,0.5736040609137056,0.5885416666666666,0.5885416666666666,0.5809768637532133,0.6056338028169014,0.6201923076923077,0.5736040609137056,0.19398582643658077,0.6482296557120502,0.6521242593851644,0.668413038055102,405,192,213,0.4740740740740741,0.6568627450980392,0.45170454545454547,0.11764705882352941,0.09090909090909091,0.09090909090909091,0.10256410256410256,0.8125,0.7647058823529411,0.11764705882352941,-0.10660035817780521,0.5721590909090909,0.2484641080209382,0.653644744020242,102,22,80,0.21568627450980393
3,2,0.6532268085900474,0.6590199057872479,0.6296296296296297,0.630844774515073,0.6580310880829016,0.6018957345971564,0.6018957345971564,0.6287128712871287,0.6597938144329897,0.6037735849056604,0.6580310880829016,0.2617471046799976,0.689133727463722,0.6889857317917198,0.6532268085900474,405,211,194,0.5209876543209877,0.6862745098039216,0.5528409090909091,0.2916666666666667,0.3181818181818182,0.3181818181818182,0.30434782608695654,0.7875,0.8076923076923077,0.2916666666666667,0.10247164028616436,0.6357954545454545,0.2918157569909545,0.6590199057872479,102,22,80,0.21568627450980393
4,2,0.62757260454636,0.654900549696042,0.671604938271605,0.669124108973733,0.6863905325443787,0.5918367346938775,0.5918367346938775,0.6356164383561644,0.7464114832535885,0.6610169491525424,0.6863905325443787,0.34279726017808326,0.7349379943364907,0.7076176987747151,0.62757260454636,405,196,209,0.4839506172839506,0.696078431372549,0.6579545454545455,0.37142857142857144,0.5909090909090909,0.5909090909090909,0.45614035087719296,0.725,0.8656716417910447,0.37142857142857144,0.273682503665398,0.6772727272727274,0.35150331207430674,0.654900549696042,102,22,80,0.21568627450980393
5,2,0.6096251066408905,0.6774208293511317,0.6864197530864198,0.6839867044676899,0.6872246696035242,0.7358490566037735,0.7358490566037735,0.7107061503416856,0.6321243523316062,0.6853932584269663,0.6872246696035242,0.370288386541919,0.7616335907713363,0.7672394597726543,0.6096251066408905,405,212,193,0.5234567901234568,0.6372549019607843,0.6534090909090908,0.3333333333333333,0.6818181818181818,0.6818181818181818,0.44776119402985076,0.625,0.8771929824561403,0.3333333333333333,0.25415212262620723,0.70625,0.432743559175468,0.6774208293511317,102,22,80,0.21568627450980393
6,2,0.5690349200192619,0.6283984046715957,0.7358024691358025,0.7358191484173048,0.74,0.729064039408867,0.729064039408867,0.7344913151364765,0.7425742574257426,0.7317073170731707,0.74,0.47167280569141723,0.8214895381163734,0.8031229926569045,0.5690349200192619,405,203,202,0.5012345679012346,0.6862745098039216,0.5857954545454546,0.32142857142857145,0.4090909090909091,0.4090909090909091,0.36,0.7625,0.8243243243243243,0.32142857142857145,0.1581450975682518,0.6647727272727273,0.3885605088224448,0.6283984046715957,102,22,80,0.21568627450980393
7,2,0.5934038661858615,0.6234232714542975,0.725925925925926,0.7242945024899912,0.7374301675977654,0.673469387755102,0.673469387755102,0.704,0.7751196172248804,0.7168141592920354,0.7374301675977654,0.4514078096547484,0.7865931061419783,0.7721246062917494,0.5934038661858615,405,196,209,0.4839506172839506,0.7156862745098039,0.6704545454545454,0.3939393939393939,0.5909090909090909,0.5909090909090909,0.4727272727272727,0.75,0.8695652173913043,0.3939393939393939,0.299718396998085,0.7102272727272727,0.48290627346708836,0.6234232714542975,102,22,80,0.21568627450980393
8,2,0.5571214124268177,0.5955749773062192,0.762962962962963,0.7615384615384615,0.7567567567567568,0.8,0.8,0.7777777777777778,0.7230769230769231,0.7704918032786885,0.7567567567567568,0.5251585993584025,0.8264468864468864,0.8215123107453208,0.5571214124268177,405,210,195,0.5185185185185185,0.7352941176470589,0.6664772727272728,0.41379310344827586,0.5454545454545454,0.5454545454545454,0.47058823529411764,0.7875,0.863013698630137,0.41379310344827586,0.30358538002470453,0.7068181818181818,0.5033495486916426,0.5955749773062192,102,22,80,0.21568627450980393
9,2,0.5199168108257592,0.5937206045939372,0.8074074074074075,0.8069828722002634,0.8125,0.7878787878787878,0.7878787878787878,0.8,0.8260869565217391,0.8028169014084507,0.8125,0.6146409516257968,0.8647342995169082,0.8560071466833824,0.5199168108257592,405,198,207,0.4888888888888889,0.7254901960784313,0.6767045454545455,0.40625,0.5909090909090909,0.5909090909090909,0.48148148148148145,0.7625,0.8714285714285714,0.40625,0.3132636772648666,0.7147727272727273,0.5363227966066503,0.5937206045939372,102,22,80,0.21568627450980393
10,2,0.5583530550493914,0.6118225982555976,0.7432098765432099,0.7440723032638923,0.7771739130434783,0.6941747572815534,0.6941747572815534,0.7333333333333333,0.7939698492462312,0.7149321266968326,0.7771739130434783,0.4901213208369743,0.8167292774552373,0.8370287530609171,0.5583530550493914,405,206,199,0.508641975308642,0.696078431372549,0.6744318181818182,0.3783783783783784,0.6363636363636364,0.6363636363636364,0.4745762711864407,0.7125,0.8769230769230769,0.3783783783783784,0.2984382583808485,0.7267045454545454,0.5690123548644203,0.6118225982555976,102,22,80,0.21568627450980393
11,2,0.5341666853603195,0.6005151397906817,0.7753086419753087,0.7733546684907412,0.7654867256637168,0.8199052132701422,0.8199052132701422,0.7917620137299771,0.7268041237113402,0.7877094972067039,0.7654867256637168,0.5499432154560578,0.8462402892461035,0.8496906174185463,0.5341666853603195,405,211,194,0.5209876543209877,0.7254901960784313,0.709659090909091,0.4166666666666667,0.6818181818181818,0.6818181818181818,0.5172413793103449,0.7375,0.8939393939393939,0.4166666666666667,0.36089162998750934,0.7534090909090909,0.5753799803118715,0.6005151397906817,102,22,80,0.21568627450980393
12,2,0.5264345664604038,0.5582850483747629,0.8,0.8005323063337095,0.7704081632653061,0.8074866310160428,0.8074866310160428,0.7885117493472585,0.7935779816513762,0.8277511961722488,0.7704081632653061,0.5996102264752706,0.854045037531276,0.8230661556399216,0.5264345664604038,405,187,218,0.4617283950617284,0.7647058823529411,0.7017045454545454,0.4642857142857143,0.5909090909090909,0.5909090909090909,0.52,0.8125,0.8783783783783784,0.4642857142857143,0.3717980770644331,0.74375,0.5638936200453343,0.5582850483747629,102,22,80,0.21568627450980393
13,2,0.46074289434096394,0.5683692452999262,0.854320987654321,0.8539327214139244,0.8549222797927462,0.8418367346938775,0.8418367346938775,0.8483290488431876,0.8660287081339713,0.8537735849056604,0.8549222797927462,0.7082805320598631,0.9151694170491164,0.8948069187507566,0.46074289434096394,405,196,209,0.4839506172839506,0.7843137254901961,0.7142045454545455,0.5,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.8375,0.881578947368421,0.5,0.40431657145379674,0.7477272727272727,0.6008456825126844,0.5683692452999262,102,22,80,0.21568627450980393
14,2,0.46459989673366736,0.614865745489414,0.8518518518518519,0.8529181738195327,0.88,0.8301886792452831,0.8301886792452831,0.8543689320388349,0.8756476683937824,0.824390243902439,0.88,0.7051129250472494,0.9007723140091896,0.9019035040030676,0.46459989673366736,405,212,193,0.5234567901234568,0.7549019607843137,0.7284090909090909,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.775,0.8985507246376812,0.45454545454545453,0.4016226519774339,0.7556818181818182,0.6007535131149973,0.614865745489414,102,22,80,0.21568627450980393
15,2,0.47860026374167086,0.5699704117499865,0.8419753086419753,0.8402255639097744,0.8165938864628821,0.8947368421052632,0.8947368421052632,0.8538812785388128,0.7857142857142857,0.875,0.8165938864628821,0.6859998834087169,0.8919539107509032,0.8887789316891128,0.47860026374167086,405,209,196,0.5160493827160494,0.7843137254901961,0.7142045454545455,0.5,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.8375,0.881578947368421,0.5,0.40431657145379674,0.7267045454545454,0.5677928600438004,0.5699704117499865,102,22,80,0.21568627450980393
16,2,0.49010202931422814,0.5675421357154846,0.8271604938271605,0.8271510096575945,0.8258706467661692,0.8258706467661692,0.8258706467661692,0.8258706467661692,0.8284313725490197,0.8284313725490197,0.8258706467661692,0.6543020193151887,0.8839137645107794,0.8668852020639433,0.49010202931422814,405,201,204,0.4962962962962963,0.7549019607843137,0.6954545454545455,0.4482758620689655,0.5909090909090909,0.5909090909090909,0.5098039215686274,0.8,0.8767123287671232,0.4482758620689655,0.3564278864453869,0.7488636363636364,0.5916820274748051,0.5675421357154846,102,22,80,0.21568627450980393
17,2,0.47299152042935877,0.5580217614769936,0.8395061728395061,0.8389886324828023,0.8248847926267281,0.8689320388349514,0.8689320388349514,0.8463356973995272,0.8090452261306532,0.8563829787234043,0.8248847926267281,0.679620526712647,0.8962043225837928,0.8937054184096959,0.47299152042935877,405,206,199,0.508641975308642,0.7843137254901961,0.7142045454545455,0.5,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.8375,0.881578947368421,0.5,0.40431657145379674,0.7539772727272727,0.5939599498797704,0.5580217614769936,102,22,80,0.21568627450980393
18,2,0.440066909819257,0.5558600494494805,0.8592592592592593,0.8584152334152334,0.8721461187214612,0.8681818181818182,0.8681818181818182,0.8701594533029613,0.8486486486486486,0.8440860215053764,0.8721461187214612,0.7165312410759132,0.9200982800982801,0.9345111811689036,0.440066909819257,405,220,185,0.5432098765432098,0.7745098039215687,0.7079545454545455,0.48148148148148145,0.5909090909090909,0.5909090909090909,0.5306122448979592,0.825,0.88,0.48148148148148145,0.3877414529598742,0.7590909090909091,0.6002313910570666,0.5558600494494805,102,22,80,0.21568627450980393
19,2,0.44142591164392586,0.5580171489944825,0.8395061728395061,0.8379899916597164,0.8461538461538461,0.8577981651376146,0.8577981651376146,0.8519362186788155,0.8181818181818182,0.8315217391304348,0.8461538461538461,0.6768272533198224,0.9203257616641318,0.9152051219896175,0.44142591164392586,405,218,187,0.5382716049382716,0.7745098039215687,0.7244318181818181,0.4827586206896552,0.6363636363636364,0.6363636363636364,0.5490196078431373,0.8125,0.8904109589041096,0.4827586206896552,0.40927039286606925,0.7727272727272727,0.6183513152533373,0.5580171489944825,102,22,80,0.21568627450980393
20,2,0.45946630484917583,0.542848903972369,0.8419753086419753,0.8428853754940712,0.8101851851851852,0.8838383838383839,0.8838383838383839,0.8454106280193237,0.8019323671497585,0.8783068783068783,0.8101851851851852,0.6871300600543744,0.9042355926413898,0.8858993537423336,0.45946630484917583,405,198,207,0.4888888888888889,0.7843137254901961,0.7142045454545455,0.5,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.8375,0.881578947368421,0.5,0.40431657145379674,0.7659090909090909,0.6018964614261839,0.542848903972369,102,22,80,0.21568627450980393
21,2,0.44576234925611347,0.5239302424284128,0.8419753086419753,0.8416461916461917,0.8201058201058201,0.8378378378378378,0.8378378378378378,0.8288770053475936,0.8454545454545455,0.8611111111111112,0.8201058201058201,0.6822538680508454,0.9137100737100737,0.9052795691389902,0.44576234925611347,405,185,220,0.4567901234567901,0.7745098039215687,0.7079545454545455,0.48148148148148145,0.5909090909090909,0.5909090909090909,0.5306122448979592,0.825,0.88,0.48148148148148145,0.3877414529598742,0.803409090909091,0.6355965164531434,0.5239302424284128,102,22,80,0.21568627450980393
22,2,0.41738275628463894,0.5089786018316562,0.8666666666666667,0.8670457888028238,0.845360824742268,0.8723404255319149,0.8723404255319149,0.8586387434554974,0.8617511520737328,0.8862559241706162,0.845360824742268,0.7328531185798244,0.9325914305324052,0.9224371559218323,0.41738275628463894,405,188,217,0.4641975308641975,0.7941176470588235,0.7369318181818182,0.5185185185185185,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.8375,0.8933333333333333,0.5185185185185185,0.4417709996837911,0.821590909090909,0.6490427447445883,0.5089786018316562,102,22,80,0.21568627450980393
23,2,0.358131750395485,0.5242675307851571,0.9185185185185185,0.9187076157486462,0.9068627450980392,0.9296482412060302,0.9296482412060302,0.9181141439205955,0.9077669902912622,0.9303482587064676,0.9068627450980392,0.8373131114242937,0.9690198565643752,0.9701022764107805,0.358131750395485,405,199,206,0.49135802469135803,0.7941176470588235,0.7204545454545455,0.52,0.5909090909090909,0.5909090909090909,0.5531914893617021,0.85,0.8831168831168831,0.52,0.42158972765613156,0.8045454545454546,0.6402373031805122,0.5242675307851571,102,22,80,0.21568627450980393
24,2,0.43042933604880873,0.519317857348002,0.8518518518518519,0.8519900497512438,0.8373205741626795,0.8706467661691543,0.8706467661691543,0.8536585365853658,0.8333333333333334,0.8673469387755102,0.8373205741626795,0.7043237223566995,0.9262023217247097,0.925256689201536,0.43042933604880873,405,201,204,0.4962962962962963,0.7941176470588235,0.7369318181818182,0.5185185185185185,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.8375,0.8933333333333333,0.5185185185185185,0.4417709996837911,0.8142045454545455,0.6520553086685428,0.519317857348002,102,22,80,0.21568627450980393
