epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6985401616376989,0.617135994709455,0.5369458128078818,0.5381964667054941,0.58,0.28431372549019607,0.28431372549019607,0.3815789473684211,0.7920792079207921,0.5228758169934641,0.58,0.08865091898667889,0.6007814016695787,0.5971475915565277,0.6985401616376989,406,204,202,0.5024630541871922,0.7920792079207921,0.6053571428571429,0.5,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.925,0.8314606741573034,0.5,0.2642792068957219,0.530952380952381,0.40050476860313494,0.617135994709455,101,21,80,0.2079207920792079
2,3,0.6539176851511002,0.6306705394616494,0.6330049261083743,0.6346938775510205,0.6648648648648648,0.5857142857142857,0.5857142857142857,0.6227848101265823,0.6836734693877551,0.6063348416289592,0.6648648648648648,0.2702922124603364,0.6810981535471332,0.6816754378915111,0.6539176851511002,406,210,196,0.5172413793103449,0.7029702970297029,0.6017857142857143,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.375,0.775,0.8378378378378378,0.3333333333333333,0.1866696543243166,0.6023809523809524,0.44157530279189716,0.6306705394616494,101,21,80,0.2079207920792079
3,3,0.6345537573683495,0.6148793009611276,0.6699507389162561,0.6710884353741496,0.6979166666666666,0.638095238095238,0.638095238095238,0.6666666666666666,0.7040816326530612,0.6448598130841121,0.6979166666666666,0.34247654402489996,0.7125121477162294,0.743406241690324,0.6345537573683495,406,210,196,0.5172413793103449,0.6732673267326733,0.5830357142857143,0.3,0.42857142857142855,0.42857142857142855,0.35294117647058826,0.7375,0.8309859154929577,0.3,0.14748904402921564,0.6672619047619047,0.47729519085795463,0.6148793009611276,101,21,80,0.2079207920792079
4,3,0.6330905109643936,0.5882425709412649,0.6576354679802956,0.6573723548825471,0.6740331491712708,0.6039603960396039,0.6039603960396039,0.6370757180156658,0.7107843137254902,0.6444444444444445,0.6740331491712708,0.31660565024848164,0.7163900213550767,0.7147051615326601,0.6330905109643936,406,202,204,0.4975369458128079,0.7326732673267327,0.6732142857142858,0.4,0.5714285714285714,0.5714285714285714,0.47058823529411764,0.775,0.8732394366197183,0.4,0.30766531765234234,0.6976190476190477,0.5050329053389759,0.5882425709412649,101,21,80,0.2079207920792079
5,3,0.5836228552986594,0.5997799359835111,0.7389162561576355,0.7404544902175234,0.774869109947644,0.7014218009478673,0.7014218009478673,0.736318407960199,0.7794871794871795,0.7069767441860465,0.774869109947644,0.48137718936223745,0.8101591930975818,0.7958033932720707,0.5836228552986594,406,211,195,0.5197044334975369,0.7326732673267327,0.6907738095238095,0.40625,0.6190476190476191,0.6190476190476191,0.49056603773584906,0.7625,0.8840579710144928,0.40625,0.33281573750519206,0.719642857142857,0.5208791234466963,0.5997799359835111,101,21,80,0.2079207920792079
6,3,0.5711957727577172,0.5627918312182794,0.7610837438423645,0.7604204642119334,0.7552083333333334,0.7435897435897436,0.7435897435897436,0.7493540051679587,0.7772511848341233,0.7663551401869159,0.7552083333333334,0.5212020757635789,0.8198809089804351,0.7704156551110448,0.5711957727577172,406,195,211,0.4802955665024631,0.7425742574257426,0.6794642857142856,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.48,0.7875,0.875,0.41379310344827586,0.3219566679836175,0.7291666666666667,0.539648330983156,0.5627918312182794,101,21,80,0.2079207920792079
7,3,0.5101677968221552,0.5477733623522979,0.7980295566502463,0.7975209624498725,0.7927461139896373,0.7846153846153846,0.7846153846153846,0.788659793814433,0.8104265402843602,0.8028169014084507,0.7927461139896373,0.5953024131326654,0.8811277190424109,0.8682511854995412,0.5101677968221552,406,195,211,0.4802955665024631,0.7425742574257426,0.6794642857142856,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.48,0.7875,0.875,0.41379310344827586,0.3219566679836175,0.7345238095238096,0.5341708444551709,0.5477733623522979,101,21,80,0.2079207920792079
8,3,0.5204578728652468,0.5383718827596078,0.7881773399014779,0.7855504587155964,0.7833333333333333,0.75,0.75,0.7663043478260869,0.8211009174311926,0.7920353982300885,0.7833333333333333,0.5732308526737652,0.865972086667968,0.8276024461510283,0.5204578728652468,406,188,218,0.4630541871921182,0.7425742574257426,0.6794642857142856,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.48,0.7875,0.875,0.41379310344827586,0.3219566679836175,0.7404761904761904,0.5449001422892992,0.5383718827596078,101,21,80,0.2079207920792079
9,3,0.4830026053914837,0.580557426581016,0.8275862068965517,0.8286263348658445,0.8557213930348259,0.8075117370892019,0.8075117370892019,0.8309178743961353,0.8497409326424871,0.8,0.8557213930348259,0.6564865849142093,0.9012138461164222,0.8896440434615169,0.4830026053914837,406,213,193,0.5246305418719212,0.693069306930693,0.6657738095238095,0.3611111111111111,0.6190476190476191,0.6190476190476191,0.45614035087719296,0.7125,0.8769230769230769,0.3611111111111111,0.2809264464137691,0.7357142857142857,0.5085176208687174,0.580557426581016,101,21,80,0.2079207920792079
10,3,0.4799280930675712,0.5809303648196734,0.8201970443349754,0.8215715162676489,0.8584905660377359,0.8088888888888889,0.8088888888888889,0.8329519450800915,0.8342541436464088,0.7783505154639175,0.8584905660377359,0.6399843001199577,0.8973603437691836,0.9204308232776105,0.4799280930675712,406,225,181,0.5541871921182266,0.6732673267326733,0.6532738095238095,0.34210526315789475,0.6190476190476191,0.6190476190476191,0.4406779661016949,0.6875,0.873015873015873,0.34210526315789475,0.25679733663121806,0.7511904761904762,0.5330236897328778,0.5809303648196734,101,21,80,0.2079207920792079
