epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.06194360985373552,0.04668609054049126,0.6921182266009852,0.6528690863082687,0.66875,0.9184549356223176,0.9184549356223176,0.7739602169981917,0.32690522295021096,0.3872832369942196,0.7790697674418605,0.66875,0.37002107691216335,0.7725321888412018,0.8230780276411668,0.06194360985373552,406,233,173,0.5738916256157636,0.7821782178217822,0.8449404761904762,0.4878048780487805,0.9523809523809523,0.9523809523809523,0.6451612903225806,0.5105726872246696,0.7375,0.9833333333333333,0.4878048780487805,0.5701133904508393,0.9238095238095239,0.7309342790718321,0.04668609054049126,101,21,80,0.2079207920792079
2,4,0.06161804408033424,0.045607298330201,0.8177339901477833,0.8184223300970874,0.7863636363636364,0.865,0.865,0.8238095238095238,0.6359185651963161,0.7718446601941747,0.8548387096774194,0.7863636363636364,0.6390197885670081,0.8837135922330097,0.879388025453975,0.06161804408033424,406,200,206,0.49261083743842365,0.8316831683168316,0.805952380952381,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.6530612244897959,0.5449244632918102,0.85,0.9315068493150684,0.5714285714285714,0.5547509160727977,0.8898809523809523,0.7115871461397958,0.045607298330201,101,21,80,0.2079207920792079
3,4,0.062222956885279214,0.050315034685404006,0.7955665024630542,0.7960563038466206,0.7657657657657657,0.845771144278607,0.845771144278607,0.8037825059101655,0.5915096855528887,0.7463414634146341,0.8315217391304348,0.7657657657657657,0.5946944274723607,0.8667880111636939,0.8429229348718543,0.062222956885279214,406,201,205,0.49507389162561577,0.7722772277227723,0.8211309523809525,0.475,0.9047619047619048,0.9047619047619048,0.6229508196721312,0.48158893104217804,0.7375,0.9672131147540983,0.475,0.5329321133058712,0.8982142857142856,0.7123994621724568,0.050315034685404006,101,21,80,0.2079207920792079
4,4,0.049349340985138594,0.06638234882000639,0.8768472906403941,0.8770627062706271,0.8454545454545455,0.9207920792079208,0.9207920792079208,0.8815165876777251,0.7537961480619026,0.8333333333333334,0.9139784946236559,0.8454545454545455,0.7567745732029005,0.9320034944670939,0.9170689447607182,0.049349340985138594,406,202,204,0.4975369458128079,0.8514851485148515,0.7482142857142857,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.5240339302544769,0.925,0.891566265060241,0.6666666666666666,0.5264245214858175,0.8839285714285714,0.723711251445619,0.06638234882000639,101,21,80,0.2079207920792079
5,4,0.03680410757106336,0.09728905889148218,0.8916256157635468,0.8914531158998253,0.8669724770642202,0.9264705882352942,0.9264705882352942,0.8957345971563981,0.783172306646599,0.8564356435643564,0.9202127659574468,0.8669724770642202,0.7850428219800405,0.9515385362065618,0.950900418730682,0.03680410757106336,406,204,202,0.5024630541871922,0.8118811881188119,0.7934523809523809,0.5333333333333333,0.7619047619047619,0.7619047619047619,0.6274509803921569,0.506810588537651,0.825,0.9295774647887324,0.5333333333333333,0.5212336824831779,0.8208333333333333,0.6753863180998738,0.09728905889148218,101,21,80,0.2079207920792079
6,4,0.027716329362782864,0.09875086351907982,0.9088669950738916,0.9079011266511267,0.8834080717488789,0.9471153846153846,0.9471153846153846,0.91415313225058,0.8172906176263105,0.8686868686868687,0.9398907103825137,0.8834080717488789,0.8195419462137316,0.966977466977467,0.9607191878558579,0.027716329362782864,406,208,198,0.5123152709359606,0.7920792079207921,0.7985119047619047,0.5,0.8095238095238095,0.8095238095238095,0.6181818181818182,0.48606736127937966,0.7875,0.9402985074626866,0.5,0.5127072188423142,0.8470238095238095,0.6985254726336467,0.09875086351907982,101,21,80,0.2079207920792079
7,4,0.01361801635498317,0.13832920106016489,0.9630541871921182,0.9632825965576676,0.9509803921568627,0.9748743718592965,0.9748743718592965,0.9627791563275434,0.9261155460655618,0.9516908212560387,0.9752475247524752,0.9509803921568627,0.9263965396631808,0.9906780278202607,0.9893878352749156,0.013618016354983168,406,199,207,0.49014778325123154,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.47728579643473257,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.8214285714285715,0.6516800950197266,0.13832920106016489,101,21,80,0.2079207920792079
8,4,0.013047795447468317,0.1354653741722788,0.958128078817734,0.9571428571428572,0.9366515837104072,0.9857142857142858,0.9857142857142858,0.9605568445475638,0.9159993184528881,0.9285714285714286,0.9837837837837838,0.9366515837104072,0.917355387744172,0.9898445092322643,0.9892327450530971,0.013047795447468317,406,210,196,0.5172413793103449,0.8316831683168316,0.805952380952381,0.5714285714285714,0.7619047619047619,0.7619047619047619,0.6530612244897959,0.5449244632918102,0.85,0.9315068493150684,0.5714285714285714,0.5547509160727977,0.8333333333333334,0.6563347654524125,0.1354653741722788,101,21,80,0.2079207920792079
9,4,0.007462897766922894,0.17313172081601355,0.9753694581280788,0.9751456310679611,0.9622641509433962,0.9902912621359223,0.9902912621359223,0.9760765550239234,0.9507066193968239,0.96,0.9896907216494846,0.9622641509433962,0.9511227036364603,0.9955097087378642,0.9935609638080519,0.007462897766922895,406,206,200,0.5073891625615764,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.4944382647385984,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8190476190476191,0.6445053576142472,0.17313172081601358,101,21,80,0.2079207920792079
10,4,0.009435838861896362,0.20110233052739857,0.9802955665024631,0.9804821207486709,0.9704433497536946,0.9899497487437185,0.9899497487437185,0.9800995024875622,0.9605911330049262,0.9710144927536232,0.9901477832512315,0.9704433497536946,0.9607776691395107,0.9943436991721895,0.9929016638216527,0.009435838861896364,406,199,207,0.49014778325123154,0.8613861386138614,0.7720238095238096,0.6842105263157895,0.6190476190476191,0.6190476190476191,0.65,0.5638494756323257,0.925,0.9024390243902439,0.6842105263157895,0.5649471579510538,0.8214285714285715,0.6643002801258739,0.20110233052739854,101,21,80,0.2079207920792079
