epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6817022158819086,0.8359009434397404,0.5492610837438424,0.5488497379149679,0.5443037974683544,0.6323529411764706,0.6323529411764706,0.5850340136054422,0.46534653465346537,0.5562130177514792,0.5443037974683544,0.09909813398380557,0.5782857697534459,0.5725188091363805,0.6817022158819086,406,204,202,0.5024630541871922,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.55,0.32785932532439094,0.8359009434397404,101,21,80,0.2079207920792079
2,3,0.5671977811292106,0.9265307016097583,0.5320197044334976,0.5159863945578231,0.5255102040816326,0.9809523809523809,0.9809523809523809,0.6843853820598007,0.05102040816326531,0.7142857142857143,0.5255102040816326,0.08756108912497552,0.639310009718173,0.6490128845516634,0.5671977811292106,406,210,196,0.5172413793103449,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6035714285714285,0.3637089125665242,0.9265307016097583,101,21,80,0.2079207920792079
3,3,0.5381108177643196,0.9117936274180045,0.5197044334975369,0.503061224489796,0.518796992481203,0.9857142857142858,0.9857142857142858,0.6798029556650246,0.02040816326530612,0.5714285714285714,0.518796992481203,0.023503221304589216,0.6471574344023323,0.6881749069335563,0.5381108177643196,406,210,196,0.5172413793103449,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6744047619047618,0.43355632477594497,0.9117936274180045,101,21,80,0.2079207920792079
4,3,0.5367365125931945,0.8690994009375572,0.5073891625615764,0.5097311201708407,0.5025252525252525,0.9851485148514851,0.9851485148514851,0.6655518394648829,0.03431372549019608,0.7,0.5025252525252525,0.06278212436598611,0.6844302077266551,0.6883897249003839,0.5367365125931945,406,202,204,0.4975369458128079,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.6994047619047619,0.47394386439559705,0.8690994009375572,101,21,80,0.2079207920792079
5,3,0.509962587964301,0.8622884589892167,0.5517241379310345,0.5335277676509904,0.5370843989769821,0.995260663507109,0.995260663507109,0.6976744186046512,0.07179487179487179,0.9333333333333333,0.5370843989769821,0.17760662390691434,0.7716368939117755,0.7617383587272836,0.509962587964301,406,211,195,0.5197044334975369,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7136904761904761,0.497393935131554,0.8622884589892167,101,21,80,0.2079207920792079
6,3,0.5468278756620837,0.7889821856067731,0.5467980295566502,0.5637866083363714,0.5145888594164456,0.9948717948717949,0.9948717948717949,0.6783216783216783,0.13270142180094788,0.9655172413793104,0.5145888594164456,0.24748470583598217,0.7966460080204156,0.7465844673347916,0.5468278756620837,406,195,211,0.4802955665024631,0.297029702970297,0.5211309523809524,0.2159090909090909,0.9047619047619048,0.9047619047619048,0.3486238532110092,0.1375,0.8461538461538461,0.2159090909090909,0.051214235671324194,0.7178571428571429,0.49705161469063946,0.7889821856067731,101,21,80,0.2079207920792079
7,3,0.46537558573718163,0.7661789208650589,0.6354679802955665,0.648511362255438,0.5701492537313433,0.9794871794871794,0.9794871794871794,0.720754716981132,0.3175355450236967,0.9436619718309859,0.5701492537313433,0.39065791954188683,0.876752946895127,0.8662268003645627,0.46537558573718163,406,195,211,0.4802955665024631,0.38613861386138615,0.5598214285714286,0.23376623376623376,0.8571428571428571,0.8571428571428571,0.3673469387755102,0.2625,0.875,0.23376623376623376,0.11407498835616908,0.7309523809523809,0.5069377471146119,0.7661789208650589,101,21,80,0.2079207920792079
8,3,0.4840061696721058,0.7369481949852064,0.6551724137931034,0.6774350966230724,0.575,0.9787234042553191,0.9787234042553191,0.7244094488188977,0.3761467889908257,0.9534883720930233,0.575,0.43306439559607257,0.8577737653718523,0.8125233244949837,0.4840061696721058,406,188,218,0.4630541871921182,0.5148514851485149,0.6410714285714285,0.28125,0.8571428571428571,0.8571428571428571,0.4235294117647059,0.425,0.918918918918919,0.28125,0.23764728211149544,0.7416666666666667,0.519381948238026,0.7369481949852064,101,21,80,0.2079207920792079
9,3,0.40940835341519,0.8044712325701346,0.7093596059113301,0.6952735410737307,0.6470588235294118,0.9812206572769953,0.9812206572769953,0.7798507462686567,0.40932642487046633,0.9518072289156626,0.6470588235294118,0.4836169862397231,0.8922377095040016,0.8813772155498621,0.40940835341519,406,213,193,0.5246305418719212,0.40594059405940597,0.5723214285714285,0.24,0.8571428571428571,0.8571428571428571,0.375,0.2875,0.8846153846153846,0.24,0.13425619268668867,0.7386904761904762,0.48057494129430806,0.8044712325701346,101,21,80,0.2079207920792079
10,3,0.40335675971765145,0.790882153579822,0.7364532019704434,0.7082013505217926,0.6855345911949685,0.9688888888888889,0.9688888888888889,0.8029465930018416,0.44751381215469616,0.9204545454545454,0.6855345911949685,0.5023300840124229,0.8884223449969305,0.9100815089226341,0.40335675971765145,406,225,181,0.5541871921182266,0.43564356435643564,0.5910714285714286,0.25,0.8571428571428571,0.8571428571428571,0.3870967741935484,0.325,0.896551724137931,0.25,0.16338099569317902,0.7464285714285714,0.5134193368575894,0.790882153579822,101,21,80,0.2079207920792079
11,3,0.4271723213149052,0.7417448816391138,0.6945812807881774,0.7110623781676413,0.609271523178808,0.968421052631579,0.968421052631579,0.7479674796747967,0.4537037037037037,0.9423076923076923,0.609271523178808,0.48253004252258247,0.8993908382066276,0.8860960373797854,0.4271723213149052,406,190,216,0.46798029556650245,0.6039603960396039,0.6973214285714285,0.32727272727272727,0.8571428571428571,0.8571428571428571,0.47368421052631576,0.5375,0.9347826086956522,0.32727272727272727,0.3215871056433896,0.75,0.5218213444885964,0.7417448816391138,101,21,80,0.2079207920792079
