epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.6286932427216979,0.9904668503082715,0.5246305418719212,0.47988505747126436,0.5592705167173252,0.7931034482758621,0.7931034482758621,0.6559714795008913,0.16666666666666666,0.37662337662337664,0.5592705167173252,-0.05078367161190256,0.47941438763376926,0.5542015298415142,0.6286932427216979,406,232,174,0.5714285714285714,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.44166666666666665,0.19487766861319403,0.9904668503082715,101,21,80,0.2079207920792079
2,4,0.562058395614811,1.0596769005060196,0.5270935960591133,0.5102040816326531,0.5223880597014925,1.0,1.0,0.6862745098039216,0.02040816326530612,1.0,0.5223880597014925,0.10325202569555011,0.5635325558794946,0.5499292557047148,0.562058395614811,406,210,196,0.5172413793103449,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.6029761904761904,0.31209404482502384,1.0596769005060196,101,21,80,0.2079207920792079
3,4,0.6025987534838564,0.9264401415219674,0.4852216748768473,0.5091464156267483,0.48,0.9948186528497409,0.9948186528497409,0.6475548060708263,0.023474178403755867,0.8333333333333334,0.48,0.07570834691605893,0.6006713858279209,0.556175814898829,0.6025987534838564,406,193,213,0.4753694581280788,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.7202380952380952,0.4849068322018261,0.9264401415219674,101,21,80,0.2079207920792079
4,4,0.5563561494151751,0.9327359210986358,0.5344827586206896,0.5052356020942408,0.5321782178217822,1.0,1.0,0.6946688206785138,0.010471204188481676,1.0,0.5321782178217822,0.07464949285476867,0.6653110921709484,0.7093473015985372,0.5563561494151751,406,215,191,0.5295566502463054,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7666666666666667,0.5269286108132,0.9327359210986358,101,21,80,0.2079207920792079
5,4,0.5902509604598961,0.8772915636117642,0.4827586206896552,0.5090780763239875,0.4775,0.9947916666666666,0.9947916666666666,0.6452702702702703,0.02336448598130841,0.8333333333333334,0.4775,0.07512348133625678,0.6863804517133957,0.6705972109164022,0.5902509604598961,406,192,214,0.4729064039408867,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.8119047619047618,0.5800255247474355,0.8772915636117642,101,21,80,0.2079207920792079
6,4,0.5642507459018745,0.8931683336312954,0.5098522167487685,0.5146341463414634,0.5025,1.0,1.0,0.6688851913477537,0.02926829268292683,1.0,0.5025,0.12127372787694263,0.6981191602960806,0.671748166126007,0.5642507459018745,406,201,205,0.49507389162561577,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.8160714285714286,0.5889663253517068,0.8931683336312954,101,21,80,0.2079207920792079
7,4,0.48229358330661176,0.8478908825379151,0.5320197044334976,0.5080152764601426,0.5286783042394015,0.9953051643192489,0.9953051643192489,0.6905537459283387,0.02072538860103627,0.8,0.5286783042394015,0.07258715416559111,0.8132039212824442,0.8271993994047959,0.48229358330661176,406,213,193,0.5246305418719212,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.8380952380952381,0.5988754342964595,0.8478908825379151,101,21,80,0.2079207920792079
8,4,0.49063042989548517,0.8538430757247485,0.5492610837438424,0.5378787878787878,0.5319693094629157,1.0,1.0,0.6944908180300501,0.07575757575757576,1.0,0.5319693094629157,0.2007503555721436,0.837728243978244,0.832944679014512,0.49063042989548517,406,208,198,0.5123152709359606,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.05,1.0,0.21649484536082475,0.10404202164530078,0.8589285714285715,0.6226206854899399,0.8538430757247485,101,21,80,0.2079207920792079
9,4,0.5018512964540837,0.8170040949032857,0.5443349753694581,0.5400436840189298,0.5263157894736842,0.975609756097561,0.975609756097561,0.6837606837606838,0.1044776119402985,0.8076923076923077,0.5263157894736842,0.16355375081409146,0.8083485013954617,0.7657621680771535,0.5018512964540837,406,205,201,0.5049261083743842,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.05,1.0,0.21649484536082475,0.10404202164530078,0.8678571428571429,0.6210665096771668,0.8170040949032857,101,21,80,0.2079207920792079
10,4,0.49371204612886205,0.7498492277585543,0.5566502463054187,0.5794392523364486,0.5161290322580645,1.0,1.0,0.6808510638297872,0.1588785046728972,1.0,0.5161290322580645,0.28635957966066167,0.8547994548286605,0.8233314190173463,0.49371204612886205,406,192,214,0.4729064039408867,0.3465346534653465,0.5875,0.2413793103448276,1.0,1.0,0.3888888888888889,0.175,1.0,0.2413793103448276,0.20552707683014623,0.8839285714285714,0.6263740509494602,0.7498492277585543,101,21,80,0.2079207920792079
11,4,0.47418394699400546,0.717432915018155,0.603448275862069,0.6126165501165501,0.5524079320113314,0.9848484848484849,0.9848484848484849,0.7078039927404719,0.2403846153846154,0.9433962264150944,0.5524079320113314,0.33417287099770243,0.8463723776223776,0.8290551752150743,0.47418394699400546,406,198,208,0.4876847290640394,0.4158415841584158,0.63125,0.2625,1.0,1.0,0.4158415841584158,0.2625,1.0,0.2625,0.2625,0.8845238095238095,0.6309025796842811,0.717432915018155,101,21,80,0.2079207920792079
