epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.6159433488752327,0.8882898183969351,0.541871921182266,0.5468689320388349,0.5205882352941177,0.885,0.885,0.6555555555555556,0.2087378640776699,0.6515151515151515,0.5205882352941177,0.12701418771158568,0.5852427184466019,0.5472085196010265,0.6159433488752327,406,200,206,0.49261083743842365,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6339285714285714,0.3584455019675975,0.8882898183969351,101,21,80,0.2079207920792079
2,5,0.5715455079779905,0.9374390404957992,0.5221674876847291,0.5054421768707483,0.52,0.9904761904761905,0.9904761904761905,0.6819672131147541,0.02040816326530612,0.6666666666666666,0.52,0.04507489358552088,0.5837949465500486,0.5878939418523741,0.5715455079779905,406,210,196,0.5172413793103449,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6761904761904762,0.4028757601135611,0.9374390404957992,101,21,80,0.2079207920792079
3,5,0.5562031295369653,0.9741861373186111,0.5197044334975369,0.5100502512562815,0.5149253731343284,1.0,1.0,0.6798029556650246,0.020100502512562814,1.0,0.5149253731343284,0.10173622145759549,0.6987109460345204,0.6899148478861409,0.5562031295369653,406,207,199,0.5098522167487685,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6863095238095238,0.39854827714564456,0.9741861373186111,101,21,80,0.2079207920792079
4,5,0.5452854602652437,0.883529815536279,0.5221674876847291,0.529126213592233,0.5076142131979695,1.0,1.0,0.6734006734006734,0.05825242718446602,1.0,0.5076142131979695,0.17195859964571336,0.7225970873786408,0.6795251429117075,0.5452854602652437,406,200,206,0.49261083743842365,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7101190476190476,0.42264289957034484,0.883529815536279,101,21,80,0.2079207920792079
5,5,0.4735806750170156,0.8757780503768188,0.5812807881773399,0.5502645502645502,0.5607235142118863,1.0,1.0,0.7185430463576159,0.10052910052910052,1.0,0.5607235142118863,0.23742163028931726,0.7882378757954795,0.8039657862725238,0.4735806750170156,406,217,189,0.5344827586206896,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.7422619047619048,0.4501278849198189,0.8757780503768188,101,21,80,0.2079207920792079
6,5,0.47211961594282414,0.8146013399729362,0.5714285714285714,0.5630082781055034,0.5437665782493368,0.9903381642512077,0.9903381642512077,0.702054794520548,0.135678391959799,0.9310344827586207,0.5437665782493368,0.24460742955510348,0.8224698371082466,0.800111255831918,0.47211961594282414,406,207,199,0.5098522167487685,0.2871287128712871,0.5324404761904762,0.21978021978021978,0.9523809523809523,0.9523809523809523,0.35714285714285715,0.1125,0.9,0.21978021978021978,0.08815585480125782,0.7410714285714285,0.48360523997316446,0.8146013399729362,101,21,80,0.2079207920792079
7,5,0.48179522653420764,0.7962340930333505,0.5738916256157636,0.5678640776699029,0.5447154471544715,0.9757281553398058,0.9757281553398058,0.6991304347826087,0.16,0.8648648648648649,0.5447154471544715,0.2357786678516244,0.8020145631067962,0.8136146418443116,0.48179522653420764,406,206,200,0.5073891625615764,0.3069306930693069,0.5449404761904761,0.2247191011235955,0.9523809523809523,0.9523809523809523,0.36363636363636365,0.1375,0.9166666666666666,0.2247191011235955,0.11272926621823166,0.7654761904761904,0.5021557057464431,0.7962340930333505,101,21,80,0.2079207920792079
8,5,0.46257968582943376,0.7785523808919467,0.6133004926108374,0.5980192003888686,0.574585635359116,0.985781990521327,0.985781990521327,0.7260034904013961,0.21025641025641026,0.9318181818181818,0.574585635359116,0.31507871154233685,0.8309150565074734,0.8360797188383466,0.46257968582943376,406,211,195,0.5197044334975369,0.37623762376237624,0.5711309523809524,0.2375,0.9047619047619048,0.9047619047619048,0.37623762376237624,0.2375,0.9047619047619048,0.2375,0.14226190476190476,0.7779761904761904,0.5342026819704946,0.7785523808919467,101,21,80,0.2079207920792079
9,5,0.4642486530630028,0.7358485001784104,0.6551724137931034,0.6737085769980506,0.5791139240506329,0.9631578947368421,0.9631578947368421,0.7233201581027668,0.38425925925925924,0.9222222222222223,0.5791139240506329,0.41734012164359247,0.8597222222222223,0.8134242454488099,0.4642486530630028,406,190,216,0.46798029556650245,0.48514851485148514,0.6223214285714286,0.26865671641791045,0.8571428571428571,0.8571428571428571,0.4090909090909091,0.3875,0.9117647058823529,0.26865671641791045,0.21009238977486652,0.7928571428571429,0.563743677691046,0.7358485001784104,101,21,80,0.2079207920792079
10,5,0.44872354701453565,0.7166224122047424,0.6674876847290641,0.6793170494592295,0.593167701863354,0.9794871794871794,0.9794871794871794,0.7388781431334622,0.3791469194312796,0.9523809523809523,0.593167701863354,0.44232606754642534,0.8958561186049339,0.8737425218970799,0.44872354701453565,406,195,211,0.4802955665024631,0.5643564356435643,0.6547619047619048,0.2982456140350877,0.8095238095238095,0.8095238095238095,0.4358974358974359,0.5,0.9090909090909091,0.2982456140350877,0.2533290162839227,0.7910714285714285,0.5611013710237314,0.7166224122047424,101,21,80,0.2079207920792079
11,5,0.46942924678910014,0.7114408446046022,0.6970443349753694,0.7048672673839652,0.6201298701298701,0.9695431472081218,0.9695431472081218,0.7564356435643564,0.44019138755980863,0.9387755102040817,0.6201298701298701,0.4785424077241483,0.8511160226361937,0.8356352274374934,0.46942924678910014,406,197,209,0.4852216748768473,0.6237623762376238,0.6922619047619047,0.3333333333333333,0.8095238095238095,0.8095238095238095,0.4722222222222222,0.575,0.92,0.3333333333333333,0.31211007419290143,0.7928571428571428,0.5742325263602666,0.7114408446046022,101,21,80,0.2079207920792079
12,5,0.4313180227490032,0.705630677823837,0.7093596059113301,0.7057281553398058,0.6447368421052632,0.9514563106796117,0.9514563106796117,0.7686274509803922,0.46,0.9019607843137255,0.6447368421052632,0.47428070635822583,0.8819660194174758,0.8883010825213102,0.4313180227490032,406,206,200,0.5073891625615764,0.6039603960396039,0.6797619047619048,0.32075471698113206,0.8095238095238095,0.8095238095238095,0.4594594594594595,0.55,0.9166666666666666,0.32075471698113206,0.2921620103837433,0.8071428571428572,0.5945766666686452,0.705630677823837,101,21,80,0.2079207920792079
