epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.6043531864004976,0.9500091373920441,0.5209876543209877,0.504029304029304,0.520618556701031,0.9619047619047619,0.9619047619047619,0.6755852842809364,0.046153846153846156,0.5294117647058824,0.520618556701031,0.020079211918412103,0.4924786324786325,0.5328109264836886,0.6043531864004976,405,210,195,0.5185185185185185,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.5585227272727272,0.3322350728149856,0.9500091373920441,102,22,80,0.21568627450980393
2,2,0.6087005350227449,0.88143012042229,0.4740740740740741,0.49948650234741787,0.47381546134663344,0.9895833333333334,0.9895833333333334,0.6408094435075885,0.009389671361502348,0.5,0.47381546134663344,-0.005185691686255665,0.5924295774647887,0.6074813481913723,0.6087005350227449,405,192,213,0.4740740740740741,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.5522727272727272,0.2845017851609157,0.88143012042229,102,22,80,0.21568627450980393
3,2,0.543715091166543,0.9117956367822794,0.5234567901234568,0.5027849709288122,0.5223880597014925,0.995260663507109,0.995260663507109,0.6851549755301795,0.010309278350515464,0.6666666666666666,0.5223880597014925,0.03245032871605079,0.6674891288415499,0.6648197637441985,0.543715091166543,405,211,194,0.5209876543209877,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6107954545454546,0.33612518260271934,0.9117956367822794,102,22,80,0.21568627450980393
4,2,0.5658697656848851,0.9052035556389735,0.508641975308642,0.5236060931549653,0.4961636828644501,0.9897959183673469,0.9897959183673469,0.6609880749574105,0.05741626794258373,0.8571428571428571,0.4961636828644501,0.12915252297706756,0.7344253490870032,0.7048199734805217,0.5658697656848851,405,196,209,0.4839506172839506,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.65625,0.3948799690966026,0.9052035556389735,102,22,80,0.21568627450980393
5,2,0.5355995145498538,0.9373329981015279,0.5333333333333333,0.5108270603187017,0.5289672544080605,0.9905660377358491,0.9905660377358491,0.6896551724137931,0.031088082901554404,0.75,0.5289672544080605,0.07772252299583025,0.7480936552937726,0.7572249069332486,0.5355995145498538,405,212,193,0.5234567901234568,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6886363636363636,0.4681121904295153,0.9373329981015279,102,22,80,0.21568627450980393
6,2,0.4898454213843626,0.8621748628524634,0.5604938271604938,0.5594425206067405,0.5333333333333333,0.9852216748768473,0.9852216748768473,0.6920415224913494,0.13366336633663367,0.9,0.5333333333333333,0.2269732389347,0.8128322684485197,0.7915448381069473,0.4898454213843626,405,203,202,0.5012345679012346,0.2647058823529412,0.4818181818181818,0.2087912087912088,0.8636363636363636,0.8636363636363636,0.336283185840708,0.1,0.7272727272727273,0.2087912087912088,-0.04821771230049424,0.6534090909090908,0.41765692370843294,0.8621748628524634,102,22,80,0.21568627450980393
7,2,0.5278633733590444,0.8764409377024724,0.5703703703703704,0.5826213260423787,0.5308988764044944,0.9642857142857143,0.9642857142857143,0.6847826086956522,0.20095693779904306,0.8571428571428571,0.5308988764044944,0.2532213363264066,0.7908163265306122,0.7667588930719419,0.5278633733590444,405,196,209,0.4839506172839506,0.21568627450980393,0.46704545454545454,0.20408163265306123,0.9090909090909091,0.9090909090909091,0.3333333333333333,0.025,0.5,0.20408163265306123,-0.1396556857959573,0.6954545454545454,0.49386111407095923,0.8764409377024724,102,22,80,0.21568627450980393
8,2,0.45658979623341095,0.8223968090919348,0.5777777777777777,0.5620879120879121,0.552,0.9857142857142858,0.9857142857142858,0.7076923076923077,0.13846153846153847,0.9,0.552,0.23691237309915356,0.8345787545787546,0.8185742321256585,0.45658979623341095,405,210,195,0.5185185185185185,0.4411764705882353,0.5943181818181819,0.2602739726027397,0.8636363636363636,0.8636363636363636,0.4,0.325,0.896551724137931,0.2602739726027397,0.1719971777614367,0.6852272727272728,0.4820838171662387,0.8223968090919348,102,22,80,0.21568627450980393
9,2,0.4629426186575609,0.8165722305958087,0.6518518518518519,0.6586517347386913,0.5876923076923077,0.9646464646464646,0.9646464646464646,0.7304015296367112,0.3526570048309179,0.9125,0.5876923076923077,0.3983876938820622,0.8724198506807201,0.86134640922332,0.4629426186575609,405,198,207,0.4888888888888889,0.46078431372549017,0.5903409090909091,0.2608695652173913,0.8181818181818182,0.8181818181818182,0.3956043956043956,0.3625,0.8787878787878788,0.2608695652173913,0.15885075040898505,0.6971590909090909,0.5312179066655733,0.8165722305958087,102,22,80,0.21568627450980393
10,2,0.4715290325967705,0.8659644665626379,0.6296296296296297,0.6244816314582622,0.5864197530864198,0.9223300970873787,0.9223300970873787,0.7169811320754716,0.32663316582914576,0.8024691358024691,0.5864197530864198,0.3111575914062832,0.8323657120554229,0.8372017680111549,0.4715290325967705,405,206,199,0.508641975308642,0.37254901960784315,0.5505681818181818,0.2375,0.8636363636363636,0.8636363636363636,0.37254901960784315,0.2375,0.8636363636363636,0.2375,0.10113636363636364,0.7198863636363635,0.5749409807371995,0.8659644665626379,102,22,80,0.21568627450980393
