epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.6987900544030994,0.6810755385802343,0.541871921182266,0.5429923552966873,0.5301204819277109,0.6567164179104478,0.6567164179104478,0.5866666666666667,0.4292682926829268,0.5605095541401274,0.5301204819277109,0.08827682267934302,0.5721635723819924,0.5577783533040823,0.6987900544030994,406,201,205,0.49507389162561577,0.6039603960396039,0.5217261904761905,0.22857142857142856,0.38095238095238093,0.38095238095238093,0.2857142857142857,0.6625,0.803030303030303,0.22857142857142856,0.037056314985618004,0.5470238095238096,0.33172564060485993,0.6810755385802343,101,21,80,0.2079207920792079
2,5,0.6710745820812151,0.6268994395549481,0.5886699507389163,0.5886963696369637,0.5853658536585366,0.594059405940594,0.594059405940594,0.5896805896805897,0.5833333333333334,0.5920398009950248,0.5853658536585366,0.17739919684620795,0.6411133760434866,0.642740174478967,0.6710745820812151,406,202,204,0.4975369458128079,0.7326732673267327,0.5327380952380952,0.2857142857142857,0.19047619047619047,0.19047619047619047,0.22857142857142856,0.875,0.8045977011494253,0.2857142857142857,0.07689788588883022,0.6416666666666667,0.37902207342428185,0.6268994395549481,101,21,80,0.2079207920792079
3,5,0.6495454103923312,0.676054427256951,0.6600985221674877,0.6620012277470841,0.7142857142857143,0.6444444444444445,0.6444444444444445,0.677570093457944,0.6795580110497238,0.6059113300492611,0.7142857142857143,0.3220941300404387,0.7170288520564764,0.7154693863142112,0.6495454103923312,406,225,181,0.5541871921182266,0.6237623762376238,0.6395833333333334,0.3111111111111111,0.6666666666666666,0.6666666666666666,0.42424242424242425,0.6125,0.875,0.3111111111111111,0.22793862884232352,0.6910714285714286,0.41579603098026824,0.676054427256951,101,21,80,0.2079207920792079
4,5,0.6236665821542927,0.6054207888933328,0.7044334975369458,0.7054425910142457,0.6731707317073171,0.7225130890052356,0.7225130890052356,0.696969696969697,0.6883720930232559,0.736318407960199,0.6731707317073171,0.4101865669314119,0.7715572872275661,0.7443786875540536,0.6236665821542927,406,191,215,0.47044334975369456,0.7821782178217822,0.6517857142857143,0.47368421052631576,0.42857142857142855,0.42857142857142855,0.45,0.875,0.8536585365853658,0.47368421052631576,0.3152330968873495,0.7422619047619048,0.4602371807070698,0.6054207888933328,101,21,80,0.2079207920792079
5,5,0.6030361941632103,0.5818832917855337,0.7561576354679803,0.7561114752506495,0.7621359223300971,0.7584541062801933,0.7584541062801933,0.7602905569007264,0.7537688442211056,0.75,0.7621359223300971,0.5121794345672485,0.8102347486223387,0.7919438515421522,0.6030361941632103,406,207,199,0.5098522167487685,0.801980198019802,0.6642857142857143,0.5294117647058824,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.9,0.8571428571428571,0.5294117647058824,0.35638575213064944,0.7708333333333334,0.4931078138041655,0.5818832917855337,101,21,80,0.2079207920792079
6,5,0.5915151191692726,0.577689609848536,0.7192118226600985,0.7198406722852355,0.6985645933014354,0.7411167512690355,0.7411167512690355,0.7192118226600985,0.6985645933014354,0.7411167512690355,0.6985645933014354,0.4396813445704709,0.8140043232215288,0.7883720573884139,0.5915151191692726,406,197,209,0.4852216748768473,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.793452380952381,0.5370381941955964,0.577689609848536,101,21,80,0.2079207920792079
7,5,0.5594430124642802,0.5600080833985255,0.8029556650246306,0.8033495145631068,0.7830188679245284,0.83,0.83,0.8058252427184466,0.7766990291262136,0.8247422680412371,0.7830188679245284,0.6072298503294075,0.8740776699029126,0.8583527624462731,0.5594430124642802,406,200,206,0.49261083743842365,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.7922619047619047,0.5331175890885564,0.5600080833985255,101,21,80,0.2079207920792079
8,5,0.551591174567447,0.5411581099033356,0.8201970443349754,0.8202090168914813,0.8080808080808081,0.8205128205128205,0.8205128205128205,0.8142493638676844,0.8199052132701422,0.8317307692307693,0.8080808080808081,0.6401147337262721,0.879110462996719,0.8532276286422489,0.551591174567447,406,195,211,0.4802955665024631,0.801980198019802,0.6642857142857143,0.5294117647058824,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.9,0.8571428571428571,0.5294117647058824,0.35638575213064944,0.8083333333333333,0.575974743184533,0.5411581099033356,101,21,80,0.2079207920792079
9,5,0.5414345065752665,0.5538515425645388,0.8251231527093597,0.8248193826169452,0.8349056603773585,0.8309859154929577,0.8309859154929577,0.8329411764705882,0.8186528497409327,0.8144329896907216,0.8349056603773585,0.6494886903163664,0.888564547909217,0.8817132465274901,0.5414345065752665,406,213,193,0.5246305418719212,0.8217821782178217,0.7470238095238095,0.5652173913043478,0.6190476190476191,0.6190476190476191,0.5909090909090909,0.875,0.8974358974358975,0.5652173913043478,0.47809283172483225,0.8095238095238095,0.5768105627278781,0.5538515425645388,101,21,80,0.2079207920792079
10,5,0.5202572249314364,0.5432649380885638,0.8349753694581281,0.834757281553398,0.8293838862559242,0.8495145631067961,0.8495145631067961,0.8393285371702638,0.82,0.841025641025641,0.8293838862559242,0.6699618957526994,0.9055097087378642,0.8857504048672766,0.5202572249314364,406,206,200,0.5073891625615764,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8071428571428572,0.5684612200537928,0.5432649380885638,101,21,80,0.2079207920792079
11,5,0.5292379537633821,0.5414194499070828,0.8325123152709359,0.8325123152709359,0.7922077922077922,0.9014778325123153,0.9014778325123153,0.8433179723502304,0.7635467980295566,0.8857142857142857,0.7922077922077922,0.6714423872576917,0.8956538620204324,0.8924815699159337,0.5292379537633821,406,203,203,0.5,0.8118811881188119,0.705654761904762,0.55,0.5238095238095238,0.5238095238095238,0.5365853658536586,0.8875,0.8765432098765432,0.55,0.4188571170918632,0.8095238095238095,0.5779305215509565,0.5414194499070828,101,21,80,0.2079207920792079
12,5,0.5152568545411614,0.539546073629306,0.8448275862068966,0.8442475728155341,0.8235294117647058,0.883495145631068,0.883495145631068,0.8524590163934426,0.805,0.8702702702702703,0.8235294117647058,0.6911423247938586,0.914004854368932,0.8809829247978932,0.5152568545411614,406,206,200,0.5073891625615764,0.8118811881188119,0.705654761904762,0.55,0.5238095238095238,0.5238095238095238,0.5365853658536586,0.8875,0.8765432098765432,0.55,0.4188571170918632,0.8148809523809525,0.5851485888870998,0.539546073629306,101,21,80,0.2079207920792079
13,5,0.4922046801623176,0.532111331820488,0.8768472906403941,0.8767229664142885,0.8598130841121495,0.9019607843137255,0.9019607843137255,0.8803827751196173,0.8514851485148515,0.8958333333333334,0.8598130841121495,0.754545372976857,0.9367355853232382,0.9304690929283583,0.4922046801623176,406,204,202,0.5024630541871922,0.8217821782178217,0.6767857142857143,0.6,0.42857142857142855,0.42857142857142855,0.5,0.925,0.8604651162790697,0.6,0.4034938772399151,0.8136904761904762,0.5838991295832934,0.532111331820488,101,21,80,0.2079207920792079
