epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6944951742303138,0.6589165857205024,0.5591133004926109,0.5594902912621359,0.5699481865284974,0.5339805825242718,0.5339805825242718,0.5513784461152882,0.585,0.5492957746478874,0.5699481865284974,0.1191121990531109,0.5971844660194174,0.6114667776389169,0.6944951742303138,406,206,200,0.5073891625615764,0.6039603960396039,0.6095238095238096,0.28888888888888886,0.6190476190476191,0.6190476190476191,0.3939393939393939,0.6,0.8571428571428571,0.28888888888888886,0.17885163201273999,0.6904761904761905,0.520409428558181,0.6589165857205024,101,21,80,0.2079207920792079
2,3,0.6824995881202174,0.6164434666817005,0.5960591133004927,0.5933737137853026,0.5810055865921788,0.538860103626943,0.538860103626943,0.5591397849462365,0.647887323943662,0.6079295154185022,0.5810055865921788,0.18783807994729,0.6296674694105914,0.5739457731769989,0.6824995881202174,406,193,213,0.4753694581280788,0.7821782178217822,0.669345238095238,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.8625,0.8625,0.47619047619047616,0.3386904761904762,0.7583333333333334,0.5564005216170436,0.6164434666817005,101,21,80,0.2079207920792079
3,3,0.6467386931180954,0.6141478419303894,0.6798029556650246,0.6783945221445222,0.6910112359550562,0.6212121212121212,0.6212121212121212,0.6542553191489362,0.7355769230769231,0.6710526315789473,0.6910112359550562,0.3594167793370981,0.727782634032634,0.6721071872439329,0.6467386931180954,406,198,208,0.4876847290640394,0.7425742574257426,0.6443452380952381,0.4,0.47619047619047616,0.47619047619047616,0.43478260869565216,0.8125,0.8552631578947368,0.4,0.2714627830965348,0.7642857142857142,0.5495539217014276,0.6141478419303894,101,21,80,0.2079207920792079
4,3,0.6164505063903098,0.6037445366382599,0.7068965517241379,0.7062135922330097,0.7213114754098361,0.66,0.66,0.6892950391644909,0.7524271844660194,0.695067264573991,0.7213114754098361,0.414398252171795,0.7897087378640777,0.7639143703375861,0.6164505063903098,406,200,206,0.49261083743842365,0.7524752475247525,0.7032738095238096,0.43333333333333335,0.6190476190476191,0.6190476190476191,0.5098039215686274,0.7875,0.8873239436619719,0.43333333333333335,0.3610574088600512,0.7761904761904761,0.5587506647449509,0.6037445366382599,101,21,80,0.2079207920792079
5,3,0.5891151352255952,0.5966351972176478,0.770935960591133,0.7638495803903231,0.7791666666666667,0.8237885462555066,0.8237885462555066,0.8008565310492506,0.7039106145251397,0.7590361445783133,0.7791666666666667,0.5329251090197951,0.8282922747520489,0.8493567520957903,0.5891151352255952,406,227,179,0.5591133004926109,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.7857142857142857,0.5408403097621519,0.5966351972176478,101,21,80,0.2079207920792079
6,3,0.5694229561908573,0.5616240042906541,0.7857142857142857,0.7857142857142858,0.7457627118644068,0.8669950738916257,0.8669950738916257,0.8018223234624146,0.7044334975369458,0.8411764705882353,0.7457627118644068,0.5791319526190615,0.8568031255308307,0.8443360369881405,0.5694229561908573,406,203,203,0.5,0.7821782178217822,0.6869047619047619,0.4782608695652174,0.5238095238095238,0.5238095238095238,0.5,0.85,0.8717948717948718,0.4782608695652174,0.3617377088231261,0.7839285714285714,0.5419533544567403,0.5616240042906541,101,21,80,0.2079207920792079
7,3,0.5433094370014527,0.5789510493095105,0.7955665024630542,0.791082554517134,0.8343558282208589,0.7083333333333334,0.7083333333333334,0.7661971830985915,0.8738317757009346,0.7695473251028807,0.8343558282208589,0.5929345200786112,0.8919392523364486,0.8598613115962203,0.5433094370014527,406,192,214,0.4729064039408867,0.7722772277227723,0.7157738095238095,0.4642857142857143,0.6190476190476191,0.6190476190476191,0.5306122448979592,0.8125,0.8904109589041096,0.4642857142857143,0.3912397024832474,0.781547619047619,0.5369061856080903,0.5789510493095105,101,21,80,0.2079207920792079
8,3,0.5315854745168312,0.58596993295046,0.8251231527093597,0.8249848319378716,0.819047619047619,0.8390243902439024,0.8390243902439024,0.8289156626506025,0.8109452736318408,0.8316326530612245,0.819047619047619,0.650324870932338,0.9037738138575415,0.8871321144925559,0.5315854745168312,406,205,201,0.5049261083743842,0.7425742574257426,0.6970238095238095,0.41935483870967744,0.6190476190476191,0.6190476190476191,0.5,0.775,0.8857142857142857,0.41935483870967744,0.3467156790861996,0.7708333333333334,0.5171170663664465,0.58596993295046,101,21,80,0.2079207920792079
9,3,0.4841621076943828,0.6159508526325226,0.8866995073891626,0.8833214382398543,0.8884120171673819,0.9118942731277533,0.9118942731277533,0.9,0.8547486033519553,0.884393063583815,0.8884120171673819,0.769717811970875,0.9469642901090247,0.9572323450731451,0.4841621076943828,406,227,179,0.5591133004926109,0.7227722772277227,0.7372023809523809,0.41025641025641024,0.7619047619047619,0.7619047619047619,0.5333333333333333,0.7125,0.9193548387096774,0.41025641025641024,0.3954353880052821,0.7791666666666667,0.5337406774044858,0.6159508526325226,101,21,80,0.2079207920792079
10,3,0.5111895115936503,0.5791011383900275,0.8423645320197044,0.8432728600998417,0.8159203980099502,0.8586387434554974,0.8586387434554974,0.8367346938775511,0.827906976744186,0.8682926829268293,0.8159203980099502,0.6853784081963668,0.923949835626446,0.91474087139733,0.5111895115936503,406,191,215,0.47044334975369456,0.7722772277227723,0.7157738095238095,0.4642857142857143,0.6190476190476191,0.6190476190476191,0.5306122448979592,0.8125,0.8904109589041096,0.4642857142857143,0.3912397024832474,0.7767857142857143,0.532836202263641,0.5791011383900275,101,21,80,0.2079207920792079
