epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.6910699930261163,0.650555826150454,0.5802469135802469,0.5786874451273046,0.6324786324786325,0.3681592039800995,0.3681592039800995,0.46540880503144655,0.7892156862745098,0.5590277777777778,0.6324786324786325,0.17360386025995145,0.6172324651253536,0.6003895923710645,0.6910699930261163,405,201,204,0.4962962962962963,0.7352941176470589,0.6664772727272728,0.41379310344827586,0.5454545454545454,0.5454545454545454,0.47058823529411764,0.7875,0.863013698630137,0.41379310344827586,0.30358538002470453,0.6977272727272728,0.42459193787700433,0.650555826150454,102,22,80,0.21568627450980393
2,2,0.6316953018015506,0.6270292527400531,0.6641975308641975,0.6651219512195121,0.6994219653179191,0.5902439024390244,0.5902439024390244,0.6402116402116402,0.74,0.6379310344827587,0.6994219653179191,0.3337795247670043,0.7402439024390244,0.74863170198054,0.6316953018015506,405,205,200,0.5061728395061729,0.7647058823529411,0.7181818181818183,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.5384615384615384,0.8,0.8888888888888888,0.4666666666666667,0.3938927711338647,0.7534090909090909,0.4529415768153197,0.6270292527400531,102,22,80,0.21568627450980393
3,2,0.6068794341648326,0.5998920603440359,0.7135802469135802,0.7126829268292683,0.7441860465116279,0.64,0.64,0.6881720430107527,0.7853658536585366,0.6909871244635193,0.7441860465116279,0.43024156861132773,0.8033658536585365,0.7934093550705288,0.6068794341648326,405,200,205,0.49382716049382713,0.7549019607843137,0.6789772727272727,0.4444444444444444,0.5454545454545454,0.5454545454545454,0.4897959183673469,0.8125,0.8666666666666667,0.4444444444444444,0.3337119062359573,0.7676136363636363,0.5026685822161584,0.5998920603440359,102,22,80,0.21568627450980393
4,2,0.611630985549852,0.5962790468564401,0.7086419753086419,0.7074449919500414,0.7341040462427746,0.6381909547738693,0.6381909547738693,0.6827956989247311,0.7766990291262136,0.6896551724137931,0.7341040462427746,0.41930115120988526,0.7920915255891106,0.7691731932589193,0.611630985549852,405,199,206,0.49135802469135803,0.7352941176470589,0.6829545454545455,0.41935483870967744,0.5909090909090909,0.5909090909090909,0.49056603773584906,0.775,0.8732394366197183,0.41935483870967744,0.3272046840908355,0.7863636363636364,0.5953992740034466,0.5962790468564401,102,22,80,0.21568627450980393
5,2,0.5881143221083809,0.5881160268416772,0.7432098765432099,0.7446756425948592,0.7788944723618091,0.7209302325581395,0.7209302325581395,0.748792270531401,0.7684210526315789,0.7087378640776699,0.7788944723618091,0.4884910547151547,0.8358384332925336,0.8428367124143028,0.5881143221083809,405,215,190,0.5308641975308642,0.7352941176470589,0.6994318181818182,0.42424242424242425,0.6363636363636364,0.6363636363636364,0.509090909090909,0.7625,0.8840579710144928,0.42424242424242425,0.3506705244877594,0.7954545454545455,0.6309217020929491,0.5881160268416772,102,22,80,0.21568627450980393
6,2,0.592747138411391,0.5925810497540694,0.7679012345679013,0.7677298906677079,0.7740384615384616,0.7740384615384616,0.7740384615384616,0.7740384615384616,0.7614213197969543,0.7614213197969543,0.7740384615384616,0.5354597813354158,0.8198945724326434,0.7861229350744785,0.592747138411391,405,208,197,0.5135802469135803,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.8278409090909091,0.6981943770018391,0.5925810497540694,102,22,80,0.21568627450980393
7,2,0.5623806513407651,0.5485798326822428,0.7950617283950617,0.7942579634975779,0.7842105263157895,0.7801047120418848,0.7801047120418848,0.7821522309711286,0.8084112149532711,0.8046511627906977,0.7842105263157895,0.5886887826657117,0.8610363556294955,0.8232490286460823,0.5623806513407651,405,191,214,0.47160493827160493,0.7745098039215687,0.7244318181818181,0.4827586206896552,0.6363636363636364,0.6363636363636364,0.5490196078431373,0.8125,0.8904109589041096,0.4827586206896552,0.40927039286606925,0.8227272727272728,0.672232279460248,0.5485798326822428,102,22,80,0.21568627450980393
8,2,0.525251077670677,0.5516455769538879,0.8395061728395061,0.8394625176803394,0.8512820512820513,0.8217821782178217,0.8217821782178217,0.836272040302267,0.8571428571428571,0.8285714285714286,0.8512820512820513,0.679389099007045,0.9117446227381358,0.9142079933040204,0.525251077670677,405,202,203,0.49876543209876545,0.7647058823529411,0.7181818181818183,0.4666666666666667,0.6363636363636364,0.6363636363636364,0.5384615384615384,0.8,0.8888888888888888,0.4666666666666667,0.3938927711338647,0.83125,0.6751487701174759,0.5516455769538879,102,22,80,0.21568627450980393
9,2,0.5568111410327986,0.5601637271734384,0.8049382716049382,0.805,0.7980295566502463,0.81,0.81,0.8039702233250621,0.8,0.8118811881188119,0.7980295566502463,0.609955370751931,0.8668048780487805,0.8316983176235404,0.5568111410327986,405,200,205,0.49382716049382713,0.7647058823529411,0.7346590909090909,0.46875,0.6818181818181818,0.6818181818181818,0.5555555555555556,0.7875,0.9,0.46875,0.41600610517810255,0.8460227272727273,0.6843554421049551,0.5601637271734384,102,22,80,0.21568627450980393
10,2,0.5401825127648372,0.5369419810863642,0.8024691358024691,0.801948051948052,0.8020833333333334,0.7857142857142857,0.7857142857142857,0.7938144329896907,0.8181818181818182,0.8028169014084507,0.8020833333333334,0.604397960789414,0.8910506786446635,0.8684638567238598,0.5401825127648372,405,196,209,0.4839506172839506,0.7941176470588235,0.7204545454545455,0.52,0.5909090909090909,0.5909090909090909,0.5531914893617021,0.85,0.8831168831168831,0.52,0.42158972765613156,0.8426136363636364,0.6842518970549802,0.5369419810863642,102,22,80,0.21568627450980393
