epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.7062326137926064,0.6400779600326831,0.5467980295566502,0.5321192375024314,0.5735294117647058,0.20103092783505155,0.20103092783505155,0.29770992366412213,0.8632075471698113,0.5414201183431953,0.5735294117647058,0.08593126623445706,0.5627553005251896,0.5408239215471491,0.7062326137926064,406,194,212,0.47783251231527096,0.7425742574257426,0.5916666666666667,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.35,0.85,0.8292682926829268,0.3684210526315789,0.19037606635549734,0.7089285714285715,0.3624335384378037,0.6400779600326831,101,21,80,0.2079207920792079
2,4,0.6696288030521542,0.6315933167934418,0.6182266009852216,0.6183210739688783,0.6287128712871287,0.6135265700483091,0.6135265700483091,0.6210268948655256,0.6231155778894473,0.6078431372549019,0.6287128712871287,0.23659907431976226,0.6535090913504722,0.6456339829837211,0.6696288030521542,406,207,199,0.5098522167487685,0.7524752475247525,0.6681547619047619,0.4230769230769231,0.5238095238095238,0.5238095238095238,0.46808510638297873,0.8125,0.8666666666666667,0.4230769230769231,0.3121594603620539,0.7892857142857143,0.4781704454543455,0.6315933167934418,101,21,80,0.2079207920792079
3,4,0.6357750676426233,0.6048553287982941,0.6650246305418719,0.6653805086390991,0.6954022988505747,0.5931372549019608,0.5931372549019608,0.6402116402116402,0.7376237623762376,0.6422413793103449,0.6954022988505747,0.33418462930849824,0.7468695398951659,0.7379838357047148,0.6357750676426233,406,204,202,0.5024630541871922,0.801980198019802,0.7169642857142857,0.5217391304347826,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.8625,0.8846153846153846,0.5217391304347826,0.4199152702739792,0.8357142857142856,0.5360667443263639,0.6048553287982941,101,21,80,0.2079207920792079
4,4,0.6184201091527939,0.5932750701904297,0.7339901477832512,0.7356520049547033,0.7759562841530054,0.6794258373205742,0.6794258373205742,0.7244897959183674,0.7918781725888325,0.6995515695067265,0.7759562841530054,0.47340126549603456,0.7940397833531684,0.7790063897465768,0.6184201091527939,406,209,197,0.5147783251231527,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.8470238095238095,0.5470026714577867,0.5932750701904297,101,21,80,0.2079207920792079
5,4,0.6054024015571556,0.5803565600743661,0.7438423645320197,0.7435748088824172,0.7539267015706806,0.7164179104477612,0.7164179104477612,0.7346938775510204,0.7707317073170732,0.7348837209302326,0.7539267015706806,0.48797931357874896,0.8156291712170853,0.7857672303942643,0.6054024015571556,406,201,205,0.49507389162561577,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8726190476190476,0.5890663572861319,0.5803565600743661,101,21,80,0.2079207920792079
6,4,0.6002234758115282,0.57306091602032,0.7512315270935961,0.7484597589187872,0.75,0.7953488372093023,0.7953488372093023,0.7720090293453724,0.7015706806282722,0.7528089887640449,0.75,0.499855579403719,0.8203823207110679,0.8078466104953423,0.6002234758115282,406,215,191,0.5295566502463054,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8738095238095238,0.608466819948269,0.57306091602032,101,21,80,0.2079207920792079
7,4,0.569102824903002,0.6005637691571162,0.7980295566502463,0.7987204844577931,0.8277511961722488,0.7899543378995434,0.7899543378995434,0.8084112149532711,0.8074866310160428,0.766497461928934,0.8277511961722488,0.5958426756055306,0.8681903645642566,0.8655863880016073,0.569102824903002,406,219,187,0.5394088669950738,0.7722772277227723,0.8035714285714286,0.47368421052631576,0.8571428571428571,0.8571428571428571,0.6101694915254238,0.75,0.9523809523809523,0.47368421052631576,0.5086083172113446,0.8696428571428572,0.5967487414651567,0.6005637691571162,101,21,80,0.2079207920792079
8,4,0.5653172626214868,0.5598935290024831,0.7610837438423645,0.7602040816326531,0.7603686635944701,0.7857142857142857,0.7857142857142857,0.7728337236533958,0.7346938775510204,0.7619047619047619,0.7603686635944701,0.5213399601856115,0.8627308066083578,0.8547533033247797,0.5653172626214868,406,210,196,0.5172413793103449,0.8316831683168316,0.8235119047619048,0.5666666666666667,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8375,0.9436619718309859,0.5666666666666667,0.5746257736908867,0.8702380952380953,0.6144844084400887,0.5598935290024831,101,21,80,0.2079207920792079
9,4,0.5705764693956749,0.5212209625886037,0.8029556650246306,0.7999269005847953,0.8125,0.7526315789473684,0.7526315789473684,0.7814207650273224,0.8472222222222222,0.7956521739130434,0.8125,0.6039887359970292,0.8576510721247563,0.8219806224063249,0.5705764693956749,406,190,216,0.46798029556650245,0.8217821782178217,0.7821428571428571,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.625,0.85,0.918918918918919,0.5555555555555556,0.5174351821621407,0.8863095238095239,0.6555898145892267,0.5212209625886037,101,21,80,0.2079207920792079
10,4,0.5366121930818931,0.5137992077148877,0.812807881773399,0.8120284228261665,0.7936507936507936,0.8021390374331551,0.8021390374331551,0.7978723404255319,0.821917808219178,0.8294930875576036,0.7936507936507936,0.6236001963553769,0.8992503601689742,0.8722949666783059,0.5366121930818931,406,187,219,0.4605911330049261,0.8514851485148515,0.8008928571428571,0.625,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8875,0.922077922077922,0.625,0.5737801653138653,0.8809523809523809,0.6580198257605112,0.5137992077148877,101,21,80,0.2079207920792079
