epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.09483386156218196,0.08731203808850956,0.528395061728395,0.535724765258216,0.5019305019305019,0.6770833333333334,0.6770833333333334,0.5764966740576497,0.07024122886092377,0.39436619718309857,0.5753424657534246,0.5019305019305019,0.07430422102833709,0.572256455399061,0.5550526150254452,0.09483386156218196,405,192,213,0.4740740740740741,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.625,0.36880966583923575,0.08731203808850956,102,22,80,0.21568627450980393
2,2,0.08024271098802722,0.07556726662533395,0.6123456790123457,0.6021825396825397,0.6104868913857678,0.7546296296296297,0.7546296296296297,0.6749482401656315,0.20787083753784052,0.4497354497354497,0.6159420289855072,0.6104868913857678,0.21511430515478244,0.6592200666274741,0.7199866613774217,0.08024271098802722,405,216,189,0.5333333333333333,0.6666666666666666,0.45795454545454545,0.125,0.09090909090909091,0.09090909090909091,0.10526315789473684,-0.09331651954602771,0.825,0.7674418604651163,0.125,-0.09510342650827688,0.5914772727272727,0.3260532663176944,0.07556726662533395,102,22,80,0.21568627450980393
3,2,0.0876656156138195,0.08628158324270271,0.6148148148148148,0.5992892976588629,0.6181818181818182,0.7692307692307693,0.7692307692307693,0.6854838709677419,0.20357998235219965,0.42934782608695654,0.6076923076923076,0.6181818181818182,0.21178707853573855,0.6616171552232933,0.6924923983191897,0.0876656156138195,405,221,184,0.5456790123456791,0.2647058823529412,0.5147727272727273,0.22105263157894736,0.9545454545454546,0.9545454545454546,0.358974358974359,0.013412432293010146,0.075,0.8571428571428571,0.22105263157894736,0.048065801332024816,0.6005681818181818,0.39766604171155917,0.08628158324270271,102,22,80,0.21568627450980393
4,2,0.08246540727308299,0.06917322324771508,0.6049382716049383,0.5975490674738795,0.5824915824915825,0.8277511961722488,0.8277511961722488,0.6837944664031621,0.19786096256684482,0.3673469387755102,0.6666666666666666,0.5824915824915825,0.22047745852495546,0.6517185821697101,0.6779686657116321,0.08246540727308299,405,209,196,0.5160493827160494,0.5784313725490197,0.5994318181818181,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.39436619718309857,0.13763271726307502,0.5625,0.8490566037735849,0.2857142857142857,0.16371019870343975,0.597159090909091,0.3945072201449956,0.06917322324771508,102,22,80,0.21568627450980393
5,2,0.08990224988854517,0.07002207849576485,0.6395061728395062,0.6404878048780488,0.6153846153846154,0.72,0.72,0.663594470046083,0.28039430449069,0.5609756097560976,0.672514619883041,0.6153846153846154,0.284416355327263,0.7016829268292682,0.700091056593541,0.08990224988854517,405,200,205,0.49382716049382713,0.5882352941176471,0.5727272727272728,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.10675562969140939,0.6,0.8275862068965517,0.2727272727272727,0.12079342524180359,0.5988636363636364,0.34515804131915345,0.07002207849576485,102,22,80,0.21568627450980393
6,2,0.08378333038735833,0.09636099507584803,0.6617283950617284,0.6519879399941171,0.6526717557251909,0.7880184331797235,0.7880184331797235,0.7139874739039666,0.30891676111948385,0.5159574468085106,0.6783216783216783,0.6526717557251909,0.31719713174101144,0.7400480439258751,0.755672639678719,0.08378333038735833,405,217,188,0.5358024691358024,0.3627450980392157,0.5443181818181818,0.2345679012345679,0.8636363636363636,0.8636363636363636,0.36893203883495146,0.0449438202247191,0.225,0.8571428571428571,0.2345679012345679,0.09016045767911855,0.6193181818181818,0.37990346611212916,0.09636099507584803,102,22,80,0.21568627450980393
7,2,0.07634445383288421,0.0832089211816863,0.7135802469135802,0.7140399258102303,0.6956521739130435,0.7309644670050761,0.7309644670050761,0.7128712871287128,0.42750603202456683,0.6971153846153846,0.7323232323232324,0.6956521739130435,0.4280276257425814,0.7807008980866849,0.7922308835764577,0.07634445383288421,405,197,208,0.48641975308641977,0.5,0.5494318181818182,0.24561403508771928,0.6363636363636364,0.6363636363636364,0.35443037974683544,0.06270270270270262,0.4625,0.8222222222222222,0.24561403508771928,0.08189346173511122,0.6181818181818182,0.3686720018838848,0.0832089211816863,102,22,80,0.21568627450980393
8,2,0.08751370826555888,0.1022793470405946,0.691358024691358,0.6876865489063952,0.6909871244635193,0.7523364485981309,0.7523364485981309,0.7203579418344519,0.37739051296872494,0.6230366492146597,0.6918604651162791,0.6909871244635193,0.379091922481512,0.7399814062729364,0.7607080437083457,0.08751370826555888,405,214,191,0.528395061728395,0.35294117647058826,0.5380681818181818,0.23170731707317074,0.8636363636363636,0.8636363636363636,0.36538461538461536,0.038285714285714256,0.2125,0.85,0.23170731707317074,0.07887266956579185,0.6602272727272728,0.4407099312348071,0.1022793470405946,102,22,80,0.21568627450980393
9,2,0.09120760436669599,0.07195542354590953,0.6790123456790124,0.6808078570373652,0.6305418719211823,0.6994535519125683,0.6994535519125683,0.6632124352331606,0.3581772966647162,0.6621621621621622,0.7277227722772277,0.6305418719211823,0.35993627927667593,0.7332004135282824,0.7191595532523443,0.09120760436669599,405,183,222,0.45185185185185184,0.7058823529411765,0.63125,0.36666666666666664,0.5,0.5,0.4230769230769231,0.2319277108433736,0.7625,0.8472222222222222,0.36666666666666664,0.23695112013521552,0.6704545454545454,0.43102310218104645,0.07195542354590953,102,22,80,0.21568627450980393
10,2,0.09836611734194045,0.11336728716018044,0.654320987654321,0.6535585101182911,0.6373056994818653,0.6373056994818653,0.6373056994818653,0.6373056994818653,0.30711702023658227,0.6698113207547169,0.6698113207547169,0.6373056994818653,0.30711702023658227,0.7138038908984261,0.7028624572485244,0.09836611734194045,405,193,212,0.4765432098765432,0.27450980392156865,0.5210227272727272,0.22340425531914893,0.9545454545454546,0.9545454545454546,0.3620689655172414,0.01923076923076905,0.0875,0.875,0.22340425531914893,0.06432302576916435,0.6642045454545455,0.43549202319667824,0.11336728716018044,102,22,80,0.21568627450980393
