epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.08181955256298476,0.08029124427300233,0.4605911330049261,0.46267715006794796,0.47733333333333333,0.8861386138613861,0.8861386138613861,0.6204506065857885,0.0392156862745098,0.25806451612903225,0.47733333333333333,-0.14053971934093484,0.37914967967384977,0.4261595292465431,0.08181955256298476,406,202,204,0.4975369458128079,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.44107142857142856,0.19528840937442102,0.08029124427300233,101,21,80,0.2079207920792079
2,5,0.07202212523449869,0.0772902274934145,0.4975369458128079,0.5,0.4975369458128079,1.0,1.0,0.6644736842105263,0.0,0.0,0.4975369458128079,0.0,0.5316322073383809,0.5451174369130067,0.07202212523449869,406,202,204,0.4975369458128079,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.5702380952380952,0.32701280092545504,0.0772902274934145,101,21,80,0.2079207920792079
3,5,0.06992887687303272,0.07623018496311627,0.4802955665024631,0.5,0.4802955665024631,1.0,1.0,0.64891846921797,0.0,0.0,0.4802955665024631,0.0,0.6148256167213513,0.6026569830205402,0.06992887687303272,406,195,211,0.4802955665024631,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6238095238095238,0.3889311626588996,0.07623018496311627,101,21,80,0.2079207920792079
4,5,0.06643895509050173,0.07359145653362457,0.5197044334975369,0.5,0.5197044334975369,1.0,1.0,0.6839546191247974,0.0,0.0,0.5197044334975369,0.0,0.6887592660104508,0.7083569653415832,0.06643895509050173,406,211,195,0.5197044334975369,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6410714285714285,0.407782025751496,0.07359145653362457,101,21,80,0.2079207920792079
5,5,0.06750388162247106,0.07199131109966682,0.4827586206896552,0.5070422535211268,0.47890818858560796,1.0,1.0,0.6476510067114094,0.014084507042253521,1.0,0.47890818858560796,0.08212907983611452,0.6792186625799703,0.6690487793034763,0.06750388162247106,406,193,213,0.4753694581280788,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6553571428571429,0.4299760987706856,0.07199131109966682,101,21,80,0.2079207920792079
6,5,0.0670269617774323,0.07359428503192388,0.5,0.5096618357487923,0.49502487562189057,1.0,1.0,0.6622296173044925,0.01932367149758454,1.0,0.49502487562189057,0.09780438681189131,0.7189571043623917,0.6585399583574962,0.0670269617774323,406,199,207,0.49014778325123154,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6654761904761906,0.4376381753028424,0.07359428503192388,101,21,80,0.2079207920792079
7,5,0.06476016251333788,0.0679366892346969,0.5049261083743842,0.5191387559808612,0.4949748743718593,1.0,1.0,0.6621848739495798,0.03827751196172249,1.0,0.4949748743718593,0.13764594681472075,0.7398780754377868,0.7142712710032115,0.06476016251333788,406,197,209,0.4852216748768473,0.25742574257425743,0.5136904761904761,0.2127659574468085,0.9523809523809523,0.9523809523809523,0.34782608695652173,0.075,0.8571428571428571,0.2127659574468085,0.043751227677500254,0.6761904761904762,0.4418300566106717,0.0679366892346969,101,21,80,0.2079207920792079
8,5,0.06315621185828657,0.07612666530677906,0.5541871921182266,0.5454203384070109,0.5338541666666666,0.9903381642512077,0.9903381642512077,0.6937394247038917,0.10050251256281408,0.9090909090909091,0.5338541666666666,0.20059269795597331,0.7555895419124609,0.7510015144330411,0.06315621185828657,406,207,199,0.5098522167487685,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0125,1.0,0.21,0.05123475382979799,0.6708333333333334,0.4392283695873354,0.07612666530677906,101,21,80,0.2079207920792079
9,5,0.06396425917160277,0.06789572708881818,0.5098522167487685,0.5390350877192982,0.4883720930232558,0.9947368421052631,0.9947368421052631,0.6551126516464472,0.08333333333333333,0.9473684210526315,0.4883720930232558,0.18444060935598958,0.7447612085769981,0.7203332296059392,0.06396425917160277,406,190,216,0.46798029556650245,0.32673267326732675,0.5574404761904762,0.22988505747126436,0.9523809523809523,0.9523809523809523,0.37037037037037035,0.1625,0.9285714285714286,0.22988505747126436,0.13492083615040212,0.6803571428571429,0.4276711196643047,0.06789572708881818,101,21,80,0.2079207920792079
10,5,0.06208248476625657,0.07948207955520886,0.5517241379310345,0.5202252944188428,0.5449871465295629,0.9769585253456221,0.9769585253456221,0.6996699669966997,0.06349206349206349,0.7058823529411765,0.5449871465295629,0.10073638357121456,0.7745349035671618,0.7814979594875893,0.06208248476625657,406,217,189,0.5344827586206896,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.6696428571428572,0.42140268506130557,0.07948207955520886,101,21,80,0.2079207920792079
11,5,0.06283040162102849,0.07009477340258084,0.5467980295566502,0.526210853919471,0.5357142857142857,0.9905660377358491,0.9905660377358491,0.695364238410596,0.061855670103092786,0.8571428571428571,0.5357142857142857,0.14350694187145993,0.753355378331064,0.7333711882904487,0.06283040162102849,406,212,194,0.5221674876847291,0.32673267326732675,0.5574404761904762,0.22988505747126436,0.9523809523809523,0.9523809523809523,0.37037037037037035,0.1625,0.9285714285714286,0.22988505747126436,0.13492083615040212,0.674404761904762,0.422576951336591,0.07009477340258084,101,21,80,0.2079207920792079
12,5,0.06274526453047406,0.07446861396042201,0.5443349753694581,0.5485863366096347,0.5211640211640212,0.9800995024875622,0.9800995024875622,0.6804835924006909,0.11707317073170732,0.8571428571428571,0.5211640211640212,0.19173181963961078,0.7699065647372891,0.7389109119336965,0.06274526453047406,406,201,205,0.49507389162561577,0.26732673267326734,0.5199404761904761,0.21505376344086022,0.9523809523809523,0.9523809523809523,0.3508771929824561,0.0875,0.875,0.21505376344086022,0.05992853954094407,0.6749999999999999,0.4278867408872983,0.07446861396042201,101,21,80,0.2079207920792079
13,5,0.05987374926460724,0.06746435258537531,0.5714285714285714,0.5522028788173506,0.55,0.9858490566037735,0.9858490566037735,0.706081081081081,0.11855670103092783,0.8846153846153846,0.55,0.21301724932612004,0.7962944952343901,0.8132340234222116,0.05987374926460724,406,212,194,0.5221674876847291,0.36633663366336633,0.5473214285714285,0.22784810126582278,0.8571428571428571,0.8571428571428571,0.36,0.2375,0.8636363636363636,0.22784810126582278,0.09305026137807652,0.6785714285714286,0.4235987116404729,0.06746435258537531,101,21,80,0.2079207920792079
14,5,0.06291470804489126,0.07901093736290932,0.5911330049261084,0.5837885077561722,0.5577464788732395,0.9565217391304348,0.9565217391304348,0.7046263345195729,0.21105527638190955,0.8235294117647058,0.5577464788732395,0.2527707970472813,0.7462190177942853,0.7387962695834998,0.06291470804489126,406,207,199,0.5098522167487685,0.25742574257425743,0.53125,0.21875,1.0,1.0,0.358974358974359,0.0625,1.0,0.21875,0.11692679333668567,0.6732142857142857,0.4263384335895275,0.07901093736290932,101,21,80,0.2079207920792079
