epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.07990137641044225,0.08091189397069123,0.4975369458128079,0.5142620716510903,0.4817073170731707,0.8229166666666666,0.8229166666666666,0.6076923076923076,0.205607476635514,0.5641025641025641,0.4817073170731707,0.03614813432685745,0.5084209501557633,0.48546135756685715,0.07990137641044225,406,192,214,0.4729064039408867,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6023809523809525,0.3556990297654129,0.08091189397069123,101,21,80,0.2079207920792079
2,4,0.07197404762401301,0.06943146468928227,0.47783251231527096,0.5,0.47783251231527096,1.0,1.0,0.6466666666666666,0.0,0.0,0.47783251231527096,0.0,0.565989107177592,0.5611035024535375,0.07197404762401301,406,194,212,0.47783251231527096,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6482142857142857,0.43991847054990124,0.06943146468928227,101,21,80,0.2079207920792079
3,4,0.06815704506109743,0.07894707041291091,0.5246305418719212,0.5025773195876289,0.5234567901234568,1.0,1.0,0.6871961102106969,0.005154639175257732,1.0,0.5234567901234568,0.05194449804286336,0.645424042015172,0.6737108215877305,0.06815704506109743,406,212,194,0.5221674876847291,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.6797619047619048,0.44841761649446793,0.07894707041291091,101,21,80,0.2079207920792079
4,4,0.06617086822641831,0.0753697853248853,0.5246305418719212,0.50279614860922,0.5235732009925558,0.9952830188679245,0.9952830188679245,0.6861788617886179,0.010309278350515464,0.6666666666666666,0.5235732009925558,0.032617140934592385,0.7062828243532387,0.7164498189905075,0.06617086822641831,406,212,194,0.5221674876847291,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7035714285714285,0.4672940961243642,0.0753697853248853,101,21,80,0.2079207920792079
5,4,0.06773461401462555,0.07774973904284146,0.5098522167487685,0.5122306348281886,0.5037593984962406,0.995049504950495,0.995049504950495,0.6688851913477537,0.029411764705882353,0.8571428571428571,0.5037593984962406,0.09395811510871652,0.6913706076490003,0.6476518518088191,0.06773461401462555,406,202,204,0.4975369458128079,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7119047619047618,0.4718857404651078,0.07774973904284146,101,21,80,0.2079207920792079
6,4,0.06549315490559035,0.064802921592043,0.5246305418719212,0.5002432557347539,0.5247524752475248,0.9953051643192489,0.9953051643192489,0.6871961102106969,0.0051813471502590676,0.5,0.5247524752475248,0.0034702108158771896,0.7195747889756501,0.7285343905497647,0.06549315490559035,406,213,193,0.5246305418719212,0.25742574257425743,0.53125,0.21875,1.0,1.0,0.358974358974359,0.0625,1.0,0.21875,0.11692679333668567,0.7244047619047619,0.4880048697995065,0.064802921592043,101,21,80,0.2079207920792079
7,4,0.06598077802097096,0.06558094761119439,0.5172413793103449,0.5261816328016896,0.5038759689922481,0.9798994974874372,0.9798994974874372,0.6655290102389079,0.07246376811594203,0.7894736842105263,0.5038759689922481,0.12393847588749854,0.7148301895953196,0.6898329070299859,0.06598077802097096,406,199,207,0.49014778325123154,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.05,1.0,0.21649484536082475,0.10404202164530078,0.7291666666666666,0.48549990483819766,0.06558094761119439,101,21,80,0.2079207920792079
8,4,0.06646986590588794,0.07497302098916127,0.5270935960591133,0.5110544217687075,0.5229591836734694,0.9761904761904762,0.9761904761904762,0.6810631229235881,0.04591836734693878,0.6428571428571429,0.5229591836734694,0.06054756162897244,0.7211613216715257,0.6970412882851854,0.06646986590588794,406,210,196,0.5172413793103449,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7291666666666666,0.48311984635409017,0.07497302098916127,101,21,80,0.2079207920792079
9,4,0.06250260485445752,0.07259318905954178,0.5369458128078818,0.5278323987085184,0.5242966751918159,0.9903381642512077,0.9903381642512077,0.68561872909699,0.06532663316582915,0.8666666666666667,0.5242966751918159,0.14752252445657296,0.7780448134391765,0.7677944374385501,0.06250260485445752,406,207,199,0.5098522167487685,0.2376237623762376,0.51875,0.21428571428571427,1.0,1.0,0.35294117647058826,0.0375,1.0,0.21428571428571427,0.08964214570007953,0.7267857142857143,0.49278690005711706,0.07259318905954178,101,21,80,0.2079207920792079
10,4,0.06607336693388574,0.06427183847587842,0.4975369458128079,0.4975369458128079,0.4987593052109181,0.9901477832512315,0.9901477832512315,0.6633663366336634,0.0049261083743842365,0.3333333333333333,0.4987593052109181,-0.028759865427152538,0.7197214200781383,0.6993808973555804,0.06607336693388574,406,203,203,0.5,0.26732673267326734,0.5023809523809524,0.2087912087912088,0.9047619047619048,0.9047619047619048,0.3392857142857143,0.1,0.8,0.2087912087912088,0.006470154480826261,0.7375,0.514143238405308,0.06427183847587842,101,21,80,0.2079207920792079
11,4,0.06296722439355125,0.07112796174792144,0.5492610837438424,0.5263932472208033,0.5382653061224489,0.9906103286384976,0.9906103286384976,0.6975206611570248,0.06217616580310881,0.8571428571428571,0.5382653061224489,0.14447218006374066,0.7507115230241552,0.7639604799026516,0.06296722439355125,406,213,193,0.5246305418719212,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.05,1.0,0.21649484536082475,0.10404202164530078,0.736904761904762,0.511043496350813,0.07112796174792144,101,21,80,0.2079207920792079
12,4,0.06371363133703377,0.06706372003715771,0.541871921182266,0.5236602260298943,0.5319693094629157,0.985781990521327,0.985781990521327,0.6910299003322259,0.06153846153846154,0.8,0.5319693094629157,0.12533530146674962,0.7654149957467492,0.7421322268662005,0.06371363133703377,406,211,195,0.5197044334975369,0.27722772277227725,0.54375,0.22340425531914893,1.0,1.0,0.3652173913043478,0.0875,1.0,0.22340425531914893,0.1398137058389682,0.7351190476190476,0.5010332626213474,0.06706372003715771,101,21,80,0.2079207920792079
13,4,0.06342934780553275,0.06640186905860901,0.5467980295566502,0.5555555555555556,0.5195822454308094,1.0,1.0,0.6838487972508591,0.1111111111111111,1.0,0.5195822454308094,0.24027351207202025,0.7667079358143374,0.7160644143836878,0.06342934780553275,406,199,207,0.49014778325123154,0.3069306930693069,0.5625,0.23076923076923078,1.0,1.0,0.375,0.125,1.0,0.23076923076923078,0.16984155512168936,0.7410714285714286,0.5027179562971162,0.06640186905860901,101,21,80,0.2079207920792079
14,4,0.06254001730578203,0.069534554790992,0.5443349753694581,0.5354671910276018,0.5284974093264249,0.9855072463768116,0.9855072463768116,0.688026981450253,0.08542713567839195,0.85,0.5284974093264249,0.16385505741375636,0.7765397033476561,0.7509299361738321,0.06254001730578203,406,207,199,0.5098522167487685,0.27722772277227725,0.54375,0.22340425531914893,1.0,1.0,0.3652173913043478,0.0875,1.0,0.22340425531914893,0.1398137058389682,0.7422619047619048,0.5046974229081087,0.069534554790992,101,21,80,0.2079207920792079
15,4,0.06176560861515064,0.06670960783958435,0.5492610837438424,0.5448731950006067,0.5286458333333334,0.9902439024390244,0.9902439024390244,0.6893039049235993,0.09950248756218906,0.9090909090909091,0.5286458333333334,0.1982051775395052,0.7803664603810219,0.7486077996050543,0.06176560861515064,406,205,201,0.5049261083743842,0.31683168316831684,0.5511904761904761,0.22727272727272727,0.9523809523809523,0.9523809523809523,0.3669724770642202,0.15,0.9230769230769231,0.22727272727272727,0.12406828923194031,0.7416666666666667,0.522247273033295,0.06670960783958435,101,21,80,0.2079207920792079
