epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.07255763147829794,0.0752944451971696,0.5135802469135803,0.5,0.5135802469135803,1.0,1.0,0.6786296900489397,0.0,0.0,0.5135802469135803,0.0,0.5225009761811792,0.575906639169568,0.07255763147829794,405,208,197,0.5135802469135803,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6113636363636363,0.4452382933279778,0.0752944451971696,102,22,80,0.21568627450980393
2,2,0.07031654088082266,0.07622405342184581,0.49382716049382713,0.5,0.49382716049382713,1.0,1.0,0.6611570247933884,0.0,0.0,0.49382716049382713,0.0,0.6091463414634146,0.6432234198591958,0.07031654088082266,405,200,205,0.49382716049382713,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.5880681818181819,0.3324025954268198,0.07622405342184581,102,22,80,0.21568627450980393
3,2,0.06827552342677817,0.06939498965556805,0.4740740740740741,0.5,0.4740740740740741,1.0,1.0,0.6432160804020101,0.0,0.0,0.4740740740740741,0.0,0.6724374021909234,0.6763130322282207,0.06827552342677817,405,192,213,0.4740740740740741,0.22549019607843138,0.50625,0.21782178217821782,1.0,1.0,0.35772357723577236,0.0125,1.0,0.21782178217821782,0.052180190467530134,0.6204545454545454,0.44069701979659603,0.06939498965556805,102,22,80,0.21568627450980393
4,2,0.065621813540073,0.0752528219555433,0.5111111111111111,0.5,0.5111111111111111,1.0,1.0,0.6764705882352942,0.0,0.0,0.5111111111111111,0.0,0.7238569267554775,0.7656752232762929,0.065621813540073,405,207,198,0.5111111111111111,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6124999999999999,0.38677178106144394,0.0752528219555433,102,22,80,0.21568627450980393
5,2,0.066676210721626,0.07482816909368221,0.4962962962962963,0.5,0.4962962962962963,1.0,1.0,0.6633663366336634,0.0,0.0,0.4962962962962963,0.0,0.6725441420349234,0.7089622438644375,0.066676210721626,405,201,204,0.4962962962962963,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6585227272727272,0.4485091342071858,0.07482816909368221,102,22,80,0.21568627450980393
6,2,0.06210287258613343,0.07591306547132823,0.5456790123456791,0.5,0.5456790123456791,1.0,1.0,0.7060702875399361,0.0,0.0,0.5456790123456791,0.0,0.7484753098563841,0.803490988573349,0.06210287258613343,405,221,184,0.5456790123456791,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6659090909090909,0.44397486592288254,0.07591306547132823,102,22,80,0.21568627450980393
7,2,0.06490136226456539,0.06374502325287232,0.48148148148148145,0.4990842490842491,0.4810126582278481,0.9743589743589743,0.9743589743589743,0.6440677966101694,0.023809523809523808,0.5,0.4810126582278481,-0.005897062932600214,0.737118437118437,0.7276731101807996,0.06490136226456539,405,195,210,0.48148148148148145,0.2647058823529412,0.4818181818181818,0.2087912087912088,0.8636363636363636,0.8636363636363636,0.336283185840708,0.1,0.7272727272727273,0.2087912087912088,-0.04821771230049424,0.677840909090909,0.4873413861862885,0.06374502325287232,102,22,80,0.21568627450980393
8,2,0.06391477800321345,0.07158450954235517,0.5432098765432098,0.5603654663604827,0.5122615803814714,0.9690721649484536,0.9690721649484536,0.6702317290552585,0.15165876777251186,0.8421052631578947,0.5122615803814714,0.2068406138694529,0.7435872379928666,0.7290059155009191,0.06391477800321345,405,194,211,0.47901234567901235,0.20588235294117646,0.4772727272727273,0.2079207920792079,0.9545454545454546,0.9545454545454546,0.34146341463414637,0.0,0.0,0.2079207920792079,-0.18974614715465501,0.7170454545454545,0.5413643681410313,0.07158450954235517,102,22,80,0.21568627450980393
9,2,0.06299680840297073,0.06773813584676155,0.5333333333333333,0.5078125,0.5298507462686567,1.0,1.0,0.6926829268292682,0.015625,1.0,0.5298507462686567,0.09098855922833245,0.7374315336463224,0.7620213586481681,0.06299680840297073,405,213,192,0.5259259259259259,0.24509803921568626,0.5022727272727273,0.21649484536082475,0.9545454545454546,0.9545454545454546,0.35294117647058826,0.05,0.8,0.21649484536082475,0.00865890119021638,0.725,0.5415576204401529,0.06773813584676155,102,22,80,0.21568627450980393
10,2,0.0644080068404768,0.06703729640979034,0.4888888888888889,0.5088557189622319,0.4835443037974684,0.9845360824742269,0.9845360824742269,0.6485568760611206,0.03317535545023697,0.7,0.4835443037974684,0.057016081442850676,0.7417305907069918,0.7300690370828053,0.0644080068404768,405,194,211,0.47901234567901235,0.24509803921568626,0.5022727272727273,0.21649484536082475,0.9545454545454546,0.9545454545454546,0.35294117647058826,0.05,0.8,0.21649484536082475,0.00865890119021638,0.7431818181818182,0.5516089676778301,0.06703729640979034,102,22,80,0.21568627450980393
