epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.1427662936199842,0.06285170817950575,0.49014778325123154,0.4975,0.49135802469135803,0.995,0.995,0.6578512396694215,-0.0049264617960060875,0.0,0.0,0.49135802469135803,-0.05043024763515652,0.6220388349514563,0.6189948678262724,0.1427662936199842,406,200,206,0.49261083743842365,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0052362548310683765,0.0125,1.0,0.21,0.05123475382979799,0.9077380952380952,0.7038080423624402,0.06285170817950575,101,21,80,0.2079207920792079
2,4,0.06290808289766019,0.04674481300839988,0.5911330049261084,0.5984511931638871,0.546742209631728,0.9698492462311558,0.9698492462311558,0.6992753623188406,0.19400129158793566,0.22705314009661837,0.8867924528301887,0.546742209631728,0.29217119911886846,0.7767581870706188,0.7495168800715803,0.06290808289766019,406,199,207,0.49014778325123154,0.693069306930693,0.7886904761904762,0.4,0.9523809523809523,0.9523809523809523,0.5633802816901409,0.38256754091895084,0.625,0.9803921568627451,0.4,0.4686482538190625,0.905952380952381,0.7125811088572847,0.04674481300839988,101,21,80,0.2079207920792079
3,4,0.058895994511116385,0.043161405780638505,0.6625615763546798,0.6745116641124815,0.5939597315436241,0.917098445595855,0.917098445595855,0.7209775967413442,0.3403306530041035,0.431924882629108,0.8518518518518519,0.5939597315436241,0.39445993788714423,0.8068306210318908,0.7614218374549019,0.058895994511116385,406,193,213,0.4753694581280788,0.7623762376237624,0.8324404761904762,0.46511627906976744,0.9523809523809523,0.9523809523809523,0.625,0.47960498067840274,0.7125,0.9827586206896551,0.46511627906976744,0.5456954186169869,0.8964285714285714,0.7019313160891882,0.043161405780638505,101,21,80,0.2079207920792079
4,4,0.04981637103918921,0.05031373869802913,0.7266009852216748,0.7244145128018444,0.6598639455782312,0.9463414634146341,0.9463414634146341,0.7775551102204409,0.45077631803446516,0.5024875621890548,0.9017857142857143,0.6598639455782312,0.5020803417455995,0.86892367431137,0.8725523110135021,0.04981637103918921,406,205,201,0.5049261083743842,0.6534653465346535,0.7636904761904761,0.37037037037037035,0.9523809523809523,0.9523809523809523,0.5333333333333333,0.3338986244582627,0.575,0.9787234042553191,0.37037037037037035,0.42907506025444736,0.8690476190476191,0.6818672995264488,0.05031373869802913,101,21,80,0.2079207920792079
5,4,0.04444360178263756,0.057241745093735946,0.7857142857142857,0.7865220345563968,0.7137546468401487,0.9504950495049505,0.9504950495049505,0.8152866242038217,0.5721138703815869,0.6225490196078431,0.927007299270073,0.7137546468401487,0.6059577814762627,0.9005290234905843,0.8915189590389611,0.04444360178263756,406,202,204,0.4975369458128079,0.6039603960396039,0.7324404761904761,0.3389830508474576,0.9523809523809523,0.9523809523809523,0.5,0.2788289896465548,0.5125,0.9761904761904762,0.3389830508474576,0.3827769186022827,0.8541666666666666,0.6764501461419434,0.057241745093735946,101,21,80,0.2079207920792079
6,4,0.04747954696731405,0.044019250916132686,0.7807881773399015,0.7761518470842542,0.7222222222222222,0.9330143540669856,0.9330143540669856,0.81419624217119,0.5572573333006592,0.6192893401015228,0.8970588235294118,0.7222222222222222,0.584834343465878,0.8947854176280572,0.881865234805243,0.04747954696731405,406,209,197,0.5147783251231527,0.7227722772277227,0.7547619047619047,0.4146341463414634,0.8095238095238095,0.8095238095238095,0.5483870967741935,0.37709251101321584,0.7,0.9333333333333333,0.4146341463414634,0.4210673530853481,0.8660714285714286,0.6849390142178988,0.044019250916132686,101,21,80,0.2079207920792079
7,4,0.04891516635986676,0.04962827333037068,0.7931034482758621,0.8004873294346979,0.71900826446281,0.9157894736842105,0.9157894736842105,0.8055555555555556,0.5912359766037012,0.6851851851851852,0.9024390243902439,0.71900826446281,0.6111252510114231,0.8759259259259259,0.8543029398620636,0.04891516635986676,406,190,216,0.46798029556650245,0.6732673267326733,0.7235119047619047,0.3695652173913043,0.8095238095238095,0.8095238095238095,0.5074626865671642,0.3106514994829368,0.6375,0.9272727272727272,0.3695652173913043,0.36427136702592094,0.8404761904761904,0.6436860943256082,0.04962827333037068,101,21,80,0.2079207920792079
8,4,0.042168864091669596,0.05189874078986226,0.8054187192118226,0.8146630793689618,0.7264957264957265,0.918918918918919,0.918918918918919,0.8114558472553699,0.6160365839059545,0.7104072398190046,0.9127906976744186,0.7264957264957265,0.634286740880101,0.9132200073376546,0.8996134401868686,0.042168864091669596,406,185,221,0.45566502463054187,0.6831683168316832,0.712202380952381,0.37209302325581395,0.7619047619047619,0.7619047619047619,0.5,0.3061399742378704,0.6625,0.9137931034482759,0.37209302325581395,0.3483266190455789,0.8154761904761905,0.6143294135661177,0.05189874078986226,101,21,80,0.2079207920792079
9,4,0.03719280923436367,0.05256322901067785,0.8448275862068966,0.8509990253411306,0.7725321888412017,0.9473684210526315,0.9473684210526315,0.851063829787234,0.6925647251135845,0.7546296296296297,0.9421965317919075,0.7725321888412017,0.7083347857129911,0.929751461988304,0.9215770660211099,0.03719280923436367,406,190,216,0.46798029556650245,0.7128712871287128,0.7309523809523809,0.4,0.7619047619047619,0.7619047619047619,0.5245901639344263,0.34635126087926804,0.7,0.9180327868852459,0.4,0.3832764781513958,0.8202380952380952,0.5652140305098463,0.05256322901067785,101,21,80,0.2079207920792079
10,4,0.03803475296554277,0.050774837657636365,0.854679802955665,0.8511904761904762,0.8032128514056225,0.9523809523809523,0.9523809523809523,0.8714596949891068,0.7070707070707071,0.75,0.9363057324840764,0.8032128514056225,0.7207105988230366,0.926360544217687,0.9089729026963053,0.03803475296554277,406,210,196,0.5172413793103449,0.7425742574257426,0.749702380952381,0.43243243243243246,0.7619047619047619,0.7619047619047619,0.5517241379310345,0.3898698884758365,0.7375,0.921875,0.43243243243243246,0.4206457166488284,0.8404761904761905,0.5775256754610154,0.050774837657636365,101,21,80,0.2079207920792079
