epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.08581660541225754,0.06117316267873142,0.5777777777777777,0.5517042101121385,0.578125,0.8371040723981901,0.8371040723981901,0.6839186691312384,0.10828558552758638,0.266304347826087,0.5764705882352941,0.578125,0.12643767457943297,0.5802183749754082,0.6314687852789655,0.08581660541225754,405,221,184,0.5456790123456791,0.6372549019607843,0.6039772727272728,0.3076923076923077,0.5454545454545454,0.5454545454545454,0.39344262295081966,0.16245006657789618,0.6625,0.8412698412698413,0.3076923076923077,0.1760038521662409,0.6056818181818182,0.4006741459157779,0.06117316267873142,102,22,80,0.21568627450980393
2,1,0.08953785037125653,0.09805945187234137,0.5333333333333333,0.5332268448519728,0.5318181818181819,0.5763546798029556,0.5763546798029556,0.5531914893617021,0.06646746752850785,0.4900990099009901,0.5351351351351351,0.5318181818181819,0.06670303553411686,0.6130322391845097,0.6285408177790335,0.08953785037125653,405,203,202,0.5012345679012346,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.016528925619834545,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.6738636363636363,0.44966565590969904,0.09805945187234137,102,22,80,0.21568627450980393
3,1,0.07688466479828351,0.06329282063205599,0.5654320987654321,0.5629268292682927,0.5508771929824562,0.7658536585365854,0.7658536585365854,0.6408163265306123,0.126470588235294,0.36,0.6,0.5508771929824562,0.13779857302081372,0.6581341463414634,0.6789375169160137,0.07688466479828351,405,205,200,0.5061728395061729,0.7450980392156863,0.65625,0.4230769230769231,0.5,0.5,0.4583333333333333,0.2931769722814498,0.8125,0.8552631578947368,0.4230769230769231,0.29492588103393663,0.7034090909090909,0.462113023852352,0.06329282063205599,102,22,80,0.21568627450980393
4,1,0.08405322771212499,0.06519667224960822,0.6074074074074074,0.5857332742578645,0.6060606060606061,0.8108108108108109,0.8108108108108109,0.6936416184971098,0.17786970010341252,0.36065573770491804,0.6111111111111112,0.6060606060606061,0.19297068372856116,0.6823216659282233,0.7330551838276093,0.08405322771212499,405,222,183,0.5481481481481482,0.6862745098039216,0.6517045454545455,0.3611111111111111,0.5909090909090909,0.5909090909090909,0.4482758620689655,0.24653739612188363,0.7125,0.8636363636363636,0.3611111111111111,0.2611329680397425,0.709659090909091,0.4805293398304761,0.06519667224960822,102,22,80,0.21568627450980393
5,1,0.09064774771021926,0.06626507024752666,0.5851851851851851,0.5822353974527887,0.5758754863813229,0.714975845410628,0.714975845410628,0.6379310344827587,0.16537867078825352,0.4494949494949495,0.6013513513513513,0.5758754863813229,0.17072972465418768,0.6330942272971259,0.6591376254858657,0.09064774771021926,405,207,198,0.5111111111111111,0.6372549019607843,0.6534090909090908,0.3333333333333333,0.6818181818181818,0.6818181818181818,0.44776119402985076,0.22249690976514225,0.625,0.8771929824561403,0.3333333333333333,0.25415212262620723,0.7170454545454545,0.4782008897990697,0.06626507024752666,102,22,80,0.21568627450980393
6,1,0.07649806658828985,0.08130795419176995,0.6148148148148148,0.6001984126984127,0.6020408163265306,0.8194444444444444,0.8194444444444444,0.6941176470588235,0.20570264765784108,0.38095238095238093,0.6486486486486487,0.6020408163265306,0.22413695130757574,0.6902312365275329,0.7292497670810765,0.07649806658828985,405,216,189,0.5333333333333333,0.5392156862745098,0.6238636363636363,0.288135593220339,0.7727272727272727,0.7727272727272727,0.41975308641975306,0.15390045887751502,0.475,0.8837209302325582,0.288135593220339,0.20633358392510123,0.7113636363636364,0.473439746954757,0.08130795419176995,102,22,80,0.21568627450980393
7,1,0.08607665906464616,0.0795036165830371,0.6469135802469136,0.6493262376721023,0.6147186147186147,0.7244897959183674,0.7244897959183674,0.6651053864168618,0.29700302246822763,0.5741626794258373,0.6896551724137931,0.6147186147186147,0.30149956045902226,0.7104042573967386,0.7079740549908495,0.08607665906464616,405,196,209,0.4839506172839506,0.5980392156862745,0.6284090909090909,0.30612244897959184,0.6818181818181818,0.6818181818181818,0.4225352112676056,0.17774282343688552,0.575,0.8679245283018868,0.30612244897959184,0.21142002803987076,0.7119318181818182,0.47677000690822574,0.0795036165830371,102,22,80,0.21568627450980393
8,1,0.08097161349014473,0.1287640711219827,0.674074074074074,0.6642195313266006,0.6615969581749049,0.8018433179723502,0.8018433179723502,0.725,0.33389817837474145,0.526595744680851,0.6971830985915493,0.6615969581749049,0.3432745046504861,0.7608343955289734,0.7905890465000665,0.08097161349014473,405,217,188,0.5358024691358024,0.39215686274509803,0.5960227272727273,0.25609756097560976,0.9545454545454546,0.9545454545454546,0.40384615384615385,0.09657142857142853,0.2375,0.95,0.25609756097560976,0.19894747994953468,0.7159090909090908,0.4686688459648103,0.1287640711219827,102,22,80,0.21568627450980393
9,1,0.09472379031490535,0.10025322098161996,0.6345679012345679,0.6330487804878049,0.6126482213438735,0.7560975609756098,0.7560975609756098,0.6768558951965066,0.2668786692759295,0.51,0.6710526315789473,0.6126482213438735,0.27475826649886775,0.6956829268292684,0.7033597574699357,0.09472379031490535,405,205,200,0.5061728395061729,0.4803921568627451,0.5863636363636364,0.26153846153846155,0.7727272727272727,0.7727272727272727,0.39080459770114945,0.10109743930828052,0.4,0.8648648648648649,0.26153846153846155,0.1477609618041986,0.7142045454545455,0.46491042429103824,0.10025322098161996,102,22,80,0.21568627450980393
10,1,0.09034632949041517,0.10343761104232219,0.674074074074074,0.6723098330241187,0.6696035242290749,0.7272727272727273,0.7272727272727273,0.6972477064220184,0.34560677650745464,0.6173469387755102,0.6797752808988764,0.6696035242290749,0.3469910764667109,0.7202909872082806,0.7404196035957027,0.09034632949041517,405,209,196,0.5160493827160494,0.47058823529411764,0.5801136363636363,0.25757575757575757,0.7727272727272727,0.7727272727272727,0.38636363636363635,0.09288537549407117,0.3875,0.8611111111111112,0.25757575757575757,0.1379016797513247,0.7267045454545454,0.48115509932637684,0.10343761104232219,102,22,80,0.21568627450980393
11,1,0.08538295234990119,0.0822185467246955,0.6567901234567901,0.654040404040404,0.6338582677165354,0.7777777777777778,0.7777777777777778,0.6984815618221258,0.3096788433947688,0.5303030303030303,0.695364238410596,0.6338582677165354,0.3184762718414599,0.7443517298589761,0.7588850771741383,0.08538295234990119,405,207,198,0.5111111111111111,0.696078431372549,0.6744318181818182,0.3783783783783784,0.6363636363636364,0.6363636363636364,0.4745762711864407,0.2797266514806378,0.7125,0.8769230769230769,0.3783783783783784,0.2984382583808485,0.7301136363636364,0.48295550641729995,0.0822185467246955,102,22,80,0.21568627450980393
12,1,0.10157622408810837,0.08177025201485759,0.6641975308641975,0.6622047051932839,0.6538461538461539,0.7355769230769231,0.7355769230769231,0.6923076923076923,0.32554551465726256,0.5888324873096447,0.6783625730994152,0.6538461538461539,0.32828590775981287,0.6983356110894181,0.7051668254004829,0.10157622408810837,405,208,197,0.5135802469135803,0.5490196078431373,0.6136363636363636,0.2857142857142857,0.7272727272727273,0.7272727272727273,0.41025641025641024,0.14566642388929352,0.5,0.8695652173913043,0.2857142857142857,0.18785844713603211,0.7272727272727273,0.4673448506212633,0.08177025201485759,102,22,80,0.21568627450980393
13,1,0.09364242218611882,0.10978819500457451,0.6296296296296297,0.6310557642581841,0.6042553191489362,0.7135678391959799,0.7135678391959799,0.6543778801843319,0.2613083657587548,0.5485436893203883,0.6647058823529411,0.6042553191489362,0.2655142776523628,0.7064204517734303,0.7088398491708351,0.09364242218611882,405,199,206,0.49135802469135803,0.3431372549019608,0.5482954545454546,0.23529411764705882,0.9090909090909091,0.9090909090909091,0.37383177570093457,0.04739336492891011,0.1875,0.8823529411764706,0.23529411764705882,0.10660035817780521,0.7329545454545454,0.47999576907741626,0.10978819500457451,102,22,80,0.21568627450980393
14,1,0.08175231222621396,0.15834027868590497,0.671604938271605,0.6476732084448409,0.6655052264808362,0.8377192982456141,0.8377192982456141,0.7417475728155339,0.3067835218717424,0.4576271186440678,0.6864406779661016,0.6655052264808362,0.3224065164003381,0.7192734661512538,0.770103131631707,0.08175231222621396,405,228,177,0.562962962962963,0.28431372549019607,0.54375,0.23157894736842105,1.0,1.0,0.37606837606837606,0.039721434098529906,0.0875,1.0,0.23157894736842105,0.1423487193294581,0.7403409090909091,0.47541842903274734,0.15834027868590497,102,22,80,0.21568627450980393
15,1,0.08531046039062386,0.07998779761480061,0.6938271604938272,0.6950000000000001,0.6583333333333333,0.79,0.79,0.7181818181818181,0.38905109489051093,0.6,0.7454545454545455,0.6583333333333333,0.39683406195445564,0.7550731707317073,0.7471454327773004,0.08531046039062386,405,200,205,0.49382716049382713,0.7745098039215687,0.6914772727272727,0.48,0.5454545454545454,0.5454545454545454,0.5106382978723404,0.3649160801299405,0.8375,0.8701298701298701,0.48,0.366174583041537,0.7357954545454546,0.46680364149287434,0.07998779761480061,102,22,80,0.21568627450980393
16,1,0.07857453164938082,0.07872813782151021,0.6962962962962963,0.6951829268292683,0.6708333333333333,0.7853658536585366,0.7853658536585366,0.7235955056179775,0.39120073327222726,0.605,0.7333333333333333,0.6708333333333333,0.397206326552912,0.7688292682926829,0.777464625467241,0.07857453164938082,405,205,200,0.5061728395061729,0.6764705882352942,0.6619318181818181,0.358974358974359,0.6363636363636364,0.6363636363636364,0.45901639344262296,0.2529960053262318,0.6875,0.873015873015873,0.358974358974359,0.2741043599310309,0.7403409090909091,0.4778734781549706,0.07872813782151021,102,22,80,0.21568627450980393
17,1,0.08522385080050762,0.08960505569155199,0.7012345679012346,0.7026789635485287,0.6696035242290749,0.7676767676767676,0.7676767676767676,0.7152941176470589,0.40407135821385576,0.6376811594202898,0.7415730337078652,0.6696035242290749,0.4082568764836928,0.75303762260284,0.7318774285842586,0.08522385080050762,405,198,207,0.4888888888888889,0.5980392156862745,0.6284090909090909,0.30612244897959184,0.6818181818181818,0.6818181818181818,0.4225352112676056,0.17774282343688552,0.575,0.8679245283018868,0.30612244897959184,0.21142002803987076,0.7426136363636364,0.4805888443699457,0.08960505569155199,102,22,80,0.21568627450980393
18,1,0.08734837119770003,0.07958297798332377,0.671604938271605,0.676028771346088,0.6260869565217392,0.7539267015706806,0.7539267015706806,0.684085510688836,0.3482364329360518,0.5981308411214953,0.7314285714285714,0.6260869565217392,0.354776039558032,0.749571854968929,0.7225243121341308,0.08734837119770003,405,191,214,0.47160493827160493,0.6470588235294118,0.6431818181818182,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.4375,0.21538461538461529,0.65,0.8666666666666667,0.3333333333333333,0.23931721056523966,0.7551136363636364,0.48114659253532904,0.07958297798332377,102,22,80,0.21568627450980393
19,1,0.08706811002875164,0.08335573537483558,0.7012345679012346,0.7013120031214943,0.6883720930232559,0.7326732673267327,0.7326732673267327,0.709832134292566,0.402560195062481,0.6699507389162561,0.7157894736842105,0.6883720930232559,0.4033920539093489,0.7579378627517924,0.7614267182047906,0.08706811002875164,405,202,203,0.49876543209876545,0.6274509803921569,0.6306818181818181,0.3181818181818182,0.6363636363636364,0.6363636363636364,0.42424242424242425,0.19182652210175144,0.625,0.8620689655172413,0.3181818181818182,0.21705068598136582,0.7494318181818183,0.475466708055044,0.08335573537483558,102,22,80,0.21568627450980393
20,1,0.08983378934872571,0.07815218733870935,0.7086419753086419,0.7067390981537396,0.6612903225806451,0.6910112359550562,0.6910112359550562,0.6758241758241759,0.411482192995419,0.7224669603524229,0.7488584474885844,0.6612903225806451,0.41181011845989896,0.7743404444884423,0.7422050575817595,0.08983378934872571,405,178,227,0.43950617283950616,0.6274509803921569,0.6306818181818181,0.3181818181818182,0.6363636363636364,0.6363636363636364,0.42424242424242425,0.19182652210175144,0.625,0.8620689655172413,0.3181818181818182,0.21705068598136582,0.7517045454545455,0.4823956094324312,0.07815218733870935,102,22,80,0.21568627450980393
21,1,0.0895161937697312,0.08713226043808248,0.6345679012345679,0.634321806564893,0.6131687242798354,0.7339901477832512,0.7339901477832512,0.6681614349775785,0.26877470355731226,0.5346534653465347,0.6666666666666666,0.6131687242798354,0.2741824037122997,0.7182851290055113,0.7159641762803658,0.0895161937697312,405,203,202,0.5012345679012346,0.5490196078431373,0.6136363636363636,0.2857142857142857,0.7272727272727273,0.7272727272727273,0.41025641025641024,0.14566642388929352,0.5,0.8695652173913043,0.2857142857142857,0.18785844713603211,0.7323863636363636,0.45762139756894116,0.08713226043808248,102,22,80,0.21568627450980393
22,1,0.08161577521924539,0.10183368707224444,0.6962962962962963,0.6895459216127612,0.6784313725490196,0.8084112149532711,0.8084112149532711,0.7377398720682303,0.38351587154260247,0.5706806282722513,0.7266666666666667,0.6784313725490196,0.39187927015002905,0.7643245094681215,0.7847369683384219,0.08161577521924539,405,214,191,0.528395061728395,0.49019607843137253,0.6255681818181819,0.27941176470588236,0.8636363636363636,0.8636363636363636,0.4222222222222222,0.1428571428571429,0.3875,0.9117647058823529,0.27941176470588236,0.2191149553005537,0.7369318181818182,0.46396198350726214,0.10183368707224444,102,22,80,0.21568627450980393
23,1,0.08054522696690616,0.08354105943054296,0.7111111111111111,0.7135152284263959,0.6694915254237288,0.8020304568527918,0.8020304568527918,0.7297921478060047,0.42480669086318446,0.625,0.7692307692307693,0.6694915254237288,0.4328368999032031,0.777796759078485,0.7462738479908526,0.08054522696690616,405,197,208,0.48641975308641977,0.6764705882352942,0.6619318181818181,0.358974358974359,0.6363636363636364,0.6363636363636364,0.45901639344262296,0.2529960053262318,0.6875,0.873015873015873,0.358974358974359,0.2741043599310309,0.7551136363636363,0.4816556595074645,0.08354105943054296,102,22,80,0.21568627450980393
1,2,0.09573491510394731,0.08894172396200399,0.5432098765432098,0.5495525234741784,0.5139442231075697,0.671875,0.671875,0.582392776523702,0.09762618780937249,0.4272300469483568,0.5909090909090909,0.5139442231075697,0.10193867081884063,0.5748728482003129,0.5560867417172937,0.09573491510394731,405,192,213,0.4740740740740741,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6375000000000001,0.3870558190568849,0.08894172396200399,102,22,80,0.21568627450980393
2,2,0.08099458159170657,0.07637703634214167,0.6148148148148148,0.6041666666666666,0.6111111111111112,0.7638888888888888,0.7638888888888888,0.6790123456790124,0.21212121212121215,0.4444444444444444,0.6222222222222222,0.6111111111111112,0.22047927592204924,0.6606163041348226,0.7210543831451259,0.08099458159170657,405,216,189,0.5333333333333333,0.7058823529411765,0.4994318181818182,0.21428571428571427,0.13636363636363635,0.13636363636363635,0.16666666666666666,-0.0013089005235602524,0.8625,0.7840909090909091,0.21428571428571427,-0.0013582143287890836,0.5920454545454545,0.32748284862769,0.07637703634214167,102,22,80,0.21568627450980393
3,2,0.0904804308326641,0.08916649097284558,0.6074074074074074,0.5929569152075546,0.6148148148148148,0.751131221719457,0.751131221719457,0.6761710794297352,0.1901528013582343,0.43478260869565216,0.5925925925925926,0.6148148148148148,0.19636676288918703,0.6600924650796773,0.6889744312305428,0.0904804308326641,405,221,184,0.5456790123456791,0.2549019607843137,0.5085227272727273,0.21875,0.9545454545454546,0.9545454545454546,0.3559322033898305,0.007680491551459334,0.0625,0.8333333333333334,0.21875,0.029795705913924758,0.6068181818181818,0.40908798454671014,0.08916649097284558,102,22,80,0.21568627450980393
4,2,0.08588783510960055,0.06973755904290752,0.6074074074074074,0.6002587637925983,0.5850340136054422,0.8229665071770335,0.8229665071770335,0.68389662027833,0.20325897331205223,0.37755102040816324,0.6666666666666666,0.5850340136054422,0.2246561775239563,0.6421247925007323,0.6620437387705165,0.08588783510960055,405,209,196,0.5160493827160494,0.5882352941176471,0.6056818181818182,0.2916666666666667,0.6363636363636364,0.6363636363636364,0.4,0.14797136038186165,0.575,0.8518518518518519,0.2916666666666667,0.17416829780300422,0.5971590909090909,0.41054903407532106,0.06973755904290752,102,22,80,0.21568627450980393
5,2,0.09137100652198041,0.06948706849624275,0.6444444444444445,0.6453658536585365,0.6206896551724138,0.72,0.72,0.6666666666666666,0.2901655306718598,0.5707317073170731,0.6763005780346821,0.6206896551724138,0.29384430836208947,0.7031219512195123,0.7037008096048818,0.09137100652198041,405,200,205,0.49382716049382713,0.5882352941176471,0.5727272727272728,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.10675562969140939,0.6,0.8275862068965517,0.2727272727272727,0.12079342524180359,0.6022727272727273,0.3439431726391887,0.06948706849624275,102,22,80,0.21568627450980393
