epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.5936831878755902,0.10349640176740434,0.5541871921182266,0.5528265107212476,0.5233160621761658,0.531578947368421,0.531578947368421,0.5274151436031331,0.1055527154994036,0.5740740740740741,0.5821596244131455,0.5233160621761658,0.10556431677836221,0.555433723196881,0.5065021625119203,0.5936831878755902,406,190,216,0.46798029556650245,0.7227722772277227,0.6142857142857143,0.36,0.42857142857142855,0.42857142857142855,0.391304347826087,0.21357063403781984,0.8,0.8421052631578947,0.36,0.2149313581630296,0.6386904761904763,0.3595766746208813,0.10349640176740434,101,21,80,0.2079207920792079
2,3,0.48674749744912205,0.07427292754199347,0.5147783251231527,0.5147183834066014,0.5,0.5126903553299492,0.5126903553299492,0.506265664160401,0.029415333834915014,0.5167464114832536,0.5294117647058824,0.5,0.029424263103973357,0.5731183056857649,0.5891610195613642,0.48674749744912205,406,197,209,0.4852216748768473,0.6336633663366337,0.575595238095238,0.2777777777777778,0.47619047619047616,0.47619047619047616,0.3508771929824561,0.11967020023557129,0.675,0.8307692307692308,0.2777777777777778,0.12810649441489652,0.6333333333333334,0.39413931571227473,0.07427292754199347,101,21,80,0.2079207920792079
3,3,0.46462479305818766,0.12805923632785748,0.5738916256157636,0.5720268006700168,0.5702479338842975,0.6666666666666666,0.6666666666666666,0.6146993318485523,0.1445448566487224,0.47738693467336685,0.5792682926829268,0.5702479338842975,0.14675950018919068,0.5972859466414197,0.6100947429838577,0.46462479305818766,406,207,199,0.5098522167487685,0.7227722772277227,0.6142857142857143,0.36,0.42857142857142855,0.42857142857142855,0.391304347826087,0.21357063403781984,0.8,0.8421052631578947,0.36,0.2149313581630296,0.6309523809523809,0.3773202181197479,0.12805923632785748,101,21,80,0.2079207920792079
4,3,0.4245948459665557,0.0754108261334304,0.6083743842364532,0.6074384176677587,0.6280487804878049,0.5124378109452736,0.5124378109452736,0.5643835616438356,0.21526342661253073,0.7024390243902439,0.5950413223140496,0.6280487804878049,0.2189449594869399,0.6071593253245966,0.6178665703753546,0.4245948459665557,406,201,205,0.49507389162561577,0.6831683168316832,0.5541666666666667,0.28,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.10122358175750834,0.775,0.8157894736842105,0.28,0.10186850829601925,0.6101190476190477,0.37189378698943176,0.0754108261334304,101,21,80,0.2079207920792079
5,3,0.38191305586994345,0.07026873949608572,0.6379310344827587,0.634918514560513,0.65625,0.5329949238578681,0.5329949238578681,0.5882352941176471,0.27129984615760294,0.7368421052631579,0.6260162601626016,0.65625,0.27598168247798444,0.6505719767809001,0.6737870802459021,0.38191305586994345,406,197,209,0.4852216748768473,0.6831683168316832,0.5717261904761904,0.2962962962962963,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.12977921378567592,0.7625,0.8243243243243243,0.2962962962962963,0.1315420663513459,0.6142857142857143,0.38712517971924926,0.07026873949608572,101,21,80,0.2079207920792079
6,3,0.3821522606734738,0.08212883439431391,0.6280788177339901,0.6270962261861425,0.654320987654321,0.527363184079602,0.527363184079602,0.5840220385674931,0.2546745447029932,0.7268292682926829,0.610655737704918,0.654320987654321,0.259528579622057,0.6446305060065526,0.6613209410504701,0.3821522606734738,406,201,205,0.49507389162561577,0.7821782178217822,0.6166666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.26081170991350633,0.9,0.8372093023255814,0.4666666666666667,0.26627878767347934,0.5982142857142857,0.38551188151821675,0.08212883439431391,101,21,80,0.2079207920792079
7,3,0.37108312497666746,0.07199550775739325,0.6133004926108374,0.6112407339895491,0.6194690265486725,0.6635071090047393,0.6635071090047393,0.6407322654462243,0.2231322364411944,0.558974358974359,0.6055555555555555,0.6194690265486725,0.22374941197225928,0.6737635192611497,0.7076829190602625,0.37108312497666746,406,211,195,0.5197044334975369,0.693069306930693,0.5955357142857143,0.32142857142857145,0.42857142857142855,0.42857142857142855,0.3673469387755102,0.17015637423800678,0.7625,0.8356164383561644,0.32142857142857145,0.17322475103051369,0.6339285714285714,0.416117879117766,0.07199550775739325,101,21,80,0.2079207920792079
8,3,0.35287453650087364,0.10502471179095682,0.6477832512315271,0.6399732131985876,0.6643835616438356,0.5078534031413613,0.5078534031413613,0.5756676557863502,0.2836767427513881,0.772093023255814,0.6384615384615384,0.6643835616438356,0.29117074634378065,0.7053938877389505,0.6867366578630675,0.35287453650087364,406,191,215,0.47044334975369456,0.594059405940594,0.48035714285714287,0.1875,0.2857142857142857,0.2857142857142857,0.22641509433962265,-0.03292591668745315,0.675,0.782608695652174,0.1875,-0.03426807905669684,0.5226190476190476,0.3531529818616149,0.10502471179095682,101,21,80,0.2079207920792079
9,3,0.3533372690336435,0.07826874366302117,0.6379310344827587,0.6285202252944189,0.6458333333333334,0.49206349206349204,0.49206349206349204,0.5585585585585585,0.2610504420176808,0.7649769585253456,0.6335877862595419,0.6458333333333334,0.2679972583520029,0.6912442396313363,0.6756521908750497,0.3533372690336435,406,189,217,0.46551724137931033,0.7425742574257426,0.5916666666666667,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.35,0.19000616903146206,0.85,0.8292682926829268,0.3684210526315789,0.19037606635549734,0.6166666666666667,0.37569834731028573,0.07826874366302117,101,21,80,0.2079207920792079
10,3,0.3751522674091891,0.0782658294693908,0.645320197044335,0.6383760247147827,0.6713286713286714,0.49740932642487046,0.49740932642487046,0.5714285714285714,0.28015957053855056,0.7793427230046949,0.6311787072243346,0.6713286713286714,0.2893432857042128,0.6906273565399305,0.6647991510251643,0.3751522674091891,406,193,213,0.4753694581280788,0.7722772277227723,0.5928571428571429,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.21174075330844921,0.9,0.8275862068965517,0.42857142857142855,0.21811036724831845,0.5452380952380952,0.3440242261331161,0.0782658294693908,101,21,80,0.2079207920792079
